date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,397.13,407.98,394.04,407.29,407.29,3009981.0,0.0,1.0,ADBE,449.70709677419353
2022-05-03,406.59,413.93,403.5,407.58,407.58,2196257.0,0.0,1.0,ADBE,447.6827419354839
2022-05-04,407.29,424.23,395.05,423.35,423.35,3302740.0,0.0,1.0,ADBE,446.27177419354837
2022-05-05,415.55,417.99,395.71,400.51,400.51,3507716.0,0.0,1.0,ADBE,444.44870967741934
2022-05-06,395.0,401.26,382.82,391.01,391.01,3522430.0,0.0,1.0,ADBE,442.57629032258063
2022-05-09,381.95,389.6271,374.86,376.91,376.91,4324888.0,0.0,1.0,ADBE,440.40854838709674
2022-05-10,385.72,400.83,374.78,393.03,393.03,5334377.0,0.0,1.0,ADBE,438.3324193548387
2022-05-11,389.99,409.9899,377.81,379.33,379.33,3821953.0,0.0,1.0,ADBE,436.4664516129032
2022-05-12,373.4,390.13,370.27,388.49,388.49,4048173.0,0.0,1.0,ADBE,435.0877419354839
2022-05-13,396.47,408.97,393.94,405.45,405.45,3379472.0,0.0,1.0,ADBE,433.9819354838709
2022-05-16,399.74,407.17,396.6,402.86,402.86,2645162.0,0.0,1.0,ADBE,432.74580645161285
2022-05-17,413.08,416.72,403.54,409.65,409.65,2614675.0,0.0,1.0,ADBE,431.6482258064516
2022-05-18,404.38,411.6599,396.11,397.88,397.88,2915922.0,0.0,1.0,ADBE,430.6832258064516
2022-05-19,399.01,403.035,391.565,394.38,394.38,2797416.0,0.0,1.0,ADBE,429.9061290322581
2022-05-20,401.39,406.24,385.621,399.09,399.09,3432395.0,0.0,1.0,ADBE,429.2720967741935
2022-05-23,404.01,407.88,398.89,406.76,406.76,2337511.0,0.0,1.0,ADBE,428.9061290322581
2022-05-24,401.61,404.33,391.0375,398.41,398.41,2630761.0,0.0,1.0,ADBE,427.8511290322581
2022-05-25,395.32,406.095,394.71,402.5,402.5,2726718.0,0.0,1.0,ADBE,426.83435483870966
2022-05-26,405.09,411.55,402.46,408.6,408.6,2419479.0,0.0,1.0,ADBE,425.88145161290316
2022-05-27,414.8,428.55,414.63,428.22,428.22,3560381.0,0.0,1.0,ADBE,425.2611290322581
2022-05-31,427.22,427.29,412.79,416.48,416.48,7944164.0,0.0,1.0,ADBE,424.378870967742
2022-06-01,428.0,437.549,413.785,418.16,418.16,3409856.0,0.0,1.0,ADBE,423.7188709677419
2022-06-02,418.11,441.9,415.84,441.28,441.28,3415664.0,0.0,1.0,ADBE,423.5438709677419
2022-06-03,430.71,438.01,427.255,429.76,429.76,2355536.0,0.0,1.0,ADBE,423.41145161290325
2022-06-06,437.59,440.0,427.0361,429.46,429.46,1563987.0,0.0,1.0,ADBE,423.37806451612903
2022-06-07,423.98,435.2,423.12,433.42,433.42,1611182.0,0.0,1.0,ADBE,423.0966129032258
2022-06-08,430.54,433.75,426.42,428.84,428.84,1790134.0,0.0,1.0,ADBE,422.9335483870967
2022-06-09,424.17,436.04,423.48,426.42,426.42,2572418.0,0.0,1.0,ADBE,423.09548387096777
2022-06-10,412.9,413.96,390.185,393.84,393.84,4407524.0,0.0,1.0,ADBE,422.8106451612904
2022-06-13,377.36,385.65,371.085,371.65,371.65,4724765.0,0.0,1.0,ADBE,422.00403225806446
2022-06-14,371.44,376.89,367.31,370.82,370.82,3197215.0,0.0,1.0,ADBE,420.8501612903226
2022-06-15,376.03,382.75,368.5,376.92,376.92,3664477.0,0.0,1.0,ADBE,419.7624193548387
2022-06-16,369.37,376.12,360.9,365.08,365.08,5775295.0,0.0,1.0,ADBE,418.33903225806455
2022-06-17,349.24,367.32,338.0,360.79,360.79,9475054.0,0.0,1.0,ADBE,416.8422580645161
2022-06-21,355.02,372.795,353.51,362.99,362.99,5343494.0,0.0,1.0,ADBE,415.1735483870968
2022-06-22,360.79,372.55,358.2228,365.33,365.33,3168159.0,0.0,1.0,ADBE,414.245
2022-06-23,371.71,378.18,367.47,376.64,376.64,2534343.0,0.0,1.0,ADBE,413.34983870967744
2022-06-24,380.64,388.06,378.22,387.72,387.72,3305337.0,0.0,1.0,ADBE,412.64177419354843
2022-06-27,388.8,389.385,379.38,381.07,381.07,2244631.0,0.0,1.0,ADBE,411.5298387096774
2022-06-28,381.0,382.98,364.45,365.63,365.63,2660047.0,0.0,1.0,ADBE,409.90564516129035
2022-06-29,367.94,370.37,362.64,368.5,368.5,2027907.0,0.0,1.0,ADBE,408.42887096774194
2022-06-30,362.9,370.42,357.56,366.06,366.06,2595510.0,0.0,1.0,ADBE,406.9843548387097
2022-07-01,364.175,369.529,359.07,368.48,368.48,2471735.0,0.0,1.0,ADBE,405.53741935483873
2022-07-05,363.5,378.52,359.82,376.49,376.49,3121504.0,0.0,1.0,ADBE,404.0483870967742
2022-07-06,378.54,385.385,374.09,382.83,382.83,2284551.0,0.0,1.0,ADBE,402.8266129032258
