date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,305.81,311.37,302.21,310.42,286.550223881963,2968062.0,0.0,1.0,GS,310.15922335095934
2022-05-03,311.52,319.52,311.32,314.66,290.464188669218,2606151.0,0.0,1.0,GS,309.47134688172576
2022-05-04,315.83,324.8,312.17,324.11,299.187529999301,2602845.0,0.0,1.0,GS,308.98602764899726
2022-05-05,320.5,320.68,308.69,313.07,288.996451873997,2622086.0,0.0,1.0,GS,308.2072923238565
2022-05-06,312.28,313.71,306.0583,312.96,288.894910334705,2375613.0,0.0,1.0,GS,307.4187799973748
2022-05-09,308.92,313.77,304.98,308.89,285.137873380902,3233951.0,0.0,1.0,GS,306.5408130144388
2022-05-10,311.72,315.15,300.65,305.06,281.602381603736,2798422.0,0.0,1.0,GS,305.54026413570557
2022-05-11,305.06,310.91,301.0,301.55,278.362283395419,2320564.0,0.0,1.0,GS,304.54605809741406
2022-05-12,300.0,302.89,293.9,299.41,276.386838903739,3408272.0,0.0,1.0,GS,303.631127599705
2022-05-13,303.63,309.63,303.57,306.99,283.383974065859,2152474.0,0.0,1.0,GS,302.8707861962134
2022-05-16,305.95,306.47,300.55,303.44,280.106951661436,1569047.0,0.0,1.0,GS,302.0028347418518
2022-05-17,309.87,314.315,308.13,312.97,288.904141383732,2096198.0,0.0,1.0,GS,301.3343400306816
2022-05-18,309.0,312.86,304.88,306.73,283.143966791169,2033234.0,0.0,1.0,GS,300.735575983176
2022-05-19,303.82,309.99,303.39,308.2,284.50093099807,2108751.0,0.0,1.0,GS,300.20339025227486
2022-05-20,311.26,312.59,299.41,306.8,283.208584134354,2201054.0,0.0,1.0,GS,299.6765537538537
2022-05-23,312.72,321.83,311.07,316.61,292.264243229394,2653032.0,0.0,1.0,GS,299.34135598673214
2022-05-24,315.35,315.8,306.43,313.95,289.808784188333,1870879.0,0.0,1.0,GS,298.98135264985297
