date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,174.652,174.88,167.51,171.62,165.478909439064,3881837.0,0.0,1.0,AXP,177.27359216838238
2022-05-03,173.0,174.0,170.325,172.11,165.951375734514,3152328.0,0.0,1.0,AXP,177.0943341893884
2022-05-04,172.22,178.17,171.2,177.82,171.457054401902,2925954.0,0.0,1.0,AXP,177.005738399991
2022-05-05,176.64,176.76,169.33,171.01,164.890737112075,2987115.0,0.0,1.0,AXP,176.78316537896325
2022-05-06,169.17,169.99,165.01,167.15,161.168859764244,3129999.0,0.0,1.0,AXP,176.46923657854225
2022-05-09,165.03,166.02,160.38,161.02,155.258209986471,4485182.0,0.0,1.0,AXP,175.96491268130646
2022-05-10,163.42,164.73,158.39,161.83,156.039225699358,3015024.0,0.0,1.0,AXP,175.43596739634398
2022-05-11,161.73,164.94,159.04,159.39,153.686536391402,2644292.0,0.0,1.0,AXP,174.8828773386674
2022-05-12,155.6,157.155,149.88,153.27,147.785528782924,5314843.0,0.0,1.0,AXP,174.29198812925574
2022-05-13,155.96,160.09,155.88,158.75,153.069437556529,3625115.0,0.0,1.0,AXP,173.77794911144764
2022-05-16,157.41,158.74,154.32,156.43,150.832454280112,2811534.0,0.0,1.0,AXP,173.14052151886253
2022-05-17,161.07,162.7634,158.4,161.85,156.058510037948,2928066.0,0.0,1.0,AXP,172.58118207895234
2022-05-18,160.79,160.85,155.4,156.1,150.51426269338,2697883.0,0.0,1.0,AXP,171.9738247818561
2022-05-19,153.57,156.46,153.25,154.0,148.489407141451,2768341.0,0.0,1.0,AXP,171.3466798928881
2022-05-20,154.35,154.8,149.71,153.24,147.756602275039,2982520.0,0.0,1.0,AXP,170.74555429286727
2022-05-23,156.61,159.56,156.02,159.04,153.349060466081,2726581.0,0.0,1.0,AXP,170.28875141040535
2022-05-24,157.29,157.97,152.9232,155.63,150.06108073652,2817844.0,0.0,1.0,AXP,169.78822120066
2022-05-25,157.14,161.76,156.075,160.51,154.766459352431,4380974.0,0.0,1.0,AXP,169.28046306677342
2022-05-26,162.7,166.77,162.7,165.37,159.452553629752,2463957.0,0.0,1.0,AXP,168.8354157300069
2022-05-27,167.08,169.68,166.04,169.6,163.531191241495,2157655.0,0.0,1.0,AXP,168.71171932294567
2022-05-31,167.94,170.78,167.04,168.82,162.779102036492,4123507.0,0.0,1.0,AXP,168.5410001804417
2022-06-01,168.7,169.3688,163.84,165.76,159.828598232253,2276376.0,0.0,1.0,AXP,168.32920548958853
2022-06-02,166.14,169.19,165.93,169.14,163.087651453929,1707213.0,0.0,1.0,AXP,168.27759942434352
2022-06-03,166.9,168.04,165.98,166.83,160.860310346807,1390842.0,0.0,1.0,AXP,168.4043845442779
2022-06-06,169.1,170.259,166.27,167.02,161.043511563411,1486149.0,0.0,1.0,AXP,168.51985746332565
2022-06-07,164.64,169.4826,164.45,168.69,162.653753835659,2083115.0,0.0,1.0,AXP,168.52793604357447
2022-06-08,166.75,168.64,165.19,165.96,160.021441618151,2313907.0,0.0,1.0,AXP,168.47882568574292
2022-06-09,166.22,166.57,160.93,160.98,155.219641309291,2274633.0,0.0,1.0,AXP,168.37862998004198
2022-06-10,157.26,157.875,154.36,154.42,148.894378251837,2733681.0,0.0,1.0,AXP,168.1005813811631
2022-06-13,149.86,151.03,145.38,146.29,141.055294615084,4156526.0,0.0,1.0,AXP,167.645696011975
2022-06-14,145.95,147.4,143.25,144.6,139.425768004246,3574754.0,0.0,1.0,AXP,167.0936578896124
2022-06-15,146.69,147.885,143.44,146.22,140.98779943002,3327823.0,0.0,1.0,AXP,166.46818502181645
2022-06-16,142.59,142.6,136.49,137.5,132.579827804867,4815069.0,0.0,1.0,AXP,165.64894593446311
2022-06-17,138.0,145.5604,137.59,144.18,139.02079689386,10033581.0,0.0,1.0,AXP,164.95887095241386
2022-06-21,148.7,148.7,144.16,144.76,139.580042712964,3518802.0,0.0,1.0,AXP,164.2430788765575
2022-06-22,142.23,146.35,141.341,144.39,139.223282449053,3419621.0,0.0,1.0,AXP,163.60387834686654
2022-06-23,144.52,144.63,139.47,141.65,136.581328062251,3915027.0,0.0,1.0,AXP,162.87755862795254
2022-06-24,141.63,146.27,141.0,146.15,140.920304244955,8957200.0,0.0,1.0,AXP,162.19966673029722
2022-06-27,147.99,148.77,143.95,144.29,139.126860756104,3151538.0,0.0,1.0,AXP,161.5018427751344
2022-06-28,146.08,149.51,141.85,142.19,137.102005204175,2720704.0,0.0,1.0,AXP,160.7521303448571
2022-06-29,141.65,141.675,138.45,139.47,134.479335155963,4164876.0,0.0,1.0,AXP,159.97841583898557
2022-06-30,136.7,139.87,134.3,138.62,134.161143569231,4123483.0,0.52,1.0,AXP,159.2423703884043
2022-07-01,138.07,140.89,137.47,140.4,135.883888018468,2625268.0,0.0,1.0,AXP,158.53147483419633
2022-07-05,137.22,139.65,135.65,139.65,135.158012548284,4057491.0,0.0,1.0,AXP,157.801272851313
2022-07-06,139.29,140.5,137.85,138.15,133.706261607916,4401364.0,0.0,1.0,AXP,157.08270287180667
