date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,188.97,191.98,186.98,190.36,183.444750125637,558179.0,0.0,1.0,JKHY,178.81172809825412
2022-05-03,191.23,194.19,189.47,192.33,185.343185499389,555314.0,0.0,1.0,JKHY,179.15730952180377
2022-05-04,186.24,190.6,179.86,187.96,181.131935457106,994389.0,0.0,1.0,JKHY,179.48999879779362
2022-05-05,187.42,189.98,184.55,186.13,179.368414272351,658759.0,0.0,1.0,JKHY,179.77874242589866
2022-05-06,184.9,186.27,182.76,184.99,178.269827304799,483162.0,0.0,1.0,JKHY,180.0603081046753
2022-05-09,183.64,184.3,177.05,177.33,170.888093821071,618588.0,0.0,1.0,JKHY,180.19367026129308
2022-05-10,177.57,181.51,176.07,178.87,172.372149900045,807807.0,0.0,1.0,JKHY,180.26043854068178
2022-05-11,177.88,179.57,175.635,178.18,171.707215682843,655974.0,0.0,1.0,JKHY,180.44483662928332
2022-05-12,176.24,178.49,173.76,175.87,169.481131564382,630801.0,0.0,1.0,JKHY,180.5832539927537
2022-05-13,176.76,176.9499,173.74,175.43,169.057115541818,511446.0,0.0,1.0,JKHY,180.67189251898964
2022-05-16,175.39,177.97,173.81,177.07,170.637538898647,395394.0,0.0,1.0,JKHY,180.80524392421134
2022-05-17,177.47,180.33,175.835,179.79,173.258728856316,448443.0,0.0,1.0,JKHY,180.97157153212993
2022-05-18,181.83,181.83,175.725,176.47,170.059335231515,425576.0,0.0,1.0,JKHY,181.07373959324323
2022-05-19,175.85,179.89,175.53,178.12,171.649395316129,454190.0,0.0,1.0,JKHY,181.1688450757783
2022-05-20,179.79,180.07,175.92,179.12,172.613068094684,400590.0,0.0,1.0,JKHY,181.32754911685026
2022-05-23,179.78,182.76,179.32,182.35,175.725731169415,392386.0,0.0,1.0,JKHY,181.55924498504103
2022-05-24,181.34,184.01,179.88,183.85,177.171240337247,482557.0,0.0,1.0,JKHY,181.78046168520726
2022-05-25,183.39,185.04,182.57,183.92,177.238697431746,518521.0,0.0,1.0,JKHY,181.9100658913339
