date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,57.77,58.0,56.15,57.34,55.4366763332502,5231563.0,0.0,1.0,CTVA,53.17007676889239
2022-05-03,57.41,57.58,56.5,57.26,55.3593318249373,5304860.0,0.0,1.0,CTVA,53.31446085420238
2022-05-04,57.52,59.215,57.05,59.14,57.1769277702898,5023765.0,0.0,1.0,CTVA,53.48194028123992
2022-05-05,56.35,59.6,56.33,58.04,56.1134407809878,6842855.0,0.0,1.0,CTVA,53.60551758812018
2022-05-06,57.14,57.27,54.83,55.74,53.8897861669928,5236628.0,0.0,1.0,CTVA,53.704115761338045
2022-05-09,55.035,55.035,52.95,53.08,51.3180812655898,5314381.0,0.0,1.0,CTVA,53.748482343333286
2022-05-10,54.25,54.38,52.2638,52.82,51.066711613573,4323317.0,0.0,1.0,CTVA,53.77059896452399
2022-05-11,52.8,54.48,52.54,53.6,51.8208205696235,3899595.0,0.0,1.0,CTVA,53.814054198206
2022-05-12,53.03,54.06,52.68,54.05,52.3912363184309,3748617.0,0.14,1.0,CTVA,53.86515450542424
2022-05-13,54.48,55.935,54.4,55.47,53.7676573280918,3881268.0,0.0,1.0,CTVA,53.940787922223166
2022-05-16,55.41,57.18,55.28,56.54,54.8048196381884,3620718.0,0.0,1.0,CTVA,54.03330528142617
2022-05-17,57.28,57.92,56.67,57.61,55.841981948285,4237988.0,0.0,1.0,CTVA,54.13368653626786
2022-05-18,57.036,58.3,56.86,57.09,55.3379404517895,4319375.0,0.0,1.0,CTVA,54.22889293245907
2022-05-19,56.48,59.076,56.43,59.0,57.1893236408404,6912310.0,0.0,1.0,CTVA,54.362824876546235
2022-05-20,59.47,59.78,58.04,59.23,57.4122650719827,9441972.0,0.0,1.0,CTVA,54.500819204310986
2022-05-23,59.85,61.175,59.192,60.91,59.0407068298913,4956259.0,0.0,1.0,CTVA,54.6689666729114
2022-05-24,60.66,62.195,60.25,62.09,60.1844933027082,5808470.0,0.0,1.0,CTVA,54.86131647819234
2022-05-25,61.67,62.46,61.395,62.01,60.1069484570935,5374230.0,0.0,1.0,CTVA,55.024577829622366
2022-05-26,62.52,64.03,62.45,63.17,61.2313487185066,5745207.0,0.0,1.0,CTVA,55.200842573566284
2022-05-27,62.94,63.115,61.22,62.91,60.9793279702588,6501955.0,0.0,1.0,CTVA,55.39892792717544
2022-05-31,62.98,63.97,62.36,62.62,60.6982279049055,12551196.0,0.0,1.0,CTVA,55.5779773134541
2022-06-01,63.01,63.27,61.801,62.33,60.4171278395523,4259242.0,0.0,1.0,CTVA,55.74906222451964
2022-06-02,62.72,63.02,62.06,62.54,60.6206830592908,4820169.0,0.0,1.0,CTVA,55.924054030325415
2022-06-03,62.5,62.7,61.74,62.0,60.0972553513916,3425023.0,0.0,1.0,CTVA,56.0946578029718
2022-06-06,62.2,62.415,61.38,61.72,59.8258483917402,2699305.0,0.0,1.0,CTVA,56.27866080600217
2022-06-07,61.35,62.53,61.31,62.38,60.4655933680614,3560077.0,0.0,1.0,CTVA,56.450371482631745
2022-06-08,61.86,62.4,61.32,62.0,60.0972553513916,3734440.0,0.0,1.0,CTVA,56.58401830271735
2022-06-09,61.47,61.65,60.86,61.08,59.2054896268226,4500873.0,0.0,1.0,CTVA,56.702346185612576
2022-06-10,60.16,60.315,57.97,57.98,56.200626859253,3551308.0,0.0,1.0,CTVA,56.763476095511656
2022-06-13,56.62,57.19,55.78,56.24,54.5140264671333,3721429.0,0.0,1.0,CTVA,56.78523972560156
2022-06-14,56.24,56.74,55.87,56.39,54.6594230526609,4443175.0,0.0,1.0,CTVA,56.81293500160964
2022-06-15,56.87,57.21,54.9,55.53,53.8258159623028,4482706.0,0.0,1.0,CTVA,56.81112354157116
2022-06-16,54.6,54.73,53.68,54.04,52.3815432127291,4879999.0,0.0,1.0,CTVA,56.785081740713196
2022-06-17,54.12,54.53,52.66,53.22,51.5867085451784,12994160.0,0.0,1.0,CTVA,56.729067009906
2022-06-21,54.46,55.62,53.93,55.37,53.6707262710734,3590256.0,0.0,1.0,CTVA,56.713994484134815
2022-06-22,53.71,54.66,53.42,53.43,51.790263764917,4488630.0,0.0,1.0,CTVA,56.65408982263308
2022-06-23,53.25,53.54,50.755,50.93,49.3669873394577,5882037.0,0.0,1.0,CTVA,56.538258914555826
2022-06-24,51.43,53.6,51.215,53.56,51.9162741390409,8329524.0,0.0,1.0,CTVA,56.44327378937371
2022-06-27,53.71,54.32,53.08,54.24,52.5754053267658,4769113.0,0.0,1.0,CTVA,56.37077098704155
2022-06-28,54.89,55.72,53.9,54.27,52.6044846438713,4755394.0,0.0,1.0,CTVA,56.31433085682257
2022-06-29,54.49,54.95,53.9775,54.53,52.8565053921191,3208180.0,0.0,1.0,CTVA,56.25665373608612
2022-06-30,53.9,54.74,53.57,54.14,52.4784742697475,3588065.0,0.0,1.0,CTVA,56.206757688456285
2022-07-01,53.62,54.44,52.66,54.12,52.4590880583438,2130538.0,0.0,1.0,CTVA,56.14391810279303
2022-07-05,52.79,53.04,51.26,52.1,50.5010807065726,4655587.0,0.0,1.0,CTVA,56.04357216606111
