date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,49.71,50.45,49.24,50.29,47.1677458563817,1752208.0,0.0,1.0,LKQ,45.178439485613126
2022-05-03,50.65,51.24,50.43,50.8,47.646082511517,2030169.0,0.0,1.0,LKQ,45.08736620154972
2022-05-04,50.82,52.75,50.28,52.72,49.44687933085,1606569.0,0.0,1.0,LKQ,45.047007569135936
2022-05-05,52.05,52.3,50.31,50.8,47.646082511517,1332814.0,0.0,1.0,LKQ,44.98753569999392
2022-05-06,50.57,50.98,49.78,50.87,47.7117365622219,1276012.0,0.0,1.0,LKQ,44.9288218012972
2022-05-09,50.23,51.185,49.85,50.06,46.9520254040658,1667712.0,0.0,1.0,LKQ,44.8462673113526
2022-05-10,50.61,50.86,48.865,49.76,46.670650901045,1804241.0,0.0,1.0,LKQ,44.7417185033013
2022-05-11,49.49,50.21,48.66,48.79,45.7608733412779,1799887.0,0.0,1.0,LKQ,44.65394679563406
2022-05-12,48.86,50.16,48.6,50.12,47.00830030467,1889281.0,0.0,1.0,LKQ,44.60405186322622
2022-05-13,50.49,51.35,50.235,51.09,47.9180778644371,2131896.0,0.0,1.0,LKQ,44.56777738193014
2022-05-16,50.85,51.45,49.97,50.93,47.768011462826,1501620.0,0.0,1.0,LKQ,44.51237886977174
2022-05-17,51.42,52.52,51.32,52.47,49.2124005783327,1512473.0,0.0,1.0,LKQ,44.46944218542035
2022-05-18,51.09,51.2,49.685,50.11,47.2333999070866,2597253.0,0.25,1.0,LKQ,44.51437054624862
2022-05-19,49.33,50.61,48.9296,49.73,46.8752140766197,2018209.0,0.0,1.0,LKQ,44.53049782824877
2022-05-20,49.99,50.13,46.87,48.36,45.5838598983578,3006373.0,0.0,1.0,LKQ,44.54189849036821
2022-05-23,48.78,49.74,48.4,49.29,46.4604725887108,2021132.0,0.0,1.0,LKQ,44.60671411110766
2022-05-24,48.97,49.22,48.05,48.93,46.121138644058,1725746.0,0.0,1.0,LKQ,44.65943535486686
2022-05-25,48.77,49.9,48.44,49.6,46.7526768188285,2530374.0,0.0,1.0,LKQ,44.69074128329773
2022-05-26,50.36,51.165,50.13,50.92,47.9969012825553,1693286.0,0.0,1.0,LKQ,44.75836750448563
2022-05-27,51.25,52.42,51.01,52.34,49.3353851753525,1902485.0,0.0,1.0,LKQ,44.86398481473083
2022-05-31,51.79,52.09,51.18,51.39,48.4399205991854,2752934.0,0.0,1.0,LKQ,44.9282227037938
2022-06-01,51.85,52.26,50.49,50.55,47.6481413949955,1705965.0,0.0,1.0,LKQ,44.98589230172674
2022-06-02,50.63,51.54,50.54,51.51,48.5530319140696,1557873.0,0.0,1.0,LKQ,45.08901733739541
2022-06-03,51.09,51.44,50.57,50.68,47.7706786527868,1032332.0,0.0,1.0,LKQ,45.21114058451185
2022-06-06,51.08,52.47,50.69,52.29,49.2882554608173,1474172.0,0.0,1.0,LKQ,45.36243045196945
2022-06-07,51.82,53.04,51.5,52.92,49.8820898639597,1581187.0,0.0,1.0,LKQ,45.484874033581356
2022-06-08,52.37,52.82,51.98,52.04,49.0526068881418,1080396.0,0.0,1.0,LKQ,45.60362056084852
2022-06-09,52.08,52.66,51.28,51.29,48.3456611701152,1150666.0,0.0,1.0,LKQ,45.71701580240603
2022-06-10,50.38,50.71,49.52,49.55,46.7055471042934,1420359.0,0.0,1.0,LKQ,45.78716588707647
