date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,144.51,147.5,143.78,145.91,108.188444709008,3717302.0,0.0,1.0,MMM,110.99337520792335
2022-05-03,146.21,148.85,145.92,148.08,109.797442892947,2508713.0,0.0,1.0,MMM,110.79095352329557
2022-05-04,149.0,154.66,147.88,154.23,114.35750687047,3667131.0,0.0,1.0,MMM,110.68895933503428
2022-05-05,153.17,153.65,148.23,149.46,110.820676761074,3315935.0,0.0,1.0,MMM,110.57325595940216
2022-05-06,149.27,149.77,146.69,149.53,110.872579928298,2470297.0,0.0,1.0,MMM,110.45317988403173
2022-05-09,148.44,153.77,147.94,152.38,112.985780308125,4163133.0,0.0,1.0,MMM,110.35250538798257
2022-05-10,154.0,154.04,148.135,149.12,110.568575663129,3503463.0,0.0,1.0,MMM,110.19827982809446
2022-05-11,149.99,150.13,146.17,146.41,108.559181617749,2748214.0,0.0,1.0,MMM,110.0578228814369
2022-05-12,146.59,149.62,146.01,149.59,110.917068357347,2819049.0,0.0,1.0,MMM,109.95776447860717
2022-05-13,150.21,150.35,147.97,149.3,110.702040950276,2753460.0,0.0,1.0,MMM,109.8723539527539
2022-05-16,149.22,150.83,146.305,150.5,111.591809531256,2713786.0,0.0,1.0,MMM,109.8092277100678
2022-05-17,151.99,152.5,150.52,152.34,112.956121355426,2106776.0,0.0,1.0,MMM,109.78835385905488
2022-05-18,151.59,151.71,148.47,148.93,110.427695637807,2958657.0,0.0,1.0,MMM,109.79182204303987
2022-05-19,146.2,148.9,144.11,146.96,110.071788205415,2746664.0,1.49,1.0,MMM,109.80174822479006
2022-05-20,147.54,147.94,141.09,143.83,107.727444866528,4195356.0,0.0,1.0,MMM,109.78426696915832
2022-05-23,144.58,145.97,144.01,144.38,108.139390181668,2836070.0,0.0,1.0,MMM,109.80177342743914
2022-05-24,144.35,146.22,141.0,145.75,109.165508512107,2639024.0,0.0,1.0,MMM,109.84396247485428
2022-05-25,145.43,146.155,143.55,145.79,109.19546817139,1876869.0,0.0,1.0,MMM,109.80519221520845
2022-05-26,146.74,148.81,146.7,147.04,110.131707523981,2127269.0,0.0,1.0,MMM,109.80376680480634
2022-05-27,148.21,149.52,147.87,149.51,111.981716484701,1776677.0,0.0,1.0,MMM,109.87882134358011
2022-05-31,148.27,149.84,145.93,149.29,111.816938358645,4144021.0,0.0,1.0,MMM,109.92167881049517
2022-06-01,149.33,149.49,145.6,146.42,109.667332805096,2410422.0,0.0,1.0,MMM,109.91694922456459
2022-06-02,147.52,148.29,144.5,148.18,110.985557813544,1901516.0,0.0,1.0,MMM,109.95225736285813
2022-06-03,147.0,147.47,145.32,145.97,109.330286638163,1876404.0,0.0,1.0,MMM,110.00212700913454
2022-06-06,146.39,147.3,145.65,146.21,109.510044593861,1575658.0,0.0,1.0,MMM,110.02954235642116
2022-06-07,145.44,146.989,143.82,146.87,110.004378972029,1805338.0,0.0,1.0,MMM,110.05057973269466
2022-06-08,145.56,146.6101,144.29,145.42,108.918341323023,1711433.0,0.0,1.0,MMM,110.08603158386616
2022-06-09,145.51,147.19,144.14,144.18,107.989591885253,2168307.0,0.0,1.0,MMM,110.14202259310468
2022-06-10,142.0,142.47,137.58,137.65,103.098677507318,5884846.0,0.0,1.0,MMM,110.08899056366589
2022-06-13,136.73,138.34,135.62,136.37,102.139968410265,4115993.0,0.0,1.0,MMM,110.01056930252444
2022-06-14,136.68,138.35,134.3999,135.25,101.301097950343,2675159.0,0.0,1.0,MMM,109.90426676652976
2022-06-15,135.76,136.68,133.06,134.33,100.612025786836,3271129.0,0.0,1.0,MMM,109.7607789872186
2022-06-16,132.55,132.55,130.33,130.94,98.0729446626095,3728204.0,0.0,1.0,MMM,109.5688039558229
2022-06-17,130.77,131.88,128.72,129.84,97.2490540323295,7181134.0,0.0,1.0,MMM,109.36043095954292
2022-06-21,130.34,131.0767,129.27,130.01,97.3763825842818,3728407.0,0.0,1.0,MMM,109.1378470626206
2022-06-22,128.77,131.585,128.19,130.4,97.6684892622902,2901347.0,0.0,1.0,MMM,108.94700248030345
2022-06-23,130.21,131.07,128.5,130.15,97.481241391772,2241021.0,0.0,1.0,MMM,108.73759073938555
2022-06-24,131.53,134.55,131.24,134.33,100.612025786836,3659357.0,0.0,1.0,MMM,108.56097582339005
2022-06-27,134.41,134.672,132.2901,132.8,99.4660688192649,2388626.0,0.0,1.0,MMM,108.37771739306773
2022-06-28,133.86,134.57,130.15,130.33,97.6160598585451,2411676.0,0.0,1.0,MMM,108.13340645267523
2022-06-29,130.0,130.34,128.81,129.77,97.1966246285844,2821141.0,0.0,1.0,MMM,107.89010394375698
2022-06-30,128.71,130.21,127.299,129.41,96.9269876950382,3341148.0,0.0,1.0,MMM,107.67294855259739
2022-07-01,129.41,129.83,126.61,128.49,96.2379155315312,3720829.0,0.0,1.0,MMM,107.43499209763668
2022-07-05,126.98,129.44,125.6,129.21,96.7771893986236,3905522.0,0.0,1.0,MMM,107.20764708909353
2022-07-06,129.5,130.99,127.96,129.84,97.2490540323295,3031590.0,0.0,1.0,MMM,106.99544713117493
2022-07-07,130.13,130.31,127.57,130.05,97.4063422435648,3449723.0,0.0,1.0,MMM,106.76904112272017
2022-07-08,129.82,130.16,128.1401,128.72,96.410183572408,2191302.0,0.0,1.0,MMM,106.53075377821642
2022-07-11,128.73,130.51,128.55,129.01,96.6273911022091,2693366.0,0.0,1.0,MMM,106.29764407668442
2022-07-12,129.155,132.03,129.06,130.2,97.5186909658757,2638143.0,0.0,1.0,MMM,106.07520281031768
2022-07-13,128.0,129.49,127.67,128.37,96.1480365536825,2490288.0,0.0,1.0,MMM,105.84907146760791
2022-07-14,126.98,128.54,125.88,128.31,96.1030970647581,2525645.0,0.0,1.0,MMM,105.62125855402196
2022-07-15,129.87,130.34,128.25,130.13,97.4662615621306,2638640.0,0.0,1.0,MMM,105.43074001114168
2022-07-18,130.19,130.825,128.52,128.91,96.5524919540018,2540036.0,0.0,1.0,MMM,105.2398343549203
2022-07-19,130.4,132.27,130.06,132.13,98.9642445262761,2812741.0,0.0,1.0,MMM,105.04094765366246
2022-07-20,132.12,133.4732,131.855,133.01,99.6233570305002,2005433.0,0.0,1.0,MMM,104.84683176423776
2022-07-21,133.04,133.985,132.37,133.95,100.327409023649,1669052.0,0.0,1.0,MMM,104.64995963107953
2022-07-22,134.65,134.9544,133.48,134.12,100.454737575601,1760049.0,0.0,1.0,MMM,104.48623524755692
2022-07-25,134.0,135.095,133.78,134.12,100.454737575601,2354081.0,0.0,1.0,MMM,104.32932763945308
2022-07-26,143.51,145.7,138.5211,140.75,105.420551101743,12551208.0,0.0,1.0,MMM,104.30489533532861
2022-07-27,139.62,140.21,137.57,138.86,104.004957200626,5030293.0,0.0,1.0,MMM,104.2577504640599
2022-07-28,139.9,140.63,138.3,140.37,105.135934338556,3094219.0,0.0,1.0,MMM,104.19380654202836
2022-07-29,140.77,143.72,139.82,143.24,107.285539892105,3998306.0,0.0,1.0,MMM,104.19945470226455
2022-08-01,142.15,144.06,141.58,143.36,107.375418869953,2855911.0,0.0,1.0,MMM,104.18634138227979
