date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,97.73,99.395,95.79,98.43,94.390718593572,1273212.0,0.0,1.0,RJF,102.14406640176836
2022-05-03,98.87,100.93,98.15,100.35,96.2319273683323,1094747.0,0.0,1.0,RJF,102.00457345913262
2022-05-04,100.68,103.32,98.43,103.23,98.9937405304728,896394.0,0.0,1.0,RJF,101.93522146508361
2022-05-05,101.45,101.91,97.39,99.27,95.1962474325296,906327.0,0.0,1.0,RJF,101.75975023099599
2022-05-06,98.45,98.45,96.18,97.22,93.2303734803116,941024.0,0.0,1.0,RJF,101.53545623911158
2022-05-09,95.59,95.87,93.15,93.63,89.7876966566712,1237753.0,0.0,1.0,RJF,101.2138496545398
2022-05-10,94.77,95.39,92.04,93.74,89.8931825760585,1370157.0,0.0,1.0,RJF,100.88376790184739
2022-05-11,93.43,96.17,92.86,92.95,89.1356018822769,1168977.0,0.0,1.0,RJF,100.56952972408459
2022-05-12,92.05,93.13,89.83,92.0,88.224587123932,1123541.0,0.0,1.0,RJF,100.27667826923961
2022-05-13,93.44,95.95,93.0,94.99,91.0918862054597,900318.0,0.0,1.0,RJF,100.05782781173005
2022-05-16,94.73,95.17,92.94,94.15,90.2863573665021,813032.0,0.0,1.0,RJF,99.78157817286264
2022-05-17,96.35,97.0,95.38,96.92,92.9426846092553,897499.0,0.0,1.0,RJF,99.5415423427143
2022-05-18,95.75,96.0,91.71,91.99,88.2149974948967,1323752.0,0.0,1.0,RJF,99.28399996493255
2022-05-19,90.59,92.47,90.22,91.54,87.7834641883123,900701.0,0.0,1.0,RJF,99.0265901222283
2022-05-20,92.83,93.66,89.64,91.77,88.0040256561221,1356659.0,0.0,1.0,RJF,98.76903715749248
2022-05-23,93.42,94.88,91.86,94.19,90.3247158826429,1696710.0,0.0,1.0,RJF,98.5775940595023
2022-05-24,93.38,93.55,90.79,93.12,89.2986255758755,1303023.0,0.0,1.0,RJF,98.36543798216123
2022-05-25,92.11,93.24,88.89,93.1,89.2794463178051,2313674.0,0.0,1.0,RJF,98.07402717398443
2022-05-26,93.79,97.29,93.79,96.13,92.1851039154737,1254469.0,0.0,1.0,RJF,97.87018802660005
2022-05-27,97.02,99.29,96.84,99.19,95.119530400248,1193770.0,0.0,1.0,RJF,97.8211489156214
2022-05-31,98.23,99.945,98.19,98.49,94.4482563677832,2608380.0,0.0,1.0,RJF,97.71332964853966
2022-06-01,98.48,99.34,96.07,97.74,93.7290341901425,1840939.0,0.0,1.0,RJF,97.62258940297521
2022-06-02,97.75,99.035,96.91,98.36,94.3235911903255,3247147.0,0.0,1.0,RJF,97.60373163163597
2022-06-03,97.01,97.69,95.84,95.97,92.0316698509103,1333145.0,0.0,1.0,RJF,97.62654439462223
2022-06-06,98.11,99.37,96.4,97.36,93.3646282868045,1299699.0,0.0,1.0,RJF,97.69907329580825
2022-06-07,96.46,98.84,96.375,98.65,94.6016904323466,963129.0,0.0,1.0,RJF,97.74653127067194
2022-06-08,97.57,97.99,96.14,96.49,92.5303305607412,675498.0,0.0,1.0,RJF,97.75425841670294
2022-06-09,96.21,96.39,93.56,93.59,89.7493381405304,989300.0,0.0,1.0,RJF,97.71959788965279
2022-06-10,91.42,91.94,89.13,89.35,85.6833354296013,1302438.0,0.0,1.0,RJF,97.58358454479567
2022-06-13,86.54,87.1,84.86,85.45,81.9433801058694,1146279.0,0.0,1.0,RJF,97.37152193837
2022-06-14,85.93,87.67,85.52,86.78,83.2188007675524,1178100.0,0.0,1.0,RJF,97.11342046184491
2022-06-15,87.83,89.59,86.54,87.98,84.3695562517776,1307718.0,0.0,1.0,RJF,96.8593856778246
2022-06-16,85.61,87.27,85.0,86.49,82.9407015255313,2048224.0,0.0,1.0,RJF,96.5661148776916
2022-06-17,86.49,88.89,86.49,87.5,83.9092540580875,2921820.0,0.0,1.0,RJF,96.28846589259983
2022-06-21,89.51,90.43,88.71,90.01,86.3162509459252,1455863.0,0.0,1.0,RJF,96.02157681957938
2022-06-22,88.34,90.01,88.34,88.67,85.031240655207,1140800.0,0.0,1.0,RJF,95.76325791419262
2022-06-23,88.77,89.58,86.25,87.81,84.206532558179,1016664.0,0.0,1.0,RJF,95.46927968472977
2022-06-24,88.6,92.66,88.6,92.5,88.7040685756925,1583992.0,0.0,1.0,RJF,95.21438308301718
2022-06-27,92.97,92.97,91.08,92.59,88.7903752370094,953736.0,0.0,1.0,RJF,94.93004048205577
2022-06-28,93.75,94.7585,91.57,91.84,88.0711530593686,666966.0,0.0,1.0,RJF,94.61235670365834
2022-06-29,92.09,92.09,89.95,90.23,86.5272227846998,824387.0,0.0,1.0,RJF,94.28118089966067
2022-06-30,88.45,90.17,87.24,89.41,86.0669205910097,1357927.0,0.34,1.0,RJF,93.97465243059274
2022-07-01,88.79,90.24,87.47,89.09,85.7588855324131,1796052.0,0.0,1.0,RJF,93.67286963741265
2022-07-05,87.15,90.72,86.74,90.69,87.2990608253962,1843459.0,0.0,1.0,RJF,93.41263289630977
2022-07-06,90.24,91.01,87.85,89.56,86.2113120247269,1353195.0,0.0,1.0,RJF,93.12155007621178
2022-07-07,89.99,91.22,89.99,90.73,87.3375652077208,898819.0,0.0,1.0,RJF,92.87693750283049
2022-07-08,90.77,91.04,89.18,90.68,87.289434729815,797030.0,0.0,1.0,RJF,92.63696213168029
2022-07-11,89.53,90.36,89.08,89.94,86.5771036568104,705194.0,0.0,1.0,RJF,92.35332589097642
2022-07-12,88.97,91.7,88.97,89.66,86.3075729805383,708194.0,0.0,1.0,RJF,92.0733852959751
2022-07-13,88.35,89.772,87.75,89.26,85.9225291572926,676310.0,0.0,1.0,RJF,91.78599694523945
2022-07-14,87.13,87.45,85.96,87.3,84.0358144233883,1118687.0,0.0,1.0,RJF,91.41466139482502
2022-07-15,89.0,90.93,87.9328,90.18,86.8081299507578,900799.0,0.0,1.0,RJF,91.08556586800421
2022-07-18,91.33,91.8,89.01,89.58,86.2305642158892,991258.0,0.0,1.0,RJF,90.7607658511871
2022-07-19,90.99,93.83,90.89,93.72,90.2157677864828,1143055.0,0.0,1.0,RJF,90.46729829543605
2022-07-20,93.55,95.56,93.0,95.49,91.9195867043453,888705.0,0.0,1.0,RJF,90.18986600370525
2022-07-21,95.03,96.54,94.07,96.45,92.8436918801352,758825.0,0.0,1.0,RJF,89.98967122289346
2022-07-22,96.47,97.0,95.05,95.73,92.1506129982928,1037585.0,0.0,1.0,RJF,89.8748127265354
2022-07-25,96.31,97.01,95.11,96.94,93.3153705636113,1054317.0,0.0,1.0,RJF,89.77178042789882
2022-07-26,96.21,96.54,94.08,94.25,90.7259508522835,1363993.0,0.0,1.0,RJF,89.68792384101297
2022-07-27,94.94,96.46,93.67,95.87,92.2853783364288,1435418.0,0.0,1.0,RJF,89.62318712431703
2022-07-28,96.3,96.46,93.11,95.38,91.8136996529528,1743549.0,0.0,1.0,RJF,89.49485162706908
2022-07-29,95.68,99.04,95.2286,98.47,94.7881631875263,1277970.0,0.0,1.0,RJF,89.51626515304278
2022-08-01,97.44,99.15,96.91,98.66,94.971059003568,1220888.0,0.0,1.0,RJF,89.52562548223626
2022-08-02,98.09,98.86,97.54,98.01,94.3453627907937,748517.0,0.0,1.0,RJF,89.49519702130823
2022-08-03,99.03,100.59,98.56,100.11,96.3668428628339,632328.0,0.0,1.0,RJF,89.45282770408824
2022-08-04,100.11,100.65,99.46,100.33,96.5786169656191,559509.0,0.0,1.0,RJF,89.47512398688002
2022-08-05,99.75,102.49,99.728,102.3,98.4749577951045,801797.0,0.0,1.0,RJF,89.55971405647344
2022-08-08,102.78,103.37,101.94,101.96,98.1476705453456,601399.0,0.0,1.0,RJF,89.69455234500045
2022-08-09,102.12,103.66,101.74,103.64,99.7648546029778,875312.0,0.0,1.0,RJF,89.85377286156367
2022-08-10,105.48,106.17,104.84,106.06,102.094369733615,895247.0,0.0,1.0,RJF,90.06278524626266
2022-08-11,107.29,107.78,106.56,107.44,103.422770923813,945618.0,0.0,1.0,RJF,90.30791724303494
2022-08-12,107.91,109.38,107.46,109.34,105.25172908423,632721.0,0.0,1.0,RJF,90.53630180559577
2022-08-15,108.24,110.4,108.2,110.02,105.906303583748,758432.0,0.0,1.0,RJF,90.78823642200295
2022-08-16,110.04,111.35,109.4882,110.83,106.68601732582,748884.0,0.0,1.0,RJF,91.00990307872173
2022-08-17,109.45,111.32,109.38,110.8,106.657139039077,835817.0,0.0,1.0,RJF,91.3073569745956
2022-08-18,110.93,111.41,110.74,110.98,106.830408759538,713653.0,0.0,1.0,RJF,91.61456575800247
2022-08-19,109.95,110.205,108.65,108.89,104.818554783078,879277.0,0.0,1.0,RJF,91.88576784069531
2022-08-22,107.02,107.35,105.945,106.1,102.132874115939,740427.0,0.0,1.0,RJF,92.07622200574846
2022-08-23,106.08,107.325,106.08,106.5,102.517917939185,485623.0,0.0,1.0,RJF,92.28943639870508
2022-08-24,106.59,107.49,106.11,107.16,103.153240247541,447889.0,0.0,1.0,RJF,92.51320726853953
2022-08-25,107.75,108.815,106.85,108.71,104.645285062618,511319.0,0.0,1.0,RJF,92.71417793220314
2022-08-26,109.05,109.32,106.7,106.78,102.787448615457,765073.0,0.0,1.0,RJF,92.83785403244846
2022-08-29,105.6,106.37,104.65,105.58,101.63231714572,532253.0,0.0,1.0,RJF,92.95372598047969
2022-08-30,105.95,106.14,103.83,104.52,100.611951014119,625768.0,0.0,1.0,RJF,93.06474076796317
2022-08-31,105.15,105.27,103.98,104.37,100.467559580401,1026730.0,0.0,1.0,RJF,93.16383703231925
2022-09-01,103.54,104.62,102.29,104.56,100.650455396443,734645.0,0.0,1.0,RJF,93.30284970240848
2022-09-02,106.0,106.57,103.03,103.5,99.6300892648418,604658.0,0.0,1.0,RJF,93.40390552463488
2022-09-06,104.1,104.1,101.73,103.4,99.5338283090304,676958.0,0.0,1.0,RJF,93.48345613554913
2022-09-07,103.19,105.99,102.88,105.73,101.776708579437,559056.0,0.0,1.0,RJF,93.63259126488295
2022-09-08,105.14,107.54,104.725,107.45,103.432397019394,672375.0,0.0,1.0,RJF,93.85328576292913
2022-09-09,108.45,109.12,108.01,108.42,104.366128290765,861832.0,0.0,1.0,RJF,94.15462113165758
2022-09-12,109.28,110.14,108.24,109.8,105.694529480963,614261.0,0.0,1.0,RJF,94.53770418609457
2022-09-13,107.08,108.48,106.43,107.04,103.037727100567,851735.0,0.0,1.0,RJF,94.85736428823995
2022-09-14,107.42,107.6,105.63,107.25,103.239875107771,883526.0,0.0,1.0,RJF,95.16172426978827
2022-09-15,107.28,109.27,106.785,107.93,103.894449607289,827373.0,0.0,1.0,RJF,95.49968794852626
2022-09-16,106.6,107.02,105.2142,106.85,102.854831284525,2717134.0,0.0,1.0,RJF,95.80526177475913
2022-09-19,105.61,109.77,105.61,109.47,105.376868326785,900911.0,0.0,1.0,RJF,96.11269108735365
2022-09-20,108.49,109.26,107.51,108.4,104.346876099602,791920.0,0.0,1.0,RJF,96.42423359452131
2022-09-21,109.52,110.325,106.93,106.98,102.97997052708,1010023.0,0.0,1.0,RJF,96.72703098111649
2022-09-22,107.46,107.46,105.09,105.42,101.478299616421,803484.0,0.0,1.0,RJF,96.93306696564436
2022-09-23,103.85,104.25,100.12,101.97,98.1572966409268,1207351.0,0.0,1.0,RJF,97.0841463431269
2022-09-26,101.39,102.86,100.67,100.74,96.973286884446,771840.0,0.0,1.0,RJF,97.22772914675718
2022-09-27,101.96,102.515,99.05,100.0,96.2609558114414,1351416.0,0.0,1.0,RJF,97.3847248407369
2022-09-28,100.52,101.57,99.11,100.97,97.1946870828124,1299297.0,0.0,1.0,RJF,97.56420494544338
2022-09-29,99.79,100.33,97.71,98.28,94.6052673714846,1291306.0,0.0,1.0,RJF,97.70688852349294
2022-09-30,97.85,101.11,97.79,98.82,95.4523637826253,1688003.0,0.34,1.0,RJF,97.83839340989984
2022-10-03,100.1,101.915,98.45,101.42,97.9637597129514,1165943.0,0.0,1.0,RJF,98.02794901777443
2022-10-04,103.47,107.59,102.945,107.52,103.855880934101,1388480.0,0.0,1.0,RJF,98.29437346497413
2022-10-05,105.96,108.62,105.252,108.14,104.454752271333,1037715.0,0.0,1.0,RJF,98.57123342532118
2022-10-06,107.78,108.72,107.3815,108.22,104.532025992266,1036288.0,0.0,1.0,RJF,98.86082894686079
2022-10-07,107.51,107.93,105.755,107.12,103.469512329436,1118634.0,0.0,1.0,RJF,99.1376344202301
2022-10-10,107.8,108.09,106.26,107.35,103.691674277118,1226094.0,0.0,1.0,RJF,99.424233535066
2022-10-11,106.51,107.21,104.3,104.63,101.064367765392,969290.0,0.0,1.0,RJF,99.69888762122734
2022-10-12,104.59,104.92,103.28,103.31,99.7893513699961,930185.0,0.0,1.0,RJF,99.90826216024732
2022-10-13,101.26,106.89,100.2683,106.52,102.889959422437,1156080.0,0.0,1.0,RJF,100.17696208293358
2022-10-14,107.39,108.42,100.43,100.59,97.1620448582704,1394543.0,0.0,1.0,RJF,100.28899880989788
2022-10-17,102.46,103.99,100.75,100.87,97.4325028815363,1994362.0,0.0,1.0,RJF,100.3779168127558
2022-10-18,103.68,104.52,101.72,102.76,99.258094538581,1655026.0,0.0,1.0,RJF,100.4813749201501
2022-10-19,101.55,102.9183,99.09,100.0,96.5921511663887,1805952.0,0.0,1.0,RJF,100.55301263253874
2022-10-20,100.43,101.08,97.86,98.06,94.7182634337607,1384640.0,0.0,1.0,RJF,100.575639936896
2022-10-21,97.81,101.05,97.24,100.99,97.5484134629359,4017876.0,0.0,1.0,RJF,100.68567965642264
2022-10-24,101.38,102.52,99.74,102.2,98.7171784920492,1397171.0,0.0,1.0,RJF,100.78941836861006
2022-10-25,102.75,104.83,101.34,104.78,101.209255992142,1694049.0,0.0,1.0,RJF,100.94095959988731
2022-10-26,105.0,106.95,104.7,106.92,103.276328027103,2224029.0,0.0,1.0,RJF,101.07786548439661
2022-10-27,109.2,115.04,106.33,113.96,110.076415469217,2358292.0,0.0,1.0,RJF,101.32150026610061
2022-10-28,115.29,119.72,114.11,119.24,115.176481050802,1850091.0,0.0,1.0,RJF,101.65748604448787
2022-10-31,118.54,119.25,117.76,118.14,114.113967387972,1459262.0,0.0,1.0,RJF,101.9437299884417
2022-11-01,119.28,120.5596,117.67,117.81,113.795213289122,1692525.0,0.0,1.0,RJF,102.22141702591755
2022-11-02,117.72,119.56,116.47,117.38,113.379867039107,1966656.0,0.0,1.0,RJF,102.4618187879176
2022-11-03,116.46,118.9,116.04,118.02,113.998056806572,1229341.0,0.0,1.0,RJF,102.7174701792277
2022-11-04,119.27,120.56,118.44,120.44,116.335586864799,1045351.0,0.0,1.0,RJF,102.98474005441838
2022-11-07,121.38,121.63,120.04,121.5,117.359463667162,689627.0,0.0,1.0,RJF,103.23095124689493
2022-11-08,121.88,124.62,121.64,123.05,118.856642010241,1324658.0,0.0,1.0,RJF,103.47988465151474
2022-11-09,122.04,123.77,121.13,121.52,117.378782097396,1104282.0,0.0,1.0,RJF,103.67548228075934
2022-11-10,125.005,125.15,121.34,123.98,119.754949016089,1775727.0,0.0,1.0,RJF,103.89884752966807
2022-11-11,125.16,126.0,122.95,123.4,119.194714539324,1823533.0,0.0,1.0,RJF,104.10060071053104
2022-11-14,122.85,123.46,121.68,121.84,117.687876981128,1316755.0,0.0,1.0,RJF,104.27851583862864
2022-11-15,123.39,124.29,122.18,122.86,118.673116923025,1120450.0,0.0,1.0,RJF,104.46952726062037
2022-11-16,122.51,122.72,119.79,120.53,116.422519800848,1081044.0,0.0,1.0,RJF,104.65668798671342
2022-11-17,119.01,119.63,117.72,119.56,115.485575934534,1000217.0,0.0,1.0,RJF,104.87205414507785
2022-11-18,121.33,121.73,119.5,121.59,117.446396603212,1394880.0,0.0,1.0,RJF,105.11283605901379
2022-11-21,121.53,124.26,121.02,123.05,118.856642010241,1098241.0,0.0,1.0,RJF,105.36611673260572
2022-11-22,123.31,124.63,122.49,123.52,119.310625120723,777570.0,0.0,1.0,RJF,105.60265447547837
2022-11-23,122.99,123.14,120.03,120.37,116.267972358982,1750422.0,0.0,1.0,RJF,105.82008227779328
2022-11-25,119.92,120.8,119.18,119.56,115.485575934534,632892.0,0.0,1.0,RJF,106.04352193567739
2022-11-28,117.63,118.2,115.69,115.85,111.902007126261,1722540.0,0.0,1.0,RJF,106.2256196149055
2022-11-29,115.85,116.43,115.03,115.37,111.438364800663,1229824.0,0.0,1.0,RJF,106.40256808620003
2022-11-30,115.2,117.05,113.48,116.9,112.916224713508,1929733.0,0.0,1.0,RJF,106.60040307518496
2022-12-01,116.9,117.94,114.47,117.41,113.408844684457,1520328.0,0.0,1.0,RJF,106.82264106582392
2022-12-02,117.04,119.85,116.73,119.16,115.099207329869,1247836.0,0.0,1.0,RJF,107.07369556616003
2022-12-05,117.4,118.0,114.5944,116.17,112.211102009994,1175781.0,0.0,1.0,RJF,107.24199223439481
2022-12-06,115.88,117.5,114.95,116.07,112.114509858827,1385381.0,0.0,1.0,RJF,107.38202631245018
2022-12-07,116.07,116.73,113.8,113.91,110.028119393633,1458309.0,0.0,1.0,RJF,107.47334874959321
2022-12-08,114.84,115.46,113.37,113.66,109.786639015717,964084.0,0.0,1.0,RJF,107.5393505162828
2022-12-09,113.14,114.23,112.771,113.46,109.593454713385,844103.0,0.0,1.0,RJF,107.64508805842503
2022-12-12,113.36,114.72,112.65,114.58,110.675286806448,1282571.0,0.0,1.0,RJF,107.76501405356495
2022-12-13,117.08,117.36,110.42,111.52,107.719566980757,1883736.0,0.0,1.0,RJF,107.82670949507252
2022-12-14,111.28,112.3,109.51,110.28,106.521824306293,1163615.0,0.0,1.0,RJF,107.88585454381072
2022-12-15,108.95,108.95,107.21,107.86,104.184294248067,1425503.0,0.0,1.0,RJF,107.86661947802493
2022-12-16,106.62,108.26,105.55,106.75,103.11212137012,2584212.0,0.0,1.0,RJF,107.84670407916234
2022-12-19,106.4,106.795,104.3169,105.15,101.566646951458,1477514.0,0.0,1.0,RJF,107.82390853762003
2022-12-20,105.33,106.51,104.55,105.6,102.001311631706,1168023.0,0.0,1.0,RJF,107.83234421528593
2022-12-21,106.61,107.73,105.725,106.74,103.102462155003,929897.0,0.0,1.0,RJF,107.91210494938392
2022-12-22,105.55,106.2006,104.33,106.09,102.474613172422,1172870.0,0.0,1.0,RJF,108.00083601854483
2022-12-23,106.02,107.58,105.49,107.35,103.691674277118,961681.0,0.0,1.0,RJF,108.12068631637833
2022-12-27,107.61,108.25,106.18,106.54,102.90927785267,1005456.0,0.0,1.0,RJF,108.21285713524699
