date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,292.48,310.97,288.02,308.88,308.88,1683042.0,0.0,1.0,ALGN,443.1408064516129
2022-05-03,304.02,311.92,297.045,301.02,301.02,1077825.0,0.0,1.0,ALGN,439.84080645161293
2022-05-04,300.03,311.62,286.7,310.89,310.89,1111600.0,0.0,1.0,ALGN,436.73725806451614
2022-05-05,305.79,309.0,280.05,283.72,283.72,1584467.0,0.0,1.0,ALGN,433.41241935483873
2022-05-06,285.85,286.34,271.53,280.41,280.41,1243760.0,0.0,1.0,ALGN,429.8670967741935
2022-05-09,274.22,277.67,265.3,268.96,268.96,1308104.0,0.0,1.0,ALGN,425.8908064516129
2022-05-10,273.5,279.6,254.48,258.13,258.13,2246780.0,0.0,1.0,ALGN,421.2487096774193
2022-05-11,258.77,269.59,255.0,256.11,256.11,1037550.0,0.0,1.0,ALGN,416.79306451612905
2022-05-12,253.82,265.4,250.64,259.53,259.53,1200468.0,0.0,1.0,ALGN,412.76774193548385
2022-05-13,264.42,276.84,264.42,275.52,275.52,1112521.0,0.0,1.0,ALGN,409.05564516129033
2022-05-16,274.66,281.62,270.12,274.2,274.2,1101058.0,0.0,1.0,ALGN,404.9582258064516
2022-05-17,279.96,285.46,273.99,280.59,280.59,1190242.0,0.0,1.0,ALGN,400.99387096774194
2022-05-18,276.5,277.41,267.31,269.11,269.11,1321728.0,0.0,1.0,ALGN,397.24145161290323
2022-05-19,267.07,278.795,265.51,273.89,273.89,782784.0,0.0,1.0,ALGN,393.61629032258065
2022-05-20,280.0,282.41,267.01,275.04,275.04,922921.0,0.0,1.0,ALGN,390.0829032258065
2022-05-23,278.46,279.55,266.05,278.71,278.71,981718.0,0.0,1.0,ALGN,386.7933870967742
2022-05-24,273.17,274.21,265.01,270.18,270.18,1194962.0,0.0,1.0,ALGN,382.9390322580645
2022-05-25,267.15,281.48,266.69,276.57,276.57,909120.0,0.0,1.0,ALGN,379.13274193548386
2022-05-26,274.42,279.15,268.15,274.83,274.83,983484.0,0.0,1.0,ALGN,375.31612903225806
2022-05-27,276.03,284.57,275.62,284.57,284.57,953365.0,0.0,1.0,ALGN,371.82580645161283
2022-05-31,284.7,286.4,272.165,277.64,277.64,1677920.0,0.0,1.0,ALGN,368.3016129032258
2022-06-01,281.07,283.27,263.48,265.17,265.17,1106528.0,0.0,1.0,ALGN,364.87774193548387
2022-06-02,266.76,287.05,264.54,284.87,284.87,1126656.0,0.0,1.0,ALGN,361.98080645161286
2022-06-03,278.66,280.46,272.85,273.6,273.6,643248.0,0.0,1.0,ALGN,359.3683870967742
2022-06-06,280.87,281.5,266.615,269.01,269.01,829278.0,0.0,1.0,ALGN,357.01354838709676
2022-06-07,265.76,275.75,265.76,273.51,273.51,654228.0,0.0,1.0,ALGN,354.29516129032265
2022-06-08,275.42,277.71,272.32,273.13,273.13,750869.0,0.0,1.0,ALGN,351.76354838709676
2022-06-09,268.72,273.91,262.13,262.55,262.55,813612.0,0.0,1.0,ALGN,349.5358064516129
2022-06-10,257.4,259.34,251.63,257.055,257.055,1547868.0,0.0,1.0,ALGN,347.58362903225805
2022-06-13,246.89,251.97,242.67,244.01,244.01,1273165.0,0.0,1.0,ALGN,345.21717741935487
2022-06-14,245.03,245.63,235.55,238.08,238.08,1011211.0,0.0,1.0,ALGN,342.2724999999999
2022-06-15,240.99,249.53,237.12,243.78,243.78,1396205.0,0.0,1.0,ALGN,339.34185483870965
2022-06-16,235.59,239.22,228.35,229.82,229.82,1506480.0,0.0,1.0,ALGN,335.90556451612906
2022-06-17,230.96,240.315,230.84,234.47,234.47,1941685.0,0.0,1.0,ALGN,332.7120161290323
2022-06-21,241.14,241.99,229.97,230.31,230.31,1412137.0,0.0,1.0,ALGN,329.0552419354839
2022-06-22,226.48,240.8,225.86,235.09,235.09,1600070.0,0.0,1.0,ALGN,325.79766129032254
2022-06-23,237.98,252.57,236.62,251.12,251.12,1164177.0,0.0,1.0,ALGN,322.8115322580645
2022-06-24,253.08,258.93,252.51,258.75,258.75,2794003.0,0.0,1.0,ALGN,320.04233870967744
2022-06-27,258.76,259.79,249.1,250.17,250.17,1045112.0,0.0,1.0,ALGN,317.07733870967746
2022-06-28,251.51,254.76,241.43,241.92,241.92,702511.0,0.0,1.0,ALGN,313.6737903225806
2022-06-29,243.87,244.185,236.81,242.15,242.15,841368.0,0.0,1.0,ALGN,310.44766129032257
2022-06-30,240.67,243.65,232.62,236.67,236.67,835861.0,0.0,1.0,ALGN,307.2326612903226
2022-07-01,237.03,247.67,235.28,247.34,247.34,682031.0,0.0,1.0,ALGN,304.02185483870966
2022-07-05,243.5,255.27,239.18,254.11,254.11,765749.0,0.0,1.0,ALGN,300.9366935483871
2022-07-06,254.22,256.035,247.42,249.54,249.54,920627.0,0.0,1.0,ALGN,297.9163709677419
2022-07-07,251.84,260.19,250.52,259.64,259.64,681679.0,0.0,1.0,ALGN,295.3018548387097
2022-07-08,254.27,269.46,252.28,261.52,261.52,971841.0,0.0,1.0,ALGN,292.710564516129
2022-07-11,257.97,261.5357,247.86,249.48,249.48,707216.0,0.0,1.0,ALGN,289.95120967741934
2022-07-12,251.36,254.295,245.91,248.98,248.98,565211.0,0.0,1.0,ALGN,287.3591129032258
2022-07-13,242.64,254.03,238.3,249.86,249.86,568926.0,0.0,1.0,ALGN,284.8370161290323
