date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,88.72,88.84,86.63,87.65,81.155589668998,12124946.0,0.0,1.0,MRK,74.49139059452627
2022-05-03,86.99,88.24,86.43,87.1,80.6463418159694,8425755.0,0.0,1.0,MRK,74.57817371375734
2022-05-04,86.57,88.77,86.36,88.52,81.9611271819703,10661604.0,0.0,1.0,MRK,74.73057096209475
2022-05-05,88.42,88.66,87.03,88.01,81.4889155364348,9548286.0,0.0,1.0,MRK,74.88201308059752
2022-05-06,87.74,88.92,87.4809,88.39,81.8407595076181,12227367.0,0.0,1.0,MRK,75.05363668694638
2022-05-09,87.5,88.06,86.91,87.64,81.1463306171247,11901501.0,0.0,1.0,MRK,75.22397759467361
2022-05-10,88.12,89.29,87.27,87.81,81.3037344989699,12370802.0,0.0,1.0,MRK,75.40248227706857
2022-05-11,87.42,90.81,87.42,89.19,82.5814836574778,16338575.0,0.0,1.0,MRK,75.60115173772358
2022-05-12,89.85,90.85,88.36,90.83,84.0999681646901,14210196.0,0.0,1.0,MRK,75.82312867295143
2022-05-13,90.7,91.05,89.2639,90.41,83.7110879860138,10308067.0,0.0,1.0,MRK,76.04134979566601
2022-05-16,90.79,92.87,90.68,92.32,85.4795668938037,13999039.0,0.0,1.0,MRK,76.2682592370239
2022-05-17,92.31,94.56,91.51,93.0,86.1091824211844,17582775.0,0.0,1.0,MRK,76.51405732385982
2022-05-18,92.56,93.16,91.77,92.1,85.2758677525923,12717633.0,0.0,1.0,MRK,76.75914512006891
2022-05-19,91.25,92.61,90.88,92.09,85.266608700719,11121552.0,0.0,1.0,MRK,77.00393555035325
2022-05-20,92.45,94.08,92.45,93.55,86.6184302742129,11757111.0,0.0,1.0,MRK,77.27674666229721
2022-05-23,93.59,94.92,93.4,93.83,86.8776837266638,9067012.0,0.0,1.0,MRK,77.55536757170138
2022-05-24,94.25,94.8,93.565,94.64,87.6276669283967,9020989.0,0.0,1.0,MRK,77.88057513053091
2022-05-25,94.36,94.755,93.14,93.75,86.8036113116778,11177679.0,0.0,1.0,MRK,78.15089605740023
2022-05-26,94.24,94.25,91.0,92.31,85.4703078419304,17249480.0,0.0,1.0,MRK,78.39586340375729
2022-05-27,92.28,93.11,91.75,93.08,86.1832548361703,9801988.0,0.0,1.0,MRK,78.65588252826483
2022-05-31,91.91,92.62,90.87,92.03,85.2110543894795,22860770.0,0.0,1.0,MRK,78.89533612991853
2022-06-01,91.67,91.93,90.04,91.14,84.3869987727607,10492642.0,0.0,1.0,MRK,79.11439324578363
2022-06-02,91.13,91.14,88.74,90.0,83.3314668592107,11066225.0,0.0,1.0,MRK,79.3063598596332
2022-06-03,89.74,90.68,89.68,89.91,83.2481353923515,7051596.0,0.0,1.0,MRK,79.49846268134985
2022-06-06,90.17,90.655,89.69,89.84,83.1833220292388,8336893.0,0.0,1.0,MRK,79.7010661837588
2022-06-07,90.15,90.82,89.58,90.48,83.7759013491265,10243289.0,0.0,1.0,MRK,79.90079320134647
2022-06-08,90.58,90.645,89.265,89.48,82.8499961618019,10266158.0,0.0,1.0,MRK,80.08410600051569
2022-06-09,89.25,89.785,87.92,88.0,81.4796564845616,7381312.0,0.0,1.0,MRK,80.2398395708247
2022-06-10,87.17,88.04,86.71,87.18,80.7204142309554,8862136.0,0.0,1.0,MRK,80.38021874438681
2022-06-13,85.71,86.51,84.63,85.0,78.7019409225879,12016129.0,0.0,1.0,MRK,80.47519869586075
2022-06-14,84.77,85.04,83.87,84.5,78.8778629081795,11226985.0,0.69,1.0,MRK,80.58078175512502
2022-06-15,84.56,85.365,83.75,84.63,78.9992134664998,11357089.0,0.0,1.0,MRK,80.67607623865887
2022-06-16,83.77,85.19,83.05,84.89,79.2419145831404,12925195.0,0.0,1.0,MRK,80.77274648404426
2022-06-17,84.64,85.76,83.39,84.62,78.9898788081675,32989061.0,0.0,1.0,MRK,80.86609833401664
2022-06-21,86.05,88.36,85.27,88.03,82.1729972994916,11778626.0,0.0,1.0,MRK,81.0072066557046
2022-06-22,88.04,90.34,88.03,89.16,83.2278136910448,11937858.0,0.0,1.0,MRK,81.15890654450553
2022-06-23,90.0,92.15,89.56,92.0,85.8788566574262,14718409.0,0.0,1.0,MRK,81.34321010167744
2022-06-24,93.25,93.79,91.7,93.13,86.9336730489794,25248424.0,0.0,1.0,MRK,81.53063824864518
2022-06-27,93.2,95.72,93.05,94.41,88.1285093155175,11949014.0,0.0,1.0,MRK,81.73927936240145
2022-06-28,94.11,94.33,91.47,91.89,85.7761754157706,13524022.0,0.0,1.0,MRK,81.90460338313865
2022-06-29,92.31,92.98,91.8875,92.51,86.354924232375,8657054.0,0.0,1.0,MRK,82.06686687986172
2022-06-30,91.65,92.9,90.91,91.17,85.1040800158429,18551430.0,0.0,1.0,MRK,82.21418235398855
2022-07-01,91.3,92.49,90.385,92.42,86.2709123073841,11413770.0,0.0,1.0,MRK,82.358364790473
2022-07-05,92.44,92.95,90.53,92.64,86.4762747906953,9576118.0,0.0,1.0,MRK,82.50630754371441
