date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,185.405,195.74,183.91,195.33,19.5018669138866,57204868.0,0.0,1.0,NVDA,23.72937484805201
2022-05-03,194.0,198.25,191.33,196.02,19.5707569367739,47575084.0,0.0,1.0,NVDA,23.638619217211705
2022-05-04,199.23,204.0,187.51,203.34,20.3015902230569,64630503.0,0.0,1.0,NVDA,23.58048548129281
2022-05-05,198.67,199.25,185.0,188.44,18.8139650911421,62633141.0,0.0,1.0,NVDA,23.492384444699972
2022-05-06,187.36,195.12,179.9,186.75,18.6452344553746,63329672.0,0.0,1.0,NVDA,23.394976774014168
2022-05-09,180.34,182.55,168.27,169.5,16.9229838831914,64445451.0,0.0,1.0,NVDA,23.263672615369476
2022-05-10,176.89,181.98,170.25,175.95,17.5669558362686,76147429.0,0.0,1.0,NVDA,23.1170423381842
2022-05-11,173.47,177.53,165.68,166.3,16.6034939219748,67016703.0,0.0,1.0,NVDA,22.969057039087453
2022-05-12,162.191,167.88,155.67,161.75,16.14921913337,70872837.0,0.0,1.0,NVDA,22.843933475249955
2022-05-13,167.88,179.2843,165.925,177.06,17.6777789165656,67043651.0,0.0,1.0,NVDA,22.73834408980682
2022-05-16,175.09,177.88,171.06,172.64,17.2364834076352,52144598.0,0.0,1.0,NVDA,22.58976475193333
2022-05-17,180.74,183.71,176.34,181.77,18.1480282032313,58582971.0,0.0,1.0,NVDA,22.45563013882326
2022-05-18,177.05,181.18,168.64,169.38,16.9110030096458,54516106.0,0.0,1.0,NVDA,22.333809240301434
2022-05-19,169.37,176.87,167.3405,171.24,17.0967065496029,62130959.0,0.0,1.0,NVDA,22.22891063590018
2022-05-20,173.32,174.1,157.55,166.94,16.6673919142181,73910526.0,0.0,1.0,NVDA,22.121144969624282
2022-05-23,162.74,169.15,161.7901,168.98,16.8710667644937,63988869.0,0.0,1.0,NVDA,22.032813349164034
2022-05-24,165.1,165.97,157.8,161.54,16.1282526046651,58855002.0,0.0,1.0,NVDA,21.910587849292032
2022-05-25,160.2,171.1099,160.0,169.75,16.9479440364114,78113190.0,0.0,1.0,NVDA,21.794998006738574
2022-05-26,160.36,180.92,160.22,178.51,17.8225478052419,99657452.0,0.0,1.0,NVDA,21.68984372483141
2022-05-27,181.86,188.81,181.0,188.11,18.7810176888916,73837935.0,0.0,1.0,NVDA,21.61476803895048
2022-05-31,189.8,192.0,183.5,186.72,18.6422392369882,66409951.0,0.0,1.0,NVDA,21.52542679374737
2022-06-01,187.24,190.5318,181.22,183.2,18.2908002796499,54451390.0,0.0,1.0,NVDA,21.438565460541614
2022-06-02,182.92,196.19,181.98,195.92,19.5607728754859,64865580.0,0.0,1.0,NVDA,21.384715942884945
2022-06-03,190.815,193.323,185.2156,187.2,18.6901627311707,59877870.0,0.0,1.0,NVDA,21.342331992384842
2022-06-06,191.39,193.37,185.642,187.86,18.7560575356716,42240615.0,0.0,1.0,NVDA,21.29840212271756
2022-06-07,184.72,190.0,181.88,189.26,18.8958343937038,38891411.0,0.0,1.0,NVDA,21.232571731515268
2022-06-08,187.99,191.8,185.35,186.48,18.6222711144121,36325246.0,0.04,1.0,NVDA,21.168061812934944
2022-06-09,184.81,189.33,180.41,180.48,18.0230989421338,39557379.0,0.0,1.0,NVDA,21.10287348221902
2022-06-10,176.0,176.97,168.69,169.74,16.9505807537554,46564966.0,0.0,1.0,NVDA,21.03278603103212
2022-06-13,160.0,163.12,156.06,156.47,15.6254116327331,60415338.0,0.0,1.0,NVDA,20.914867121931604
2022-06-14,157.31,160.66,154.12,158.36,15.8141508670008,46967952.0,0.0,1.0,NVDA,20.77546703057468
2022-06-15,160.95,168.68,159.26,165.27,16.5041974854081,56393565.0,0.0,1.0,NVDA,20.642848825727928
2022-06-16,158.6,159.4232,154.01,156.01,15.5794750995251,54574867.0,0.0,1.0,NVDA,20.46814943499131
2022-06-17,156.48,159.95,153.28,158.8,15.8580901596345,63033397.0,0.0,1.0,NVDA,20.293418801317856
2022-06-21,164.745,170.08,164.07,165.66,16.5431436766061,48308888.0,0.0,1.0,NVDA,20.133119116096335
2022-06-22,162.26,166.62,161.8,163.6,16.3374278974572,43799744.0,0.0,1.0,NVDA,19.983833393382636
2022-06-23,165.185,165.85,158.53,162.25,16.2026141586946,46367959.0,0.0,1.0,NVDA,19.791857290687837
2022-06-24,165.0,171.4,163.1,171.26,17.1023710373993,47215283.0,0.0,1.0,NVDA,19.621768718407488
2022-06-27,173.12,173.3,166.255,168.69,16.8457256236067,42796788.0,0.0,1.0,NVDA,19.439054251874378
2022-06-28,169.0,172.0199,159.45,159.82,15.9599494289219,46185936.0,0.0,1.0,NVDA,19.235015919648184
2022-06-29,158.14,158.2,151.7,155.42,15.5205565025844,48235228.0,0.0,1.0,NVDA,19.039446416358846
2022-06-30,153.61,155.67,148.62,151.59,15.1380849326133,68607003.0,0.0,1.0,NVDA,18.84421375994153
2022-07-01,148.99,150.6291,143.92,145.23,14.5029624299983,57761008.0,0.0,1.0,NVDA,18.647980500545447
2022-07-05,141.75,149.71,140.55,149.64,14.9433539766229,65220761.0,0.0,1.0,NVDA,18.448415376232607
2022-07-06,150.1,153.1899,147.89,151.3,15.1091249442866,52906586.0,0.0,1.0,NVDA,18.274535628141088
2022-07-07,154.555,159.45,153.89,158.58,15.8361205133177,49290276.0,0.0,1.0,NVDA,18.136923081812878
2022-07-08,154.3,160.3699,153.89,158.38,15.816148107575,46797176.0,0.0,1.0,NVDA,18.002192961515135
2022-07-11,155.26,155.2699,150.3801,151.52,15.1310945906034,43838873.0,0.0,1.0,NVDA,17.87395011149632
2022-07-12,152.68,154.31,148.77,150.82,15.0611911705043,45848310.0,0.0,1.0,NVDA,17.763935983198806
2022-07-13,145.9,153.75,144.65,151.64,15.143078034049,52191834.0,0.0,1.0,NVDA,17.66189328384871
