date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,114.93,117.035,112.1014,116.31,101.554425312669,3496111.0,0.0,1.0,EOG,101.3098579306805
2022-05-03,116.35,121.38,116.28,120.76,105.439879638534,3326712.0,0.0,1.0,EOG,101.443389963785
2022-05-04,123.16,124.98,120.26,124.77,108.94115421083,3108258.0,0.0,1.0,EOG,101.64921516238945
2022-05-05,126.11,126.4256,121.77,123.42,107.762420876017,4289447.0,0.0,1.0,EOG,101.80938264673257
2022-05-06,125.9,132.35,125.05,132.22,115.446015947391,7042613.0,0.0,1.0,EOG,102.07973979872638
2022-05-09,128.95,130.02,116.77,117.94,102.97763667248,6977173.0,0.0,1.0,EOG,102.19284874702605
2022-05-10,120.43,125.06,117.68,119.56,104.392116674256,5451599.0,0.0,1.0,EOG,102.30406893183017
2022-05-11,120.96,126.19,120.92,121.29,105.902641614424,4167519.0,0.0,1.0,EOG,102.44867316487212
2022-05-12,121.64,121.69,117.54,120.51,105.221595687643,4056135.0,0.0,1.0,EOG,102.525531497188
2022-05-13,122.67,126.06,122.4,124.28,108.513317667083,3881821.0,0.0,1.0,EOG,102.70183485917032
2022-05-16,124.58,128.49,124.58,126.36,110.329440138499,3560149.0,0.0,1.0,EOG,102.94226446416413
2022-05-17,128.03,129.09,125.56,127.42,111.254964090278,3496758.0,0.0,1.0,EOG,103.18554795761095
2022-05-18,128.21,128.89,120.73,122.58,107.028986801023,4340655.0,0.0,1.0,EOG,103.34915173244751
2022-05-19,120.25,124.5988,119.5804,121.7,106.260627293885,4586563.0,0.0,1.0,EOG,103.51396311646334
2022-05-20,122.9,125.2,120.19,122.05,106.566224825133,3560007.0,0.0,1.0,EOG,103.71270865038022
2022-05-23,124.28,128.27,122.42,128.07,111.822502362596,3344334.0,0.0,1.0,EOG,103.98513040163932
2022-05-24,126.28,130.21,124.75,129.25,112.852802610803,3127162.0,0.0,1.0,EOG,104.27736185396459
2022-05-25,130.51,133.46,129.52,133.07,116.188181380422,3879725.0,0.0,1.0,EOG,104.6625258835324
2022-05-26,134.84,136.43,132.985,133.72,116.755719652739,3384165.0,0.0,1.0,EOG,104.95081533371093
2022-05-27,132.73,136.94,132.02,136.85,119.488634717898,2940982.0,0.0,1.0,EOG,105.26250574113504
2022-05-31,139.98,141.99,136.23,136.96,119.58467965629,7746301.0,0.0,1.0,EOG,105.57116549876424
2022-06-01,139.84,141.63,137.4,139.93,122.177892992879,4390301.0,0.0,1.0,EOG,105.92789640754832
2022-06-02,137.88,141.0,136.66,139.44,121.750056449132,2619833.0,0.0,1.0,EOG,106.24358668512022
2022-06-03,140.09,143.27,139.78,142.48,124.40438929197,2665198.0,0.0,1.0,EOG,106.58265949065839
2022-06-06,143.0,143.73,139.555,141.11,123.208193241086,3225015.0,0.0,1.0,EOG,106.93491348540921
2022-06-07,140.75,146.26,140.72,145.93,127.41670781427,3354537.0,0.0,1.0,EOG,107.41111413318468
2022-06-08,147.0,147.99,144.95,145.74,127.250812011593,3494781.0,0.0,1.0,EOG,107.79984406034595
2022-06-09,145.02,146.23,142.24,142.49,124.413120650006,3007521.0,0.0,1.0,EOG,108.1872145824652
2022-06-10,141.8,145.8,140.79,144.0,125.731555713389,5528920.0,0.0,1.0,EOG,108.59362969572857
2022-06-13,138.19,139.57,130.15,132.73,115.891315207209,5685363.0,0.0,1.0,EOG,108.86960694886228
2022-06-14,134.54,136.11,129.06,131.26,116.179450022386,4036517.0,1.8,1.0,EOG,109.16170979072749
2022-06-15,130.05,131.0171,125.0,127.46,112.816034586723,3821225.0,0.0,1.0,EOG,109.33139437199235
2022-06-16,123.99,125.05,118.56,119.56,105.823670917846,5865580.0,0.0,1.0,EOG,109.4172744839792
2022-06-17,118.8,119.2,109.56,111.67,98.8401583422203,13623170.0,0.0,1.0,EOG,109.29729148538483
2022-06-21,114.55,118.38,114.51,117.65,104.133112106763,4368956.0,0.0,1.0,EOG,109.28549523610978
2022-06-22,110.81,114.18,109.43,110.77,98.0435599495634,4696919.0,0.0,1.0,EOG,109.13740619857148
2022-06-23,111.95,112.48,104.96,107.17,94.8571663789357,6254044.0,0.0,1.0,EOG,108.97347830491539
2022-06-24,109.34,113.255,107.87,110.59,97.884240271032,11648740.0,0.0,1.0,EOG,108.80938164040768
2022-06-27,112.65,115.2,112.02,113.76,100.690036831835,4957780.0,0.0,1.0,EOG,108.74163198287089
2022-06-28,117.7,119.93,115.73,118.31,104.717284261378,4812676.0,0.0,1.0,EOG,108.74205743902499
2022-06-29,120.39,121.35,112.96,113.22,100.212077796241,4806372.0,0.0,1.0,EOG,108.66337925479648
2022-06-30,110.6,114.5,109.33,110.44,97.7514738722558,5585788.0,0.0,1.0,EOG,108.5710499478028
2022-07-01,111.87,112.75,107.75,111.62,98.7959028759616,2781783.0,0.0,1.0,EOG,108.48016861343395
2022-07-05,109.22,109.51,102.45,104.82,92.777159464776,5661049.0,0.0,1.0,EOG,108.28521183767523
2022-07-06,102.46,104.62,97.67,100.91,89.3163820033442,6749762.0,0.0,1.0,EOG,108.07642967915008
2022-07-07,103.27,106.0,102.85,105.07,92.9984367960696,4605291.0,0.0,1.0,EOG,107.91835682205307
2022-07-08,106.47,106.95,103.15,105.52,93.396735992398,2493983.0,0.0,1.0,EOG,107.73633276869298
2022-07-11,103.62,104.76,102.07,103.7,91.7858370205807,3409304.0,0.0,1.0,EOG,107.44069981068392
2022-07-12,99.95,101.54,98.02,99.49,88.0595267615966,3873641.0,0.0,1.0,EOG,107.16251327142093
2022-07-13,98.19,102.26,97.7161,99.39,87.9710158290792,3719713.0,0.0,1.0,EOG,106.83768601793658
2022-07-14,94.69,95.66,92.16,95.12,84.8554310044655,5584543.0,0.75,1.0,EOG,106.46624684238738
2022-07-15,97.63,97.7,95.33,97.28,86.7823415487216,3799380.0,0.0,1.0,EOG,106.13461822720052
2022-07-18,99.75,101.28,98.67,99.53,88.7895400323218,3301843.0,0.0,1.0,EOG,105.83001230359828
2022-07-19,99.25,103.69,99.22,103.62,92.4381808313994,3920855.0,0.0,1.0,EOG,105.60622464858699
2022-07-20,102.59,106.24,101.2416,105.57,94.1777528505196,3088771.0,0.0,1.0,EOG,105.39739756973385
2022-07-21,102.16,103.6,101.3,103.56,92.3846555385034,4264155.0,0.0,1.0,EOG,105.20471464022573
2022-07-22,103.63,104.75,100.155,101.0,90.1009097082739,2274046.0,0.0,1.0,EOG,105.02265625632708
