date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,63.72,64.57,62.81,64.42,64.42,1876751.0,0.0,1.0,CSGP,63.54435483870968
2022-05-03,63.73,64.22,63.14,63.36,63.36,1666773.0,0.0,1.0,CSGP,63.42112903225806
2022-05-04,63.3,64.66,61.215,64.6,64.6,2278345.0,0.0,1.0,CSGP,63.362741935483875
2022-05-05,63.9,64.32,60.13,61.0,61.0,1634773.0,0.0,1.0,CSGP,63.240967741935485
2022-05-06,61.08,61.08,58.375,59.11,59.11,1513375.0,0.0,1.0,CSGP,63.074999999999996
2022-05-09,58.61,58.94,56.88,58.06,58.06,2619241.0,0.0,1.0,CSGP,62.89774193548387
2022-05-10,60.0,60.0,55.73,56.97,56.97,3841377.0,0.0,1.0,CSGP,62.670806451612904
2022-05-11,57.06,57.37,54.02,54.19,54.19,2926660.0,0.0,1.0,CSGP,62.4183870967742
2022-05-12,53.8,56.4,53.505,55.58,55.58,1947426.0,0.0,1.0,CSGP,62.25048387096775
2022-05-13,56.41,58.67,56.41,58.19,58.19,1598863.0,0.0,1.0,CSGP,62.12467741935484
2022-05-16,57.81,58.18,56.03,56.98,56.98,2313572.0,0.0,1.0,CSGP,61.95193548387097
2022-05-17,58.11,58.12,56.43,58.08,58.08,2414521.0,0.0,1.0,CSGP,61.803387096774195
2022-05-18,56.91,58.04,55.11,55.39,55.39,2143757.0,0.0,1.0,CSGP,61.63790322580645
2022-05-19,55.39,57.69,55.12,56.81,56.81,1565643.0,0.0,1.0,CSGP,61.50661290322581
2022-05-20,57.85,57.96,55.4,57.16,57.16,1551401.0,0.0,1.0,CSGP,61.413387096774194
2022-05-23,57.5,57.92,55.68,57.83,57.83,1762130.0,0.0,1.0,CSGP,61.483225806451614
2022-05-24,57.19,57.74,55.61,57.45,57.45,1550388.0,0.0,1.0,CSGP,61.43241935483871
2022-05-25,57.5,59.39,57.27,58.9,58.9,1734203.0,0.0,1.0,CSGP,61.387258064516125
2022-05-26,59.03,59.82,58.45,59.37,59.37,1878663.0,0.0,1.0,CSGP,61.3608064516129
2022-05-27,59.72,61.54,59.28,61.5,61.5,1723975.0,0.0,1.0,CSGP,61.387741935483874
2022-05-31,60.96,61.81,60.42,60.94,60.94,2109091.0,0.0,1.0,CSGP,61.40741935483871
2022-06-01,61.24,62.13,60.09,61.23,61.23,1724852.0,0.0,1.0,CSGP,61.45
2022-06-02,61.18,64.0,61.07,63.99,63.99,1793111.0,0.0,1.0,CSGP,61.54790322580646
2022-06-03,62.92,63.63,62.14,62.52,62.52,1242277.0,0.0,1.0,CSGP,61.697096774193554
2022-06-06,62.32,62.81,60.885,61.13,61.13,1805102.0,0.0,1.0,CSGP,61.807096774193546
2022-06-07,60.78,62.05,60.64,61.96,61.96,1043455.0,0.0,1.0,CSGP,61.88677419354839
2022-06-08,61.42,62.275,60.68,61.25,61.25,2020394.0,0.0,1.0,CSGP,61.97016129032257
2022-06-09,61.16,61.44,59.67,59.69,59.69,1021819.0,0.0,1.0,CSGP,62.038870967741936
2022-06-10,58.77,59.125,57.9004,58.59,58.59,1621722.0,0.0,1.0,CSGP,62.08145161290323
2022-06-13,56.87,57.94,55.58,55.82,55.82,1809897.0,0.0,1.0,CSGP,62.048870967741934
2022-06-14,55.93,56.33,54.61,55.17,55.17,2193047.0,0.0,1.0,CSGP,61.978548387096765
2022-06-15,56.08,57.34,55.07,56.35,56.35,3233155.0,0.0,1.0,CSGP,61.87854838709678
2022-06-16,55.16,55.255,54.02,55.16,55.16,1829845.0,0.0,1.0,CSGP,61.71645161290323
2022-06-17,55.41,56.92,55.04,56.06,56.06,2618387.0,0.0,1.0,CSGP,61.57983870967742
2022-06-21,57.04,57.18,55.97,56.07,56.07,2409856.0,0.0,1.0,CSGP,61.40370967741936
2022-06-22,55.72,58.28,55.5,57.82,57.82,2046669.0,0.0,1.0,CSGP,61.25854838709677
2022-06-23,58.26,59.435,57.64,59.38,59.38,1784585.0,0.0,1.0,CSGP,61.12854838709677
2022-06-24,60.0,63.19,59.595,62.85,62.85,7279026.0,0.0,1.0,CSGP,61.052580645161285
2022-06-27,62.85,62.85,61.43,61.68,61.68,1341584.0,0.0,1.0,CSGP,60.94435483870968
2022-06-28,61.5,62.0725,60.155,60.34,60.34,1533116.0,0.0,1.0,CSGP,60.795161290322575
