date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,160.95,161.43,149.58,153.13,141.303636676527,5868090.0,0.0,1.0,PLD,144.1425805605183
2022-05-03,154.14,154.92,150.73,152.36,140.593104447435,4047643.0,0.0,1.0,PLD,144.08035909997892
2022-05-04,152.49,152.84,146.75,152.28,140.519282917139,5069630.0,0.0,1.0,PLD,144.0301267092383
2022-05-05,152.16,153.16,144.21,144.98,133.783068277691,5461526.0,0.0,1.0,PLD,143.91493134915115
2022-05-06,143.94,144.77,139.43,140.88,129.999714850056,6534469.0,0.0,1.0,PLD,143.76003868215332
2022-05-09,139.36,139.45,132.13,132.37,122.146949564892,5611093.0,0.0,1.0,PLD,143.49122398931146
2022-05-10,134.06,135.34,124.24,125.41,115.724476429199,11362648.0,0.0,1.0,PLD,143.05692066985753
2022-05-11,125.51,129.48,123.52,123.74,114.183451984284,8548612.0,0.0,1.0,PLD,142.70053446923825
2022-05-12,123.37,124.02,120.42,123.93,114.358778118736,8153129.0,0.0,1.0,PLD,142.378370545499
2022-05-13,125.31,128.65,124.53,128.35,118.437417667552,6521919.0,0.0,1.0,PLD,142.13635556595204
2022-05-16,127.44,128.5,124.98,125.25,115.576833368608,3719324.0,0.0,1.0,PLD,141.8440556950269
2022-05-17,126.4,126.45,123.23,125.9,116.176633302258,3838044.0,0.0,1.0,PLD,141.57979279990172
2022-05-18,126.05,126.8,119.23,119.53,110.298593952493,4898204.0,0.0,1.0,PLD,141.23701238434003
2022-05-19,118.55,121.25,118.2108,119.72,110.473920086945,5056195.0,0.0,1.0,PLD,140.9078701579025
2022-05-20,121.11,121.4,117.88,119.72,110.473920086945,5146101.0,0.0,1.0,PLD,140.58139349678584
2022-05-23,121.71,122.18,118.22,120.48,111.17522462475,5979134.0,0.0,1.0,PLD,140.29007020010806
2022-05-24,119.24,120.33,116.37,120.08,110.806116973273,5617316.0,0.0,1.0,PLD,139.95473520490887
2022-05-25,119.82,121.18,118.93,120.03,110.759978516839,4249583.0,0.0,1.0,PLD,139.54283551637397
2022-05-26,120.62,123.365,119.74,122.36,112.91003058669,5025598.0,0.0,1.0,PLD,139.2041166972211
2022-05-27,122.92,128.23,122.87,127.26,117.431599317278,4177057.0,0.0,1.0,PLD,138.9396591886414
2022-05-31,126.39,128.56,125.235,127.48,117.63460852559,14792731.0,0.0,1.0,PLD,138.650635673224
2022-06-01,128.35,129.1,123.83,125.86,116.13972253711,4044349.0,0.0,1.0,PLD,138.30877222279537
2022-06-02,126.39,129.59,125.46,129.54,119.535512930695,3674292.0,0.0,1.0,PLD,138.0030206279202
2022-06-03,128.03,129.13,127.03,127.58,117.72688543846,3217191.0,0.0,1.0,PLD,137.69667840559853
2022-06-06,128.74,129.48,127.28,127.87,117.99448848578,3212351.0,0.0,1.0,PLD,137.42308505821578
2022-06-07,127.12,129.86,125.785,129.68,119.664700608712,3771087.0,0.0,1.0,PLD,137.12474826620848
2022-06-08,127.98,129.08,124.45,124.77,115.133904186837,3238797.0,0.0,1.0,PLD,136.74444889482172
2022-06-09,124.25,126.08,122.13,122.17,112.734704452239,2843010.0,0.0,1.0,PLD,136.37358101626066
2022-06-10,120.0,120.77,117.13,117.24,108.18545264779,5701652.0,0.0,1.0,PLD,135.90949445565101
2022-06-13,108.85,110.28,106.46,108.43,100.055856624018,15213089.0,0.0,1.0,PLD,135.2747461596022
2022-06-14,109.22,111.47,107.41,110.66,102.113631781,6605063.0,0.0,1.0,PLD,134.63276004473977
2022-06-15,111.25,116.87,110.69,115.09,106.930486632769,7486875.0,0.79,1.0,PLD,134.0258160920295
2022-06-16,110.41,113.96,110.14,111.79,103.864446091557,5326678.0,0.0,1.0,PLD,133.3173280668735
2022-06-17,112.5,113.92,110.13,110.36,102.535828523698,7180507.0,0.0,1.0,PLD,132.60586610868071
2022-06-21,111.59,113.09,111.375,112.36,104.394034912312,3729902.0,0.0,1.0,PLD,131.9280960645329
2022-06-22,110.76,116.78,110.52,115.46,107.274254814663,4252666.0,0.0,1.0,PLD,131.3182132372829
2022-06-23,116.33,118.75,115.47,118.24,109.857161694836,3783870.0,0.0,1.0,PLD,130.76993391830098
2022-06-24,119.5,122.63,118.43,122.59,113.89876059007,4716722.0,0.0,1.0,PLD,130.2654096210919
2022-06-27,122.27,122.815,119.78,120.21,111.68749498762,3782125.0,0.0,1.0,PLD,129.6802719630587
2022-06-28,121.67,123.095,118.59,118.96,110.526115994737,3369377.0,0.0,1.0,PLD,129.01165971304658
2022-06-29,118.35,118.77,116.62,118.31,109.922198918437,2828345.0,0.0,1.0,PLD,128.34164155393395
2022-06-30,117.26,119.155,115.35,117.65,109.308990810195,4525867.0,0.0,1.0,PLD,127.70132271375806
2022-07-01,117.89,120.38,117.25,120.03,111.520256412645,2672744.0,0.0,1.0,PLD,127.03237327626768
2022-07-05,119.38,121.46,117.83,121.43,112.821000884674,4218825.0,0.0,1.0,PLD,126.41446800187386
2022-07-06,121.65,123.56,120.78,121.46,112.848873980504,2983631.0,0.0,1.0,PLD,125.75980386093326
2022-07-07,121.58,123.96,121.385,122.57,113.880178526184,3617478.0,0.0,1.0,PLD,125.0647703455216
2022-07-08,121.55,122.76,120.56,121.58,112.96036636382,2098250.0,0.0,1.0,PLD,124.37395186756736
2022-07-11,121.24,122.66,120.49,121.78,113.146187002682,2399387.0,0.0,1.0,PLD,123.68880950383934
2022-07-12,121.01,122.92,119.99,120.91,112.337867223635,2661720.0,0.0,1.0,PLD,123.034089173607
2022-07-13,118.98,121.86,118.49,120.76,112.198501744489,2728979.0,0.0,1.0,PLD,122.38307436228322
2022-07-14,118.08,119.22,117.14,118.13,109.754960343462,3369855.0,0.0,1.0,PLD,121.69755910598269
2022-07-15,120.04,121.51,118.55,121.01,112.430777543065,2726627.0,0.0,1.0,PLD,121.08943394961108
2022-07-18,123.37,124.28,119.01,119.2,110.74910076137,4337308.0,0.0,1.0,PLD,120.44971996226685
2022-07-19,120.57,125.24,119.9,125.11,116.240100639723,3884663.0,0.0,1.0,PLD,119.80093556192483
2022-07-20,125.11,127.43,124.0,124.57,115.738384914798,3235660.0,0.0,1.0,PLD,119.09777168230612
2022-07-21,124.63,125.7,123.07,125.68,116.769689460478,3093862.0,0.0,1.0,PLD,118.4393713220246
2022-07-22,126.71,127.82,126.01,126.9,117.903195357533,2940599.0,0.0,1.0,PLD,117.82976422966038
2022-07-25,126.58,128.34,125.95,127.51,118.46994830606,2436213.0,0.0,1.0,PLD,117.24418168692873
2022-07-26,127.89,128.76,126.75,127.59,118.544276561604,3338324.0,0.0,1.0,PLD,116.69105307041957
2022-07-27,127.16,128.125,125.28,127.39,118.358455922743,2086987.0,0.0,1.0,PLD,116.10456526582348
2022-07-28,129.03,132.66,128.48,132.4,123.01326292622,2962255.0,0.0,1.0,PLD,115.51367778148972
2022-07-29,131.73,133.15,131.51,132.56,123.161919437309,3273786.0,0.0,1.0,PLD,115.11450448793086
2022-08-01,132.21,132.59,130.76,130.98,121.693936390304,2615257.0,0.0,1.0,PLD,114.79821899944338
2022-08-02,130.26,131.59,129.31,129.37,120.19808024747,2829317.0,0.0,1.0,PLD,114.46926699621815
2022-08-03,130.88,132.92,130.35,130.72,121.452369559784,3589597.0,0.0,1.0,PLD,114.16173613561564
2022-08-04,130.44,131.15,128.86,130.75,121.480242655614,2062600.0,0.0,1.0,PLD,113.96330346429183
2022-08-05,129.35,131.57,128.52,131.39,122.07486869997,1687337.0,0.0,1.0,PLD,113.83548336509688
2022-08-08,132.64,134.0,130.22,131.22,121.916921156938,2318847.0,0.0,1.0,PLD,113.83177322948474
2022-08-09,131.92,133.02,130.835,132.9,123.477814523373,2458005.0,0.0,1.0,PLD,113.95682706971333
2022-08-10,135.19,135.49,132.92,134.41,124.880760346777,2340573.0,0.0,1.0,PLD,114.12936430136645
2022-08-11,135.38,135.8,133.56,134.23,124.713521771801,1800930.0,0.0,1.0,PLD,114.29637629577071
2022-08-12,135.59,137.42,135.0,137.24,127.510122386665,2609417.0,0.0,1.0,PLD,114.44271024285318
2022-08-15,137.25,138.47,136.551,138.38,128.569300028175,1973213.0,0.0,1.0,PLD,114.65226615671719
2022-08-16,137.98,138.86,137.05,137.11,127.389338971405,1821718.0,0.0,1.0,PLD,114.83311624815502
2022-08-17,136.12,137.96,135.47,137.39,127.649487865811,1453549.0,0.0,1.0,PLD,115.1129693757892
2022-08-18,138.16,138.23,136.42,136.63,126.943369438138,1750617.0,0.0,1.0,PLD,115.37860565564715
2022-08-19,136.8,136.85,133.5,134.08,124.574156292655,2493021.0,0.0,1.0,PLD,115.60602882025536
2022-08-22,132.6,133.02,130.705,130.94,121.656772262532,2022120.0,0.0,1.0,PLD,115.7750860402196
2022-08-23,130.08,130.8,128.0,128.46,119.352596340651,2103679.0,0.0,1.0,PLD,115.91293248162893
2022-08-24,129.24,131.63,129.07,131.12,121.824010837507,2643982.0,0.0,1.0,PLD,116.09138461583323
2022-08-25,131.81,132.8,131.17,132.78,123.366322140056,2572640.0,0.0,1.0,PLD,116.26003447959721
2022-08-26,132.8,132.82,128.2684,128.35,119.250394989277,1626082.0,0.0,1.0,PLD,116.28936989366171
2022-08-29,127.48,128.23,126.721,127.29,118.265545603312,2135023.0,0.0,1.0,PLD,116.29954629814111
2022-08-30,127.66,127.9,125.28,125.65,116.741816364649,2249996.0,0.0,1.0,PLD,116.30925748890786
2022-08-31,127.06,128.06,124.4507,124.51,115.682638723139,3730126.0,0.0,1.0,PLD,116.24711435652792
2022-09-01,123.41,124.43,121.51,124.3,115.487527052335,3166467.0,0.0,1.0,PLD,116.21099567288074
2022-09-02,125.59,126.02,121.43,121.89,113.248388354055,2297393.0,0.0,1.0,PLD,116.13444567075615
2022-09-06,122.71,124.2,121.83,123.8,115.022975455181,2647947.0,0.0,1.0,PLD,116.05957913602177
2022-09-07,124.16,126.94,123.73,126.63,117.65233749507,2452873.0,0.0,1.0,PLD,116.10019902809005
2022-09-08,125.37,128.09,125.05,127.91,118.841589583782,3057301.0,0.0,1.0,PLD,116.19869717537301
2022-09-09,128.35,129.98,127.71,129.63,120.43964707799,3516104.0,0.0,1.0,PLD,116.3963454726343
2022-09-12,129.6,130.64,129.3,130.2,120.969235898745,2534248.0,0.0,1.0,PLD,116.73365804158149
2022-09-13,126.84,127.84,124.78,125.08,116.212227543894,3304100.0,0.0,1.0,PLD,116.96105474743462
2022-09-14,122.95,123.76,120.14,121.08,113.229806290169,4065947.0,0.79,1.0,PLD,117.0626566773927
2022-09-15,120.67,120.98,116.15,116.22,108.684903262665,4861177.0,0.0,1.0,PLD,117.14040598660411
2022-09-16,115.83,115.83,111.91,113.67,106.300231921073,9335494.0,0.0,1.0,PLD,117.20112217043274
2022-09-19,112.22,112.81,110.24,112.8,105.486638169236,4493162.0,0.0,1.0,PLD,117.21874480360893
2022-09-20,112.0,112.09,109.9116,110.93,103.737879185402,5188299.0,0.0,1.0,PLD,117.16170648700795
2022-09-21,111.45,112.13,108.51,108.55,101.51218593325,4640111.0,0.0,1.0,PLD,117.02711010375656
2022-09-22,108.0,109.79,107.51,108.54,101.50283428093,4837106.0,0.0,1.0,PLD,116.82717580844786
2022-09-23,107.54,109.38,107.2413,108.6,101.55894419485,5598901.0,0.0,1.0,PLD,116.66381208598382
2022-09-26,107.13,107.34,102.8,104.16,97.4068105647839,7135519.0,0.0,1.0,PLD,116.4522103855007
2022-09-27,105.73,106.74,101.79,102.28,95.64869992863,6329359.0,0.0,1.0,PLD,116.22199265985867
2022-09-28,103.0,104.32,100.84,103.93,97.1917225614247,7846711.0,0.0,1.0,PLD,116.02655284939462
2022-09-29,102.69,103.25,100.73,101.19,94.6293698257535,7320683.0,0.0,1.0,PLD,115.75411919476734
2022-09-30,102.23,103.76,101.26,101.6,95.0127875708722,18072098.0,0.0,1.0,PLD,115.46688994777054
2022-10-03,103.5,106.69,102.39,104.36,97.5938436111833,4863839.0,0.0,1.0,PLD,115.220841070846
2022-10-04,105.86,106.63,104.64,105.99,99.118162939338,5980636.0,0.0,1.0,PLD,114.98274404525172
2022-10-05,104.8,106.19,103.11,105.44,98.6038220617398,5311511.0,0.0,1.0,PLD,114.75118687908915
2022-10-06,105.89,105.97,101.55,101.92,95.3120404451112,5068353.0,0.0,1.0,PLD,114.46353935396702
2022-10-07,100.93,101.355,99.68,100.36,93.8531826831962,5762269.0,0.0,1.0,PLD,114.16539928073414
2022-10-10,100.71,101.15,98.83,98.9,92.4878414444809,4587963.0,0.0,1.0,PLD,113.84748540492757
2022-10-11,99.3,101.125,98.05,100.63,94.1056772958353,6385515.0,0.0,1.0,PLD,113.59507761383682
2022-10-12,100.37,101.96,99.52,100.43,93.918644249436,5937060.0,0.0,1.0,PLD,113.29649481877827
2022-10-13,98.48,103.15,98.03,102.52,95.8731395843092,6307689.0,0.0,1.0,PLD,113.05655996108375
2022-10-14,104.01,104.01,99.4,99.53,93.0769955406389,4480017.0,0.0,1.0,PLD,112.68296149174368
2022-10-17,102.72,105.66,101.97,105.23,98.4074373630205,5103725.0,0.0,1.0,PLD,112.40343007961825
2022-10-18,108.24,108.89,104.77,105.85,98.9872398068585,5311239.0,0.0,1.0,PLD,112.1166163755276
2022-10-19,104.7,105.97,100.85,102.01,95.3962053159909,5924534.0,0.0,1.0,PLD,111.75360040711564
2022-10-20,102.42,105.39,101.88,102.46,95.8170296703894,4282630.0,0.0,1.0,PLD,111.38823075170158
2022-10-21,102.49,103.47,100.6401,103.08,96.3968321142274,3971652.0,0.0,1.0,PLD,111.03101390577616
2022-10-24,103.84,104.385,102.22,103.37,96.6680300315065,3377584.0,0.0,1.0,PLD,110.68116832688526
2022-10-25,103.97,108.63,103.955,108.33,101.30644958221,7074057.0,0.0,1.0,PLD,110.33105843423992
2022-10-26,108.73,111.79,108.73,109.87,102.746604039486,5076492.0,0.0,1.0,PLD,110.00177915362987
2022-10-27,110.68,111.45,109.12,111.01,103.812692403962,4371106.0,0.0,1.0,PLD,109.71337199255984
2022-10-28,110.41,113.46,109.61,112.98,105.654967910995,4179940.0,0.0,1.0,PLD,109.47880566455218
2022-10-31,111.23,112.15,110.47,110.75,103.569549443643,5411489.0,0.0,1.0,PLD,109.19037308203377
2022-11-01,112.2,112.25,108.27,108.55,101.51218593325,4599552.0,0.0,1.0,PLD,108.8683076510279
2022-11-02,107.7,111.3786,106.68,106.74,99.8195368633356,5729063.0,0.0,1.0,PLD,108.50935068592091
2022-11-03,106.28,108.58,103.72,108.01,101.007196707972,5625456.0,0.0,1.0,PLD,108.17209706577628
2022-11-04,108.8,109.84,105.82,107.62,100.642482267493,3541058.0,0.0,1.0,PLD,107.80378525519758
2022-11-07,108.77,109.38,107.12,108.93,101.867548721409,2963215.0,0.0,1.0,PLD,107.43260442253035
