date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,57.47,59.235,57.047,58.77,58.0335274545428,3802731.0,0.0,1.0,FTV,60.45309753129585
2022-05-03,58.55,60.23,58.425,59.59,58.8432516763009,3470719.0,0.0,1.0,FTV,60.26273588209453
2022-05-04,60.12,62.95,59.8,62.71,61.9241535932343,5080258.0,0.0,1.0,FTV,60.21068273364154
2022-05-05,61.67,63.21,60.66,61.08,60.3145798353492,5269099.0,0.0,1.0,FTV,60.15907867270662
2022-05-06,60.71,60.99,59.35,60.78,60.0183392664133,2843710.0,0.0,1.0,FTV,60.110810439787734
2022-05-09,59.86,60.71,58.975,59.23,58.4877629935778,3709499.0,0.0,1.0,FTV,60.010968249874324
2022-05-10,59.69,60.19,57.34,58.41,57.6780387718197,4113638.0,0.0,1.0,FTV,59.88358824568222
2022-05-11,58.29,59.24,57.5,57.58,56.8584398644304,2393796.0,0.0,1.0,FTV,59.754443824333265
2022-05-12,57.18,58.23,56.42,57.53,56.8090664362744,2608993.0,0.0,1.0,FTV,59.6324578629655
2022-05-13,57.89,59.07,57.7,58.5,57.7669109425005,3014530.0,0.0,1.0,FTV,59.529262024887444
2022-05-16,57.99,58.58,57.5,58.12,57.391672888515,1924620.0,0.0,1.0,FTV,59.40983180896855
2022-05-17,59.05,59.88,58.84,59.6,58.8531263619321,1643081.0,0.0,1.0,FTV,59.31922359495981
2022-05-18,58.89,59.33,57.53,57.79,57.0658082626855,2589086.0,0.0,1.0,FTV,59.23144779594739
2022-05-19,57.37,59.295,57.37,58.58,57.8459084275501,2813087.0,0.0,1.0,FTV,59.150208605405176
2022-05-20,59.1,59.23,56.38,58.27,57.539793172983,2745637.0,0.0,1.0,FTV,59.06482755260703
2022-05-23,58.9,59.17,57.83,58.67,57.9347805982308,2296726.0,0.0,1.0,FTV,59.003954221492485
2022-05-24,58.53,59.19,57.86,58.97,58.2310211671667,2852975.0,0.0,1.0,FTV,58.91794889502722
2022-05-25,58.36,59.55,58.24,59.14,58.3988908228971,2103868.0,0.0,1.0,FTV,58.816813001869
2022-05-26,60.0,61.1,59.51,60.6,59.9097177244702,2165412.0,0.07,1.0,FTV,58.7518311996508
2022-05-27,61.19,62.01,61.02,62.0,61.2937706091939,1973157.0,0.0,1.0,FTV,58.731311239165834
2022-05-31,61.09,62.115,60.67,61.77,61.0663904924179,6271337.0,0.0,1.0,FTV,58.69374525110351
2022-06-01,62.23,62.31,60.455,61.37,60.6709468110682,1881340.0,0.0,1.0,FTV,58.67082466339549
2022-06-02,61.68,63.16,61.09,63.14,62.4207851010404,1995431.0,0.0,1.0,FTV,58.71244063397596
2022-06-03,62.47,62.78,62.12,62.58,61.8671639471509,1659518.0,0.0,1.0,FTV,58.79004112381623
2022-06-06,63.36,63.55,62.86,63.0,62.282379812568,1349512.0,0.0,1.0,FTV,58.898069743083354
