date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,860.77,906.3599,848.03,902.94,300.98,25260457.0,0.0,1.0,TSLA,309.94075268817204
2022-05-03,903.18,924.08,888.59,909.25,303.083333333333,21236525.0,0.0,1.0,TSLA,309.96005376344084
2022-05-04,903.94,955.5,885.28,952.62,317.54,27039655.0,0.0,1.0,TSLA,310.2905913978495
2022-05-05,939.21,945.6,857.7,873.28,291.093333333333,30839731.0,0.0,1.0,TSLA,310.0215591397849
2022-05-06,887.0,888.0,843.105,865.65,288.55,24301037.0,0.0,1.0,TSLA,309.79741935483867
2022-05-09,836.45,845.63,781.15,787.11,262.37,30270074.0,0.0,1.0,TSLA,309.07220430107526
2022-05-10,819.31,825.36,774.25,800.04,266.68,28133877.0,0.0,1.0,TSLA,308.3627419354838
2022-05-11,795.0,809.77,727.2,734.0,244.666666666667,32408153.0,0.0,1.0,TSLA,307.4458064516129
2022-05-12,701.0,759.66,680.0,728.0,242.666666666667,46770954.0,0.0,1.0,TSLA,306.7361290322581
2022-05-13,773.48,787.3499,751.565,769.59,256.53,30716908.0,0.0,1.0,TSLA,306.1653225806452
2022-05-16,767.16,769.76,719.0885,724.37,241.456666666667,28699513.0,0.0,1.0,TSLA,305.1004838709677
2022-05-17,747.36,764.48,728.85,761.61,253.87,26745370.0,0.0,1.0,TSLA,304.2306989247312
2022-05-18,744.52,760.5,700.81,709.81,236.603333333333,29270604.0,0.0,1.0,TSLA,303.33532258064514
2022-05-19,707.0,734.0,694.11,709.42,236.473333333333,30098891.0,0.0,1.0,TSLA,302.54198924731173
2022-05-20,713.99,721.582,633.0,663.9,221.3,48324435.0,0.0,1.0,TSLA,301.69451612903225
2022-05-23,655.02,679.9551,638.06,674.9,224.966666666667,29634546.0,0.0,1.0,TSLA,301.2152688172043
2022-05-24,653.53,653.92,620.57,628.16,209.386666666667,29697505.0,0.0,1.0,TSLA,300.2872580645161
2022-05-25,623.85,669.32,623.0101,658.8,219.6,30713108.0,0.0,1.0,TSLA,299.4750537634408
2022-05-26,661.42,718.6699,653.66,707.73,235.91,35334448.0,0.0,1.0,TSLA,298.6003225806451
2022-05-27,723.25,759.8,720.5311,759.63,253.21,29764994.0,0.0,1.0,TSLA,298.0372043010753
2022-05-31,773.84,778.8,734.23,758.26,252.753333333333,33971457.0,0.0,1.0,TSLA,297.38327956989247
2022-06-01,755.16,771.98,730.92,740.37,246.79,25749321.0,0.0,1.0,TSLA,296.8514516129032
2022-06-02,732.47,792.63,726.2,775.0,258.333333333333,31157706.0,0.0,1.0,TSLA,296.51118279569886
2022-06-03,729.675,743.3899,700.2534,703.55,234.516666666667,37464579.0,0.0,1.0,TSLA,295.9680107526881
2022-06-06,733.06,734.6,703.05,714.84,238.28,28068174.0,0.0,1.0,TSLA,295.37897849462365
2022-06-07,702.0,719.99,690.28,716.66,238.886666666667,24269534.0,0.0,1.0,TSLA,294.6138709677419
2022-06-08,720.26,749.89,717.53,725.6,241.866666666667,25403540.0,0.0,1.0,TSLA,294.00795698924736
2022-06-09,748.02,766.6399,717.98,719.12,239.706666666667,32163769.0,0.0,1.0,TSLA,293.59811827956986
2022-06-10,705.47,718.5,683.74,696.69,232.23,32696966.0,0.0,1.0,TSLA,293.22349462365594
2022-06-13,669.5,679.9,644.05,647.21,215.736666666667,34255754.0,0.0,1.0,TSLA,292.3918817204301
2022-06-14,654.86,678.99,635.21,662.67,220.89,32662932.0,0.0,1.0,TSLA,291.4372580645161
