date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,81.07,81.58,79.47,80.45,80.45,1302010.0,0.0,1.0,HSIC,85.32806451612903
2022-05-03,81.52,83.95,80.87,82.08,82.08,1453976.0,0.0,1.0,HSIC,85.42
2022-05-04,82.44,86.48,82.0,86.42,86.42,1216870.0,0.0,1.0,HSIC,85.58548387096775
2022-05-05,86.06,86.38,83.16,83.44,83.44,1293464.0,0.0,1.0,HSIC,85.7033870967742
2022-05-06,82.97,85.92,82.66,85.76,85.76,1930200.0,0.0,1.0,HSIC,85.85629032258065
2022-05-09,84.89,85.98,84.28,85.0,85.0,1173623.0,0.0,1.0,HSIC,85.97145161290322
2022-05-10,85.0,85.65,83.07,84.56,84.56,1274605.0,0.0,1.0,HSIC,86.10032258064517
2022-05-11,85.835,87.24,84.505,84.53,84.53,914850.0,0.0,1.0,HSIC,86.23322580645161
2022-05-12,84.32,85.1,83.21,84.75,84.75,1024958.0,0.0,1.0,HSIC,86.37225806451613
2022-05-13,85.29,86.03,83.325,83.51,83.51,998201.0,0.0,1.0,HSIC,86.49677419354839
2022-05-16,83.89,84.67,83.195,84.21,84.21,700356.0,0.0,1.0,HSIC,86.535
2022-05-17,84.77,86.58,84.55,86.42,86.42,634649.0,0.0,1.0,HSIC,86.57032258064515
2022-05-18,85.76,87.28,83.41,83.71,83.71,720352.0,0.0,1.0,HSIC,86.56564516129032
2022-05-19,83.03,83.79,82.15,82.87,82.87,715497.0,0.0,1.0,HSIC,86.55596774193549
2022-05-20,83.3,83.9,81.76,83.45,83.45,780785.0,0.0,1.0,HSIC,86.55661290322581
2022-05-23,84.43,84.95,83.02,84.72,84.72,687449.0,0.0,1.0,HSIC,86.5716129032258
2022-05-24,84.77,85.5,83.03,83.94,83.94,699712.0,0.0,1.0,HSIC,86.57096774193548
2022-05-25,84.15,85.55,83.7,85.18,85.18,450853.0,0.0,1.0,HSIC,86.53645161290324
2022-05-26,85.56,86.16,85.175,85.62,85.62,512318.0,0.0,1.0,HSIC,86.5241935483871
2022-05-27,85.62,86.05,85.285,85.96,85.96,521380.0,0.0,1.0,HSIC,86.51854838709679
2022-05-31,85.58,86.03,84.54,85.64,85.64,1143595.0,0.0,1.0,HSIC,86.51677419354839
2022-06-01,86.67,86.67,81.62,84.28,84.28,1063245.0,0.0,1.0,HSIC,86.46903225806452
2022-06-02,84.42,85.075,82.7,84.98,84.98,697943.0,0.0,1.0,HSIC,86.43677419354839
2022-06-03,84.89,84.9,83.22,84.17,84.17,360245.0,0.0,1.0,HSIC,86.3933870967742
2022-06-06,84.1,84.86,83.755,84.16,84.16,331024.0,0.0,1.0,HSIC,86.39241935483871
2022-06-07,83.69,85.54,83.57,85.34,85.34,435208.0,0.0,1.0,HSIC,86.38854838709678
