date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,180.28,180.99,175.22,178.58,157.687426714844,5026618.0,0.0,1.0,UPS,181.9245799018933
2022-05-03,179.24,179.96,176.55,178.12,157.281243400425,3266264.0,0.0,1.0,UPS,181.1794788182048
2022-05-04,178.06,184.21,177.01,183.8,162.296724326287,3907942.0,0.0,1.0,UPS,180.56362932434348
2022-05-05,181.65,183.34,177.82,179.79,158.755865433205,3249696.0,0.0,1.0,UPS,179.94581284970022
2022-05-06,179.14,181.05,175.66,179.92,158.870656369889,2826706.0,0.0,1.0,UPS,179.32603020471052
2022-05-09,177.71,183.61,176.84,181.43,160.203997249827,3925443.0,0.0,1.0,UPS,178.72577354226806
2022-05-10,183.2,184.5,179.69,182.01,160.716141428876,3510227.0,0.0,1.0,UPS,178.13561539136109
2022-05-11,181.28,182.7,176.91,177.46,156.698458644956,4934061.0,0.0,1.0,UPS,177.54272785606256
2022-05-12,176.14,178.76,173.19,178.65,157.749237219212,5352393.0,0.0,1.0,UPS,177.06845062344357
2022-05-13,176.86,179.07,175.745,178.04,158.552773775996,3598100.0,1.52,1.0,UPS,176.60006395959692
2022-05-16,177.82,181.96,176.84,179.77,160.093418005565,3003687.0,0.0,1.0,UPS,176.11029056952472
2022-05-17,183.0,183.77,180.35,183.14,163.094557342934,2640947.0,0.0,1.0,UPS,175.69649447589885
2022-05-18,179.48,180.135,171.52,172.23,153.378702692877,4275294.0,0.0,1.0,UPS,175.19103227331496
2022-05-19,170.16,171.205,165.34,167.39,149.068461033273,4382931.0,0.0,1.0,UPS,174.61364634655064
2022-05-20,169.19,171.21,166.56,171.04,152.318953193925,3483296.0,0.0,1.0,UPS,174.0942421128621
2022-05-23,172.69,174.66,171.45,174.39,155.302281615344,2837704.0,0.0,1.0,UPS,173.68690289164175
2022-05-24,172.79,174.73,170.37,174.11,155.052928792062,2865264.0,0.0,1.0,UPS,173.23694589059028
2022-05-25,171.87,175.06,171.11,173.86,154.830292342702,3370090.0,0.0,1.0,UPS,172.74408991637958
2022-05-26,175.49,180.03,175.49,178.38,158.855559347125,2628395.0,0.0,1.0,UPS,172.30946383923262
2022-05-27,178.65,182.55,178.58,182.53,162.551324406496,2959828.0,0.0,1.0,UPS,172.0033784061634
2022-05-31,180.17,184.61,178.69,182.25,162.301971583213,8734394.0,0.0,1.0,UPS,171.60952788938127
2022-06-01,182.24,183.9875,179.35,180.23,160.503069072387,3253830.0,0.0,1.0,UPS,171.1728480258262
2022-06-02,182.19,184.09,180.21,184.07,163.922764934552,2317916.0,0.0,1.0,UPS,170.82037833260804
2022-06-03,182.37,185.54,182.07,185.49,165.187339966915,3802210.0,0.0,1.0,UPS,170.61947430701542
2022-06-06,186.88,188.88,186.54,187.11,166.630024158765,2649274.0,0.0,1.0,UPS,170.41007960600547
2022-06-07,184.85,186.01,182.21,185.51,165.205150882863,2983997.0,0.0,1.0,UPS,170.1297073637436
2022-06-08,182.54,183.25,177.99,179.44,159.79953789241,3592190.0,0.0,1.0,UPS,169.75645099450503
2022-06-09,179.0,181.4,176.49,176.55,157.225860537812,2891660.0,0.0,1.0,UPS,169.38839762976076
2022-06-10,173.3,175.0,171.84,173.05,154.108950246777,3220732.0,0.0,1.0,UPS,168.96437469770777
2022-06-13,170.83,174.88,169.5,172.72,153.815070133622,4302864.0,0.0,1.0,UPS,168.44688378175306
2022-06-14,174.05,177.965,172.04,174.16,155.097456081934,3925494.0,0.0,1.0,UPS,167.84511258911394
2022-06-15,175.1,180.08,173.44,175.88,156.629194853528,3465108.0,0.0,1.0,UPS,167.20509699202893
2022-06-16,171.14,173.29,170.74,172.19,153.343080860979,3355694.0,0.0,1.0,UPS,166.5482543676666
2022-06-17,171.46,173.71,169.46,171.07,152.345669567848,7578296.0,0.0,1.0,UPS,165.89269976745402
2022-06-21,172.64,175.0,172.42,174.5,155.400241653063,2845836.0,0.0,1.0,UPS,165.28840634617606
2022-06-22,172.87,176.81,172.37,176.15,156.869642218837,2671052.0,0.0,1.0,UPS,164.7625024125427
2022-06-23,177.37,179.01,175.235,178.63,159.078195796485,2923593.0,0.0,1.0,UPS,164.27108094667108
2022-06-24,180.77,184.62,180.77,183.3,163.237044670524,4826547.0,0.0,1.0,UPS,163.83691067277383
2022-06-27,184.85,184.96,181.05,181.81,161.91013143234,1902453.0,0.0,1.0,UPS,163.32152195532393
2022-06-28,182.76,185.28,179.51,179.92,160.226999875181,2380948.0,0.0,1.0,UPS,162.7376840047707
2022-06-29,180.33,181.62,177.67,181.13,161.304560290082,2100952.0,0.0,1.0,UPS,162.20327067722926
2022-06-30,178.91,183.89,177.565,182.54,162.56022986447,3728260.0,0.0,1.0,UPS,161.7708594615034
2022-07-01,181.78,186.11,181.51,184.99,164.742067068195,2962475.0,0.0,1.0,UPS,161.4850120126942
2022-07-05,182.29,184.97,181.73,184.63,164.421470581117,2471842.0,0.0,1.0,UPS,161.21435978673085
2022-07-06,184.78,185.955,182.7068,185.17,164.902365311734,2005019.0,0.0,1.0,UPS,161.06540034097196
2022-07-07,185.93,187.01,183.03,186.19,165.810722025122,2961923.0,0.0,1.0,UPS,160.97125439573264
2022-07-08,185.71,186.295,183.09,185.4,165.107190845145,1938350.0,0.0,1.0,UPS,160.889830240766
2022-07-11,183.72,186.82,183.72,184.64,164.430376039092,2275957.0,0.0,1.0,UPS,160.8221284673968
2022-07-12,181.53,182.49,178.06,179.37,159.737199686589,4207551.0,0.0,1.0,UPS,160.680581767966
2022-07-13,178.43,181.0,176.2301,177.92,158.445908280303,2414545.0,0.0,1.0,UPS,160.56022184029692
2022-07-14,176.93,178.48,175.1327,178.28,158.766504767381,2487076.0,0.0,1.0,UPS,160.43107561304592
2022-07-15,180.57,182.81,180.57,182.59,162.604757154342,5014128.0,0.0,1.0,UPS,160.3759424263019
2022-07-18,182.33,183.895,179.73,180.08,160.369487202771,2289244.0,0.0,1.0,UPS,160.29700466286351
2022-07-19,181.25,185.945,181.24,185.81,165.472314622095,2710804.0,0.0,1.0,UPS,160.25009612498587
2022-07-20,185.85,187.5,184.27,186.85,166.398482251431,1754944.0,0.0,1.0,UPS,160.22182870811955
2022-07-21,186.95,188.14,185.83,187.01,166.540969579022,2320204.0,0.0,1.0,UPS,160.21907401822355
2022-07-22,188.64,189.29,185.66,187.98,167.404799002537,2255419.0,0.0,1.0,UPS,160.25375144626614
2022-07-25,188.96,189.93,186.96,187.91,167.342460796716,2816066.0,0.0,1.0,UPS,160.2519607106488
2022-07-26,179.25,183.835,178.66,181.53,161.660778609057,4960953.0,0.0,1.0,UPS,160.2523850604345
2022-07-27,182.89,185.03,180.06,183.9,163.771372148987,2739442.0,0.0,1.0,UPS,160.2391403683221
2022-07-28,184.66,189.07,183.8,188.24,167.636340909871,2452472.0,0.0,1.0,UPS,160.23468376764706
2022-07-29,188.55,195.73,187.98,194.89,173.558470462839,4093070.0,0.0,1.0,UPS,160.47072947185086
2022-08-01,193.08,195.82,192.92,195.34,173.959216071686,2086269.0,0.0,1.0,UPS,160.73317768728378
2022-08-02,194.52,194.97,191.94,193.53,172.347328178322,2075149.0,0.0,1.0,UPS,160.97617905466925
2022-08-03,194.69,195.34,192.76,193.42,172.249368140604,1916720.0,0.0,1.0,UPS,161.13670556780338
2022-08-04,192.7,194.64,191.6,194.52,173.228968517787,1627484.0,0.0,1.0,UPS,161.3701427143289
2022-08-05,193.45,196.91,193.45,196.76,175.223791104049,1786026.0,0.0,1.0,UPS,161.63390295197664
2022-08-08,197.86,199.04,195.61,196.09,174.627125419765,2102710.0,0.0,1.0,UPS,161.86653405149175
2022-08-09,196.47,197.53,195.22,196.65,175.125831066331,2022532.0,0.0,1.0,UPS,162.09894840048298
2022-08-10,199.77,202.665,199.01,202.37,180.219753027681,2791362.0,0.0,1.0,UPS,162.47832411633337
2022-08-11,203.36,205.9,201.75,204.43,182.054277370405,2730638.0,0.0,1.0,UPS,162.87034089296554
2022-08-12,202.54,204.99,201.63,204.89,183.817558049333,1883408.0,1.52,1.0,UPS,163.27783741350322
2022-08-15,203.84,206.11,203.29,205.88,184.705738938927,1618268.0,0.0,1.0,UPS,163.67481033178325
2022-08-16,204.26,207.7,203.78,206.35,185.127400573381,2296069.0,0.0,1.0,UPS,164.030178770984
2022-08-17,202.49,206.12,202.35,204.98,183.898301766569,1767314.0,0.0,1.0,UPS,164.52243036894677
2022-08-18,204.39,208.22,204.01,208.05,186.652559676723,1913947.0,0.0,1.0,UPS,165.12862550835723
2022-08-19,208.91,209.39,206.74,208.43,186.993477593941,2704307.0,0.0,1.0,UPS,165.68789203093817
2022-08-22,205.5,207.635,205.17,206.4,185.172258194067,3593555.0,0.0,1.0,UPS,166.16966584672403
2022-08-23,206.59,207.65,204.44,205.27,184.158475966551,2088008.0,0.0,1.0,UPS,166.63911015598998
2022-08-24,203.9,205.0899,202.866,203.04,182.157826083931,2024016.0,0.0,1.0,UPS,167.0798768292356
