date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,74.04,74.27,72.13,73.21,65.432990031219,6371927.0,0.0,1.0,SO,62.52445343023869
2022-05-03,73.18,74.53,72.8557,73.12,65.3525506226298,4747640.0,0.0,1.0,SO,62.59674607532675
2022-05-04,73.55,74.78,73.21,74.57,66.6485188721213,5643555.0,0.0,1.0,SO,62.68366351621333
2022-05-05,74.25,75.14,73.43,74.06,66.1926955567829,4969727.0,0.0,1.0,SO,62.77121904547387
2022-05-06,73.87,74.87,73.515,74.67,66.7378959927759,5242470.0,0.0,1.0,SO,62.88240684519702
2022-05-09,74.3,75.0,73.3,74.23,66.3446366618957,6063524.0,0.0,1.0,SO,62.983827433630445
2022-05-10,74.3,75.37,72.55,73.2,65.4240523191535,5314341.0,0.0,1.0,SO,63.067688968409065
2022-05-11,73.41,74.99,73.2,73.98,66.1211938602593,5758914.0,0.0,1.0,SO,63.19318555144102
2022-05-12,73.98,74.31,72.55,74.08,66.2105709809138,6631416.0,0.0,1.0,SO,63.30813858493859
2022-05-13,73.9,74.03,72.67,73.65,66.4340137825503,5018146.0,0.68,1.0,SO,63.44010745011154
2022-05-16,73.91,74.61,73.59,74.25,66.9752277441189,4537909.0,0.0,1.0,SO,63.59264800877336
2022-05-17,74.5,74.61,72.9,74.15,66.8850254171908,4527904.0,0.0,1.0,SO,63.7458738904795
2022-05-18,74.6,74.78,73.65,73.82,66.5873577383281,5498715.0,0.0,1.0,SO,63.895440120209805
2022-05-19,73.71,73.85,72.52,73.33,66.1453663363803,5814925.0,0.0,1.0,SO,64.04301393464455
2022-05-20,73.28,73.77,72.435,73.41,66.2175281979228,5758224.0,0.0,1.0,SO,64.18425550446861
2022-05-23,74.11,74.7,73.38,74.15,66.8850254171908,3927399.0,0.0,1.0,SO,64.35716587217591
2022-05-24,74.42,75.965,74.015,75.69,68.2741412518836,7298325.0,0.0,1.0,SO,64.55190470740628
2022-05-25,75.8,76.0884,75.135,75.69,68.2741412518836,3859924.0,0.0,1.0,SO,64.71550570705377
2022-05-26,76.25,76.3,75.24,75.29,67.9133319441712,3561828.0,0.0,1.0,SO,64.877179431186
2022-05-27,75.11,76.105,75.06,76.07,68.6169100942105,3773770.0,0.0,1.0,SO,65.05985968529284
2022-05-31,75.33,75.9876,74.97,75.66,68.2470805538052,8118783.0,0.0,1.0,SO,65.22979958444029
2022-06-01,75.8,75.915,74.76,75.55,68.1478579941843,4902639.0,0.0,1.0,SO,65.37175845346516
2022-06-02,76.14,76.24,74.12,75.95,68.5086673018967,4732943.0,0.0,1.0,SO,65.50252634319953
2022-06-03,75.68,75.93,75.1175,75.26,67.8862712460928,2686210.0,0.0,1.0,SO,65.59946974024673
2022-06-06,75.49,75.97,75.27,75.35,67.9674533403281,4674499.0,0.0,1.0,SO,65.71804861302724
2022-06-07,75.36,75.72,74.8,75.69,68.2741412518836,3471162.0,0.0,1.0,SO,65.85166503026156
2022-06-08,75.41,75.61,74.54,74.63,67.3179965864457,2981627.0,0.0,1.0,SO,65.94838041905733
2022-06-09,74.85,75.401,72.84,72.89,65.7484760978967,4184824.0,0.0,1.0,SO,66.01862770809386
2022-06-10,72.55,72.78,71.62,72.14,65.0719586459359,4967840.0,0.0,1.0,SO,66.07839589526323
2022-06-13,71.32,71.58,68.3801,68.75,62.0140997630731,6507647.0,0.0,1.0,SO,66.08884377787028
2022-06-14,68.81,68.88,66.105,66.78,60.2371139225894,6889045.0,0.0,1.0,SO,66.0726487915811
2022-06-15,66.96,67.457,65.695,66.57,60.0476890360404,6543352.0,0.0,1.0,SO,66.05498428829466
2022-06-16,65.82,66.29,64.94,66.28,59.7861022879489,7006193.0,0.0,1.0,SO,66.03857859646622
2022-06-17,66.4,66.61,64.79,65.39,58.9833015782887,9042045.0,0.0,1.0,SO,65.99682703452022
2022-06-21,65.75,67.43,65.58,67.15,60.5708625322234,6334991.0,0.0,1.0,SO,65.9816903909354
2022-06-22,66.7,68.24,66.65,67.69,61.0579550976352,5613545.0,0.0,1.0,SO,65.9748425489894
