date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,112.28,114.32,110.17,112.31,112.31,1685631.0,0.0,1.0,AKAM,113.80967741935484
2022-05-03,112.12,114.9,112.0895,113.8,113.8,2525842.0,0.0,1.0,AKAM,113.77709677419354
2022-05-04,99.05,104.165,97.6502,102.765,102.765,8755878.0,0.0,1.0,AKAM,113.58653225806451
2022-05-05,101.39,101.965,97.16,98.67,98.67,4114757.0,0.0,1.0,AKAM,113.33733870967743
2022-05-06,97.1,98.025,95.08,95.37,95.37,3384473.0,0.0,1.0,AKAM,113.04443548387097
2022-05-09,93.95,96.7148,93.74,95.5,95.5,2974002.0,0.0,1.0,AKAM,112.75201612903226
2022-05-10,96.28,98.67,95.0,97.23,97.23,2271304.0,0.0,1.0,AKAM,112.4591129032258
2022-05-11,96.24,99.48,96.01,98.11,98.11,2763381.0,0.0,1.0,AKAM,112.22153225806453
2022-05-12,98.62,98.62,95.79,97.4,97.4,1994980.0,0.0,1.0,AKAM,111.99991935483871
2022-05-13,97.68,99.35,97.13,98.67,98.67,1886443.0,0.0,1.0,AKAM,111.8066935483871
2022-05-16,98.63,99.95,97.57,98.92,98.92,2036652.0,0.0,1.0,AKAM,111.61137096774193
2022-05-17,99.99,100.23,96.94,98.39,98.39,1835355.0,0.0,1.0,AKAM,111.50701612903227
2022-05-18,97.61,98.94,95.88,96.15,96.15,2527990.0,0.0,1.0,AKAM,111.39766129032257
2022-05-19,96.74,99.7,96.59,98.48,98.48,3587574.0,0.0,1.0,AKAM,111.36782258064517
2022-05-20,99.09,99.45,95.365,97.51,97.51,1857819.0,0.0,1.0,AKAM,111.32056451612904
2022-05-23,98.25,98.99,97.47,98.88,98.88,1236759.0,0.0,1.0,AKAM,111.32056451612904
2022-05-24,98.45,100.22,97.22,99.56,99.56,1585173.0,0.0,1.0,AKAM,111.24991935483871
2022-05-25,99.49,99.85,98.63,99.1,99.1,1118618.0,0.0,1.0,AKAM,111.14943548387096
2022-05-26,99.67,101.065,98.52,100.87,100.87,1113537.0,0.0,1.0,AKAM,111.03024193548387
2022-05-27,101.42,102.83,101.1,102.73,102.73,1270508.0,0.0,1.0,AKAM,110.93185483870968
2022-05-31,102.04,102.04,100.27,101.04,101.04,2203849.0,0.0,1.0,AKAM,110.78008064516129
2022-06-01,101.38,102.29,100.24,101.13,101.13,1367789.0,0.0,1.0,AKAM,110.61782258064517
2022-06-02,101.21,102.78,100.42,102.74,102.74,1163273.0,0.0,1.0,AKAM,110.45959677419354
2022-06-03,102.21,102.21,100.57,100.84,100.84,1005165.0,0.0,1.0,AKAM,110.27943548387097
2022-06-06,101.84,101.84,100.33,100.65,100.65,807365.0,0.0,1.0,AKAM,110.17588709677419
2022-06-07,100.0,101.865,99.96,101.77,101.77,880329.0,0.0,1.0,AKAM,110.05637096774193
2022-06-08,101.55,101.845,100.74,100.76,100.76,840577.0,0.0,1.0,AKAM,109.91491935483872
2022-06-09,100.38,101.78,99.77,99.82,99.82,1335322.0,0.0,1.0,AKAM,109.7758870967742
2022-06-10,98.66,99.15,96.705,97.44,97.44,1298134.0,0.0,1.0,AKAM,109.60427419354839
2022-06-13,95.0,95.64,90.71,91.06,91.06,2410951.0,0.0,1.0,AKAM,109.29185483870968
2022-06-14,91.39,91.915,87.01,89.3,89.3,3208943.0,0.0,1.0,AKAM,108.91556451612904
2022-06-15,90.59,91.925,89.55,91.04,91.04,1662508.0,0.0,1.0,AKAM,108.52540322580644
2022-06-16,89.78,89.91,86.99,87.46,87.46,2604733.0,0.0,1.0,AKAM,108.03895161290322
2022-06-17,87.62,89.86,87.15,89.53,89.53,3587437.0,0.0,1.0,AKAM,107.61233870967742
2022-06-21,90.44,91.8,90.2,90.65,90.65,1781655.0,0.0,1.0,AKAM,107.1925
2022-06-22,90.33,92.58,90.05,90.39,90.39,1004335.0,0.0,1.0,AKAM,106.77282258064515
2022-06-23,91.41,92.17,90.54,91.87,91.87,1420178.0,0.0,1.0,AKAM,106.36137096774193
2022-06-24,93.0,94.53,92.65,94.46,94.46,1209207.0,0.0,1.0,AKAM,105.9825
2022-06-27,94.19,94.89,93.085,94.52,94.52,2059330.0,0.0,1.0,AKAM,105.58056451612904
2022-06-28,94.6,95.105,92.25,92.39,92.39,1340813.0,0.0,1.0,AKAM,105.12846774193548
2022-06-29,92.39,92.81,91.4,92.13,92.13,1352283.0,0.0,1.0,AKAM,104.66104838709677
2022-06-30,91.38,92.24,90.05,91.33,91.33,1788488.0,0.0,1.0,AKAM,104.2084677419355
2022-07-01,91.19,92.24,90.64,92.12,92.12,772435.0,0.0,1.0,AKAM,103.75056451612903
2022-07-05,91.71,93.32,90.73,93.13,93.13,1296538.0,0.0,1.0,AKAM,103.30975806451613
2022-07-06,93.49,93.49,91.85,92.26,92.26,1913439.0,0.0,1.0,AKAM,102.85572580645162
2022-07-07,92.15,93.03,91.8,92.9,92.9,858894.0,0.0,1.0,AKAM,102.42524193548387
2022-07-08,92.57,92.61,91.09,92.15,92.15,734452.0,0.0,1.0,AKAM,101.9866935483871
2022-07-11,91.41,91.93,90.23,90.58,90.58,876225.0,0.0,1.0,AKAM,101.53862903225807
2022-07-12,90.69,91.3078,88.99,89.33,89.33,741649.0,0.0,1.0,AKAM,101.07604838709678
2022-07-13,87.81,88.7,87.66,88.16,88.16,1026368.0,0.0,1.0,AKAM,100.59588709677419
2022-07-14,87.77,87.77,85.9,86.83,86.83,1031192.0,0.0,1.0,AKAM,100.07395161290323
2022-07-15,87.59,88.44,87.37,88.41,88.41,1140734.0,0.0,1.0,AKAM,99.58072580645161
2022-07-18,88.95,89.67,88.02,88.12,88.12,1505294.0,0.0,1.0,AKAM,99.07556451612903
2022-07-19,89.15,89.87,88.27,89.45,89.45,1929526.0,0.0,1.0,AKAM,98.56120967741936
2022-07-20,89.85,90.19,89.03,89.79,89.79,1862937.0,0.0,1.0,AKAM,98.04298387096775
2022-07-21,89.9,97.49,89.11,94.15,94.15,9947445.0,0.0,1.0,AKAM,97.6266935483871
2022-07-22,93.08,95.15,93.04,94.13,94.13,2332683.0,0.0,1.0,AKAM,97.25556451612904
2022-07-25,93.87,94.12,92.19,92.69,92.69,1136143.0,0.0,1.0,AKAM,96.83508064516128
2022-07-26,92.15,92.6,91.715,92.15,92.15,1649350.0,0.0,1.0,AKAM,96.46604838709678
2022-07-27,92.69,94.19,92.48,93.65,93.65,911989.0,0.0,1.0,AKAM,96.14266129032256
2022-07-28,93.31,94.95,93.1,94.58,94.58,862470.0,0.0,1.0,AKAM,95.79991935483869
2022-07-29,94.49,96.68,94.42,96.22,96.22,1513029.0,0.0,1.0,AKAM,95.54088709677418
2022-08-01,95.43,96.34,95.04,95.33,95.33,1009685.0,0.0,1.0,AKAM,95.26701612903226
2022-08-02,95.15,96.25,94.59,94.84,94.84,678043.0,0.0,1.0,AKAM,94.96120967741936
2022-08-03,95.66,96.89,95.35,96.0,96.0,1188801.0,0.0,1.0,AKAM,94.85209677419354
2022-08-04,96.2,96.85,95.61,96.21,96.21,1018211.0,0.0,1.0,AKAM,94.81241935483871
2022-08-05,95.06,96.34,94.642,96.28,96.28,840205.0,0.0,1.0,AKAM,94.82709677419355
2022-08-08,96.75,97.69,95.69,96.38,96.38,1782517.0,0.0,1.0,AKAM,94.84129032258065
2022-08-09,96.31,96.38,94.72,95.08,95.08,1574113.0,0.0,1.0,AKAM,94.80661290322581
2022-08-10,95.44,96.69,91.865,95.99,95.99,3151253.0,0.0,1.0,AKAM,94.7724193548387
2022-08-11,96.34,96.5,93.53,93.68,93.68,1790936.0,0.0,1.0,AKAM,94.71241935483872
2022-08-12,94.25,96.1922,94.14,95.95,95.95,1214391.0,0.0,1.0,AKAM,94.66854838709678
2022-08-15,95.86,97.25,95.07,97.08,97.08,1170959.0,0.0,1.0,AKAM,94.63887096774194
2022-08-16,96.84,98.81,95.88,98.08,98.08,1824636.0,0.0,1.0,AKAM,94.63387096774193
2022-08-17,97.485,97.51,95.53,95.72,95.72,1710078.0,0.0,1.0,AKAM,94.62693548387097
2022-08-18,95.97,96.87,95.58,96.8,96.8,864627.0,0.0,1.0,AKAM,94.59983870967741
2022-08-19,96.3,97.13,95.27,97.04,97.04,1266767.0,0.0,1.0,AKAM,94.59225806451613
2022-08-22,96.64,96.82,94.41,94.55,94.55,1044501.0,0.0,1.0,AKAM,94.52241935483872
2022-08-23,94.09,94.635,93.34,93.36,93.36,1040396.0,0.0,1.0,AKAM,94.42241935483871
2022-08-24,93.11,94.14,92.63,93.51,93.51,951803.0,0.0,1.0,AKAM,94.33225806451614
2022-08-25,94.21,94.66,93.25,94.63,94.63,861355.0,0.0,1.0,AKAM,94.23161290322581
2022-08-26,95.18,95.41,91.96,92.04,92.04,1477245.0,0.0,1.0,AKAM,94.0591935483871
2022-08-29,91.5,92.58,90.85,91.79,91.79,1030606.0,0.0,1.0,AKAM,93.91
