date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,268.21,288.79,265.38,288.5,288.5,1030794.0,0.0,1.0,EPAM,313.53306451612906
2022-05-03,286.15,305.2384,286.15,297.0,297.0,1174475.0,0.0,1.0,EPAM,310.6629032258065
2022-05-04,295.32,316.8,286.25,312.6,312.6,1283864.0,0.0,1.0,EPAM,308.55129032258066
2022-05-05,340.68,364.65,333.27,346.0,346.0,2603540.0,0.0,1.0,EPAM,306.81451612903226
2022-05-06,352.02,362.26,335.91,347.0,347.0,1625511.0,0.0,1.0,EPAM,305.1840322580645
2022-05-09,333.84,338.76,300.995,317.89,317.89,1774437.0,0.0,1.0,EPAM,302.9558064516129
2022-05-10,321.7,325.93,300.42,319.62,319.62,739151.0,0.0,1.0,EPAM,300.393064516129
2022-05-11,312.53,327.875,295.03,296.06,296.06,723164.0,0.0,1.0,EPAM,297.5808064516129
2022-05-12,286.89,307.88,282.28,294.5,294.5,883521.0,0.0,1.0,EPAM,295.4575806451613
2022-05-13,298.02,323.705,298.02,319.25,319.25,579589.0,0.0,1.0,EPAM,293.70435483870966
2022-05-16,315.26,318.26,305.82,310.8,310.8,546650.0,0.0,1.0,EPAM,291.25693548387096
2022-05-17,317.89,319.82,309.185,312.67,312.67,529707.0,0.0,1.0,EPAM,289.03564516129035
2022-05-18,305.03,315.12,304.0,313.0,313.0,831046.0,0.0,1.0,EPAM,286.97129032258067
2022-05-19,311.0,336.66,309.99,326.98,326.98,844505.0,0.0,1.0,EPAM,285.09629032258067
2022-05-20,329.91,335.0,318.42,320.39,320.39,1491337.0,0.0,1.0,EPAM,283.36483870967743
2022-05-23,317.97,327.91,310.675,314.66,314.66,723635.0,0.0,1.0,EPAM,281.69435483870967
2022-05-24,305.0,312.385,292.51,308.87,308.87,850721.0,0.0,1.0,EPAM,280.51032258064515
2022-05-25,304.29,312.77,295.73,305.48,305.48,834169.0,0.0,1.0,EPAM,279.2691935483871
2022-05-26,304.04,324.435,302.71,322.86,322.86,713080.0,0.0,1.0,EPAM,281.1258064516129
2022-05-27,323.02,343.2,323.0,340.35,340.35,829494.0,0.0,1.0,EPAM,283.2087096774194
2022-05-31,339.22,340.36,323.51,338.52,338.52,1435890.0,0.0,1.0,EPAM,284.7143548387097
2022-06-01,338.68,346.52,319.13,326.28,326.28,579115.0,0.0,1.0,EPAM,286.5417741935484
2022-06-02,329.3,349.44,329.21,347.74,347.74,476383.0,0.0,1.0,EPAM,288.94854838709676
2022-06-03,338.53,345.625,331.01,332.34,332.34,437755.0,0.0,1.0,EPAM,291.4895161290322
2022-06-06,339.3,342.71,327.75,332.09,332.09,338837.0,0.0,1.0,EPAM,293.83370967741934
2022-06-07,328.8,347.1,327.56,341.67,341.67,369116.0,0.0,1.0,EPAM,296.1443548387097
2022-06-08,338.8,344.09,329.44,330.7,330.7,632588.0,0.0,1.0,EPAM,298.4337096774194
2022-06-09,327.815,330.9,316.015,316.6,316.6,426820.0,0.0,1.0,EPAM,300.31209677419355
2022-06-10,311.85,313.71,303.11,303.49,303.49,438486.0,0.0,1.0,EPAM,301.6587096774194
2022-06-13,297.0,299.975,283.58,284.11,284.11,734507.0,0.0,1.0,EPAM,302.61145161290324
