date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,127.385,131.09,126.3,130.99,123.296235830903,2230185.0,0.0,1.0,PPG,126.61851865769556
2022-05-03,130.74,133.91,130.62,133.21,125.385843003546,1849839.0,0.0,1.0,PPG,126.25736858161939
2022-05-04,133.21,137.48,131.65,137.34,129.273265356257,1315052.0,0.0,1.0,PPG,125.97222607389136
2022-05-05,135.21,135.58,130.2,131.57,123.842169236368,1059536.0,0.0,1.0,PPG,125.656192093157
2022-05-06,130.52,130.52,126.26,128.53,120.980725180135,1296262.0,0.0,1.0,PPG,125.29642528126604
2022-05-09,126.44,129.04,125.805,127.14,120.22771358639,1420319.0,0.59,1.0,PPG,124.90304012665113
2022-05-10,128.73,129.55,123.32,125.04,118.241885377082,1122729.0,0.0,1.0,PPG,124.43619167862086
2022-05-11,124.75,127.43,123.81,124.3,117.542117341421,989623.0,0.0,1.0,PPG,124.00614405944899
2022-05-12,123.66,125.45,120.68,123.32,116.61539751041,1307470.0,0.0,1.0,PPG,123.62027569006759
2022-05-13,124.3,125.49,121.76,122.36,115.707590329012,1021519.0,0.0,1.0,PPG,123.22929202042668
2022-05-16,121.29,122.235,118.0,120.47,113.920344940635,1269902.0,0.0,1.0,PPG,122.7736430821105
2022-05-17,123.78,125.47,122.505,124.33,117.570486315839,1094493.0,0.0,1.0,PPG,122.37338937155563
2022-05-18,122.69,122.99,119.05,119.56,113.059819383268,1083160.0,0.0,1.0,PPG,121.93410464290339
2022-05-19,118.95,124.005,118.19,122.67,116.000736398005,1253723.0,0.0,1.0,PPG,121.53329686528906
2022-05-20,122.0,123.68,117.74,119.68,113.173295280943,1790230.0,0.0,1.0,PPG,121.13197480420241
2022-05-23,121.36,122.94,119.14,122.81,116.133124945293,1076090.0,0.0,1.0,PPG,120.87039294451857
2022-05-24,122.88,122.88,120.3728,121.46,114.856521096452,976227.0,0.0,1.0,PPG,120.63224758771352
2022-05-25,121.35,123.62,120.775,123.41,116.700504433666,931212.0,0.0,1.0,PPG,120.37252980112848
