date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,38.54,39.04,37.6256,38.6,37.073846889947,7172221.0,0.0,1.0,CARR,42.53981895455118
2022-05-03,38.61,38.78,38.04,38.38,36.8625451719214,9902701.0,0.0,1.0,CARR,42.401173798324265
2022-05-04,38.49,39.575,37.31,39.41,37.8518213972231,7947078.0,0.0,1.0,CARR,42.298084099160306
2022-05-05,38.96,39.43,37.57,37.96,36.4591509829634,5054087.0,0.0,1.0,CARR,42.17870500983798
2022-05-06,37.78,38.0,37.07,37.78,36.2862677591243,4821051.0,0.0,1.0,CARR,42.05838939218488
2022-05-09,37.22,38.79,37.02,38.13,36.622429583256,6091680.0,0.0,1.0,CARR,41.938248658940765
2022-05-10,38.61,38.9,37.215,38.09,36.5840110890695,5792785.0,0.0,1.0,CARR,41.787857700349825
2022-05-11,38.07,38.76,37.53,37.59,36.1037799117386,4809816.0,0.0,1.0,CARR,41.64253012705541
2022-05-12,37.51,39.14,37.28,39.1,37.5540780672779,7032962.0,0.0,1.0,CARR,41.546058232492584
2022-05-13,39.59,40.43,39.59,40.19,38.6009820338593,5070704.0,0.0,1.0,CARR,41.477429024461436
2022-05-16,39.93,40.275,39.26,39.86,38.2840294568209,5684813.0,0.0,1.0,CARR,41.38887239198357
2022-05-17,40.62,40.73,39.32,40.18,38.5913774103127,6868850.0,0.0,1.0,CARR,41.306816243531536
2022-05-18,38.75,39.48,37.2,37.36,35.8828735701663,7059554.0,0.0,1.0,CARR,41.19758742024456
2022-05-19,37.1,38.01,36.91,37.41,35.9308966878994,4142417.0,0.0,1.0,CARR,41.09684945822024
2022-05-20,37.96,38.23,36.98,37.96,36.4591509829634,5539622.0,0.0,1.0,CARR,40.98595829323026
2022-05-23,38.52,38.58,37.6601,38.27,36.7568943129086,3170238.0,0.0,1.0,CARR,40.90224669507165
2022-05-24,38.05,38.25,37.0,37.94,36.4399417358702,3252883.0,0.0,1.0,CARR,40.79999660553888
2022-05-25,37.68,38.465,37.57,38.29,36.7761035600018,3608428.0,0.0,1.0,CARR,40.69514353426995
2022-05-26,38.7,39.465,38.7,39.33,37.7749844088502,3907959.0,0.0,1.0,CARR,40.61180285082738
2022-05-27,39.76,40.365,39.75,40.23,38.6394005280458,3359761.0,0.0,1.0,CARR,40.560306166902144
2022-05-31,39.78,39.99,38.8,39.31,37.7557751617569,14520532.0,0.0,1.0,CARR,40.4761926792027
2022-06-01,39.27,39.41,38.51,38.94,37.400404090532,2855754.0,0.0,1.0,CARR,40.37137778802753
2022-06-02,39.26,40.1,39.01,40.08,38.4953311748465,3231794.0,0.0,1.0,CARR,40.29780369004729
2022-06-03,39.65,39.895,39.45,39.59,38.0247046210622,3212626.0,0.0,1.0,CARR,40.23947907394845
2022-06-06,39.77,40.145,39.54,39.57,38.005495373969,2514977.0,0.0,1.0,CARR,40.179918675901895
2022-06-07,39.24,40.01,39.14,39.99,38.408889562927,2806247.0,0.0,1.0,CARR,40.111277720149594
2022-06-08,39.75,39.82,39.16,39.39,37.8326121501299,2830045.0,0.0,1.0,CARR,40.04537938737895
2022-06-09,39.19,39.6,38.84,38.85,37.3139624786125,2070512.0,0.0,1.0,CARR,39.98022096524594
2022-06-10,38.27,38.27,37.02,37.34,35.8636643230731,3462738.0,0.0,1.0,CARR,39.89645474018395
2022-06-13,36.42,37.06,36.05,36.49,35.0472713216105,4587326.0,0.0,1.0,CARR,39.76418025566407
2022-06-14,36.41,36.83,35.77,35.94,34.5190170265465,3892523.0,0.0,1.0,CARR,39.59745878989071
2022-06-15,36.33,37.175,35.9,36.77,35.3162007809158,4040303.0,0.0,1.0,CARR,39.439891305080316
2022-06-16,35.87,35.99,34.36,34.58,33.2127882242064,4515248.0,0.0,1.0,CARR,39.23821230209192
2022-06-17,34.65,35.18,34.24,34.41,33.0495096239139,10802456.0,0.0,1.0,CARR,39.03852955020091
2022-06-21,34.73,35.16,34.34,35.01,33.625787036711,4685436.0,0.0,1.0,CARR,38.84798726939355
2022-06-22,34.37,35.08,34.12,34.78,33.5489500483381,6304783.0,0.15,1.0,CARR,38.67117529432646
2022-06-23,34.67,34.98,34.47,34.82,33.5875342347076,6798321.0,0.0,1.0,CARR,38.50038705123929
2022-06-24,35.16,36.4,34.965,36.3,35.0151491303816,15472996.0,0.0,1.0,CARR,38.34922968512359
2022-06-27,36.35,36.53,35.58,36.11,34.8318742451261,3897677.0,0.0,1.0,CARR,38.18739997762391
2022-06-28,36.23,36.98,35.91,35.99,34.7161216860174,5341328.0,0.0,1.0,CARR,38.00533851162713
2022-06-29,35.92,35.97,35.3,35.79,34.5232007541696,5743219.0,0.0,1.0,CARR,37.82803603844187
2022-06-30,35.52,36.35,35.32,35.66,34.3978021484685,6442340.0,0.0,1.0,CARR,37.674946409581985
2022-07-01,35.77,36.26,35.3797,36.0,34.7257677326098,4214367.0,0.0,1.0,CARR,37.52452300796007
2022-07-05,35.41,36.09,35.01,36.07,34.7932900587566,4414412.0,0.0,1.0,CARR,37.38738042197392
2022-07-06,36.3,36.41,35.77,36.18,34.8993965712729,3850706.0,0.0,1.0,CARR,37.26290637003454
2022-07-07,36.26,36.44,35.8,36.4,35.1116095963055,3673636.0,0.0,1.0,CARR,37.15204061802032
2022-07-08,36.41,36.505,35.94,36.07,34.7932900587566,3346821.0,0.0,1.0,CARR,37.038972871958705
2022-07-11,35.91,36.83,35.71,36.53,35.2370082020066,4201198.0,0.0,1.0,CARR,36.93784597294855
2022-07-12,36.54,37.19,35.931,36.13,34.8511663383109,3343040.0,0.0,1.0,CARR,36.84500245238585
2022-07-13,35.52,35.975,35.2,35.73,34.4653244746153,2347700.0,0.0,1.0,CARR,36.75612118515592
2022-07-14,35.0,35.69,34.69,35.61,34.3495719155066,3508512.0,0.0,1.0,CARR,36.660280186566744
2022-07-15,36.12,36.25,35.565,36.0,34.7257677326098,3423967.0,0.0,1.0,CARR,36.58331591189401
2022-07-18,36.1,36.33,35.39,35.55,34.2916956359522,2593633.0,0.0,1.0,CARR,36.499196148475
2022-07-19,36.0,37.3,35.93,37.17,35.8543551839197,2676059.0,0.0,1.0,CARR,36.421607137782324
2022-07-20,37.15,37.53,36.965,37.39,36.0665682089523,2579715.0,0.0,1.0,CARR,36.332779957605545
2022-07-21,37.4,38.315,37.22,38.27,36.9154203090827,2799782.0,0.0,1.0,CARR,36.267366471842074
2022-07-22,38.4,38.64,38.065,38.5,37.1372793807077,4294248.0,0.0,1.0,CARR,36.22327883635107
2022-07-25,38.37,38.61,37.9525,38.23,36.8768361227132,4092757.0,0.0,1.0,CARR,36.17051505213888
2022-07-26,37.9,38.255,37.17,38.09,36.7417914704197,5430694.0,0.0,1.0,CARR,36.145049374691396
2022-07-27,38.32,39.66,38.03,39.54,38.1404682263165,5451503.0,0.0,1.0,CARR,36.13890215592239
2022-07-28,39.9,40.06,38.155,39.48,38.0825919467621,6629801.0,0.0,1.0,CARR,36.142624261560115
2022-07-29,39.73,40.625,39.27,40.53,39.0954268389632,4777471.0,0.0,1.0,CARR,36.180342528109385
2022-08-01,40.15,41.035,40.15,40.57,39.1340110253328,3997186.0,0.0,1.0,CARR,36.213570981905924
2022-08-02,40.41,41.14,40.205,40.41,38.9796742798545,6508772.0,0.0,1.0,CARR,36.24771822558227
2022-08-03,40.51,40.87,39.9,40.76,39.3172859105882,4707638.0,0.0,1.0,CARR,36.27135474999138
2022-08-04,40.8,41.899,40.79,41.81,40.3301208027894,5381700.0,0.0,1.0,CARR,36.33378974708535
2022-08-05,41.55,41.93,41.28,41.88,40.3976431289361,5574100.0,0.0,1.0,CARR,36.40010225305006
2022-08-08,42.23,42.67,41.91,41.94,40.4555194084905,4136416.0,0.0,1.0,CARR,36.46192628248932
2022-08-09,41.66,41.9,41.48,41.76,40.2818905698274,4719045.0,0.0,1.0,CARR,36.5215694999209
2022-08-10,42.64,43.185,42.53,42.86,41.3429556949905,3437672.0,0.0,1.0,CARR,36.60607233513464
2022-08-11,43.06,43.9102,43.02,43.05,41.5262305802459,4107150.0,0.0,1.0,CARR,36.67013931115026
2022-08-12,43.26,44.0,43.05,43.97,42.413666866746,3566681.0,0.0,1.0,CARR,36.73163422780972
2022-08-15,43.76,44.505,43.52,44.41,42.8380929168112,3302905.0,0.0,1.0,CARR,36.80508686426118
2022-08-16,44.06,44.6,43.96,44.39,42.8188008236264,2430489.0,0.0,1.0,CARR,36.87327111286301
2022-08-17,43.86,44.46,43.78,44.13,42.5680036122242,2406251.0,0.0,1.0,CARR,36.98109579096072
2022-08-18,44.23,44.405,43.99,44.3,42.7319864042949,2071526.0,0.0,1.0,CARR,37.09079078638645
2022-08-19,44.0,44.08,42.325,42.48,40.9764059244796,6053793.0,0.0,1.0,CARR,37.163649737056076
2022-08-22,41.89,41.93,41.4,41.62,40.1468459175339,5642742.0,0.0,1.0,CARR,37.218326375840356
2022-08-23,41.62,41.86,41.19,41.46,39.9925091720557,4899596.0,0.0,1.0,CARR,37.27562585061754
2022-08-24,41.45,41.77,41.325,41.66,40.1854301039035,3066426.0,0.0,1.0,CARR,37.3306149884224
2022-08-25,42.0,42.255,41.6,41.99,40.5037496414524,3447192.0,0.0,1.0,CARR,37.374627330883726
2022-08-26,42.17,42.24,40.195,40.24,38.8156914877839,2669406.0,0.0,1.0,CARR,37.37747073346014
2022-08-29,39.84,40.275,39.73,39.74,38.3333891581643,3830384.0,0.0,1.0,CARR,37.386787088240915
2022-08-30,39.81,40.09,39.22,39.31,37.9186091546915,6094114.0,0.0,1.0,CARR,37.39514523443703
2022-08-31,39.57,39.605,38.96,39.12,37.735334269436,7306677.0,0.0,1.0,CARR,37.382887219833634
2022-09-01,39.03,39.82,38.9673,39.79,38.3816193911263,7003681.0,0.0,1.0,CARR,37.388643909673384
2022-09-02,40.7,40.79,39.355,39.58,38.179052412686,3601722.0,0.0,1.0,CARR,37.39144321674946
2022-09-06,39.74,40.31,39.17,40.3,38.8735677673382,4183541.0,0.0,1.0,CARR,37.39893802649802
2022-09-07,40.43,41.525,40.35,41.5,40.0310933584252,3202579.0,0.0,1.0,CARR,37.43439740082537
2022-09-08,41.14,42.16,41.05,42.12,40.6291482471535,3962338.0,0.0,1.0,CARR,37.48786813902765
2022-09-09,42.27,42.66,41.93,42.17,40.6773784801155,3459289.0,0.0,1.0,CARR,37.56550868994768
2022-09-12,42.48,42.76,41.96,42.29,40.7931310392242,3346015.0,0.0,1.0,CARR,37.658183846683386
2022-09-13,41.22,41.79,40.81,40.88,39.4330384696969,3458091.0,0.0,1.0,CARR,37.73744225705678
2022-09-14,40.82,40.92,39.76,40.18,38.7578152082295,4451920.0,0.0,1.0,CARR,37.79295216717474
2022-09-15,40.0,40.66,39.875,40.4,38.9700282332621,3857715.0,0.0,1.0,CARR,37.88581087699822
2022-09-16,40.07,40.07,38.11,38.44,37.0794031011534,7570648.0,0.0,1.0,CARR,37.950809158889186
2022-09-19,38.14,38.89,38.03,38.82,37.4459528716643,3622451.0,0.0,1.0,CARR,38.012424736872305
2022-09-20,38.49,38.59,37.25,37.81,36.4717021658327,4278035.0,0.0,1.0,CARR,38.0595659000577
2022-09-21,38.06,38.71,37.455,37.51,36.182320768061,3828520.0,0.0,1.0,CARR,38.10141729575694
2022-09-22,37.25,37.38,36.19,36.2,34.9186886644577,3424743.0,0.0,1.0,CARR,38.099861481790434
2022-09-23,35.95,36.39,35.6275,36.11,34.8318742451261,3597216.0,0.0,1.0,CARR,38.099861481790434
2022-09-26,35.87,36.18,34.95,35.28,34.0312523779576,3284543.0,0.0,1.0,CARR,38.088815202628176
2022-09-27,35.72,35.78,35.01,35.55,34.2916956359522,4334805.0,0.0,1.0,CARR,38.08508124910854
2022-09-28,35.59,37.185,35.48,36.9,35.5939119259251,4526301.0,0.0,1.0,CARR,38.10437334229332
2022-09-29,36.48,36.6,35.35,35.62,34.359217962099,4349989.0,0.0,1.0,CARR,38.09846124922057
2022-09-30,35.74,36.355,35.46,35.56,34.3013416825446,4559192.0,0.0,1.0,CARR,38.09052659799134
2022-10-03,35.93,37.22,35.695,36.81,35.5070975065936,3184503.0,0.0,1.0,CARR,38.100328225980384
2022-10-04,37.45,38.63,37.39,38.58,37.2144477534469,3973665.0,0.0,1.0,CARR,38.13424497045042
2022-10-05,37.92,38.53,37.69,38.2,36.847897982936,2823628.0,0.0,1.0,CARR,38.16738380793718
2022-10-06,37.99,38.21,36.98,37.21,35.8929393702892,5592116.0,0.0,1.0,CARR,38.17796334290947
2022-10-07,36.7,36.96,35.02,35.33,34.0794826109196,9001821.0,0.0,1.0,CARR,38.165516831177364
2022-10-10,35.65,36.045,35.38,35.6,34.3399258689142,4794943.0,0.0,1.0,CARR,38.16349427302089
2022-10-11,35.45,35.95,34.965,35.15,33.9058537722565,5111909.0,0.0,1.0,CARR,38.15633752877492
2022-10-12,35.19,35.39,34.77,34.88,33.645410514262,4065387.0,0.0,1.0,CARR,38.13891241234995
2022-10-13,33.89,35.14,33.1,34.85,33.6164723744848,7759243.0,0.0,1.0,CARR,38.12802171458435
