date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,133.0,133.77,130.89,133.04,117.088775173538,4213477.0,0.0,1.0,IBM,113.92763297528838
2022-05-03,133.0,133.6,131.99,132.52,116.631122113629,3688574.0,0.0,1.0,IBM,113.88412980939034
2022-05-04,132.87,137.87,132.14,137.4,120.926020060464,5913705.0,0.0,1.0,IBM,113.9024670259415
2022-05-05,136.46,137.26,134.76,135.92,119.623469043801,5957434.0,0.0,1.0,IBM,113.90862981550572
2022-05-06,135.47,137.99,135.47,137.67,121.163647610801,7306396.0,0.0,1.0,IBM,113.93837212909192
2022-05-09,134.41,136.345,133.315,134.44,119.773086390309,7647933.0,1.65,1.0,IBM,113.94877108555197
2022-05-10,135.0,135.41,128.43,129.13,115.042388021278,8642398.0,0.0,1.0,IBM,113.8720707816187
2022-05-11,129.86,132.96,129.86,130.75,116.485651930474,5301131.0,0.0,1.0,IBM,113.85552929417611
2022-05-12,131.27,133.62,130.41,132.9,118.401094772926,5384809.0,0.0,1.0,IBM,113.8816640572856
2022-05-13,133.0,133.8,131.05,133.6,119.024727326282,4195218.0,0.0,1.0,IBM,113.95391320314673
2022-05-16,133.1,136.51,132.41,135.03,120.298719542424,4250395.0,0.0,1.0,IBM,114.04969160133338
2022-05-17,137.19,138.37,135.64,138.37,123.274337725581,4372909.0,0.0,1.0,IBM,114.20425218874992
2022-05-18,137.1,137.615,132.17,132.94,118.436730918832,6003015.0,0.0,1.0,IBM,114.34054862736701
2022-05-19,132.0,132.32,128.71,129.66,115.514566954534,5819664.0,0.0,1.0,IBM,114.43851440952345
2022-05-20,130.18,130.37,125.8,128.48,114.463300650305,6914458.0,0.0,1.0,IBM,114.5256282170385
2022-05-23,129.5,131.95,129.42,131.17,116.859831462488,3591511.0,0.0,1.0,IBM,114.67765685653761
2022-05-24,130.57,134.37,130.42,133.8,119.202908055812,4189723.0,0.0,1.0,IBM,114.86889657341014
2022-05-25,132.86,134.82,132.86,134.39,119.728541207927,3299303.0,0.0,1.0,IBM,115.0372428652424
2022-05-26,135.0,137.55,134.52,136.89,121.955800327056,3929338.0,0.0,1.0,IBM,115.26521866551124
2022-05-27,137.39,139.7394,137.24,139.27,124.076151008468,4608215.0,0.0,1.0,IBM,115.54386009555142
2022-05-31,138.2,139.83,136.81,138.84,123.693062439977,7978053.0,0.0,1.0,IBM,115.78069274035629
2022-06-01,139.67,140.4699,138.52,139.43,124.218695592092,3796488.0,0.0,1.0,IBM,115.99661928730413
2022-06-02,139.45,140.29,136.85,140.15,124.860146218401,3734812.0,0.0,1.0,IBM,116.21309712812119
2022-06-03,140.26,142.5794,139.74,141.18,125.777776975483,4352213.0,0.0,1.0,IBM,116.45218282181148
2022-06-06,142.98,144.73,142.0,142.88,127.292313176491,4767100.0,0.0,1.0,IBM,116.72123264446849
2022-06-07,142.6,142.98,140.96,142.78,127.203222811726,2887051.0,0.0,1.0,IBM,116.98118012090877
2022-06-08,142.07,142.8,140.15,140.83,125.465960698805,3005666.0,0.0,1.0,IBM,117.23965225377925
2022-06-09,140.15,141.04,137.93,137.96,122.909067230044,3592551.0,0.0,1.0,IBM,117.46242029513638
2022-06-10,137.8,137.8,135.25,136.19,121.3321677737,4661716.0,0.0,1.0,IBM,117.66003837817772
2022-06-13,133.97,137.57,133.76,135.11,120.369991834236,6486044.0,0.0,1.0,IBM,117.81800566437147
2022-06-14,135.0,136.9501,134.86,135.72,120.913443059304,4607785.0,0.0,1.0,IBM,117.96486502107278
2022-06-15,136.01,138.45,135.58,137.06,122.107253947157,4606887.0,0.0,1.0,IBM,118.11791981346167
2022-06-16,135.3,136.24,134.39,135.67,120.868897876921,5386396.0,0.0,1.0,IBM,118.239644965514
2022-06-17,135.99,136.98,132.85,135.02,120.289810505948,12968509.0,0.0,1.0,IBM,118.36139882682922
2022-06-21,135.9,138.5,135.9,137.85,122.811067828802,4089272.0,0.0,1.0,IBM,118.51019074243634
2022-06-22,136.1,138.18,136.03,137.08,122.12507202011,3791635.0,0.0,1.0,IBM,118.65870655708224
2022-06-23,137.14,138.62,136.5,138.44,123.336700980917,4547925.0,0.0,1.0,IBM,118.81327933986421
2022-06-24,139.2,142.37,139.13,142.06,126.561772185416,11493012.0,0.0,1.0,IBM,118.9900594923897
2022-06-27,142.26,143.83,141.95,142.8,127.221040884679,3935968.0,0.0,1.0,IBM,119.17576958773245
2022-06-28,142.92,144.155,141.32,141.86,126.383591455886,4065202.0,0.0,1.0,IBM,119.34130069296572
2022-06-29,142.74,143.5213,139.5,140.71,125.359052261086,4161491.0,0.0,1.0,IBM,119.48760988558487
2022-06-30,139.58,142.46,139.28,141.19,125.786686011959,4878020.0,0.0,1.0,IBM,119.67076825645655
2022-07-01,141.0,141.67,139.26,141.12,125.724322756624,4012106.0,0.0,1.0,IBM,119.85107539312963
2022-07-05,139.97,139.97,135.27,137.62,122.606159989842,6274067.0,0.0,1.0,IBM,119.97938615865151
2022-07-06,138.0,139.14,137.13,138.08,123.015975667762,3237059.0,0.0,1.0,IBM,120.13389622241135
2022-07-07,138.91,141.325,138.83,140.83,125.465960698805,3897077.0,0.0,1.0,IBM,120.32082457668572
2022-07-08,140.76,141.3203,139.82,140.47,125.14523538565,2820928.0,0.0,1.0,IBM,120.51450390513756
2022-07-11,140.62,141.87,140.13,141.0,125.617414318905,3912773.0,0.0,1.0,IBM,120.7274390820515
2022-07-12,140.84,141.55,138.565,139.18,123.995969680179,3235571.0,0.0,1.0,IBM,120.93352739014838
2022-07-13,137.18,138.9,136.8,137.18,122.214162384875,4123213.0,0.0,1.0,IBM,121.11641299662637
2022-07-14,135.6,139.43,135.02,139.06,123.889061242461,5298351.0,0.0,1.0,IBM,121.32404186974081
2022-07-15,140.68,140.68,138.61,139.92,124.655238379441,4519320.0,0.0,1.0,IBM,121.53806645706331
2022-07-18,140.15,140.31,137.7844,138.13,123.060520850145,8231694.0,0.0,1.0,IBM,121.73190591963798
2022-07-19,131.58,132.56,127.72,130.88,116.601469404669,29690535.0,0.0,1.0,IBM,121.77926545447771
