date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,39.55,39.73,38.42,39.4,34.5705394442566,6186927.0,0.39,1.0,CFG,41.377081215517094
2022-05-03,39.75,40.525,39.44,40.17,35.2461565856798,5829969.0,0.0,1.0,CFG,41.20090066459102
2022-05-04,40.03,41.555,39.8,41.49,36.4043573995483,7939330.0,0.0,1.0,CFG,41.04578303354649
2022-05-05,40.76,41.18,39.71,40.59,35.6146750264562,6161068.0,0.0,1.0,CFG,40.86279422226331
2022-05-06,40.62,40.72,39.26,40.01,35.1057686082412,6960818.0,0.0,1.0,CFG,40.66907484831617
2022-05-09,39.49,39.78,38.76,39.42,34.5880879414364,7839123.0,0.0,1.0,CFG,40.45103062021593
2022-05-10,39.82,40.19,38.04,39.04,34.2546664950197,6612648.0,0.0,1.0,CFG,40.22844942506031
2022-05-11,39.19,39.905,37.975,38.03,33.3684673874385,5713113.0,0.0,1.0,CFG,39.99591881999342
2022-05-12,37.72,38.24,36.83,37.79,33.1578854212806,6076668.0,0.0,1.0,CFG,39.7674187824512
2022-05-13,38.23,38.611,37.63,37.94,33.2894991501293,4843534.0,0.0,1.0,CFG,39.552392322814256
2022-05-16,38.67,39.02,37.85,37.99,33.3333703930789,6559858.0,0.0,1.0,CFG,39.31719364166965
2022-05-17,38.8,39.545,38.65,39.41,34.5793136928465,4708741.0,0.0,1.0,CFG,39.100969755919486
2022-05-18,38.88,39.0,37.59,38.0,33.3421446416688,6143198.0,0.0,1.0,CFG,38.89478000010323
2022-05-19,37.43,38.1,37.35,37.7,33.0789171839714,5379915.0,0.0,1.0,CFG,38.68210251157213
2022-05-20,38.26,38.555,36.76,37.75,33.1227884269209,5551869.0,0.0,1.0,CFG,38.47181422015259
2022-05-23,38.86,39.435,38.29,39.05,34.2634407436096,5378701.0,0.0,1.0,CFG,38.29786057521162
