date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,198.94,200.4799,192.82,197.01,184.892028986322,2225628.0,0.0,1.0,FDX,205.24450979598126
2022-05-03,197.26,200.6,195.6,199.44,187.172561093508,1957924.0,0.0,1.0,FDX,204.4649156408431
2022-05-04,200.6,210.0272,199.1343,209.49,196.604391413353,2426261.0,0.0,1.0,FDX,203.90532673813482
2022-05-05,207.0,210.55,204.93,207.24,194.492787610402,2646479.0,0.0,1.0,FDX,203.36010003219576
2022-05-06,206.42,212.436,203.246,210.21,197.280104630297,2357774.0,0.0,1.0,FDX,202.86556205319306
2022-05-09,207.32,212.5757,205.68,208.27,195.459432906864,2320649.0,0.0,1.0,FDX,202.33969745358658
2022-05-10,210.28,211.55,202.9,208.06,195.262349885255,2278646.0,0.0,1.0,FDX,201.80492209475804
2022-05-11,207.71,212.17,206.43,207.2,194.455247987239,2807923.0,0.0,1.0,FDX,201.3149014978504
2022-05-12,205.32,208.34,202.31,208.2,195.393738566328,2345744.0,0.0,1.0,FDX,200.96370838953965
2022-05-13,208.69,215.06,208.62,211.29,198.293674455713,2077301.0,0.0,1.0,FDX,200.71585423819226
2022-05-16,210.47,211.94,208.35,209.72,196.820244246543,1301835.0,0.0,1.0,FDX,200.41497171091999
2022-05-17,214.47,222.515,213.93,221.5,207.875663268211,2927453.0,0.0,1.0,FDX,200.31336944926537
2022-05-18,217.22,218.55,202.61,203.57,191.048527185146,3721110.0,0.0,1.0,FDX,200.01035251363643
2022-05-19,201.09,203.17,195.54,199.05,186.806549767664,2598684.0,0.0,1.0,FDX,199.67119680248513
2022-05-20,201.96,201.96,195.4327,200.9,188.542757338978,2253925.0,0.0,1.0,FDX,199.42701834344746
2022-05-23,202.19,206.97,200.64,204.69,192.099636633725,1696357.0,0.0,1.0,FDX,199.28470733262574
2022-05-24,202.65,206.0,197.2828,205.25,192.625191358015,1929721.0,0.0,1.0,FDX,199.13458206123784
2022-05-25,202.73,205.45,198.82,204.31,191.743010213672,2197253.0,0.0,1.0,FDX,198.89782384097026
2022-05-26,207.26,213.6,206.81,212.29,199.232165034802,1764165.0,0.0,1.0,FDX,198.75847791078277
2022-05-27,212.89,220.1,212.89,219.67,206.158225508479,2146551.0,0.0,1.0,FDX,198.84186243853893
2022-05-31,217.78,225.91,215.17,224.58,210.766214251805,3063819.0,0.0,1.0,FDX,198.93410388245735
2022-06-01,225.0,226.33,216.2593,218.67,205.21973492939,1987285.0,0.0,1.0,FDX,198.90581250439604
2022-06-02,218.59,224.41,218.25,221.52,207.894433079793,1642217.0,0.0,1.0,FDX,199.01146837926768
2022-06-03,219.89,221.27,217.74,218.7,205.247889646762,1379637.0,0.0,1.0,FDX,199.2780299776186
2022-06-06,221.0,225.15,219.95,222.85,209.142625549982,1562940.0,0.0,1.0,FDX,199.56351275699956
2022-06-07,218.93,221.97,216.59,221.37,207.75365949293,1115163.0,0.0,1.0,FDX,199.6338995504312
2022-06-08,217.88,220.53,215.73,217.17,203.811999060756,1556343.0,0.0,1.0,FDX,199.60196059685254
2022-06-09,217.2,221.36,215.4,217.0,203.652455662311,1846953.0,0.0,1.0,FDX,199.6597837260803
2022-06-10,214.14,215.12,206.63,206.77,194.051697038231,2266096.0,0.0,1.0,FDX,199.59378664664757
2022-06-13,201.5,205.05,198.42,200.98,188.617836585305,1983156.0,0.0,1.0,FDX,199.36294823808132
2022-06-14,220.4,232.29,219.5801,229.95,215.805908661513,13008681.0,0.0,1.0,FDX,199.42379875627387
2022-06-15,230.75,239.21,229.35,232.78,218.461837000335,5035821.0,0.0,1.0,FDX,199.49645609142917
2022-06-16,226.355,227.4199,223.41,225.31,211.45131237454,3063705.0,0.0,1.0,FDX,199.59333253830286
2022-06-17,224.1,231.43,222.86,229.9,215.758984132559,5287608.0,0.0,1.0,FDX,199.71049249124076
2022-06-21,234.15,236.5,228.86,230.52,216.340848291594,2342347.0,0.0,1.0,FDX,199.77028342329558
2022-06-22,227.15,231.75,227.14,229.02,214.933112422961,2036092.0,0.0,1.0,FDX,199.8845673567169
2022-06-23,229.5,230.245,224.36,228.13,214.097855807571,4305076.0,0.0,1.0,FDX,199.9301295606372
2022-06-24,237.02,248.7599,236.34,243.24,229.357712623558,8395224.0,1.15,1.0,FDX,200.2000212868494
2022-06-27,246.94,247.93,240.2,240.47,226.745803135122,2536767.0,0.0,1.0,FDX,200.37495750323163
2022-06-28,244.0,248.15,239.62,240.09,226.387490642124,2588924.0,0.0,1.0,FDX,200.41514771595521
2022-06-29,241.0,242.0,226.7,233.81,220.465905231517,3736849.0,0.0,1.0,FDX,200.410083143388
2022-06-30,229.635,230.91,222.98,226.71,213.771119178124,3676773.0,0.0,1.0,FDX,200.3554667576255
2022-07-01,222.59,224.5869,217.7118,223.61,210.848043577347,2591730.0,0.0,1.0,FDX,200.40719261172077
2022-07-05,220.6,230.97,218.7201,229.61,216.50560925627,2863007.0,0.0,1.0,FDX,200.59951596527983
2022-07-06,227.94,230.17,225.01,227.72,214.72347606741,1674169.0,0.0,1.0,FDX,200.86844837112272
2022-07-07,230.19,231.86,225.74,231.35,218.146303303158,1626173.0,0.0,1.0,FDX,201.29900038997764
2022-07-08,232.21,232.93,228.0,230.49,217.335385555846,1092812.0,0.0,1.0,FDX,201.71995458763703
2022-07-11,228.65,231.25,223.84,224.19,211.394941592976,1718295.0,0.0,1.0,FDX,202.07915329884608
2022-07-12,223.33,227.52,221.8,222.98,210.25399918106,2058699.0,0.0,1.0,FDX,202.38059365654632
2022-07-13,220.66,220.92,214.88,216.13,203.794945030956,1992496.0,0.0,1.0,FDX,202.57392011584872
2022-07-14,211.81,214.46,210.41,214.29,202.059958222752,1533678.0,0.0,1.0,FDX,202.71004861344394
