date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,219.39,220.99,213.49,216.78,188.456786607396,1463198.0,0.0,1.0,CME,205.7748512282624
2022-05-03,217.56,220.49,216.83,219.16,190.525829656227,1125321.0,0.0,1.0,CME,205.50599664199234
2022-05-04,218.5,220.955,213.75,220.66,191.829848384482,1622853.0,0.0,1.0,CME,205.23444086423262
2022-05-05,219.99,219.99,211.13,213.27,185.405382783279,1427329.0,0.0,1.0,CME,204.78806341868196
2022-05-06,212.2,212.85,208.15,210.37,182.884279908653,1296100.0,0.0,1.0,CME,204.34988662982272
2022-05-09,208.83,209.244,200.655,201.6,175.260117077456,1821288.0,0.0,1.0,CME,203.80633037097996
2022-05-10,203.49,205.646,198.09,200.27,174.103887138404,1574908.0,0.0,1.0,CME,203.13104089618517
2022-05-11,200.11,202.35,197.975,198.62,172.669466537323,1498271.0,0.0,1.0,CME,202.5088428310441
2022-05-12,198.02,199.165,191.94,196.01,170.40047395016,2572520.0,0.0,1.0,CME,201.8922104229777
2022-05-13,198.2,202.315,196.09,200.1,173.956098349202,1888586.0,0.0,1.0,CME,201.3588943120224
2022-05-16,200.49,200.66,195.04,196.17,170.539569281174,2064833.0,0.0,1.0,CME,200.77508003353915
2022-05-17,198.7,199.31,194.03,196.03,170.417860866537,1664331.0,0.0,1.0,CME,200.18818583368088
2022-05-18,194.96,195.13,187.1,188.48,163.85429993432,1832366.0,0.0,1.0,CME,199.4964050199447
2022-05-19,186.71,191.36,186.19,190.15,165.306107451777,1611306.0,0.0,1.0,CME,198.85917355420702
2022-05-20,192.09,193.0,188.73,192.11,167.010025256697,2601985.0,0.0,1.0,CME,198.2249928305689
2022-05-23,194.27,194.56,191.26,191.6,166.56665888909,1879088.0,0.0,1.0,CME,197.6228915318149
2022-05-24,191.58,192.63,187.9,191.67,166.627513096409,1226716.0,0.0,1.0,CME,196.99803800091104
2022-05-25,192.93,196.76,191.09,195.43,169.896253375235,1897874.0,0.0,1.0,CME,196.39588987211997
2022-05-26,195.74,198.59,195.18,196.91,171.182885187113,1029210.0,0.0,1.0,CME,195.85470163678198
2022-05-27,198.83,199.94,197.51,199.93,173.808309559999,1123884.0,0.0,1.0,CME,195.3988589293737
2022-05-31,199.84,200.36,197.45,198.83,172.852029159279,2286597.0,0.0,1.0,CME,194.88166055462918
2022-06-01,199.2,201.0,197.735,199.37,173.321475901451,1617604.0,0.0,1.0,CME,194.31507289763795
2022-06-02,200.0,204.74,199.37,204.68,177.937702199473,1308310.0,0.0,1.0,CME,193.78175546393737
2022-06-03,201.62,203.94,199.22,200.0,173.869163767318,1061408.0,0.0,1.0,CME,193.2950631267667
2022-06-06,202.97,203.37,198.975,199.36,173.312782443262,1228823.0,0.0,1.0,CME,192.98089029203496
2022-06-07,198.72,203.08,198.67,202.76,176.268558227307,1145075.0,0.0,1.0,CME,192.59767704640907
2022-06-08,201.65,203.47,199.11,199.57,173.495345065218,1094739.0,0.0,1.0,CME,192.19960079162246
2022-06-09,199.14,201.17,197.89,197.93,172.938963741163,1319884.0,1.0,1.0,CME,191.8205940580232
2022-06-10,196.58,201.465,195.32,199.9,174.660227615109,2471099.0,0.0,1.0,CME,191.4187312835844
2022-06-13,195.96,206.11,195.271,202.99,177.360078056983,2937963.0,0.0,1.0,CME,191.02634173659882
2022-06-14,202.76,202.94,195.175,196.11,171.348760568279,2345432.0,0.0,1.0,CME,190.3966381713026
2022-06-15,197.5,203.13,196.835,200.88,175.516490862046,1434573.0,0.0,1.0,CME,189.7742833745118
