date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,139.74,139.82,134.46,136.02,122.030126124861,2241964.0,0.0,1.0,KMB,114.80275404568323
2022-05-03,136.56,138.72,136.04,137.3,123.178476083983,2087498.0,0.0,1.0,KMB,114.84447975710027
2022-05-04,136.41,139.7,136.025,139.14,124.829229150221,2006327.0,0.0,1.0,KMB,114.90049663980996
2022-05-05,138.67,138.67,135.58,136.68,122.622244072533,2130580.0,0.0,1.0,KMB,114.97570235480156
2022-05-06,136.89,137.81,135.58,137.6,123.447620605652,2051868.0,0.0,1.0,KMB,115.05547214605659
2022-05-09,137.6,142.23,137.0,140.34,125.905807236899,3018699.0,0.0,1.0,KMB,115.17546377753509
2022-05-10,140.41,141.14,138.03,138.95,124.658770953164,2040376.0,0.0,1.0,KMB,115.29455982375018
2022-05-11,139.19,140.7205,138.21,138.91,124.622885016942,1559346.0,0.0,1.0,KMB,115.4265582802087
2022-05-12,138.92,140.61,138.05,139.61,125.250888900837,1323427.0,0.0,1.0,KMB,115.54889425963303
2022-05-13,140.17,140.17,137.51,139.16,124.847172118333,1417789.0,0.0,1.0,KMB,115.66414500929748
2022-05-16,138.78,139.45,137.47,138.93,124.640827985053,1363206.0,0.0,1.0,KMB,115.78854492313077
2022-05-17,138.6,139.34,136.611,138.66,124.398597915551,1819383.0,0.0,1.0,KMB,115.9159219253803
2022-05-18,137.93,137.94,132.105,132.51,118.88113522133,2169988.0,0.0,1.0,KMB,115.94555914538775
2022-05-19,131.1,132.07,127.14,129.05,115.777001738077,2655818.0,0.0,1.0,KMB,115.9033302837436
2022-05-20,129.08,129.4,125.46,128.34,115.140026370127,2110672.0,0.0,1.0,KMB,115.85513014148039
2022-05-23,128.89,130.06,127.44,129.41,116.09997516408,1521278.0,0.0,1.0,KMB,115.83546400838347
2022-05-24,129.47,132.35,129.06,132.15,118.558161795327,1232201.0,0.0,1.0,KMB,115.90377763909402
2022-05-25,132.13,132.13,130.38,131.37,117.858386038987,1426438.0,0.0,1.0,KMB,115.91433739516462
2022-05-26,132.47,134.01,132.16,132.41,118.791420380773,1250793.0,0.0,1.0,KMB,115.96375334542978
2022-05-27,132.96,133.47,132.01,133.43,119.706511754449,1188314.0,0.0,1.0,KMB,116.04915457779516
2022-05-31,132.0,133.63,130.8,133.02,119.338680908168,2843064.0,0.0,1.0,KMB,116.11213007796228
2022-06-01,133.42,134.22,130.6705,131.4,117.885300491154,1577523.0,0.0,1.0,KMB,116.13889982877349
2022-06-02,131.5,132.02,127.96,131.79,118.235188369324,1518885.0,0.0,1.0,KMB,116.17739038939932
2022-06-03,131.43,132.555,130.89,131.44,117.921186427376,994119.0,0.0,1.0,KMB,116.22803586390697
2022-06-06,131.59,133.04,131.37,131.88,118.315931725824,1058395.0,0.0,1.0,KMB,116.35378134204171
2022-06-07,130.41,132.27,130.1,132.1,118.513304375049,1229468.0,0.0,1.0,KMB,116.47735629984044
2022-06-08,131.71,131.79,130.46,130.81,117.355982931871,1074314.0,0.0,1.0,KMB,116.6368171938617
2022-06-09,130.02,130.65,127.12,127.46,115.391227923685,1493350.0,1.16,1.0,KMB,116.79729099737314
2022-06-10,126.46,128.87,125.4301,127.76,115.662821901224,1776382.0,0.0,1.0,KMB,116.93913783334737
2022-06-13,126.29,128.2,126.27,126.91,114.89330563153,1712979.0,0.0,1.0,KMB,117.04064575492747
2022-06-14,126.85,127.425,122.84,123.31,111.634177901064,2224898.0,0.0,1.0,KMB,117.08423315004751
