date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,88.11,88.59,85.29,86.18,76.3209092110336,1465761.0,0.0,1.0,ES,76.61665619013543
2022-05-03,86.81,88.33,86.19,86.72,76.7991325920264,1644765.0,0.0,1.0,ES,76.59858170902483
2022-05-04,87.04,88.7,86.69,88.57,78.4374904713535,1731690.0,0.0,1.0,ES,76.61557725579544
2022-05-05,88.27,91.99,88.17,89.82,79.5444890384664,2401779.0,0.0,1.0,ES,76.65510436777524
2022-05-06,89.29,91.41,89.285,90.4,80.0581363736068,2037973.0,0.0,1.0,ES,76.69228713780511
2022-05-09,90.3,91.48,89.546,90.54,80.1821202131235,1595165.0,0.0,1.0,ES,76.74181518419935
2022-05-10,90.58,92.03,88.29,89.13,78.9334258294201,1562202.0,0.0,1.0,ES,76.77687178600516
2022-05-11,89.14,91.04,89.0,89.29,79.0751216460105,1333106.0,0.0,1.0,ES,76.85205296014769
2022-05-12,88.92,89.54,87.51,88.92,78.7474500701451,1844925.0,0.0,1.0,ES,76.93002713092768
2022-05-13,89.44,89.67,87.92,89.34,79.119401588695,1525204.0,0.0,1.0,ES,77.04106897961609
2022-05-16,89.63,90.12,88.7183,89.27,79.0574096689367,1598588.0,0.0,1.0,ES,77.15167783737164
2022-05-17,89.31,90.13,88.02,90.06,79.7570327633521,952241.0,0.0,1.0,ES,77.28094036221428
2022-05-18,89.81,90.045,88.84,89.18,79.5422750413322,1758091.0,0.6375,1.0,ES,77.39781071266516
2022-05-19,88.97,90.16,87.665,89.44,79.7741767178375,1936127.0,0.0,1.0,ES,77.51076854973796
2022-05-20,89.65,90.44,88.86,90.37,80.6036711761066,1487014.0,0.0,1.0,ES,77.64291583677802
2022-05-23,91.34,91.88,90.21,91.29,81.4242463391255,1670523.0,0.0,1.0,ES,77.82670424177336
2022-05-24,91.62,92.68,90.035,92.64,82.6283511979033,2652783.0,0.0,1.0,ES,78.02963025350768
2022-05-25,92.81,92.96,91.89,92.15,82.1913057306432,1454985.0,0.0,1.0,ES,78.195887730602
2022-05-26,92.71,92.77,92.04,92.19,82.226982911644,1043660.0,0.0,1.0,ES,78.36286236578472
2022-05-27,91.9,93.33,91.435,93.3,83.2170246844168,1232353.0,0.0,1.0,ES,78.56507929384034
2022-05-31,92.69,93.03,91.45,92.32,82.3429337498967,2526689.0,0.0,1.0,ES,78.7397700408468
2022-06-01,92.55,92.55,91.235,92.12,82.1645478448926,1602784.0,0.0,1.0,ES,78.87273151709455
2022-06-02,92.58,92.73,90.41,92.42,82.4321267023987,1099393.0,0.0,1.0,ES,78.97472766574376
2022-06-03,92.13,92.83,91.83,92.3,82.3250951593963,691455.0,0.0,1.0,ES,79.06471312539847
2022-06-06,92.52,93.05,92.12,92.28,82.3072565688959,672214.0,0.0,1.0,ES,79.17683651424338
2022-06-07,92.14,92.89,91.27,92.84,82.8067371029074,1032852.0,0.0,1.0,ES,79.30987150796463
2022-06-08,92.48,92.48,90.52,90.62,80.8266535573618,1047726.0,0.0,1.0,ES,79.4085414153847
2022-06-09,90.76,91.39,87.77,87.82,78.3292508873042,981387.0,0.0,1.0,ES,79.47478675344144
2022-06-10,87.01,88.74,86.65,88.03,78.5165560875586,1438991.0,0.0,1.0,ES,79.5524806160777
