date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,126.89,128.91,125.15,127.65,117.166032225741,1985968.0,0.0,1.0,PAYX,116.41930103467301
2022-05-03,128.24,129.035,127.275,128.55,117.992114709118,1492153.0,0.0,1.0,PAYX,116.54424971137028
2022-05-04,128.59,132.9,127.73,132.47,121.590162858941,1914215.0,0.0,1.0,PAYX,116.74573685471744
2022-05-05,131.38,131.69,123.39,124.59,114.357351782256,2353480.0,0.0,1.0,PAYX,116.81502119203297
2022-05-06,123.57,124.92,122.41,124.16,113.962667929087,1873355.0,0.0,1.0,PAYX,116.87705140001421
2022-05-09,123.16,123.16,119.67,120.27,110.392155862043,2423651.0,0.0,1.0,PAYX,116.865948140829
2022-05-10,122.33,123.05,118.85,120.13,110.263654142407,2248891.0,0.0,1.0,PAYX,116.80687880196383
2022-05-11,118.08,119.66,117.62,118.22,109.235640385314,2805912.0,0.79,1.0,PAYX,116.78674489197469
2022-05-12,117.45,118.29,115.66,117.93,108.96767950127,2213867.0,0.0,1.0,PAYX,116.78390337679006
2022-05-13,118.91,120.625,118.4901,119.69,110.593924866506,1336860.0,0.0,1.0,PAYX,116.81365749416035
2022-05-16,119.24,121.0,118.58,120.06,110.935805994424,1152884.0,0.0,1.0,PAYX,116.82479473997547
2022-05-17,121.77,122.27,120.935,121.62,112.377250749974,1328536.0,0.0,1.0,PAYX,116.86051348585328
2022-05-18,120.39,120.44,117.15,117.44,108.51491800754,1606778.0,0.0,1.0,PAYX,116.88826849061653
2022-05-19,116.7,117.43,115.24,115.84,107.036513130053,2290329.0,0.0,1.0,PAYX,116.8997284716662
2022-05-20,117.37,117.89,114.1,117.33,108.413277672212,2266546.0,0.0,1.0,PAYX,116.93709541882318
2022-05-23,118.15,118.91,116.19,118.21,109.22640035483,1801544.0,0.0,1.0,PAYX,117.01688985220675
2022-05-24,117.51,118.06,115.7,117.84,108.884519226911,1625392.0,0.0,1.0,PAYX,117.05889660048477
2022-05-25,117.08,118.9445,116.57,117.99,109.023119684176,1413948.0,0.0,1.0,PAYX,117.0609464551053
2022-05-26,118.69,121.94,118.2,121.2,111.989169469634,1537403.0,0.0,1.0,PAYX,117.1046179972508
2022-05-27,122.47,124.1,122.15,124.08,114.65029824911,1560567.0,0.0,1.0,PAYX,117.21356553314949
2022-05-31,123.53,124.75,122.14,123.83,114.419297487003,2523538.0,0.0,1.0,PAYX,117.27689095231243
2022-06-01,124.2,124.82,121.53,122.26,112.968612700969,1483882.0,0.0,1.0,PAYX,117.31622605594193
2022-06-02,122.78,126.07,122.09,125.95,116.378183949673,1551416.0,0.0,1.0,PAYX,117.36377251219437
2022-06-03,125.43,126.3425,124.81,125.81,116.248823522893,1355399.0,0.0,1.0,PAYX,117.42655359427926
2022-06-06,127.04,127.45,125.21,125.93,116.359703888705,1210716.0,0.0,1.0,PAYX,117.5500443647705
2022-06-07,124.62,127.0,123.67,126.75,117.117386388417,1238537.0,0.0,1.0,PAYX,117.6284630033454
2022-06-08,125.99,126.42,124.695,125.6,116.054782882723,1187359.0,0.0,1.0,PAYX,117.69137135371325
2022-06-09,125.16,125.54,122.58,122.6,113.282773737435,1066170.0,0.0,1.0,PAYX,117.73325683208549
2022-06-10,120.96,121.9975,119.64,120.63,111.462487732029,1360077.0,0.0,1.0,PAYX,117.75614590066382
2022-06-13,118.12,118.889,116.6,117.21,108.302397306401,1700993.0,0.0,1.0,PAYX,117.69949338185891
2022-06-14,118.04,118.0485,116.19,117.47,108.542638098992,1509665.0,0.0,1.0,PAYX,117.60629985111336
2022-06-15,118.08,119.73,116.32,117.95,108.986159562239,1380369.0,0.0,1.0,PAYX,117.50441924258477
2022-06-16,115.69,116.11,112.855,113.81,105.160786941741,2236537.0,0.0,1.0,PAYX,117.30368016825464
2022-06-17,113.8,114.845,110.47,113.0,104.412344472513,4520656.0,0.0,1.0,PAYX,117.112631829198
2022-06-21,114.21,116.54,114.08,116.28,107.443074471362,1992798.0,0.0,1.0,PAYX,116.95877079904987
2022-06-22,114.89,117.09,114.0,115.63,106.842472489882,1760285.0,0.0,1.0,PAYX,116.82586763551932
2022-06-23,116.73,117.66,115.53,117.31,108.394797611244,1785543.0,0.0,1.0,PAYX,116.68306371837681
2022-06-24,118.3,122.44,117.95,122.43,113.125693219202,2321663.0,0.0,1.0,PAYX,116.60220435389179
2022-06-27,122.33,124.73,122.18,122.66,113.338213920341,2906718.0,0.0,1.0,PAYX,116.50759970177785
2022-06-28,122.68,124.0,119.62,119.88,110.769485445707,2431957.0,0.0,1.0,PAYX,116.33218438599086
2022-06-29,116.2,118.29,112.65,114.85,106.121750112108,3477751.0,0.0,1.0,PAYX,116.01725865035144
2022-06-30,113.33,116.625,113.185,113.87,105.216227124647,2692264.0,0.0,1.0,PAYX,115.69394553038055
2022-07-01,114.22,116.63,113.51,116.36,107.516994715236,1693019.0,0.0,1.0,PAYX,115.37221113570398
2022-07-05,115.43,115.58,111.72,115.57,106.787032306977,1427755.0,0.0,1.0,PAYX,115.03218924174213
2022-07-06,116.17,117.92,115.1617,116.97,108.080636574778,1910144.0,0.0,1.0,PAYX,114.71392019347962
2022-07-07,116.42,117.21,115.66,116.52,107.664835202985,1548236.0,0.0,1.0,PAYX,114.35963206722963
