date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,218.7,226.81,217.105,226.69,226.69,1060015.0,0.0,1.0,GNRC,287.83209677419353
2022-05-03,225.02,238.353,223.72,234.17,234.17,1409738.0,0.0,1.0,GNRC,287.05548387096775
2022-05-04,244.55,268.585,237.82,261.78,261.78,2386717.0,0.0,1.0,GNRC,286.83516129032256
2022-05-05,261.27,267.17,254.2,260.52,260.52,1509782.0,0.0,1.0,GNRC,286.5220967741935
2022-05-06,257.71,257.71,237.07,241.69,241.69,1231601.0,0.0,1.0,GNRC,285.90467741935487
2022-05-09,235.4,237.42,223.29,227.44,227.44,1215978.0,0.0,1.0,GNRC,284.9854838709677
2022-05-10,232.18,233.88,212.1,223.33,223.33,1322886.0,0.0,1.0,GNRC,283.8379032258065
2022-05-11,220.74,223.14,203.89,204.62,204.62,1184954.0,0.0,1.0,GNRC,282.4809677419355
2022-05-12,200.0,221.59,197.94,214.03,214.03,1566982.0,0.0,1.0,GNRC,281.49306451612904
2022-05-13,218.48,228.12,218.48,226.49,226.49,879041.0,0.0,1.0,GNRC,280.78403225806454
2022-05-16,222.9,229.08,218.9575,219.84,219.84,510169.0,0.0,1.0,GNRC,279.866935483871
2022-05-17,225.0,227.26,217.58,225.91,225.91,885413.0,0.0,1.0,GNRC,278.4067741935484
2022-05-18,220.91,226.76,206.74,209.81,209.81,1071627.0,0.0,1.0,GNRC,276.90693548387094
2022-05-19,208.8,228.705,207.96,223.69,223.69,1134488.0,0.0,1.0,GNRC,275.7606451612903
2022-05-20,224.59,226.88,208.55,220.84,220.84,1062046.0,0.0,1.0,GNRC,274.76661290322585
2022-05-23,225.22,231.25,217.995,230.67,230.67,1103210.0,0.0,1.0,GNRC,274.11629032258065
2022-05-24,225.06,226.5,211.67,215.63,215.63,1204086.0,0.0,1.0,GNRC,272.73370967741937
2022-05-25,219.05,234.03,216.32,231.22,231.22,1256269.0,0.0,1.0,GNRC,271.35725806451615
2022-05-26,231.16,244.0,230.435,241.24,241.24,1225454.0,0.0,1.0,GNRC,270.15999999999997
2022-05-27,250.48,259.22,247.74,256.17,256.17,1344590.0,0.0,1.0,GNRC,269.11048387096776
2022-05-31,255.0,256.845,243.81,247.08,247.08,1917946.0,0.0,1.0,GNRC,267.99225806451614
2022-06-01,250.68,255.95,241.01,243.86,243.86,746142.0,0.0,1.0,GNRC,266.76612903225805
2022-06-02,249.79,271.6,249.16,268.95,268.95,1276622.0,0.0,1.0,GNRC,265.98322580645157
2022-06-03,260.51,274.86,258.16,268.88,268.88,775016.0,0.0,1.0,GNRC,265.2820967741935
2022-06-06,275.93,287.72,275.86,284.34,284.34,1358339.0,0.0,1.0,GNRC,264.9308064516129
2022-06-07,280.0,293.335,278.13,292.78,292.78,943207.0,0.0,1.0,GNRC,264.63370967741935
2022-06-08,292.05,299.85,287.4333,290.18,290.18,911868.0,0.0,1.0,GNRC,264.42354838709673
2022-06-09,286.99,291.505,277.76,277.87,277.87,958018.0,0.0,1.0,GNRC,264.3627419354838
2022-06-10,269.79,272.108,256.435,261.5,261.5,1233175.0,0.0,1.0,GNRC,264.1298387096774
2022-06-13,249.59,251.87,240.01,244.52,244.52,1296714.0,0.0,1.0,GNRC,263.445
2022-06-14,245.26,247.21,237.2208,240.15,240.15,839552.0,0.0,1.0,GNRC,262.3916129032258
2022-06-15,242.95,254.07,240.54,248.54,248.54,792999.0,0.0,1.0,GNRC,261.4029032258064
2022-06-16,239.4,242.77,222.09,223.99,223.99,1343894.0,0.0,1.0,GNRC,259.8651612903226
2022-06-17,223.01,228.13,217.87,220.25,220.25,1616436.0,0.0,1.0,GNRC,258.38467741935483
2022-06-21,224.25,235.44,219.84,219.98,219.98,1469580.0,0.0,1.0,GNRC,256.7083870967742
2022-06-22,203.36,214.63,203.0,212.57,212.57,3082169.0,0.0,1.0,GNRC,255.01612903225808
2022-06-23,213.56,222.46,206.44,221.91,221.91,1243524.0,0.0,1.0,GNRC,253.37887096774193
2022-06-24,223.0,224.87,217.115,224.55,224.55,1137887.0,0.0,1.0,GNRC,251.95854838709676
2022-06-27,228.08,231.94,223.47,223.57,223.57,861132.0,0.0,1.0,GNRC,250.52693548387097
2022-06-28,225.36,228.9126,216.46,217.02,217.02,647929.0,0.0,1.0,GNRC,248.8475806451613
2022-06-29,218.73,218.73,208.92,214.61,214.61,753350.0,0.0,1.0,GNRC,247.291935483871
2022-06-30,209.87,213.955,206.36,210.58,210.58,866373.0,0.0,1.0,GNRC,245.89387096774195
2022-07-01,213.81,221.9,213.0,217.51,217.51,666576.0,0.0,1.0,GNRC,244.54725806451614
2022-07-05,212.89,218.57,206.68,216.69,216.69,1005335.0,0.0,1.0,GNRC,242.95467741935485
2022-07-06,217.21,221.38,212.0,217.18,217.18,714098.0,0.0,1.0,GNRC,241.3606451612903
