date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,69.32,70.74,68.59,70.07,69.866154711339,1497579.0,0.0,1.0,TXT,70.43962318654681
2022-05-03,70.49,71.65,69.32,69.67,69.4673183778933,1570191.0,0.0,1.0,TXT,70.44220018993119
2022-05-04,70.0,72.3,69.655,72.22,72.0099000036092,1126673.0,0.0,1.0,TXT,70.51238330078968
2022-05-05,71.43,71.845,68.94,69.72,69.517172919574,972694.0,0.0,1.0,TXT,70.55630038428016
2022-05-06,69.23,69.65,67.65,68.54,68.3406057359094,941935.0,0.0,1.0,TXT,70.57755548911199
2022-05-09,67.31,67.63,63.92,64.28,64.0929987847134,1808671.0,0.0,1.0,TXT,70.5051460691853
2022-05-10,65.12,65.61,63.24,64.23,64.0431442430327,1408500.0,0.0,1.0,TXT,70.3910761266656
2022-05-11,64.33,65.68,62.12,62.25,62.0689043924768,1336200.0,0.0,1.0,TXT,70.26070506652663
2022-05-12,61.81,62.965,60.36,61.95,61.7697771423926,2183183.0,0.0,1.0,TXT,70.14008950647657
2022-05-13,62.78,64.1048,62.42,63.36,63.1756752177884,1448086.0,0.0,1.0,TXT,70.06057516483393
2022-05-16,63.12,63.9,62.545,63.09,62.9064606927126,1119568.0,0.0,1.0,TXT,69.94499484722708
2022-05-17,64.39,65.74,64.23,65.67,65.478955043437,1009146.0,0.0,1.0,TXT,69.84430964757256
2022-05-18,64.93,65.41,63.27,63.65,63.4648315595365,1403847.0,0.0,1.0,TXT,69.74462482515744
2022-05-19,62.84,63.94,62.28,62.76,62.57742071762,1318590.0,0.0,1.0,TXT,69.64007997801096
2022-05-20,63.41,63.595,60.71,62.49,62.3082061925442,1581378.0,0.0,1.0,TXT,69.55458526265022
2022-05-23,63.56,64.52,62.565,64.22,64.0331733346966,1301370.0,0.0,1.0,TXT,69.48890153579642
2022-05-24,63.89,64.09,62.04,63.4,63.215558851133,1144429.0,0.0,1.0,TXT,69.3949696816774
2022-05-25,62.96,63.58,61.71,62.6,62.4178861842417,1756766.0,0.0,1.0,TXT,69.25644833317781
2022-05-26,63.27,64.785,62.82,64.34,64.1528242347302,1269113.0,0.0,1.0,TXT,69.11947335128954
2022-05-27,65.01,66.06,64.64,66.04,65.8478786518742,916061.0,0.0,1.0,TXT,69.04284353292715
2022-05-31,65.03,66.12,64.335,65.29,65.1000605266636,1897641.0,0.0,1.0,TXT,68.91650013968719
2022-06-01,65.71,66.3,64.11,65.31,65.1200023433359,961229.0,0.0,1.0,TXT,68.80361653061526
2022-06-02,65.66,66.8,65.23,66.74,66.5458422354041,877978.0,0.0,1.0,TXT,68.73173712526395
2022-06-03,66.1,66.86,65.73,66.58,66.3863077020258,754438.0,0.0,1.0,TXT,68.70953641696191
2022-06-06,66.99,67.77,66.62,67.34,67.1440967355725,726244.0,0.0,1.0,TXT,68.70566755771293
2022-06-07,66.83,68.79,66.48,68.71,68.5101111776238,994913.0,0.0,1.0,TXT,68.68476289460845
2022-06-08,67.89,68.58,67.74,67.85,67.6526130607157,1090285.0,0.0,1.0,TXT,68.65726248613296
2022-06-09,67.62,67.62,66.72,66.82,66.6455513187655,1166010.0,0.02,1.0,TXT,68.61946952711695
2022-06-10,65.05,65.57,62.91,62.94,62.7756809338985,1538350.0,0.0,1.0,TXT,68.50800182667518
2022-06-13,61.2,61.2656,59.375,60.01,59.8533303597593,1478802.0,0.0,1.0,TXT,68.31868260903433
2022-06-14,60.22,60.68,59.65,60.19,60.0328604291603,1360396.0,0.0,1.0,TXT,68.1036328814833
2022-06-15,61.14,62.15,60.47,61.34,61.1798580947781,1369499.0,0.0,1.0,TXT,67.8821558454406
2022-06-16,59.85,60.08,57.62,57.93,57.7787606689028,1350200.0,0.0,1.0,TXT,67.60550075709872
2022-06-17,58.04,59.29,57.11,58.8,58.6464893376745,2792122.0,0.0,1.0,TXT,67.340589797016
2022-06-21,60.0,60.04,58.965,59.66,59.5042441137017,1057733.0,0.0,1.0,TXT,67.0927300134292
2022-06-22,58.36,59.835,58.315,58.99,58.83599329982,1192179.0,0.0,1.0,TXT,66.85821515623823
2022-06-23,58.88,59.74,57.245,58.23,58.0779774512378,1044120.0,0.0,1.0,TXT,66.5942663790384
2022-06-24,58.91,60.68,58.51,60.62,60.4617378171739,1391815.0,0.0,1.0,TXT,66.35992018905549
2022-06-27,60.91,61.26,59.95,60.79,60.6312939938305,897755.0,0.0,1.0,TXT,66.13602818902079
2022-06-28,61.3,62.26,59.98,60.05,59.8932259307373,1490476.0,0.0,1.0,TXT,65.87964676430677
2022-06-29,60.13,60.3,58.56,59.91,59.7535914323143,1210050.0,0.0,1.0,TXT,65.63403967954122
2022-06-30,59.08,61.41,58.53,61.07,60.9105629906765,1524877.0,0.0,1.0,TXT,65.4202807567422
