date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,72.77,74.31,71.42,73.64,73.64,1392659.0,0.0,1.0,FSLR,75.19693548387097
2022-05-03,72.85,76.65,72.57,75.11,75.11,1056284.0,0.0,1.0,FSLR,75.1766129032258
2022-05-04,75.66,78.96,75.01,78.7,78.7,1397039.0,0.0,1.0,FSLR,75.29629032258065
2022-05-05,77.38,77.92,75.21,76.41,76.41,1070569.0,0.0,1.0,FSLR,75.38354838709677
2022-05-06,75.28,75.68,71.25,72.14,72.14,1398122.0,0.0,1.0,FSLR,75.42225806451613
2022-05-09,70.17,71.13,67.01,68.25,68.25,1472202.0,0.0,1.0,FSLR,75.38774193548387
2022-05-10,69.98,70.68,66.45,67.58,67.58,1189680.0,0.0,1.0,FSLR,75.28145161290323
2022-05-11,66.96,67.39,61.56,61.72,61.72,2230655.0,0.0,1.0,FSLR,75.12822580645162
2022-05-12,60.47,62.64,59.6,61.4,61.4,2070652.0,0.0,1.0,FSLR,75.00064516129032
2022-05-13,64.85,66.0084,63.55,64.25,64.25,1629634.0,0.0,1.0,FSLR,74.93645161290323
2022-05-16,63.74,64.23,62.3716,62.77,62.77,861145.0,0.0,1.0,FSLR,74.78596774193548
2022-05-17,64.72,65.53,63.66,65.4,65.4,970909.0,0.0,1.0,FSLR,74.68483870967742
2022-05-18,63.87,66.8525,63.82,65.36,65.36,1156245.0,0.0,1.0,FSLR,74.6108064516129
2022-05-19,65.34,67.85,65.24,66.47,66.47,1080662.0,0.0,1.0,FSLR,74.57693548387097
2022-05-20,67.56,68.67,63.8408,65.77,65.77,1402658.0,0.0,1.0,FSLR,74.57564516129032
2022-05-23,66.21,66.45,64.0,66.06,66.06,875608.0,0.0,1.0,FSLR,74.59435483870968
2022-05-24,65.56,65.61,63.83,64.59,64.59,1100691.0,0.0,1.0,FSLR,74.5225806451613
2022-05-25,64.88,66.2,64.16,66.04,66.04,779645.0,0.0,1.0,FSLR,74.44774193548388
2022-05-26,66.0,68.48,65.75,68.08,68.08,801739.0,0.0,1.0,FSLR,74.33145161290322
2022-05-27,68.6,72.15,68.6,72.01,72.01,1575760.0,0.0,1.0,FSLR,74.27322580645162
2022-05-31,72.15,73.49,69.98,70.61,70.61,1428333.0,0.0,1.0,FSLR,74.29096774193549
2022-06-01,70.61,71.75,69.495,70.87,70.87,1319540.0,0.0,1.0,FSLR,74.3474193548387
2022-06-02,70.85,74.64,70.62,74.24,74.24,1562711.0,0.0,1.0,FSLR,74.38596774193549
2022-06-03,73.14,76.2,73.14,74.93,74.93,1131643.0,0.0,1.0,FSLR,74.38483870967741
2022-06-06,76.72,76.72,71.58,71.99,71.99,3519398.0,0.0,1.0,FSLR,74.2633870967742
2022-06-07,71.21,72.02,70.53,72.0,72.0,1711644.0,0.0,1.0,FSLR,74.15225806451612
2022-06-08,71.75,72.87,70.61,71.69,71.69,858780.0,0.0,1.0,FSLR,74.07467741935484
2022-06-09,70.93,71.86,69.77,69.83,69.83,1116119.0,0.0,1.0,FSLR,73.985
2022-06-10,68.23,68.95,67.07,68.0,68.0,1240921.0,0.0,1.0,FSLR,73.92064516129032
2022-06-13,65.14,66.06,62.77,63.13,63.13,1400303.0,0.0,1.0,FSLR,73.72983870967742
2022-06-14,63.805,64.15,61.075,61.95,61.95,1086956.0,0.0,1.0,FSLR,73.47758064516128
2022-06-15,62.5,64.49,61.51,64.03,64.03,1474848.0,0.0,1.0,FSLR,73.24870967741936
2022-06-16,62.01,64.29,60.77,62.01,62.01,2262666.0,0.0,1.0,FSLR,72.99725806451613
2022-06-17,62.85,67.53,62.85,66.71,66.71,2488203.0,0.0,1.0,FSLR,72.82499999999999
2022-06-21,68.19,69.0,66.5704,68.2,68.2,2214096.0,0.0,1.0,FSLR,72.64951612903225
2022-06-22,66.664,68.74,66.664,67.6,67.6,1473508.0,0.0,1.0,FSLR,72.48193548387097
2022-06-23,68.55,69.87,67.5,69.6,69.6,1354622.0,0.0,1.0,FSLR,72.32177419354838
2022-06-24,70.25,70.6,68.21,70.07,70.07,1271854.0,0.0,1.0,FSLR,72.16725806451613
2022-06-27,70.38,71.53,69.51,70.62,70.62,916681.0,0.0,1.0,FSLR,71.95
2022-06-28,70.88,70.96,67.56,67.75,67.75,1431744.0,0.0,1.0,FSLR,71.6783870967742
2022-06-29,66.78,67.4899,65.52,66.84,66.84,1231945.0,0.0,1.0,FSLR,71.43483870967742
2022-06-30,66.09,68.76,65.55,68.13,68.13,1050113.0,0.0,1.0,FSLR,71.18306451612904
2022-07-01,67.58,68.89,67.24,68.15,68.15,1079760.0,0.0,1.0,FSLR,70.92725806451612
2022-07-05,66.87,67.33,62.39,66.23,66.23,1545383.0,0.0,1.0,FSLR,70.64129032258063
2022-07-06,66.25,67.3799,65.5,66.16,66.16,1383837.0,0.0,1.0,FSLR,70.41274193548388
2022-07-07,67.16,71.0,67.16,70.64,70.64,1369431.0,0.0,1.0,FSLR,70.29193548387096
2022-07-08,69.89,73.54,69.58,72.51,72.51,1343234.0,0.0,1.0,FSLR,70.19467741935483
2022-07-11,71.45,72.01,69.13,69.29,69.29,1004732.0,0.0,1.0,FSLR,70.06048387096774
2022-07-12,69.48,69.88,67.38,68.42,68.42,1417067.0,0.0,1.0,FSLR,69.89209677419356
2022-07-13,67.29,69.2588,66.345,69.16,69.16,972826.0,0.0,1.0,FSLR,69.73177419354839
2022-07-14,68.56,71.35,67.16,71.04,71.04,1478151.0,0.0,1.0,FSLR,69.59209677419355
2022-07-15,67.79,68.13,60.96,65.27,65.27,7230955.0,0.0,1.0,FSLR,69.38483870967742
2022-07-18,66.3,69.0,65.46,67.005,67.005,1940615.0,0.0,1.0,FSLR,69.1968548387097
2022-07-19,67.53,71.8,67.005,70.65,70.65,2109540.0,0.0,1.0,FSLR,69.06653225806451
2022-07-20,70.65,73.41,70.37,72.98,72.98,1361147.0,0.0,1.0,FSLR,69.00282258064514
2022-07-21,73.38,73.5,71.45,73.26,73.26,1135365.0,0.0,1.0,FSLR,68.98395161290323
2022-07-22,73.37,73.99,71.52,72.59,72.59,1239207.0,0.0,1.0,FSLR,68.98750000000001
2022-07-25,72.29,74.39,71.085,74.15,74.15,1165367.0,0.0,1.0,FSLR,69.0149193548387
2022-07-26,73.78,74.19,72.71,73.57,73.57,887744.0,0.0,1.0,FSLR,69.04927419354838
2022-07-27,75.46,77.5,74.18,76.76,76.76,1714634.0,0.0,1.0,FSLR,69.12379032258065
2022-07-28,89.63,92.54,87.34,88.5,88.5,7707210.0,0.0,1.0,FSLR,69.38572580645163
2022-07-29,90.43,102.12,90.16,99.17,99.17,9557475.0,0.0,1.0,FSLR,69.80733870967742
2022-08-01,98.97,101.38,96.39,99.49,99.49,3539365.0,0.0,1.0,FSLR,70.2242741935484
2022-08-02,98.01,101.635,97.26,99.72,99.72,2467454.0,0.0,1.0,FSLR,70.62120967741934
2022-08-03,101.8,101.88,95.77,97.89,97.89,3008591.0,0.0,1.0,FSLR,70.9307258064516
2022-08-04,97.43,99.87,96.0,99.17,99.17,1774606.0,0.0,1.0,FSLR,71.29782258064516
