date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,267.31,269.45,263.18,268.81,256.766259954919,727179.0,0.0,1.0,AMP,280.4272026632991
2022-05-03,270.55,274.905,268.79,272.09,259.899303117941,518842.0,0.0,1.0,AMP,279.81089141816904
2022-05-04,271.8,284.27,269.69,283.52,270.817194384207,737144.0,0.0,1.0,AMP,279.5082244095833
2022-05-05,279.23,280.865,267.825,270.7,258.571580558002,602156.0,0.0,1.0,AMP,278.94894432177307
2022-05-06,268.37,270.63,262.17,266.6,255.849271712083,665776.0,1.25,1.0,AMP,278.28726690696925
2022-05-09,262.05,265.1,257.39,259.64,249.169935886441,782251.0,0.0,1.0,AMP,277.4655097393753
2022-05-10,263.14,266.18,253.895,259.39,248.930017214543,900986.0,0.0,1.0,AMP,276.5809332517313
2022-05-11,258.96,266.37,255.66,256.41,246.070186645518,717360.0,0.0,1.0,AMP,275.68292910636563
2022-05-12,253.18,257.265,246.03,250.97,240.849556345017,888833.0,0.0,1.0,AMP,274.88405726948884
2022-05-13,255.0,262.69,254.95,261.61,251.060495020998,719163.0,0.0,1.0,AMP,274.29686747679216
2022-05-16,260.31,263.79,256.78,260.56,250.052836599026,537363.0,0.0,1.0,AMP,273.57726095969895
2022-05-17,267.04,269.62,264.42,269.05,258.200474696684,566450.0,0.0,1.0,AMP,272.9332968339816
2022-05-18,265.0,266.68,259.09,259.92,249.438644798967,622822.0,0.0,1.0,AMP,272.3438280688931
2022-05-19,255.03,261.01,253.2,253.92,243.680596673414,730043.0,0.0,1.0,AMP,271.6436161491975
2022-05-20,257.23,259.21,248.784,256.01,245.686316770481,717282.0,0.0,1.0,AMP,271.0244387412717
2022-05-23,262.3,265.125,259.5,263.04,252.432829824255,519101.0,0.0,1.0,AMP,270.60404936879263
2022-05-24,260.74,261.67,253.17,260.63,250.120013827157,574718.0,0.0,1.0,AMP,270.18025056716414
2022-05-25,259.2,266.8,259.2,265.25,254.553710883833,581271.0,0.0,1.0,AMP,269.6213633387544
2022-05-26,268.47,275.34,268.47,274.33,263.267557047171,591988.0,0.0,1.0,AMP,269.24893305390066
2022-05-27,275.23,280.14,274.89,278.49,267.259803747554,660307.0,0.0,1.0,AMP,269.2601142143414
2022-05-31,275.54,279.14,272.98,276.27,265.129325941099,1919616.0,0.0,1.0,AMP,269.0700816421862
2022-06-01,276.04,277.45,267.24,270.44,259.534422512437,515463.0,0.0,1.0,AMP,268.7821054979051
2022-06-02,271.03,275.77,268.17,275.61,264.495940647289,412808.0,0.0,1.0,AMP,268.7114247611026
2022-06-03,272.06,274.58,271.035,271.35,260.407726478146,400935.0,0.0,1.0,AMP,268.83008894334273
2022-06-06,274.01,277.3,272.18,274.28,263.219573312791,359396.0,0.0,1.0,AMP,269.048490045248
2022-06-07,271.56,277.27,269.82,277.06,265.887468944297,446175.0,0.0,1.0,AMP,269.10763584100084
2022-06-08,274.07,276.43,271.645,272.16,261.185062975095,369825.0,0.0,1.0,AMP,269.1214410283932
2022-06-09,271.99,272.48,265.56,265.7,254.98556449325,469732.0,0.0,1.0,AMP,269.04557658507525
2022-06-10,259.28,259.99,251.55,251.58,241.434957904448,471501.0,0.0,1.0,AMP,268.7245009188851
2022-06-13,243.03,245.305,238.61,240.4,230.705794897167,580589.0,0.0,1.0,AMP,268.1380899694024
2022-06-14,242.02,245.22,240.74,243.07,233.268126313038,631438.0,0.0,1.0,AMP,267.3637598852731
2022-06-15,246.18,250.54,241.625,246.48,236.540616997728,534569.0,0.0,1.0,AMP,266.5585552194688
2022-06-16,237.68,238.77,233.5836,235.6,226.099356396724,635148.0,0.0,1.0,AMP,265.5707692472066
2022-06-17,237.68,239.27,233.16,235.1,225.619519052928,1066624.0,0.0,1.0,AMP,264.6055945482701
2022-06-21,242.43,243.32,239.23,242.6,232.81707920987,579716.0,0.0,1.0,AMP,263.62355239662844
2022-06-22,238.5,242.628,237.855,241.11,231.387163925357,541229.0,0.0,1.0,AMP,262.68500269350693
2022-06-23,241.71,242.53,235.07,239.56,229.899668159589,478975.0,0.0,1.0,AMP,261.590582437734
2022-06-24,237.78,249.36,237.78,249.29,239.237302869862,954671.0,0.0,1.0,AMP,260.6019366029155
