date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,52.92,53.505,51.62,52.92,49.9942110943848,2717032.0,0.0,1.0,MAS,51.48351227618173
2022-05-03,52.91,54.055,52.79,53.89,50.9105826885184,2458562.0,0.0,1.0,MAS,51.33982929954971
2022-05-04,54.01,56.0,53.68,55.81,52.7244316171129,1958848.0,0.0,1.0,MAS,51.24071416986114
2022-05-05,55.15,55.35,53.38,54.04,51.0522896360648,2184490.0,0.0,1.0,MAS,51.132366925352464
2022-05-06,53.65,53.96,52.19,53.06,50.1264709120948,1861751.0,0.0,1.0,MAS,51.02637021952402
2022-05-09,52.49,54.296,52.43,53.76,50.7877700006448,1935054.0,0.0,1.0,MAS,50.94877754515929
2022-05-10,55.13,55.5,52.96,53.18,50.2398364701319,3401375.0,0.0,1.0,MAS,50.84081916283998
2022-05-11,53.06,53.73,51.97,52.36,49.4651718235447,2534705.0,0.0,1.0,MAS,50.75523559919388
2022-05-12,52.19,54.57,52.19,54.56,51.5435403875592,3155056.0,0.0,1.0,MAS,50.71136084014504
2022-05-13,54.85,55.93,54.8075,55.37,52.30875790431,2108066.0,0.0,1.0,MAS,50.68710539331642
2022-05-16,54.99,55.79,53.58,55.3,52.242627995455,2223602.0,0.0,1.0,MAS,50.64995805696648
2022-05-17,56.08,56.6,55.25,56.21,53.10231681057,1925696.0,0.0,1.0,MAS,50.616822270840615
2022-05-18,55.13,55.33,54.12,54.32,51.3168092714849,3204585.0,0.0,1.0,MAS,50.56898734604804
2022-05-19,53.99,55.14,53.87,53.98,50.9956068570463,2647103.0,0.0,1.0,MAS,50.51885225360898
2022-05-20,54.43,55.01,52.99,54.29,51.2884678819756,2000216.0,0.0,1.0,MAS,50.49845573742853
2022-05-23,54.88,55.44,54.24,54.77,51.7419301141242,2126446.0,0.0,1.0,MAS,50.49795643695307
2022-05-24,54.65,55.025,53.405,54.55,51.5340932577228,1864651.0,0.0,1.0,MAS,50.48576659200284
2022-05-25,54.43,56.01,54.215,55.75,52.6677488380943,1965606.0,0.0,1.0,MAS,50.472357762557586
2022-05-26,56.16,57.37,55.925,57.11,54.2170781312687,1537878.0,0.28,1.0,MAS,50.4929281259111
