date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,42.36,42.65,40.78,41.63,41.63,9896173.0,0.0,1.0,BSX,43.638064516129035
2022-05-03,41.5,42.27,41.5,41.77,41.77,7410051.0,0.0,1.0,BSX,43.64338709677419
2022-05-04,41.78,42.9,41.4,42.75,42.75,6076210.0,0.0,1.0,BSX,43.64564516129032
2022-05-05,42.47,42.93,41.575,42.03,42.03,9579476.0,0.0,1.0,BSX,43.633709677419354
2022-05-06,41.84,41.91,40.62,40.85,40.85,9138291.0,0.0,1.0,BSX,43.60048387096774
2022-05-09,40.26,40.31,37.985,38.29,38.29,13411790.0,0.0,1.0,BSX,43.505806451612905
2022-05-10,38.69,39.24,37.995,38.65,38.65,10993761.0,0.0,1.0,BSX,43.407419354838716
2022-05-11,38.55,39.65,38.345,38.74,38.74,11574651.0,0.0,1.0,BSX,43.32661290322581
2022-05-12,38.57,39.0,38.02,38.79,38.79,9925061.0,0.0,1.0,BSX,43.25693548387097
2022-05-13,39.16,39.92,39.115,39.66,39.66,7768202.0,0.0,1.0,BSX,43.20741935483871
2022-05-16,39.43,40.055,39.34,39.82,39.82,5833667.0,0.0,1.0,BSX,43.13983870967741
2022-05-17,40.51,41.5,40.25,41.32,41.32,9315300.0,0.0,1.0,BSX,43.093548387096774
2022-05-18,40.85,41.12,40.12,40.23,40.23,10495412.0,0.0,1.0,BSX,43.0516129032258
2022-05-19,39.73,40.25,39.075,39.49,39.49,9555980.0,0.0,1.0,BSX,43.002258064516134
2022-05-20,39.25,39.57,38.24,39.22,39.22,12397592.0,0.0,1.0,BSX,42.94161290322581
2022-05-23,39.62,40.02,39.035,39.89,39.89,6662630.0,0.0,1.0,BSX,42.88
2022-05-24,39.77,40.34,39.29,40.15,40.15,5959556.0,0.0,1.0,BSX,42.818709677419356
2022-05-25,39.78,40.435,39.55,40.09,40.09,7417429.0,0.0,1.0,BSX,42.73790322580645
2022-05-26,40.12,40.365,39.571,40.14,40.14,6171328.0,0.0,1.0,BSX,42.67290322580645
2022-05-27,41.61,41.61,40.945,41.2,41.2,6968699.0,0.0,1.0,BSX,42.638064516129035
2022-05-31,40.75,41.32,40.57,41.01,41.01,7925295.0,0.0,1.0,BSX,42.59145161290323
2022-06-01,41.14,41.25,39.53,39.92,39.92,6546354.0,0.0,1.0,BSX,42.52629032258065
2022-06-02,39.92,40.71,39.04,40.67,40.67,4443951.0,0.0,1.0,BSX,42.473225806451616
2022-06-03,40.49,40.54,39.84,39.91,39.91,5823399.0,0.0,1.0,BSX,42.43064516129033
2022-06-06,40.17,40.36,39.22,39.38,39.38,6548541.0,0.0,1.0,BSX,42.40612903225807
2022-06-07,39.19,39.59,38.91,39.58,39.58,6725423.0,0.0,1.0,BSX,42.365967741935485
2022-06-08,39.4,39.48,39.005,39.11,39.11,6378447.0,0.0,1.0,BSX,42.32354838709678
2022-06-09,38.8,38.95,37.95,37.97,37.97,5868766.0,0.0,1.0,BSX,42.263387096774196
2022-06-10,37.29,37.6,36.91,37.23,37.23,11071619.0,0.0,1.0,BSX,42.18806451612903
