date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,81.95,82.5,78.05,80.0,71.5461396299211,2658292.0,0.0,1.0,EQR,78.67022375237062
2022-05-03,79.84,80.93,79.44,80.2,71.725004978996,1454693.0,0.0,1.0,EQR,78.50926540573958
2022-05-04,80.07,80.48,77.7,80.23,71.7518347813572,1787779.0,0.0,1.0,EQR,78.3546126613228
2022-05-05,80.23,80.23,77.18,77.82,69.5965073250058,1909466.0,0.0,1.0,EQR,78.18625293497169
2022-05-06,77.29,77.335,75.25,76.47,68.3891662187509,1828321.0,0.0,1.0,EQR,78.00658467759543
2022-05-09,75.79,75.95,72.88,73.26,65.5183773661003,2214233.0,0.0,1.0,EQR,77.81441814928398
2022-05-10,73.9,74.45,71.86,72.79,65.0980437957745,3045777.0,0.0,1.0,EQR,77.57063774811111
2022-05-11,73.03,75.24,72.81,73.83,66.0281436109635,2019966.0,0.0,1.0,EQR,77.3898445485989
2022-05-12,73.81,74.345,72.95,74.12,66.2874983671219,1979026.0,0.0,1.0,EQR,77.22168568408385
2022-05-13,74.57,75.139,73.55,74.96,67.0387328332361,1569548.0,0.0,1.0,EQR,77.07223257083439
2022-05-16,74.91,75.185,73.98,74.32,66.4663637161967,1069157.0,0.0,1.0,EQR,76.90781807473856
2022-05-17,75.23,75.84,74.0,75.82,67.8078538342578,2010373.0,0.0,1.0,EQR,76.76632968118197
2022-05-18,75.87,75.98,73.535,73.76,65.9655407387873,1347950.0,0.0,1.0,EQR,76.61374783468497
2022-05-19,73.13,73.97,72.39,73.34,65.5899235057302,1910757.0,0.0,1.0,EQR,76.46327235834345
2022-05-20,74.32,74.78,72.96,74.02,66.1980656925845,2265924.0,0.0,1.0,EQR,76.31830840978056
2022-05-23,74.54,75.97,73.6101,75.82,67.8078538342578,2051157.0,0.0,1.0,EQR,76.21263015931221
2022-05-24,75.7,76.36,74.265,76.22,68.1655845324074,1930975.0,0.0,1.0,EQR,76.09983010730225
2022-05-25,75.76,76.53,75.1,76.24,68.1834710673148,2027534.0,0.0,1.0,EQR,75.94964627726198
2022-05-26,76.77,77.19,76.26,76.36,68.2907902767597,1556179.0,0.0,1.0,EQR,75.82926855439393
2022-05-27,76.58,78.28,76.41,78.13,69.8737486160717,1164059.0,0.0,1.0,EQR,75.75834359322678
2022-05-31,77.18,77.95,76.67,76.83,68.7111238470855,3846538.0,0.0,1.0,EQR,75.64188063262658
2022-06-01,77.11,77.59,75.3,76.94,68.8094997890767,1783114.0,0.0,1.0,EQR,75.5099587526582
2022-06-02,76.57,77.87,76.14,77.84,69.6143938599133,2177861.0,0.0,1.0,EQR,75.36351684523092
2022-06-03,77.2,77.4266,75.84,76.07,68.0314355206013,1601420.0,0.0,1.0,EQR,75.20357555976334
2022-06-06,76.55,76.56,73.73,73.85,66.046030145871,1833398.0,0.0,1.0,EQR,75.03581926368902
2022-06-07,73.57,75.91,73.315,75.85,67.834683636619,2265875.0,0.0,1.0,EQR,74.8725613201655
2022-06-08,75.44,75.97,73.82,74.15,66.3143281694832,1443407.0,0.0,1.0,EQR,74.6887922502947
2022-06-09,73.92,74.18,72.095,72.22,64.5882775509113,1859823.0,0.0,1.0,EQR,74.4872104943826
2022-06-10,71.18,73.11,70.7401,72.25,64.6151073532725,1910068.0,0.0,1.0,EQR,74.29207758125709
2022-06-13,71.28,71.38,68.91,69.33,62.0036732567804,1829564.0,0.0,1.0,EQR,74.0403574655418
2022-06-14,69.4,69.93,68.46,68.78,61.5117935468247,1539804.0,0.0,1.0,EQR,73.76881483861227
2022-06-15,69.28,70.12,68.25,69.15,61.8426944426131,2153547.0,0.0,1.0,EQR,73.48685285994628
2022-06-16,67.68,69.17,67.48,68.74,61.4760204770097,1594289.0,0.0,1.0,EQR,73.20356048337621
2022-06-17,70.1,70.61,68.91,70.39,62.9516596068769,4488688.0,0.0,1.0,EQR,72.94564438422887
2022-06-21,70.75,72.34,70.57,71.26,63.7297238753523,2555540.0,0.0,1.0,EQR,72.71159371398252
2022-06-22,70.93,72.37,70.67,71.36,63.8191565498897,2335556.0,0.0,1.0,EQR,72.48843938400401
2022-06-23,71.6,73.2,71.37,72.66,64.9817813188759,1980701.0,0.0,1.0,EQR,72.27458318865321
2022-06-24,72.51,72.55,71.46,71.82,64.7895010686205,3067205.0,0.625,1.0,EQR,72.03549503051492
2022-06-27,71.64,74.015,71.3,73.21,66.0434332112741,1932364.0,0.0,1.0,EQR,71.80134148193397
2022-06-28,73.48,74.38,72.43,72.55,65.4480409708774,1343251.0,0.0,1.0,EQR,71.51719588291043
2022-06-29,72.28,72.46,71.69,72.4,65.3127245526054,1065157.0,0.0,1.0,EQR,71.25077374340854
2022-06-30,71.83,73.54,71.21,72.22,65.150344850679,1946891.0,0.0,1.0,EQR,71.00452348383835
2022-07-01,72.29,73.18,71.85,72.93,65.7908425638331,1165822.0,0.0,1.0,EQR,70.73629267271194
2022-07-05,72.43,72.5,70.54,72.26,65.1864292288849,2014492.0,0.0,1.0,EQR,70.47432459307618
2022-07-06,72.5,73.16,71.67,72.31,65.2315347016422,1023726.0,0.0,1.0,EQR,70.21669017729683
2022-07-07,72.39,73.26,71.57,71.92,64.8797120141351,1270051.0,0.0,1.0,EQR,69.92712838467739
