date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,396.11,398.84,385.525,394.61,394.61,361723.0,0.0,1.0,TYL,427.0625806451613
2022-05-03,393.12,396.03,385.86,387.3,387.3,261110.0,0.0,1.0,TYL,425.71725806451616
2022-05-04,386.34,394.37,373.58,393.49,393.49,251167.0,0.0,1.0,TYL,424.62209677419355
2022-05-05,389.04,392.24,370.885,380.21,380.21,329887.0,0.0,1.0,TYL,423.16177419354835
2022-05-06,378.61,378.61,362.45,363.91,363.91,283019.0,0.0,1.0,TYL,421.42241935483867
2022-05-09,355.53,358.11,348.23,354.2,354.2,356937.0,0.0,1.0,TYL,419.5217741935484
2022-05-10,354.55,364.36,342.1,354.66,354.66,376208.0,0.0,1.0,TYL,417.32161290322586
2022-05-11,350.64,359.502,339.16,340.48,340.48,381899.0,0.0,1.0,TYL,415.01951612903224
2022-05-12,335.85,351.81,333.395,345.2,345.2,309829.0,0.0,1.0,TYL,413.0441935483871
2022-05-13,350.79,363.83,348.38,358.36,358.36,315866.0,0.0,1.0,TYL,411.2874193548388
2022-05-16,352.33,356.02,342.68,345.42,345.42,205735.0,0.0,1.0,TYL,409.16306451612905
2022-05-17,351.32,354.39,340.615,347.07,347.07,360746.0,0.0,1.0,TYL,407.18451612903226
2022-05-18,341.43,343.04,327.97,331.13,331.13,346293.0,0.0,1.0,TYL,405.61209677419356
2022-05-19,331.28,349.7,331.0,340.29,340.29,392882.0,0.0,1.0,TYL,404.4670967741936
2022-05-20,345.86,348.8,331.48,341.73,341.73,326296.0,0.0,1.0,TYL,403.39290322580644
2022-05-23,344.61,344.61,334.11,343.37,343.37,252090.0,0.0,1.0,TYL,402.5216129032258
2022-05-24,340.0,340.0,330.12,333.88,333.88,249319.0,0.0,1.0,TYL,401.04725806451614
2022-05-25,333.72,345.85,331.89,342.21,342.21,288827.0,0.0,1.0,TYL,399.6325806451613
2022-05-26,345.78,353.71,339.8001,351.39,351.39,299170.0,0.0,1.0,TYL,398.39274193548385
2022-05-27,355.34,364.26,354.34,362.48,362.48,376662.0,0.0,1.0,TYL,397.4274193548387
2022-05-31,360.88,361.775,352.25,355.82,355.82,1738058.0,0.0,1.0,TYL,396.27274193548385
2022-06-01,361.19,364.4,342.75,345.87,345.87,345809.0,0.0,1.0,TYL,395.06951612903225
2022-06-02,344.53,361.52,344.4711,361.09,361.09,219470.0,0.0,1.0,TYL,394.17290322580646
2022-06-03,354.53,358.66,350.7,356.85,356.85,202946.0,0.0,1.0,TYL,393.3441935483871
2022-06-06,360.55,363.665,354.105,356.42,356.42,146536.0,0.0,1.0,TYL,392.57451612903225
2022-06-07,357.67,364.8,355.56,363.58,363.58,173214.0,0.0,1.0,TYL,391.68629032258065
2022-06-08,361.34,366.555,358.3401,363.45,363.45,193217.0,0.0,1.0,TYL,390.96564516129035
2022-06-09,361.68,364.04,351.59,351.61,351.61,161756.0,0.0,1.0,TYL,390.21241935483874
2022-06-10,345.69,345.69,337.4,337.52,337.52,224271.0,0.0,1.0,TYL,389.3414516129032
2022-06-13,325.24,326.09,314.72,315.92,315.92,374424.0,0.0,1.0,TYL,387.93161290322575
2022-06-14,316.09,317.69,308.37,310.58,310.58,292524.0,0.0,1.0,TYL,386.2462903225806
2022-06-15,315.96,323.35,311.34,318.27,318.27,253341.0,0.0,1.0,TYL,384.5443548387097
2022-06-16,309.88,312.28,300.85,303.39,303.39,291094.0,0.0,1.0,TYL,382.40564516129035
2022-06-17,303.64,315.46,303.64,310.7,310.7,545691.0,0.0,1.0,TYL,380.3917741935483
2022-06-21,313.16,319.6,311.44,311.83,311.83,207876.0,0.0,1.0,TYL,378.30306451612904
2022-06-22,307.44,319.22,307.44,315.11,315.11,196880.0,0.0,1.0,TYL,376.481935483871
2022-06-23,318.52,328.32,315.7201,327.26,327.26,212540.0,0.0,1.0,TYL,374.7183870967742
2022-06-24,330.85,345.76,329.54,345.33,345.33,360383.0,0.0,1.0,TYL,373.36048387096776
2022-06-27,345.24,345.24,337.855,341.7,341.7,194463.0,0.0,1.0,TYL,371.8024193548387
2022-06-28,341.6,344.6,333.92,334.2,334.2,203839.0,0.0,1.0,TYL,369.90838709677416
2022-06-29,334.77,337.48,328.78,335.33,335.33,192114.0,0.0,1.0,TYL,368.15564516129035
2022-06-30,333.0,334.47,325.65,332.48,332.48,231870.0,0.0,1.0,TYL,366.3425806451613
2022-07-01,331.26,337.175,329.54,333.88,333.88,188310.0,0.0,1.0,TYL,364.5674193548387
2022-07-05,328.84,341.53,327.091,340.13,340.13,174796.0,0.0,1.0,TYL,362.88790322580644
2022-07-06,341.93,343.22,332.96,338.67,338.67,273347.0,0.0,1.0,TYL,361.2737096774194
2022-07-07,337.4,348.05,337.4,347.13,347.13,141795.0,0.0,1.0,TYL,359.9316129032258
2022-07-08,342.38,348.55,340.45,346.49,346.49,121411.0,0.0,1.0,TYL,358.4575806451613
2022-07-11,343.05,343.41,338.14,340.83,340.83,92645.0,0.0,1.0,TYL,357.0877419354839
2022-07-12,340.45,343.73,322.62,324.19,324.19,184016.0,0.0,1.0,TYL,355.63661290322585
2022-07-13,316.9,321.35,313.35,320.83,320.83,196126.0,0.0,1.0,TYL,354.16241935483873
2022-07-14,319.13,329.42,314.15,328.45,328.45,282297.0,0.0,1.0,TYL,352.71258064516127
2022-07-15,333.82,339.51,331.48,339.12,339.12,241323.0,0.0,1.0,TYL,351.6527419354839
2022-07-18,341.13,346.8022,339.32,340.18,340.18,315930.0,0.0,1.0,TYL,350.73467741935485
2022-07-19,344.2,354.05,342.36,353.8,353.8,251832.0,0.0,1.0,TYL,349.81548387096774
2022-07-20,357.03,369.215,356.5,365.96,365.96,311872.0,0.0,1.0,TYL,349.1608064516129
2022-07-21,364.93,371.03,362.77,370.97,370.97,194558.0,0.0,1.0,TYL,348.7433870967742
2022-07-22,371.95,375.0,363.65,367.31,367.31,159451.0,0.0,1.0,TYL,348.4516129032258
2022-07-25,366.44,366.44,361.99,365.51,365.51,177305.0,0.0,1.0,TYL,347.95258064516133
2022-07-26,364.37,364.37,356.01,358.87,358.87,218595.0,0.0,1.0,TYL,347.6917741935484
2022-07-27,364.04,374.97,363.28,374.34,374.34,239833.0,0.0,1.0,TYL,347.75370967741935
2022-07-28,367.85,399.91,366.12,398.35,398.35,370742.0,0.0,1.0,TYL,347.668064516129
2022-07-29,398.16,402.65,393.985,399.0,399.0,282860.0,0.0,1.0,TYL,347.73725806451614
2022-08-01,393.36,402.896,391.495,401.28,401.28,235621.0,0.0,1.0,TYL,347.84483870967745
2022-08-02,395.66,404.89,395.13,401.27,401.27,200599.0,0.0,1.0,TYL,348.0701612903226
2022-08-03,404.74,412.27,403.16,411.74,411.74,191854.0,0.0,1.0,TYL,348.3645161290322
2022-08-04,412.78,415.65,408.545,415.19,415.19,148479.0,0.0,1.0,TYL,348.9287096774193
2022-08-05,409.83,420.9,409.83,418.92,418.92,201406.0,0.0,1.0,TYL,349.8159677419355
2022-08-08,421.43,425.805,413.17,414.07,414.07,129540.0,0.0,1.0,TYL,350.7816129032258
2022-08-09,412.24,412.24,405.0,406.47,406.47,180447.0,0.0,1.0,TYL,351.61725806451614
2022-08-10,418.22,420.14,413.37,415.56,415.56,179951.0,0.0,1.0,TYL,352.8282258064516
2022-08-11,421.14,421.14,406.71,407.22,407.22,221295.0,0.0,1.0,TYL,353.82854838709676
2022-08-12,410.42,412.38,404.48,409.34,409.34,223682.0,0.0,1.0,TYL,354.6508064516129
2022-08-15,410.24,415.71,407.97,415.43,415.43,150120.0,0.0,1.0,TYL,355.78000000000003
2022-08-16,411.84,414.2225,408.69,410.85,410.85,158321.0,0.0,1.0,TYL,356.80870967741936
2022-08-17,404.74,406.63,401.09,404.45,404.45,253299.0,0.0,1.0,TYL,357.99129032258065
2022-08-18,405.57,407.1099,401.57,405.81,405.81,310122.0,0.0,1.0,TYL,359.04806451612905
2022-08-19,402.87,402.87,394.8,397.3,397.3,197860.0,0.0,1.0,TYL,359.94435483870967
2022-08-22,391.24,391.9158,388.0,389.85,389.85,140482.0,0.0,1.0,TYL,360.6940322580645
2022-08-23,390.9,391.81,385.81,387.28,387.28,158280.0,0.0,1.0,TYL,361.55532258064517
2022-08-24,390.06,390.398,387.33,387.33,387.33,123906.0,0.0,1.0,TYL,362.283064516129
2022-08-25,390.07,395.28,386.89,394.75,394.75,149026.0,0.0,1.0,TYL,362.9824193548387
2022-08-26,394.74,394.74,378.13,378.26,378.26,158674.0,0.0,1.0,TYL,363.236935483871
2022-08-29,373.1,379.355,372.9385,375.96,375.96,121705.0,0.0,1.0,TYL,363.5617741935484
2022-08-30,379.87,380.97,371.14,373.9,373.9,131893.0,0.0,1.0,TYL,364.01387096774187
2022-08-31,379.0,379.0,371.3,371.51,371.51,217489.0,0.0,1.0,TYL,364.181935483871
2022-09-01,367.55,368.205,358.09,366.99,366.99,235596.0,0.0,1.0,TYL,364.3454838709677
2022-09-02,372.45,373.305,361.86,363.67,363.67,117757.0,0.0,1.0,TYL,364.46241935483874
2022-09-06,363.67,367.25,360.61,363.59,363.59,123074.0,0.0,1.0,TYL,364.46258064516127
2022-09-07,364.71,374.87,361.91,373.71,373.71,161168.0,0.0,1.0,TYL,364.62806451612903
2022-09-08,370.5,381.21,370.07,380.24,380.24,168597.0,0.0,1.0,TYL,365.0898387096774
2022-09-09,382.48,386.84,381.55,385.19,385.19,150554.0,0.0,1.0,TYL,365.85870967741937
2022-09-12,388.39,390.4,383.84,386.86,386.86,149952.0,0.0,1.0,TYL,367.00290322580645
2022-09-13,373.7,374.25,363.79,364.56,364.56,180691.0,0.0,1.0,TYL,367.8735483870968
2022-09-14,364.67,370.315,364.0891,368.54,368.54,179186.0,0.0,1.0,TYL,368.6843548387097
2022-09-15,364.63,370.01,362.22,362.76,362.76,180976.0,0.0,1.0,TYL,369.64193548387095
2022-09-16,360.24,361.7,354.91,360.98,360.98,335484.0,0.0,1.0,TYL,370.4529032258065
2022-09-19,357.8,362.33,357.34,362.2,362.2,213771.0,0.0,1.0,TYL,371.26532258064515
2022-09-20,359.97,359.97,352.5298,353.86,353.86,125825.0,0.0,1.0,TYL,371.8903225806451
2022-09-21,356.82,363.91,351.27,351.3,351.3,122144.0,0.0,1.0,TYL,372.27806451612906
2022-09-22,350.0,350.48,340.92,342.49,342.49,162949.0,0.0,1.0,TYL,372.2322580645161
2022-09-23,339.61,341.41,336.89,341.12,341.12,156017.0,0.0,1.0,TYL,372.2229032258064
2022-09-26,342.05,347.53,340.13,342.75,342.75,195980.0,0.0,1.0,TYL,372.360806451613
2022-09-27,347.68,348.37,338.415,341.75,341.75,151623.0,0.0,1.0,TYL,372.4643548387097
2022-09-28,344.2,349.1,340.82,347.08,347.08,160760.0,0.0,1.0,TYL,372.6998387096774
2022-09-29,343.42,347.97,340.9,347.7,347.7,164033.0,0.0,1.0,TYL,372.9227419354839
2022-09-30,346.4,353.05,346.16,347.5,347.5,321275.0,0.0,1.0,TYL,373.0416129032258
2022-10-03,349.0,352.82,342.485,349.2,349.2,220697.0,0.0,1.0,TYL,373.21145161290326
2022-10-04,355.46,362.995,355.46,362.89,362.89,211895.0,0.0,1.0,TYL,373.46564516129035
2022-10-05,357.67,369.15,357.67,367.27,367.27,172376.0,0.0,1.0,TYL,373.8008064516129
2022-10-06,367.2,371.44,365.87,366.0,366.0,174126.0,0.0,1.0,TYL,374.20677419354837
2022-10-07,359.78,363.49,351.43,352.95,352.95,197207.0,0.0,1.0,TYL,374.6706451612903
2022-10-10,354.44,354.44,343.54,343.54,343.54,243606.0,0.0,1.0,TYL,375.036935483871
2022-10-11,342.37,342.37,326.93,329.76,329.76,214584.0,0.0,1.0,TYL,375.0580645161291
2022-10-12,329.46,331.59,326.25,328.15,328.15,178474.0,0.0,1.0,TYL,374.881129032258
2022-10-13,319.66,327.31,312.86,324.75,324.75,518906.0,0.0,1.0,TYL,374.6322580645161
2022-10-14,328.57,330.37,315.255,315.83,315.83,213578.0,0.0,1.0,TYL,374.0198387096774
2022-10-17,324.18,326.635,323.07,326.25,326.25,402216.0,0.0,1.0,TYL,373.3793548387097
2022-10-18,336.04,339.98,334.87,339.39,339.39,255473.0,0.0,1.0,TYL,372.87
2022-10-19,336.92,339.33,333.13,336.37,336.37,154477.0,0.0,1.0,TYL,372.3709677419355
2022-10-20,339.29,342.34,331.575,334.56,334.56,199241.0,0.0,1.0,TYL,371.8717741935484
2022-10-21,333.31,336.44,328.79,335.95,335.95,227880.0,0.0,1.0,TYL,371.50209677419355
2022-10-24,338.57,340.19,332.24,337.98,337.98,255022.0,0.0,1.0,TYL,370.91564516129034
2022-10-25,340.91,346.06,340.91,346.06,346.06,318630.0,0.0,1.0,TYL,370.0722580645161
2022-10-26,343.12,352.0,341.28,343.42,343.42,257810.0,0.0,1.0,TYL,369.1758064516129
2022-10-27,346.68,354.0,332.17,333.53,333.53,509295.0,0.0,1.0,TYL,368.083064516129
2022-10-28,332.1,332.58,326.745,330.5,330.5,489962.0,0.0,1.0,TYL,366.9416129032258
