date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,241.7,243.73,230.16,236.97,230.061904485773,1911608.0,0.0,1.0,SYK,251.0009996282371
2022-05-03,236.97,240.09,236.51,237.87,230.93566789058,1148056.0,0.0,1.0,SYK,250.7513260441137
2022-05-04,238.47,247.75,236.105,245.97,238.799538533847,1634442.0,0.0,1.0,SYK,250.68643375801304
2022-05-05,244.02,246.795,237.91,241.36,234.323928204778,1879912.0,0.0,1.0,SYK,250.54638669150492
2022-05-06,239.96,241.2,235.18,240.08,233.081242473496,1506275.0,0.0,1.0,SYK,250.42940339631735
2022-05-09,235.5,236.5,227.84,229.01,222.333952594366,2011184.0,0.0,1.0,SYK,250.03115280695766
2022-05-10,231.5,233.37,224.02,227.51,220.87768025302,1857965.0,0.0,1.0,SYK,249.52944717917862
2022-05-11,227.18,233.07,226.04,226.72,220.110710153245,1429598.0,0.0,1.0,SYK,249.09002754712623
2022-05-12,224.04,228.5,224.04,228.0,221.353395884527,1375532.0,0.0,1.0,SYK,248.72984538892158
2022-05-13,231.71,235.88,230.53,233.27,226.469766043787,1261311.0,0.0,1.0,SYK,248.47092754291506
2022-05-16,231.97,235.3008,231.47,233.85,227.032858015774,985628.0,0.0,1.0,SYK,248.09192674189475
2022-05-17,237.56,239.51,235.66,239.13,232.158936657311,1058353.0,0.0,1.0,SYK,247.78201652432105
2022-05-18,236.13,237.3724,231.195,232.21,225.44066692257,1101346.0,0.0,1.0,SYK,247.4888513882863
2022-05-19,228.64,232.26,227.22,230.5,223.780516453436,1920280.0,0.0,1.0,SYK,247.22263730863344
2022-05-20,233.04,234.07,226.68,232.25,225.479500851672,1086644.0,0.0,1.0,SYK,246.95149588597033
2022-05-23,235.0,235.56,230.59,233.05,226.256179433723,925038.0,0.0,1.0,SYK,246.6396224156809
2022-05-24,232.37,234.25,229.67,233.28,226.479474526063,771823.0,0.0,1.0,SYK,246.26762695543093
2022-05-25,232.35,236.58,231.02,235.01,228.159041959748,1115441.0,0.0,1.0,SYK,245.79636754083248
2022-05-26,235.94,237.33,232.83,234.94,228.091082583819,907891.0,0.0,1.0,SYK,245.36212117340645
2022-05-27,237.06,238.57,236.17,236.5,229.605605818818,1021253.0,0.0,1.0,SYK,244.96370411291363
2022-05-31,234.45,235.28,231.52,234.5,227.663909363691,2090074.0,0.0,1.0,SYK,244.442288709777
2022-06-01,235.44,236.01,225.59,228.0,221.353395884527,1156634.0,0.0,1.0,SYK,243.85064022280966
2022-06-02,229.38,234.55,224.195,234.39,227.557116058659,1011524.0,0.0,1.0,SYK,243.34921207690186
2022-06-03,232.41,232.41,228.71,229.02,222.343661076642,747297.0,0.0,1.0,SYK,242.97751335907046
2022-06-06,231.05,231.45,227.245,228.15,221.499023118661,794663.0,0.0,1.0,SYK,242.71245398085642
2022-06-07,226.0,231.025,225.6288,230.7,223.974686098949,739912.0,0.0,1.0,SYK,242.42516297807487
2022-06-08,229.56,229.97,226.3,226.67,220.062167741867,660368.0,0.0,1.0,SYK,242.09538327464244
2022-06-09,225.2,225.65,218.72,218.97,212.586636389626,983845.0,0.0,1.0,SYK,241.65440159131123
2022-06-10,215.18,219.04,214.17,216.4,210.091556444788,1346739.0,0.0,1.0,SYK,241.2031642236317
2022-06-13,210.39,212.18,205.97,207.1,201.062667928445,1762455.0,0.0,1.0,SYK,240.4736984658665
2022-06-14,205.89,206.6,198.29,200.58,194.73273748473,1792829.0,0.0,1.0,SYK,239.5200003020098
2022-06-15,203.58,205.74,199.38,202.51,196.606474563928,1651915.0,0.0,1.0,SYK,238.56778564423516
2022-06-16,196.64,197.64,193.66,195.7,189.994998134219,1438496.0,0.0,1.0,SYK,237.45676844407183
2022-06-17,196.16,199.77,193.94,194.09,188.431932487841,2265203.0,0.0,1.0,SYK,236.34474919928135
2022-06-21,197.42,198.26,194.36,195.7,189.994998134219,1411417.0,0.0,1.0,SYK,235.2395108480817
2022-06-22,194.2,199.2,193.34,196.75,191.014388773161,1300861.0,0.0,1.0,SYK,234.33032715457753
2022-06-23,197.41,201.3354,197.091,200.06,194.227896406396,1293016.0,0.0,1.0,SYK,233.3552106585774
2022-06-24,202.04,205.05,199.93,204.43,198.47050316085,1546242.0,0.0,1.0,SYK,232.40182395674702
2022-06-27,204.59,205.54,201.7429,203.13,197.208400465017,1126109.0,0.0,1.0,SYK,231.36373249568615
2022-06-28,204.32,205.34,197.65,197.8,192.033779412102,1313379.0,0.0,1.0,SYK,230.19766664920823
2022-06-29,198.71,200.4493,196.58,199.43,194.291001541188,904584.0,0.695,1.0,SYK,229.1169716423484
2022-06-30,197.26,199.26,194.1,198.93,193.803885757351,2424867.0,0.0,1.0,SYK,228.05644925715794
2022-07-01,198.98,204.16,197.24,203.86,198.606847385983,1976558.0,0.0,1.0,SYK,227.04677396296384
2022-07-05,201.02,202.55,197.07,202.02,196.814261301463,1090346.0,0.0,1.0,SYK,226.0697252405408
2022-07-06,202.48,203.57,199.27,200.76,195.586729526194,1278806.0,0.0,1.0,SYK,225.01995073127202
2022-07-07,200.51,201.999,198.58,201.7,196.502507199808,2043101.0,0.0,1.0,SYK,223.98964448235623
2022-07-08,201.23,203.26,199.71,200.88,195.703637314315,854635.0,0.0,1.0,SYK,222.91560531579862
2022-07-11,196.86,199.5,196.27,197.43,192.34253840584,1120553.0,0.0,1.0,SYK,221.79831606618967
2022-07-12,196.65,199.31,194.985,195.72,190.676602425118,1061937.0,0.0,1.0,SYK,220.75014558519757
2022-07-13,192.66,195.7,191.33,194.18,189.176285810901,1056709.0,0.0,1.0,SYK,219.69218258412712
2022-07-14,191.69,193.04,190.535,192.38,187.422668989088,1314277.0,0.0,1.0,SYK,218.5868316530657
2022-07-15,196.03,196.315,193.32,194.76,189.741340120151,1904031.0,0.0,1.0,SYK,217.54925679769033
2022-07-18,194.82,194.82,188.84,189.27,184.392808813622,2065953.0,0.0,1.0,SYK,216.46832053646003
2022-07-19,192.49,197.47,191.88,197.3,192.215888302043,2960610.0,0.0,1.0,SYK,215.31453909000535
2022-07-20,197.04,199.775,195.24,198.05,192.946561977798,1613748.0,0.0,1.0,SYK,214.09894614365075
2022-07-21,197.62,200.535,196.37,200.24,195.080129111004,1420902.0,0.0,1.0,SYK,213.017042631102
2022-07-22,198.66,201.12,197.03,199.42,194.281259225511,1800412.0,0.0,1.0,SYK,212.26236417689495
2022-07-25,199.55,201.915,198.5663,201.51,196.31740320195,1387987.0,0.0,1.0,SYK,211.45408994462807
2022-07-26,202.53,205.08,200.99,204.41,199.142674748204,2307712.0,0.0,1.0,SYK,210.76858270120218
2022-07-27,219.65,221.01,206.005,211.8,206.342246033313,3773520.0,0.0,1.0,SYK,210.19528286468304
2022-07-28,211.8,220.81,210.71,219.03,213.385940267595,3674494.0,0.0,1.0,SYK,209.68939741466343
2022-07-29,217.74,218.0,214.4,214.75,209.216229157951,1981752.0,0.0,1.0,SYK,209.2860004110494
2022-08-01,212.48,215.0944,211.09,213.49,207.988697382682,1564228.0,0.0,1.0,SYK,208.92998094164466
2022-08-02,213.41,216.38,212.31,213.25,207.75488180644,852627.0,0.0,1.0,SYK,208.5560972951263
2022-08-03,214.74,217.55,212.92,215.9,210.336595460776,1032590.0,0.0,1.0,SYK,208.0970175681413
2022-08-04,216.29,216.53,213.92,214.23,208.70962874276,979896.0,0.0,1.0,SYK,207.68388370585066
2022-08-05,212.49,215.99,212.051,215.79,210.229429988332,1152355.0,0.0,1.0,SYK,207.31530608512222
