date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2023-01-04,54.13,60.71,53.5,60.49,60.3047014084557,33338528.0,0.0,1.0,GEHC,
2023-01-05,60.64,62.98,58.14,59.0,58.8192657149758,8850591.0,0.0,1.0,GEHC,
2023-01-06,59.68,59.94,57.87,58.95,58.7694188796241,5902804.0,0.0,1.0,GEHC,
2023-01-09,58.79,59.98,57.73,58.1,57.9220226786456,5288931.0,0.0,1.0,GEHC,
2023-01-10,59.15,60.06,58.055,60.0,59.8162024220093,6662990.0,0.0,1.0,GEHC,
2023-01-11,60.44,66.38,60.075,64.99,64.7909165901064,9219390.0,0.0,1.0,GEHC,
2023-01-12,66.09,66.52,63.66,65.65,65.4488948167485,5819815.0,0.0,1.0,GEHC,
2023-01-13,65.0,65.5,63.74,65.44,65.2395381082714,3772080.0,0.0,1.0,GEHC,
2023-01-17,63.94,65.73,63.26,63.33,63.1360016564308,3774703.0,0.0,1.0,GEHC,
2023-01-18,63.2,63.5,61.99,62.08,61.8898307726389,2610293.0,0.0,1.0,GEHC,
2023-01-19,61.33,64.5,61.3,63.94,63.7441330477212,2585604.0,0.0,1.0,GEHC,
2023-01-20,63.96,67.82,63.54,66.77,66.565463928626,4001585.0,0.0,1.0,GEHC,
2023-01-23,67.35,69.91,66.7784,69.52,69.3070398729681,3724076.0,0.0,1.0,GEHC,
2023-01-24,69.03,70.63,68.71,69.6,69.3867948095307,2590993.0,0.0,1.0,GEHC,
2023-01-25,68.46,69.7,66.95,68.71,68.4995211402709,2802081.0,0.0,1.0,GEHC,
2023-01-26,68.51,69.45,67.8,69.22,69.007958860858,2075885.0,0.0,1.0,GEHC,
2023-01-27,68.86,70.51,68.36,70.08,69.8653244289068,2810636.0,0.0,1.0,GEHC,
2023-01-30,68.41,73.95,67.92,71.5,71.2809745528944,4259947.0,0.0,1.0,GEHC,
2023-01-31,71.01,71.115,68.5,69.52,69.3070398729681,3084275.0,0.0,1.0,GEHC,
2023-02-01,69.0,70.74,67.53,70.01,69.7955388594145,2698934.0,0.0,1.0,GEHC,
2023-02-02,69.59,71.89,69.0,70.65,70.4335783519159,2775957.0,0.0,1.0,GEHC,
2023-02-03,69.63,70.63,69.1,70.55,70.3338846812126,3075109.0,0.0,1.0,GEHC,
2023-02-06,69.91,72.35,69.54,71.86,71.6398717674264,2227368.0,0.0,1.0,GEHC,
2023-02-07,71.58,72.2,71.1,71.63,71.4105763248087,1932266.0,0.0,1.0,GEHC,
2023-02-08,71.21,71.42,70.02,70.17,69.9550487325398,1111919.0,0.0,1.0,GEHC,
2023-02-09,70.25,70.98,68.21,68.41,68.2004401281609,1186247.0,0.0,1.0,GEHC,
2023-02-10,68.2,69.54,68.19,69.24,69.0278975949987,1968068.0,0.0,1.0,GEHC,
2023-02-13,68.52,69.87,67.91,69.43,69.2173155693351,2223241.0,0.0,1.0,GEHC,
