date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,1964.6,2009.99,1963.765,2006.69,2006.69,188358.0,0.0,1.0,AZO,2000.5814516129033
2022-05-03,2002.48,2014.0,1962.26,1976.29,1976.29,141784.0,0.0,1.0,AZO,1999.163870967742
2022-05-04,1986.06,2054.58,1976.305,2054.58,2054.58,165031.0,0.0,1.0,AZO,1999.5575806451614
2022-05-05,2039.87,2043.11,1954.395,1973.09,1973.09,138899.0,0.0,1.0,AZO,1998.821935483871
2022-05-06,1959.0,2002.03,1918.42,2000.0,2000.0,170611.0,0.0,1.0,AZO,1998.878387096774
2022-05-09,1971.74,1992.42,1939.84,1951.66,1951.66,172709.0,0.0,1.0,AZO,1997.8243548387097
2022-05-10,1975.59,1984.41,1921.965,1950.89,1950.89,162401.0,0.0,1.0,AZO,1996.9466129032257
2022-05-11,1964.34,1974.96,1927.625,1930.98,1930.98,174753.0,0.0,1.0,AZO,1996.8085483870966
2022-05-12,1940.71,1981.19,1916.4,1954.76,1954.76,189964.0,0.0,1.0,AZO,1996.899677419355
2022-05-13,1969.99,2022.6,1960.0725,2001.11,2001.11,186435.0,0.0,1.0,AZO,1998.1337096774196
2022-05-16,1988.34,2034.1,1970.365,2023.49,2023.49,133590.0,0.0,1.0,AZO,1999.5787096774193
2022-05-17,2056.15,2056.15,2008.82,2031.87,2031.87,196964.0,0.0,1.0,AZO,2001.2625806451615
2022-05-18,2002.61,2002.61,1807.91,1839.62,1839.62,382544.0,0.0,1.0,AZO,2000.3998387096776
2022-05-19,1830.0,1919.57,1817.73,1889.39,1889.39,304266.0,0.0,1.0,AZO,1999.9059677419355
2022-05-20,1882.66,1886.53,1703.3203,1771.68,1771.68,443179.0,0.0,1.0,AZO,1998.6282258064516
2022-05-23,1773.84,1821.13,1759.0968,1805.22,1805.22,314068.0,0.0,1.0,AZO,1998.804677419355
2022-05-24,1884.83,1916.76,1780.4,1910.22,1910.22,403293.0,0.0,1.0,AZO,2000.6667741935482
2022-05-25,1901.95,1978.08,1882.18,1964.66,1964.66,293220.0,0.0,1.0,AZO,2002.2801612903224
2022-05-26,1986.69,2039.91,1980.88,2028.96,2028.96,235554.0,0.0,1.0,AZO,2004.9506451612904
2022-05-27,2034.0,2069.335,2010.01,2055.39,2055.39,226749.0,0.0,1.0,AZO,2008.794677419355
2022-05-31,2056.08,2082.07,2033.71,2059.65,2059.65,244782.0,0.0,1.0,AZO,2011.7120967741935
2022-06-01,2046.0,2060.395,2035.11,2035.11,2035.11,153600.0,0.0,1.0,AZO,2014.1275806451613
2022-06-02,2046.59,2062.91,1996.935,2061.3,2061.3,136912.0,0.0,1.0,AZO,2016.8685483870968
