date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,80.59,82.14,80.03,81.96,74.2451245298493,8737102.0,0.0,1.0,MS,81.75072746620052
2022-05-03,82.49,84.81,82.25,83.75,75.8666322520117,9430529.0,0.0,1.0,MS,81.46866533988837
2022-05-04,84.07,87.53,83.94,87.22,79.0100019703935,10298819.0,0.0,1.0,MS,81.26092011835878
2022-05-05,85.75,86.16,83.41,84.94,76.9446178326671,8556545.0,0.0,1.0,MS,80.99349190857765
2022-05-06,84.14,84.57,82.31,84.23,76.3014499652173,7333639.0,0.0,1.0,MS,80.70018658135591
2022-05-09,82.54,83.2361,80.72,81.15,73.5113696388149,11160965.0,0.0,1.0,MS,80.34492759655988
2022-05-10,82.01,82.66,78.72,80.26,72.7051451289129,9260978.0,0.0,1.0,MS,79.942180698731
2022-05-11,80.07,82.06,78.76,78.89,71.4641029058054,8060043.0,0.0,1.0,MS,79.53622446085629
2022-05-12,78.05,79.52,76.75,78.59,71.1923418350519,10315643.0,0.0,1.0,MS,79.16935257474373
2022-05-13,79.6,81.5,79.47,80.54,72.9587887949495,7948037.0,0.0,1.0,MS,78.85995016518869
2022-05-16,80.39,80.93,78.85,79.9,72.3790318440088,5703594.0,0.0,1.0,MS,78.52873612654963
2022-05-17,81.64,83.26,81.33,82.93,75.1238186586189,6507098.0,0.0,1.0,MS,78.27482821506241
2022-05-18,81.9,82.22,80.32,80.69,73.0946693303263,5949359.0,0.0,1.0,MS,78.06063808000073
2022-05-19,79.73,81.18,79.5,79.96,72.4333840581595,7852845.0,0.0,1.0,MS,77.84635916819657
2022-05-20,80.62,81.21,77.57,79.37,71.898920619011,8705000.0,0.0,1.0,MS,77.63316764118896
2022-05-23,80.79,83.34,80.1,82.31,74.562179112395,7787663.0,0.0,1.0,MS,77.48031893426821
2022-05-24,81.8,82.22,80.05,81.96,74.2451245298493,6225663.0,0.0,1.0,MS,77.34756764876454
2022-05-25,81.28,82.82,81.0,82.23,74.4897094935274,6747839.0,0.0,1.0,MS,77.17906087874374
2022-05-26,83.35,85.545,83.24,85.0,76.9989700468178,8573381.0,0.0,1.0,MS,77.10622989857613
