date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,105.72,106.78,102.56,104.83,104.83,3635103.0,0.0,1.0,EW,113.0875806451613
2022-05-03,105.58,106.78,105.1334,105.93,105.93,3027443.0,0.0,1.0,EW,112.97612903225806
2022-05-04,105.91,109.185,103.62,108.65,108.65,3056904.0,0.0,1.0,EW,112.92870967741935
2022-05-05,107.89,108.6899,102.09,103.36,103.36,2718102.0,0.0,1.0,EW,112.78645161290324
2022-05-06,102.41,102.81,99.5,100.52,100.52,4024240.0,0.0,1.0,EW,112.61532258064517
2022-05-09,98.71,99.01,93.86,94.69,94.69,4042731.0,0.0,1.0,EW,112.34548387096774
2022-05-10,96.2,97.37,92.79,94.83,94.83,3035791.0,0.0,1.0,EW,112.05903225806452
2022-05-11,94.54,96.85,92.96,93.27,93.27,3435084.0,0.0,1.0,EW,111.77887096774194
2022-05-12,92.0,94.5989,91.52,93.44,93.44,3753940.0,0.0,1.0,EW,111.52790322580644
2022-05-13,95.1,98.1,95.0,97.55,97.55,2569677.0,0.0,1.0,EW,111.36370967741935
2022-05-16,96.85,97.91,95.755,95.93,95.93,2385156.0,0.0,1.0,EW,111.12177419354839
2022-05-17,97.5,98.13,96.37,97.39,97.39,2269599.0,0.0,1.0,EW,110.90774193548387
2022-05-18,96.09,96.25,93.01,93.41,93.41,2155679.0,0.0,1.0,EW,110.69048387096774
2022-05-19,92.88,95.22,92.6,94.37,94.37,2407047.0,0.0,1.0,EW,110.50903225806452
2022-05-20,95.53,95.97,91.9368,94.32,94.32,2956679.0,0.0,1.0,EW,110.32161290322581
2022-05-23,95.5,96.82,94.22,96.13,96.13,2620037.0,0.0,1.0,EW,110.17322580645161
2022-05-24,95.52,95.8,92.95,94.54,94.54,3043394.0,0.0,1.0,EW,109.92967741935485
2022-05-25,94.21,97.2,93.6,96.85,96.85,3832909.0,0.0,1.0,EW,109.66870967741936
2022-05-26,97.0,99.33,96.035,98.57,98.57,2995023.0,0.0,1.0,EW,109.44612903225806
2022-05-27,99.71,101.29,99.21,101.12,101.12,2445373.0,0.0,1.0,EW,109.27693548387097
2022-05-31,100.06,101.69,98.7,100.85,100.85,5809629.0,0.0,1.0,EW,109.10709677419354
2022-06-01,101.16,101.41,96.37,97.34,97.34,2026638.0,0.0,1.0,EW,108.87096774193549
2022-06-02,97.38,101.34,96.285,101.21,101.21,1601491.0,0.0,1.0,EW,108.71887096774194
2022-06-03,100.0,100.21,96.38,96.73,96.73,2462679.0,0.0,1.0,EW,108.53145161290323
2022-06-06,98.13,98.8159,95.97,96.41,96.41,2986141.0,0.0,1.0,EW,108.44129032258064
2022-06-07,96.13,97.43,95.41,97.25,97.25,1485549.0,0.0,1.0,EW,108.3016129032258
2022-06-08,96.68,97.54,95.85,96.29,96.29,1996824.0,0.0,1.0,EW,108.14983870967743
2022-06-09,95.55,96.36,93.6,93.64,93.64,2687382.0,0.0,1.0,EW,107.99161290322581
2022-06-10,92.0,94.05,91.34,93.0,93.0,2379525.0,0.0,1.0,EW,107.84241935483871
2022-06-13,90.0,90.8,88.07,88.55,88.55,2873155.0,0.0,1.0,EW,107.55854838709678
2022-06-14,87.41,88.655,85.58,86.5,86.5,2965407.0,0.0,1.0,EW,107.18290322580644
2022-06-15,87.81,90.07,86.75,88.78,88.78,3292910.0,0.0,1.0,EW,106.79967741935484
2022-06-16,86.3,87.92,85.665,87.73,87.73,3132714.0,0.0,1.0,EW,106.3958064516129
2022-06-17,88.16,90.05,87.075,87.79,87.79,3397520.0,0.0,1.0,EW,106.0125806451613
2022-06-21,89.31,90.35,88.595,89.34,89.34,2179821.0,0.0,1.0,EW,105.6317741935484
2022-06-22,88.72,91.95,88.52,90.79,90.79,2504621.0,0.0,1.0,EW,105.36709677419356
2022-06-23,91.6,94.0,91.54,93.62,93.62,2391278.0,0.0,1.0,EW,105.1116129032258
2022-06-24,94.55,97.07,93.41,96.98,96.98,3824771.0,0.0,1.0,EW,104.8633870967742
2022-06-27,96.9,97.45,95.76,96.81,96.81,3995367.0,0.0,1.0,EW,104.58403225806451
2022-06-28,97.27,98.25,94.605,94.73,94.73,3701756.0,0.0,1.0,EW,104.22887096774194
2022-06-29,94.85,96.4,93.37,96.03,96.03,1826194.0,0.0,1.0,EW,103.8891935483871
2022-06-30,94.92,96.14,93.82,95.09,95.09,2448267.0,0.0,1.0,EW,103.5241935483871
