date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,504.41,507.7619,480.98,490.82,476.455378638214,387495.0,0.0,1.0,GWW,480.3537398353008
2022-05-03,491.96,492.31,480.66,483.99,469.825269359662,452474.0,0.0,1.0,GWW,480.1123070538033
2022-05-04,485.51,505.71,485.5,505.05,490.268915246384,442568.0,0.0,1.0,GWW,480.10012753242114
2022-05-05,499.17,501.51,478.04,483.14,469.000145950179,321766.0,0.0,1.0,GWW,480.055401944489
2022-05-06,476.59,481.9,470.35,477.92,465.602578969955,299701.0,1.72,1.0,GWW,480.1019204515202
2022-05-09,472.14,480.015,472.14,476.82,464.530929244338,387496.0,0.0,1.0,GWW,480.06889853620703
2022-05-10,479.68,479.68,463.82,469.33,457.233968839908,265111.0,0.0,1.0,GWW,479.8102113338251
2022-05-11,469.94,471.98,457.27,459.18,447.345564553532,430982.0,0.0,1.0,GWW,479.63715600095503
2022-05-12,457.42,471.53,455.611,469.24,457.146288407812,373240.0,0.0,1.0,GWW,479.6878652564673
2022-05-13,473.05,478.83,470.155,477.33,465.027785026215,344957.0,0.0,1.0,GWW,479.88604951307974
2022-05-16,475.75,477.02,466.59,473.96,461.744639957733,244070.0,0.0,1.0,GWW,479.98039459722474
2022-05-17,480.55,484.19,474.945,482.19,469.762528359396,201372.0,0.0,1.0,GWW,480.1232703900696
2022-05-18,476.42,477.605,465.04,465.78,453.775462907234,316851.0,0.0,1.0,GWW,480.06199376659924
2022-05-19,461.14,472.42,458.12,466.96,454.925050794715,300262.0,0.0,1.0,GWW,479.9791769870773
2022-05-20,470.35,472.34,458.3862,464.54,452.567421398357,270612.0,0.0,1.0,GWW,479.88557709077355
2022-05-23,469.98,472.24,463.46,467.1,455.061442577975,209476.0,0.0,1.0,GWW,479.98564185131244
2022-05-24,466.77,473.78,462.57,472.01,459.844897262321,248806.0,0.0,1.0,GWW,480.1019534129672
2022-05-25,468.11,472.77,464.57,469.26,457.165772948278,282582.0,0.0,1.0,GWW,480.0117508792169
2022-05-26,473.71,480.605,471.4944,477.43,465.125207728543,207891.0,0.0,1.0,GWW,480.0444463790512
2022-05-27,479.98,490.41,479.98,490.39,477.75118995036,202820.0,0.0,1.0,GWW,480.44815998393136
2022-05-31,485.83,489.2,479.915,487.07,474.516756233043,454274.0,0.0,1.0,GWW,480.57314864773105
2022-06-01,488.4,496.9,482.2,494.39,481.648098043513,274458.0,0.0,1.0,GWW,480.8059567379167
2022-06-02,496.0,501.9,493.73,498.68,485.82753197342,192089.0,0.0,1.0,GWW,481.001116645233
2022-06-03,496.59,501.47,493.74,496.28,483.489387117528,234643.0,0.0,1.0,GWW,481.1122198462956
2022-06-06,498.78,501.83,496.42,498.73,485.876243324585,161135.0,0.0,1.0,GWW,481.2757554498331
2022-06-07,494.66,507.21,491.89,507.17,494.098719401138,176300.0,0.0,1.0,GWW,481.61371580039906
2022-06-08,503.83,508.77,497.645,498.5,485.652171109228,210867.0,0.0,1.0,GWW,481.8570890963369
2022-06-09,499.15,503.33,494.29,494.42,481.677324854212,176247.0,0.0,1.0,GWW,482.2319077825533
2022-06-10,490.79,493.6799,483.05,488.74,476.143715361934,334136.0,0.0,1.0,GWW,482.3430558264532
2022-06-13,482.28,484.94,470.97,478.19,465.865620266243,384474.0,0.0,1.0,GWW,482.0637503265691
2022-06-14,476.57,480.99,466.4,469.9,457.789278243182,267158.0,0.0,1.0,GWW,481.7570476745161
2022-06-15,471.8,478.16,467.04,473.06,460.867835636773,397597.0,0.0,1.0,GWW,481.39180936828905
2022-06-16,464.24,469.39,453.64,455.69,443.945512242255,460976.0,0.0,1.0,GWW,480.6931943780782
2022-06-17,452.66,455.38,440.48,442.09,430.696024725534,582952.0,0.0,1.0,GWW,479.71339634642356
2022-06-21,447.32,452.49,446.0,449.84,438.246284156019,294832.0,0.0,1.0,GWW,478.9108024397307
2022-06-22,442.0,450.89,442.0,449.56,437.973500589498,318421.0,0.0,1.0,GWW,478.07092911764016
2022-06-23,450.43,452.17,441.46,446.08,434.583190548455,239654.0,0.0,1.0,GWW,477.23242540221116
2022-06-24,451.48,461.35,449.8733,460.95,449.069946384752,348300.0,0.0,1.0,GWW,476.5475718165429
2022-06-27,461.73,467.09,459.93,464.15,452.187472859274,181428.0,0.0,1.0,GWW,475.80731622877477
2022-06-28,464.89,468.99,449.59,450.65,439.035408044882,311469.0,0.0,1.0,GWW,474.7645897270607
2022-06-29,452.44,454.6,447.29,453.95,442.250357221734,211344.0,0.0,1.0,GWW,473.7460043708027
2022-06-30,449.65,458.2,446.66,454.43,442.717986192912,312458.0,0.0,1.0,GWW,472.81089782216327
2022-07-01,455.33,463.69,451.075,461.31,449.420668113136,281095.0,0.0,1.0,GWW,471.95634274281224
2022-07-05,454.89,456.67,446.72,455.17,443.438914190145,357823.0,0.0,1.0,GWW,470.9774383180452
2022-07-06,457.12,472.965,457.12,470.12,458.003608188306,421665.0,0.0,1.0,GWW,470.24096366813563
2022-07-07,470.96,474.21,467.355,473.82,461.608248174473,265526.0,0.0,1.0,GWW,469.4488020505089
2022-07-08,474.22,477.44,468.71,475.13,462.88448557498,213512.0,0.0,1.0,GWW,468.7508127633375
2022-07-11,472.55,478.91,472.55,477.71,465.397991295064,248589.0,0.0,1.0,GWW,468.1382994542931
2022-07-12,474.44,483.01,472.355,474.17,461.949227632623,314213.0,0.0,1.0,GWW,467.46843865591046
2022-07-13,464.65,464.65,453.87,454.35,442.640048031049,635253.0,0.0,1.0,GWW,466.41135964190676
2022-07-14,445.9,457.23,441.63,456.35,444.588502077626,336614.0,0.0,1.0,GWW,465.3291855696745
2022-07-15,462.97,463.56,455.63,457.4,445.611440452078,314259.0,0.0,1.0,GWW,464.8221519313823
2022-07-18,458.67,461.66,452.46,453.26,441.578140575665,358477.0,0.0,1.0,GWW,464.26337351136533
2022-07-19,458.94,467.615,456.615,465.93,453.921596960728,292860.0,0.0,1.0,GWW,463.6351657071865
2022-07-20,466.81,472.03,462.62,471.45,459.299330129279,212508.0,0.0,1.0,GWW,463.03811321780097
2022-07-21,470.25,473.45,466.4378,473.32,461.121134662828,258659.0,0.0,1.0,GWW,462.45932820911344
2022-07-22,475.89,478.95,471.01,473.88,461.66670179587,220186.0,0.0,1.0,GWW,462.0874036025709
2022-07-25,473.4,482.48,471.645,482.12,469.694332467766,214126.0,0.0,1.0,GWW,461.95690439354104
2022-07-26,479.91,480.535,473.67,479.57,467.21005355838,272164.0,0.0,1.0,GWW,461.7872755892853
2022-07-27,478.62,489.74,472.99,487.61,475.042838825619,390743.0,0.0,1.0,GWW,461.68793000459686
2022-07-28,491.2,502.915,488.94,501.88,488.945058447943,480014.0,0.0,1.0,GWW,461.51188640755004
