date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,118.75,121.57,117.75,120.0,117.954473882722,2932181.0,0.0,1.0,EA,124.83723021416951
2022-05-03,120.045,122.69,120.02,122.51,120.421688294769,2319208.0,0.0,1.0,EA,124.60781877414078
2022-05-04,122.88,123.85,120.35,123.72,121.611062573086,1864782.0,0.0,1.0,EA,124.3956909315844
2022-05-05,123.09,123.59,118.3,119.61,117.571121842603,2135284.0,0.0,1.0,EA,124.11175324946205
2022-05-06,119.16,119.5,114.39,115.29,113.324760782825,2122454.0,0.0,1.0,EA,123.78006599619953
2022-05-09,114.29,114.79,111.7,112.04,110.130160448501,3465598.0,0.0,1.0,EA,123.4289922062426
2022-05-10,113.06,113.6297,109.24,111.6,109.697660710931,6505849.0,0.0,1.0,EA,123.04846095361737
2022-05-11,114.6,126.27,114.11,120.49,118.436121317743,7986692.0,0.0,1.0,EA,122.82169665975458
2022-05-12,118.32,122.16,118.32,120.95,118.888280134293,4544994.0,0.0,1.0,EA,122.61615754664622
2022-05-13,121.62,125.28,121.14,124.94,122.810266390894,3682502.0,0.0,1.0,EA,122.48495878505855
2022-05-16,125.0,128.895,124.42,127.39,125.218503565999,2901927.0,0.0,1.0,EA,122.37518718778253
2022-05-17,126.61,132.58,126.55,128.47,126.280093830944,3920224.0,0.0,1.0,EA,122.30169492198239
2022-05-18,126.9,130.11,126.56,128.97,126.771570805455,4177266.0,0.0,1.0,EA,122.28188463281944
2022-05-19,129.02,133.14,128.45,130.02,127.803672451929,3542845.0,0.0,1.0,EA,122.29566155051937
2022-05-20,130.82,132.58,126.5201,130.76,128.531058374206,4727685.0,0.0,1.0,EA,122.35663452697503
2022-05-23,134.56,137.73,132.62,133.77,131.489749760764,4590046.0,0.0,1.0,EA,122.47118622968716
2022-05-24,132.7,137.79,132.485,136.68,134.35014575242,4920052.0,0.0,1.0,EA,122.6195242705276
2022-05-25,135.96,137.66,134.47,137.35,135.008724898265,2717192.0,0.0,1.0,EA,122.75932764780813
2022-05-26,137.48,139.25,137.33,138.68,136.316053650466,1685749.0,0.0,1.0,EA,122.8983685984652
2022-05-27,139.0,140.16,137.55,138.53,136.168610558112,2411921.0,0.0,1.0,EA,123.06574581590685
2022-05-31,137.9,139.26,136.32,138.65,136.286565031995,2880309.0,0.0,1.0,EA,123.21745183253961
2022-06-01,139.42,140.105,137.48,139.53,137.151564507135,2134672.0,0.0,1.0,EA,123.40559111405953
2022-06-02,138.73,141.74,137.62,141.5,139.087983786709,2868314.0,0.0,1.0,EA,123.64633637418707
2022-06-03,140.69,142.79,140.16,141.0,138.596506812198,2924203.0,0.0,1.0,EA,123.8827959820452
2022-06-06,141.46,142.225,139.87,140.35,137.957586745333,1649212.0,0.0,1.0,EA,124.1630963984762
2022-06-07,139.03,141.02,138.72,140.97,138.753779444042,1847272.0,0.19,1.0,EA,124.41105445916516
2022-06-08,140.63,141.465,138.75,139.22,137.031291581184,1702486.0,0.0,1.0,EA,124.66040199410158
2022-06-09,138.33,140.18,135.78,135.81,133.674900945558,2239861.0,0.0,1.0,EA,124.8770172257405
2022-06-10,133.53,134.98,132.75,133.44,131.342160239859,2052784.0,0.0,1.0,EA,125.10674071433384
2022-06-13,131.26,131.91,128.67,128.76,126.735735555188,2809732.0,0.0,1.0,EA,125.23569069035396
2022-06-14,129.16,129.77,126.28,127.37,125.367588052689,2422079.0,0.0,1.0,EA,125.29501148331656
2022-06-15,127.65,130.6,127.05,129.26,127.227874944576,2210076.0,0.0,1.0,EA,125.36245825115392
2022-06-16,126.87,128.73,126.03,127.98,125.967998107743,2329607.0,0.0,1.0,EA,125.39214491930166
2022-06-17,127.76,129.54,125.85,128.54,126.519194223857,3725984.0,0.0,1.0,EA,125.44213679647213
2022-06-21,129.78,130.94,128.58,130.39,128.340109964593,2222922.0,0.0,1.0,EA,125.48392407495794
2022-06-22,129.2,130.73,128.82,129.03,127.001490825457,2083487.0,0.0,1.0,EA,125.5562806978494
2022-06-23,128.98,130.0,127.71,128.96,126.932591310943,2048797.0,0.0,1.0,EA,125.61278172901336
2022-06-24,130.2,131.05,128.54,130.2,128.153096996625,6940471.0,0.0,1.0,EA,125.66122366783686
2022-06-27,129.12,129.79,123.24,125.6,123.625414614256,3597591.0,0.0,1.0,EA,125.62522352237544
2022-06-28,125.911,126.57,122.61,122.88,120.948176335985,3250629.0,0.0,1.0,EA,125.5335173785592
2022-06-29,123.05,124.02,121.675,122.83,120.898962397047,1973636.0,0.0,1.0,EA,125.45924967187905
2022-06-30,122.43,123.35,121.07,121.65,119.737513438091,2318967.0,0.0,1.0,EA,125.38479820973762
2022-07-01,120.9,123.0175,120.71,122.73,120.800534519169,1185926.0,0.0,1.0,EA,125.34778549172243
2022-07-05,121.52,125.0,120.54,124.75,122.788777652296,1773113.0,0.0,1.0,EA,125.2986082836323
2022-07-06,124.89,125.27,123.5,124.35,122.395066140786,1517666.0,0.0,1.0,EA,125.27732573712893
2022-07-07,124.14,126.345,123.765,125.6,123.625414614256,1770121.0,0.0,1.0,EA,125.29190015775433
