date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,76.81,77.46,75.4,76.79,69.4320265918721,1153780.0,0.0,1.0,OMC,73.31096863979852
2022-05-03,77.02,78.76,76.54,78.21,70.7159630127662,1426531.0,0.0,1.0,OMC,73.33643329083668
2022-05-04,78.2,79.81,77.19,79.62,71.9908576278793,1236042.0,0.0,1.0,OMC,73.3749457244642
2022-05-05,79.4,79.64,77.04,77.88,70.417583421995,979107.0,0.0,1.0,OMC,73.40166763643657
2022-05-06,77.26,78.28,76.01,77.38,69.9654931329478,1478725.0,0.0,1.0,OMC,73.41141493756317
2022-05-09,76.38,78.05,76.29,77.37,69.9564513271668,1594923.0,0.0,1.0,OMC,73.39919390116464
2022-05-10,77.94,78.465,74.58,75.63,68.3831771212825,1395971.0,0.0,1.0,OMC,73.19973520824425
2022-05-11,75.5,77.2,74.52,74.77,67.6055818241213,1255510.0,0.0,1.0,OMC,73.04221865062199
2022-05-12,74.82,75.55,73.92,75.53,68.2927590634731,1543547.0,0.0,1.0,OMC,72.91818617833006
2022-05-13,76.09,77.25,75.89,77.01,69.6309463190529,1187140.0,0.0,1.0,OMC,72.81660449073341
2022-05-16,77.0,77.31,76.14,77.0,69.6219045132719,970500.0,0.0,1.0,OMC,72.690597627644
2022-05-17,78.4,80.01,78.22,79.64,72.0089412394412,1279841.0,0.0,1.0,OMC,72.60424751595573
2022-05-18,78.66,79.11,76.74,77.0,69.6219045132719,1287650.0,0.0,1.0,OMC,72.50656654943458
2022-05-19,76.02,76.75,74.65,74.9,67.7231252992736,1594675.0,0.0,1.0,OMC,72.38317378765522
2022-05-20,75.54,75.97,73.41,74.85,67.6779162703689,1369618.0,0.0,1.0,OMC,72.2593408877512
2022-05-23,75.8,76.44,74.95,75.86,68.5911386542442,1223734.0,0.0,1.0,OMC,72.16902496559403
2022-05-24,72.52,72.53,66.41,69.47,62.8134247602208,4003561.0,0.0,1.0,OMC,71.99520294165248
2022-05-25,69.36,72.535,69.1587,72.08,65.1733360690473,2088585.0,0.0,1.0,OMC,71.82866126880123
2022-05-26,72.42,73.49,72.42,73.04,66.0413494240179,1705518.0,0.0,1.0,OMC,71.68146704692937
2022-05-27,73.57,75.04,73.32,75.0,67.813543357083,2049021.0,0.0,1.0,OMC,71.59551809115327
2022-05-31,74.93,75.31,73.9,74.61,67.4609129316262,3955193.0,0.0,1.0,OMC,71.47353237297521
2022-06-01,74.69,74.96,72.65,72.92,65.9328477546466,1431251.0,0.0,1.0,OMC,71.33441547604868
2022-06-02,72.89,73.65,72.57,73.26,66.2402691511987,1463310.0,0.0,1.0,OMC,71.25054990714064
2022-06-03,72.49,73.12,71.45,71.63,64.7664548089048,1349078.0,0.0,1.0,OMC,71.20982584381186
2022-06-06,71.88,72.83,71.42,72.73,65.7610534448086,1482699.0,0.0,1.0,OMC,71.18817861145486
2022-06-07,72.07,72.6162,71.29,72.54,65.5892591349707,1768784.0,0.0,1.0,OMC,71.12474013541113
2022-06-08,72.14,72.37,71.33,71.51,64.6579531395334,1242796.0,0.0,1.0,OMC,71.04555141703932
2022-06-09,70.82,70.91,69.77,69.85,63.7899397845628,1185879.0,0.7,1.0,OMC,70.96242513808548
2022-06-10,68.08,68.7497,66.59,67.99,62.0913100351098,2251749.0,0.0,1.0,OMC,70.80377586466122
2022-06-13,66.71,66.74,65.12,66.01,60.2830912695632,1627568.0,0.0,1.0,OMC,70.59875317433863
2022-06-14,65.38,66.1,64.32,64.95,59.3150549607352,2198981.0,0.0,1.0,OMC,70.32955374798567
2022-06-15,65.6,66.15,64.63,65.43,59.7534110251101,1466080.0,0.0,1.0,OMC,70.0575077614919
2022-06-16,63.87,64.43,61.67,62.03,56.6483889024542,2126897.0,0.0,1.0,OMC,69.74296422302966
2022-06-17,62.72,63.61,62.32,63.1,57.6255576292901,3406153.0,0.0,1.0,OMC,69.45045240029994
2022-06-21,64.06,64.53,62.86,63.52,58.0091191856181,1913536.0,0.0,1.0,OMC,69.15916864466337
2022-06-22,62.97,63.96,62.65,63.15,57.6712197193291,1389772.0,0.0,1.0,OMC,68.88547691881875
2022-06-23,62.23,63.01,61.6695,62.58,57.1506718928839,1351718.0,0.0,1.0,OMC,68.5823889371854
2022-06-24,63.25,64.9204,63.04,64.6,58.9954203304618,2361182.0,0.0,1.0,OMC,68.28440875007782
2022-06-27,65.08,65.13,64.02,64.75,59.1324066005789,1282597.0,0.0,1.0,OMC,68.0013257141486
2022-06-28,65.42,65.82,63.55,63.66,58.1369730377275,1273194.0,0.0,1.0,OMC,67.67345768948235
2022-06-29,63.5,63.6,62.53,63.32,57.8264708254619,1110644.0,0.0,1.0,OMC,67.34699833001117
2022-06-30,62.75,64.15,62.43,63.61,58.0913109476884,1437524.0,0.0,1.0,OMC,67.046102579673
2022-07-01,63.47,64.585,62.86,64.31,58.7305802082352,1763995.0,0.0,1.0,OMC,66.78730977967017
2022-07-05,62.26,64.0,61.31,63.98,58.4292104139775,1902578.0,0.0,1.0,OMC,66.53328132462356
2022-07-06,64.07,64.43,62.227,63.43,57.9269274235478,1336908.0,0.0,1.0,OMC,66.28165169257367
2022-07-07,63.88,64.13,62.765,63.84,58.3013565618681,1333938.0,0.0,1.0,OMC,66.05618654981559
2022-07-08,64.49,65.595,63.88,64.46,58.8675664783524,2047307.0,0.0,1.0,OMC,65.85516656066207
2022-07-11,63.79,64.21,63.47,64.15,58.5844615201103,1126605.0,0.0,1.0,OMC,65.66387224906164
2022-07-12,63.86,64.725,63.56,64.21,58.6392560281571,964391.0,0.0,1.0,OMC,65.46966999484412
2022-07-13,63.1,64.385,62.88,64.17,58.6027263561259,1184300.0,0.0,1.0,OMC,65.27852444179585
2022-07-14,62.95,63.74,62.76,63.21,57.726014227376,1259690.0,0.0,1.0,OMC,65.0704674945768
2022-07-15,63.98,65.02,63.83,64.99,59.3515846327664,1232719.0,0.0,1.0,OMC,64.88017096139157
2022-07-18,65.27,66.37,65.27,65.49,59.808205533157,1908342.0,0.0,1.0,OMC,64.69855180163243
2022-07-19,66.68,67.71,66.31,67.41,61.5616297906568,1945491.0,0.0,1.0,OMC,64.51283818016573
2022-07-20,68.72,70.85,67.7,70.06,63.9817205627268,3694297.0,0.0,1.0,OMC,64.31365747306886
2022-07-21,69.33,69.525,67.99,69.23,63.2237298680785,2334781.0,0.0,1.0,OMC,64.1460017827403
2022-07-22,69.43,69.92,68.38,68.96,62.9771545818675,1342373.0,0.0,1.0,OMC,64.0095154457504
2022-07-25,69.11,69.46,68.23,69.4,63.3789809742113,950201.0,0.0,1.0,OMC,63.87819765941074
2022-07-26,68.95,68.95,67.66,67.77,61.890396838938,1162920.0,0.0,1.0,OMC,63.73162058616113
2022-07-27,68.3,69.27,68.03,69.03,63.0410815079222,763400.0,0.0,1.0,OMC,63.60316543632509
