date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,291.23,292.84,284.28,289.56,281.749190556481,2790024.0,0.0,1.0,LLY,265.22349775068955
2022-05-03,288.63,289.81,284.11,288.07,280.299382938271,2109522.0,0.0,1.0,LLY,265.82431009150207
2022-05-04,288.5,296.98,284.12,294.9,286.94514537611,2717984.0,0.0,1.0,LLY,266.62639689011377
2022-05-05,293.42,294.99,288.3,292.37,284.483391500893,3120381.0,0.0,1.0,LLY,267.42847486516246
2022-05-06,290.17,298.25,288.52,296.9,288.891195870353,2931169.0,0.0,1.0,LLY,268.2816417300772
2022-05-09,293.51,294.93,286.65,289.23,281.428092224931,3460544.0,0.0,1.0,LLY,269.0713244036324
2022-05-10,292.0,293.43,285.0,285.7,277.993313102593,3140981.0,0.0,1.0,LLY,269.75309500030926
2022-05-11,283.67,294.5,283.0,286.69,278.956608097243,2625192.0,0.0,1.0,LLY,270.50713477416633
2022-05-12,283.325,291.99,283.325,291.8,283.928767110034,2369996.0,0.0,1.0,LLY,271.40232256979294
2022-05-13,292.63,292.8,286.51,291.63,284.716917560202,2337673.0,0.98,1.0,LLY,272.31131647807155
2022-05-16,292.11,309.44,291.6,299.38,292.283203988524,5118315.0,0.0,1.0,LLY,273.19874757049786
2022-05-17,300.0,303.4,293.39,301.4,294.255319935003,2552984.0,0.0,1.0,LLY,274.0906795018999
2022-05-18,300.0,302.6,294.03,295.19,288.192527842115,2161429.0,0.0,1.0,LLY,274.9571735993719
2022-05-19,293.58,293.58,284.37,286.27,279.483976236872,3157441.0,0.0,1.0,LLY,275.69356519777705
2022-05-20,290.73,299.24,288.92,298.85,291.765767626329,3129140.0,0.0,1.0,LLY,276.6465690732961
2022-05-23,300.6,304.92,299.35,302.6,295.426873962614,2873617.0,0.0,1.0,LLY,277.6714920946043
2022-05-24,303.71,307.67,299.8,305.96,298.707225239925,2804943.0,0.0,1.0,LLY,278.67446383927603
2022-05-25,307.0,310.42,304.64,307.01,299.732335014085,3195708.0,0.0,1.0,LLY,279.572027577561
2022-05-26,305.23,313.91,303.61,313.46,306.029437912495,3284351.0,0.0,1.0,LLY,280.58528205166584
2022-05-27,312.65,324.08,311.26,323.48,315.811914043048,3694287.0,0.0,1.0,LLY,281.76338067886337
2022-05-31,316.63,318.46,309.03,313.44,306.009912012035,6298904.0,0.0,1.0,LLY,282.7100917264631
2022-06-01,313.44,313.9,305.59,311.08,303.705855757733,2731736.0,0.0,1.0,LLY,283.54948859488644
2022-06-02,310.57,310.665,298.165,302.43,295.260903808702,3703312.0,0.0,1.0,LLY,284.1862911287234
2022-06-03,302.16,305.81,300.7,301.65,294.499393690755,2490022.0,0.0,1.0,LLY,284.83011480668955
2022-06-06,315.13,315.13,303.09,303.36,296.168858180101,3734398.0,0.0,1.0,LLY,285.52770199533194
2022-06-07,303.992,312.15,303.02,312.1,304.701676681202,3652818.0,0.0,1.0,LLY,286.3180305758184
2022-06-08,312.43,315.5,310.81,313.49,306.058726763185,2684523.0,0.0,1.0,LLY,287.0795555842691
2022-06-09,311.6,311.92,303.11,303.25,296.06146572757,1965302.0,0.0,1.0,LLY,287.67544013941637
2022-06-10,299.23,301.66,296.87,297.01,289.969384783992,2471662.0,0.0,1.0,LLY,288.1306916443894
2022-06-13,290.432,293.16,288.51,291.28,284.375214302149,2898757.0,0.0,1.0,LLY,288.3943316400359
2022-06-14,289.17,292.0,287.29,290.79,283.896829740874,2422560.0,0.0,1.0,LLY,288.634875679175
2022-06-15,291.6,296.34,288.53,292.99,286.044678791495,1970129.0,0.0,1.0,LLY,288.7677182676565
2022-06-16,290.2,290.2,283.11,288.07,281.241307278289,2628808.0,0.0,1.0,LLY,288.7896589966289
2022-06-17,290.01,300.99,289.68,290.9,284.004222193405,6900000.0,0.0,1.0,LLY,288.82477495819575
2022-06-21,292.38,299.28,290.31,297.34,290.291562141585,2821331.0,0.0,1.0,LLY,289.0338057034706
2022-06-22,296.96,309.65,296.43,306.69,299.419920606722,4536148.0,0.0,1.0,LLY,289.40309402003965
2022-06-23,309.5,313.19,307.19,312.72,305.306979595468,3729325.0,0.0,1.0,LLY,289.8124060563478
2022-06-24,319.55,325.82,319.01,325.62,317.901185392288,5449892.0,0.0,1.0,LLY,290.40397748327115
2022-06-27,324.23,330.85,322.0,327.27,319.512072180253,3219127.0,0.0,1.0,LLY,290.9800989123811
2022-06-28,326.52,329.065,316.76,317.62,310.090825208214,2748331.0,0.0,1.0,LLY,291.45558397997576
2022-06-29,318.16,324.7,317.65,323.0,315.343292432004,2562542.0,0.0,1.0,LLY,291.99224532745916
2022-06-30,322.13,327.05,320.01,324.23,316.544135310305,2732891.0,0.0,1.0,LLY,292.60351783217106
2022-07-01,323.88,325.4,317.76,324.71,317.012756921349,1817810.0,0.0,1.0,LLY,293.1234768296924
2022-07-05,322.44,327.43,318.93,327.18,319.424205628183,2109663.0,0.0,1.0,LLY,293.7019476056933
2022-07-06,328.0,332.74,326.75,330.15,322.32380184652,2252491.0,0.0,1.0,LLY,294.31039353014444
2022-07-07,327.25,330.5,326.24,327.95,320.1759527959,2395046.0,0.0,1.0,LLY,294.67468242072965
2022-07-08,326.55,334.52,326.16,330.47,322.636216253883,1898294.0,0.0,1.0,LLY,295.03800563499124
2022-07-11,330.61,332.68,329.4276,331.07,323.221993267689,1342949.0,0.0,1.0,LLY,295.3596145703527
2022-07-12,330.0,331.99,323.36,323.59,315.919306495579,2058398.0,0.0,1.0,LLY,295.60628273398083
2022-07-13,322.01,324.68,320.83,322.46,314.816093119579,2564310.0,0.0,1.0,LLY,295.84896781440676
2022-07-14,317.54,327.76,315.51,326.89,319.14108007151,2615713.0,0.0,1.0,LLY,296.2463150486853
2022-07-15,331.97,335.33,328.17,331.6,323.739429629884,3340336.0,0.0,1.0,LLY,296.7305413153596
2022-07-18,330.12,331.97,319.71,321.77,314.142449553702,2116414.0,0.0,1.0,LLY,297.10768720582536
