date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,288.56,294.49,283.53,292.02,58.404,1291273.0,0.0,1.0,FTNT,63.602419354838716
2022-05-03,292.02,294.0,283.63,286.53,57.306,1013893.0,0.0,1.0,FTNT,63.52709677419355
2022-05-04,284.19,288.4899,267.76,287.37,57.474,2253937.0,0.0,1.0,FTNT,63.49603225806452
2022-05-05,303.0,306.39,275.8,284.52,56.904,2638205.0,0.0,1.0,FTNT,63.39987096774193
2022-05-06,279.12,279.5,263.26,266.37,53.274,1598958.0,0.0,1.0,FTNT,63.268096774193545
2022-05-09,259.76,261.9,243.63,245.22,49.044,2147525.0,0.0,1.0,FTNT,63.043451612903226
2022-05-10,258.78,267.2955,245.52,261.79,52.358,2633991.0,0.0,1.0,FTNT,62.82393548387096
2022-05-11,261.6,278.74,259.38,260.96,52.192,3133487.0,0.0,1.0,FTNT,62.616193548387095
2022-05-12,257.0,277.4,254.0,266.66,53.332,2159617.0,0.0,1.0,FTNT,62.47551612903226
2022-05-13,272.56,283.49,272.34,281.55,56.31,1734836.0,0.0,1.0,FTNT,62.38261290322581
2022-05-16,279.3,287.38,274.78,275.57,55.114,1272131.0,0.0,1.0,FTNT,62.23148387096775
2022-05-17,283.43,287.0,275.17,282.81,56.562,1544256.0,0.0,1.0,FTNT,62.11035483870968
2022-05-18,276.58,283.28,268.4301,270.58,54.116,2239811.0,0.0,1.0,FTNT,61.98145161290322
2022-05-19,267.59,281.61,265.724,275.16,55.032,1670083.0,0.0,1.0,FTNT,61.88567741935484
2022-05-20,286.3,288.995,271.23,285.28,57.056,2293572.0,0.0,1.0,FTNT,61.84658064516129
2022-05-23,286.45,292.53,283.59,286.37,57.274,1403812.0,0.0,1.0,FTNT,61.85258064516129
2022-05-24,282.04,309.6,276.5675,285.84,57.168,1795881.0,0.0,1.0,FTNT,61.75383870967742
2022-05-25,280.95,290.72,280.18,287.32,57.464,1324718.0,0.0,1.0,FTNT,61.632387096774195
2022-05-26,287.69,297.14,284.585,294.3,58.86,1242315.0,0.0,1.0,FTNT,61.47038709677419
2022-05-27,297.15,299.64,292.28,297.87,59.574,1834662.0,0.0,1.0,FTNT,61.34148387096774
2022-05-31,297.27,298.16,289.07,294.14,58.828,1973163.0,0.0,1.0,FTNT,61.17803225806452
2022-06-01,296.26,299.25,287.22,289.06,57.812,1051419.0,0.0,1.0,FTNT,61.02548387096774
2022-06-02,289.56,305.33,288.205,303.22,60.644,1102575.0,0.0,1.0,FTNT,60.92148387096774
2022-06-03,298.12,299.64,291.98,296.64,59.328,984955.0,0.0,1.0,FTNT,60.938483870967744
2022-06-06,300.92,301.49,295.16,296.97,59.394,655051.0,0.0,1.0,FTNT,61.00345161290323
2022-06-07,293.72,306.48,292.74,305.38,61.076,829707.0,0.0,1.0,FTNT,61.06135483870967
2022-06-08,304.1,307.08,300.215,300.53,60.106,683682.0,0.0,1.0,FTNT,61.105774193548385
2022-06-09,302.56,312.03,297.6729,303.5,60.7,1194023.0,0.0,1.0,FTNT,61.18438709677419
2022-06-10,297.96,299.71,286.82,288.31,57.662,1373990.0,0.0,1.0,FTNT,61.225903225806455
2022-06-13,277.99,279.15,265.05,266.49,53.298,1387798.0,0.0,1.0,FTNT,61.17161290322581
2022-06-14,268.74,271.53,265.12,269.23,53.846,982727.0,0.0,1.0,FTNT,61.080290322580645
2022-06-15,272.45,282.935,270.6946,277.52,55.504,1072362.0,0.0,1.0,FTNT,60.996548387096766
2022-06-16,270.44,272.77,261.68,263.73,52.746,1146154.0,0.0,1.0,FTNT,60.81512903225806
2022-06-17,263.12,271.49,263.0,268.99,53.798,2350357.0,0.0,1.0,FTNT,60.668225806451616
2022-06-21,275.9,285.0,275.47,281.01,56.202,1153756.0,0.0,1.0,FTNT,60.524096774193545
2022-06-22,275.99,284.56,275.5,278.44,55.688,819319.0,0.0,1.0,FTNT,60.38541935483871
2022-06-23,56.202,57.36,55.19,56.8,56.8,4574937.0,0.0,5.0,FTNT,60.21861290322581
2022-06-24,57.51,59.38,56.38,59.13,59.13,7996945.0,0.0,1.0,FTNT,60.099
2022-06-27,58.97,60.39,57.58,58.85,58.85,3179612.0,0.0,1.0,FTNT,59.956161290322584
2022-06-28,59.61,60.59,57.06,57.29,57.29,4750698.0,0.0,1.0,FTNT,59.75929032258065
2022-06-29,57.25,57.95,56.45,57.17,57.17,3357635.0,0.0,1.0,FTNT,59.578387096774186
2022-06-30,56.75,57.36,55.845,56.58,56.58,4280082.0,0.0,1.0,FTNT,59.38858064516129
2022-07-01,56.4,57.63,55.78,57.37,57.37,2661730.0,0.0,1.0,FTNT,59.22032258064516
2022-07-05,56.13,59.2,56.04,59.0,59.0,3437794.0,0.0,1.0,FTNT,59.05358064516129
2022-07-06,59.52,60.6,59.09,59.87,59.87,4152507.0,0.0,1.0,FTNT,58.91635483870967
2022-07-07,60.25,61.92,59.805,61.62,61.62,5456503.0,0.0,1.0,FTNT,58.83903225806451
