date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,115.71,118.86,115.16,118.26,29.565,2984177.0,0.0,1.0,ANET,31.536895161290325
2022-05-03,112.89,118.5,112.35,114.03,28.5075,3132274.0,0.0,1.0,ANET,31.490201612903224
2022-05-04,114.34,117.92,111.565,117.79,29.4475,2206843.0,0.0,1.0,ANET,31.47233870967742
2022-05-05,116.54,116.9,109.5,110.98,27.745,2989943.0,0.0,1.0,ANET,31.426612903225806
2022-05-06,109.71,113.47,109.18,110.98,27.745,1674708.0,0.0,1.0,ANET,31.38149193548387
2022-05-09,108.74,109.1759,101.79,102.48,25.62,2870504.0,0.0,1.0,ANET,31.297298387096774
2022-05-10,104.77,106.67,102.31,105.11,26.2775,2220194.0,0.0,1.0,ANET,31.199193548387097
2022-05-11,103.73,107.24,101.56,102.91,25.7275,1522202.0,0.0,1.0,ANET,31.101774193548387
2022-05-12,101.52,104.57,99.225,101.67,25.4175,2894724.0,0.0,1.0,ANET,31.02415322580645
2022-05-13,103.65,109.37,103.65,108.65,27.1625,2290817.0,0.0,1.0,ANET,30.967016129032256
2022-05-16,107.68,108.271,104.66,105.0,26.25,1332102.0,0.0,1.0,ANET,30.866451612903223
2022-05-17,107.37,107.8399,104.94,107.37,26.8425,1265896.0,0.0,1.0,ANET,30.765362903225803
2022-05-18,105.41,106.38,100.86,102.57,25.6425,2422877.0,0.0,1.0,ANET,30.65786290322581
2022-05-19,101.02,102.9,98.52,101.1,25.275,1958145.0,0.0,1.0,ANET,30.557782258064517
2022-05-20,103.0,103.63,98.6701,102.64,25.66,2707445.0,0.0,1.0,ANET,30.48040322580645
2022-05-23,101.98,103.07,100.59,102.3,25.575,2049809.0,0.0,1.0,ANET,30.416411290322582
2022-05-24,101.16,101.26,97.22,99.69,24.9225,1980330.0,0.0,1.0,ANET,30.33104838709677
2022-05-25,99.0,101.8,98.64,100.95,25.2375,2003011.0,0.0,1.0,ANET,30.240120967741934
2022-05-26,101.16,104.37,100.23,103.71,25.9275,2001687.0,0.0,1.0,ANET,30.16342741935484
2022-05-27,105.33,106.12,104.0,105.87,26.4675,1640211.0,0.0,1.0,ANET,30.115000000000002
2022-05-31,104.8,105.28,101.99,102.28,25.57,4022593.0,0.0,1.0,ANET,30.031290322580645
2022-06-01,103.5,104.85,100.42,101.67,25.4175,1912316.0,0.0,1.0,ANET,29.95600806451613
2022-06-02,101.32,106.1911,101.0,106.14,26.535,1957063.0,0.0,1.0,ANET,29.90596774193548
2022-06-03,105.12,105.22,102.585,103.17,25.7925,1074262.0,0.0,1.0,ANET,29.86048387096774
2022-06-06,105.22,106.02,102.84,103.51,25.8775,1039969.0,0.0,1.0,ANET,29.815766129032255
2022-06-07,102.37,104.47,102.245,104.3,26.075,1206993.0,0.0,1.0,ANET,29.75
2022-06-08,103.06,104.7,102.65,103.05,25.7625,912769.0,0.0,1.0,ANET,29.677983870967743
2022-06-09,102.5,102.96,97.8,98.41,24.6025,2131025.0,0.0,1.0,ANET,29.591290322580647
2022-06-10,96.7,97.29,94.58,94.96,23.74,2875619.0,0.0,1.0,ANET,29.50935483870968
2022-06-13,91.23,93.84,90.83,92.09,23.0225,2984850.0,0.0,1.0,ANET,29.392137096774192
2022-06-14,91.73,93.175,90.58,91.93,22.9825,2676866.0,0.0,1.0,ANET,29.262056451612903
2022-06-15,93.5,94.51,91.25,92.87,23.2175,1504246.0,0.0,1.0,ANET,29.128467741935484
2022-06-16,90.39,91.86,89.115,90.42,22.605,1760169.0,0.0,1.0,ANET,28.963830645161288
2022-06-17,91.02,92.6,90.21,90.94,22.735,2687557.0,0.0,1.0,ANET,28.798467741935486
2022-06-21,92.39,94.65,92.127,93.83,23.4575,1593965.0,0.0,1.0,ANET,28.62834677419355
2022-06-22,92.41,94.79,92.41,93.04,23.26,1356766.0,0.0,1.0,ANET,28.46661290322581
2022-06-23,94.25,96.44,93.93,95.36,23.84,2251519.0,0.0,1.0,ANET,28.287943548387098
2022-06-24,96.93,99.89,96.93,99.82,24.955,2395218.0,0.0,1.0,ANET,28.13237903225807
2022-06-27,100.31,100.71,97.53,98.87,24.7175,1340370.0,0.0,1.0,ANET,27.968991935483874
2022-06-28,98.89,100.05,95.11,95.26,23.815,1468100.0,0.0,1.0,ANET,27.785362903225806
2022-06-29,95.47,96.37,93.57,94.93,23.7325,1096181.0,0.0,1.0,ANET,27.61092741935484
2022-06-30,93.33,95.0,92.11,93.74,23.435,1522020.0,0.0,1.0,ANET,27.428508064516127
2022-07-01,93.14,93.6,91.74,93.41,23.3525,1508685.0,0.0,1.0,ANET,27.242741935483874
2022-07-05,91.31,96.47,91.31,96.15,24.0375,2065154.0,0.0,1.0,ANET,27.05483870967742
2022-07-06,96.86,99.57,96.43,98.63,24.6575,2055266.0,0.0,1.0,ANET,26.883709677419354
2022-07-07,99.97,102.5,99.45,101.97,25.4925,1616616.0,0.0,1.0,ANET,26.762580645161293
2022-07-08,101.08,104.04,100.62,103.0,25.75,1796439.0,0.0,1.0,ANET,26.64233870967742
2022-07-11,102.12,103.15,101.48,101.7,25.425,1158579.0,0.0,1.0,ANET,26.52407258064516
2022-07-12,102.34,103.49,97.745,98.26,24.565,1779682.0,0.0,1.0,ANET,26.407540322580644
2022-07-13,96.19,99.37,95.97,98.3,24.575,1498368.0,0.0,1.0,ANET,26.290120967741935
2022-07-14,96.65,99.33,94.9,99.1,24.775,1441767.0,0.0,1.0,ANET,26.16
2022-07-15,100.38,101.77,98.745,101.67,25.4175,1258763.0,0.0,1.0,ANET,26.059556451612906
2022-07-18,102.05,102.05,100.12,100.58,25.145,1375023.0,0.0,1.0,ANET,25.95625
2022-07-19,104.11,105.04,102.3,104.75,26.1875,1827577.0,0.0,1.0,ANET,25.859112903225807
2022-07-20,102.01,105.39,101.7933,104.89,26.2225,2256189.0,0.0,1.0,ANET,25.769314516129036
2022-07-21,105.26,106.0,103.46,105.95,26.4875,1933496.0,0.0,1.0,ANET,25.71189516129032
2022-07-22,105.01,105.36,101.58,102.38,25.595,1799341.0,0.0,1.0,ANET,25.650120967741938
2022-07-25,102.41,104.125,101.86,103.46,25.865,1937074.0,0.0,1.0,ANET,25.587701612903224
2022-07-26,104.08,106.06,102.58,103.34,25.835,2255967.0,0.0,1.0,ANET,25.539717741935483
2022-07-27,104.52,109.58,104.52,109.1,27.275,2347754.0,0.0,1.0,ANET,25.515201612903226
2022-07-28,112.0,116.43,111.47,115.33,28.8325,3957187.0,0.0,1.0,ANET,25.492701612903225
2022-07-29,115.14,117.33,113.97,116.63,29.1575,1974935.0,0.0,1.0,ANET,25.496975806451612
2022-08-01,115.22,118.13,114.11,117.61,29.4025,2591142.0,0.0,1.0,ANET,25.494354838709675
2022-08-02,122.91,123.07,116.82,117.14,29.285,4409364.0,0.0,1.0,ANET,25.506895161290323
2022-08-03,118.24,122.41,117.99,121.7,30.425,2699179.0,0.0,1.0,ANET,25.52266129032258
2022-08-04,122.2,124.19,122.0,123.06,30.765,2148482.0,0.0,1.0,ANET,25.571370967741935
2022-08-05,121.88,126.84,121.671,126.68,31.67,2497461.0,0.0,1.0,ANET,25.634677419354837
2022-08-08,126.07,126.07,123.47,124.71,31.1775,2575013.0,0.0,1.0,ANET,25.724314516129034
2022-08-09,123.5,124.6,120.86,120.97,30.2425,2218904.0,0.0,1.0,ANET,25.78826612903226
2022-08-10,123.92,127.75,122.9,127.47,31.8675,2250021.0,0.0,1.0,ANET,25.887298387096774
2022-08-11,127.8,128.0,125.8,126.03,31.5075,1571528.0,0.0,1.0,ANET,25.985524193548386
2022-08-12,127.4,128.06,126.4,126.86,31.715,1125997.0,0.0,1.0,ANET,26.058951612903225
2022-08-15,126.37,128.95,126.29,128.74,32.185,1153759.0,0.0,1.0,ANET,26.15467741935484
2022-08-16,128.57,130.25,127.76,129.91,32.4775,1345795.0,0.0,1.0,ANET,26.245564516129033
2022-08-17,129.0,130.7099,128.07,129.46,32.365,1297495.0,0.0,1.0,ANET,26.353991935483872
2022-08-18,130.57,132.87,130.205,132.74,33.185,1732123.0,0.0,1.0,ANET,26.481572580645164
2022-08-19,131.2,131.27,129.035,130.0,32.5,1500968.0,0.0,1.0,ANET,26.59189516129032
2022-08-22,127.5,127.52,125.53,127.14,31.785,1425924.0,0.0,1.0,ANET,26.692056451612903
2022-08-23,125.4,129.22,125.12,126.96,31.74,1674371.0,0.0,1.0,ANET,26.80201612903226
2022-08-24,126.96,127.13,125.22,125.63,31.4075,1552378.0,0.0,1.0,ANET,26.90153225806452
2022-08-25,126.0,127.14,125.65,126.49,31.6225,1881860.0,0.0,1.0,ANET,26.993387096774196
2022-08-26,126.55,127.03,122.97,123.03,30.7575,1310090.0,0.0,1.0,ANET,27.062580645161287
2022-08-29,121.3,123.02,121.2,121.58,30.395,1160478.0,0.0,1.0,ANET,27.140403225806452
2022-08-30,123.21,123.47,119.72,121.1,30.275,1093831.0,0.0,1.0,ANET,27.21875
2022-08-31,121.0,122.85,119.31,119.88,29.97,2157526.0,0.0,1.0,ANET,27.274153225806455
2022-09-01,118.82,118.82,114.23,117.28,29.32,2040147.0,0.0,1.0,ANET,27.331048387096775
2022-09-02,118.42,120.51,116.88,117.3,29.325,1252274.0,0.0,1.0,ANET,27.38665322580645
2022-09-06,117.71,118.84,115.824,117.55,29.3875,1409523.0,0.0,1.0,ANET,27.440080645161288
2022-09-07,117.92,120.33,117.14,120.27,30.0675,1409105.0,0.0,1.0,ANET,27.509516129032257
2022-09-08,119.09,122.88,118.89,122.78,30.695,1836223.0,0.0,1.0,ANET,27.607782258064514
2022-09-09,124.0,125.29,123.44,124.41,31.1025,1668724.0,0.0,1.0,ANET,27.726532258064513
2022-09-12,125.6,126.7,123.94,124.75,31.1875,1351675.0,0.0,1.0,ANET,27.85822580645161
2022-09-13,122.02,122.33,119.4624,119.92,29.98,1812841.0,0.0,1.0,ANET,27.97108870967742
2022-09-14,119.98,123.02,119.98,122.26,30.565,1976496.0,0.0,1.0,ANET,28.08959677419355
2022-09-15,122.04,122.24,116.3,116.94,29.235,2130486.0,0.0,1.0,ANET,28.19653225806452
2022-09-16,115.61,115.95,112.88,115.73,28.9325,7228236.0,0.0,1.0,ANET,28.29649193548387
2022-09-19,114.07,115.915,113.72,114.94,28.735,2065616.0,0.0,1.0,ANET,28.381612903225804
2022-09-20,114.02,114.51,112.47,114.07,28.5175,1267202.0,0.0,1.0,ANET,28.46641129032258
