date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,130.87,132.59,128.26,130.49,120.526292839175,744503.0,0.0,1.0,GPC,117.99469710081847
2022-05-03,130.9,132.35,129.85,131.77,121.708557034395,749125.0,0.0,1.0,GPC,117.95746014955276
2022-05-04,131.8,135.37,130.35,135.18,124.85818274197,779228.0,0.0,1.0,GPC,118.00770425415958
2022-05-05,133.73,134.56,128.81,130.3,120.350800497698,775082.0,0.0,1.0,GPC,118.02873295370898
2022-05-06,129.5,131.65,127.77,130.79,120.80338600993,747470.0,0.0,1.0,GPC,118.08087425522469
2022-05-09,129.2,133.34,128.95,131.94,121.865576497822,714214.0,0.0,1.0,GPC,118.121897651401
2022-05-10,133.51,133.93,129.38,130.95,120.951169034332,823599.0,0.0,1.0,GPC,118.11888718943887
2022-05-11,130.91,132.47,129.1,129.26,119.390210839082,648099.0,0.0,1.0,GPC,118.16036361957478
2022-05-12,129.55,132.76,128.92,132.7,122.567545863733,832625.0,0.0,1.0,GPC,118.26344079561797
2022-05-13,133.57,135.4,132.81,134.78,124.488725180965,627972.0,0.0,1.0,GPC,118.39203221981946
2022-05-16,134.43,136.93,132.66,136.27,125.864954595712,627116.0,0.0,1.0,GPC,118.51397925941737
2022-05-17,137.0,138.52,136.515,137.61,127.102637425082,709012.0,0.0,1.0,GPC,118.64183787320977
2022-05-18,135.92,135.92,130.26,131.48,121.440700302665,912366.0,0.0,1.0,GPC,118.71313278619724
2022-05-19,130.18,133.875,129.94,132.0,121.920995131973,956639.0,0.0,1.0,GPC,118.80326732583708
2022-05-20,132.75,132.75,125.55,128.54,118.725187229271,998983.0,0.0,1.0,GPC,118.89022177706072
2022-05-23,129.44,130.65,127.96,129.64,119.741195522038,1055565.0,0.0,1.0,GPC,119.0638187192413
2022-05-24,129.26,131.555,127.93,130.93,120.932696156282,788569.0,0.0,1.0,GPC,119.22675643967858
2022-05-25,130.02,133.31,129.505,133.17,123.001658497915,1083456.0,0.0,1.0,GPC,119.38460900949346
2022-05-26,135.0,136.515,134.18,136.04,125.652516498133,635718.0,0.0,1.0,GPC,119.60444510899106
2022-05-27,136.76,139.21,136.41,139.18,128.55275835203,630817.0,0.0,1.0,GPC,119.89901350126628
2022-05-31,137.52,138.2389,136.25,136.73,126.289830790869,1326872.0,0.0,1.0,GPC,120.08830685959573
2022-06-01,137.52,137.8105,135.24,135.82,125.44931483958,621324.0,0.0,1.0,GPC,120.26692767235627
2022-06-02,135.35,136.86,134.19,136.78,127.162674278745,562934.0,0.895,1.0,GPC,120.49165619283107
2022-06-03,136.38,137.11,135.46,135.95,126.391033544344,494383.0,0.0,1.0,GPC,120.76352882420359
2022-06-06,136.77,139.78,135.7387,139.66,129.840174658353,721109.0,0.0,1.0,GPC,121.0736027095772
2022-06-07,138.12,140.89,137.38,140.81,130.909315434933,660534.0,0.0,1.0,GPC,121.37485020700207
2022-06-08,140.17,140.88,139.3,139.46,129.654237131992,457883.0,0.0,1.0,GPC,121.63723265311911
