date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,656.97,658.25,641.17,652.02,651.196671545415,737424.0,0.0,1.0,REGN,661.3865301218761
2022-05-03,658.1,665.3,650.23,660.49,659.655976180227,538724.0,0.0,1.0,REGN,661.9928602937432
2022-05-04,661.3,666.25,636.8,660.86,660.025508968288,993749.0,0.0,1.0,REGN,662.6399453894899
2022-05-05,659.99,660.87,630.03,639.37,638.562645142775,754654.0,0.0,1.0,REGN,662.9042885914118
2022-05-06,639.04,639.04,622.06,623.05,622.263252977472,773940.0,0.0,1.0,REGN,662.9154035706516
2022-05-09,612.67,616.4903,597.76,599.77,599.012649447553,819435.0,0.0,1.0,REGN,662.6227091173354
2022-05-10,609.27,627.89,608.285,615.09,614.313304347826,769518.0,0.0,1.0,REGN,662.547320562491
2022-05-11,610.37,624.83,604.7109,613.05,612.275880327163,704107.0,0.0,1.0,REGN,662.4640387615199
2022-05-12,606.79,634.19,606.77,633.96,633.159476538958,793163.0,0.0,1.0,REGN,662.3923551997556
2022-05-13,635.38,648.4826,629.08,645.52,644.704879322715,604565.0,0.0,1.0,REGN,662.7465847555302
2022-05-16,640.18,656.45,640.18,655.01,654.182895967858,486893.0,0.0,1.0,REGN,663.1470461814764
2022-05-17,661.87,670.96,651.81,667.56,666.717048643995,571871.0,0.0,1.0,REGN,663.73758986109
2022-05-18,664.1,672.54,655.25,659.2,658.367605108337,560145.0,0.0,1.0,REGN,664.2607993186416
2022-05-19,660.35,660.6211,650.815,657.15,656.320193715024,607722.0,0.0,1.0,REGN,664.9376854456834
2022-05-20,661.29,664.9,647.54,661.14,660.305155402497,544265.0,0.0,1.0,REGN,665.8760152148454
2022-05-23,671.61,686.32,668.5003,681.91,681.048928397188,593345.0,0.0,1.0,REGN,667.050820194502
2022-05-24,681.97,686.33,667.75,686.02,685.153738556464,465161.0,0.0,1.0,REGN,668.2789448571785
2022-05-25,689.0,699.625,684.7,690.88,690.007601664514,562062.0,0.0,1.0,REGN,669.4423126842839
2022-05-26,690.12,697.0051,682.9,683.44,682.576996412685,523538.0,0.0,1.0,REGN,670.490664639255
2022-05-27,685.72,693.81,680.0,692.8,691.925177213374,558692.0,0.0,1.0,REGN,671.8723048847663
2022-05-31,692.8,692.8,656.705,664.74,663.900609556608,1691624.0,0.0,1.0,REGN,672.6434267053635
