date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,152.27,152.9,147.85,148.97,144.354115850875,2102597.0,0.0,1.0,COR,145.54376694717033
2022-05-03,149.39,151.75,149.2,150.76,146.088652115714,1766302.0,0.0,1.0,COR,145.7801580066899
2022-05-04,153.64,157.165,149.99,156.79,151.931810594474,2807813.0,0.0,1.0,COR,146.08275284982633
2022-05-05,154.87,156.56,153.42,155.19,150.381387117522,1543231.0,0.0,1.0,COR,146.3801251399835
2022-05-06,154.4,159.165,154.03,159.01,154.083023168743,1880136.0,0.0,1.0,COR,146.69358235834457
2022-05-09,158.26,159.58,156.61,157.32,152.445388371214,1936766.0,0.0,1.0,COR,146.93653988802254
2022-05-10,157.95,160.87,157.41,159.65,154.703192559524,1779400.0,0.0,1.0,COR,147.2053204579396
2022-05-11,159.75,164.61,159.16,161.3,156.302066770129,1904206.0,0.0,1.0,COR,147.5213871976911
2022-05-12,148.69,151.73,145.63,151.61,146.912314587844,5495981.0,0.0,1.0,COR,147.69909198532147
2022-05-13,151.88,154.05,150.155,152.89,148.598400119029,1974542.0,0.46,1.0,COR,147.90492945700944
2022-05-16,153.82,156.56,153.285,154.55,150.211804162443,1613980.0,0.0,1.0,COR,148.11647152496175
2022-05-17,155.67,157.49,152.655,156.93,152.524997911434,1987339.0,0.0,1.0,COR,148.34578658335963
2022-05-18,156.93,157.56,150.78,151.11,146.868364458018,2040529.0,0.0,1.0,COR,148.49355576504627
2022-05-19,149.43,150.43,146.83,149.38,145.18692530434,1373678.0,0.0,1.0,COR,148.62373881442494
2022-05-20,149.59,151.68,148.08,150.18,145.964469421648,2256059.0,0.0,1.0,COR,148.78115441073945
2022-05-23,151.91,153.925,150.72,152.7,148.413733391168,975698.0,0.0,1.0,COR,148.99511016775057
2022-05-24,153.0,153.71,150.09,153.08,148.783066846889,1002080.0,0.0,1.0,COR,149.2401860389456
2022-05-25,152.69,155.01,151.85,154.27,149.939663721385,1424323.0,0.0,1.0,COR,149.4404618666202
2022-05-26,157.17,158.12,155.47,155.8,151.426716845737,1601501.0,0.0,1.0,COR,149.65518856806523
2022-05-27,155.53,157.04,154.55,156.86,152.45696280117,1650204.0,0.0,1.0,COR,149.89528453035481
2022-05-31,156.0,156.38,153.73,154.79,150.445067397635,4329603.0,0.0,1.0,COR,150.08683241979244
2022-06-01,156.47,156.89,145.365,150.01,145.79924129672,2730432.0,0.0,1.0,COR,150.1648433359485
2022-06-02,149.92,150.32,145.61,148.21,144.049767032777,1409534.0,0.0,1.0,COR,150.18603536314157
2022-06-03,147.65,148.905,146.8,147.03,142.902889459748,875510.0,0.0,1.0,COR,150.22717736650853
2022-06-06,147.19,147.91,146.16,146.89,142.766819239219,796627.0,0.0,1.0,COR,150.2728452745352
2022-06-07,147.74,149.7345,146.4,149.56,145.361872730734,1039934.0,0.0,1.0,COR,150.3381753221703
2022-06-08,148.84,148.84,146.1315,146.42,142.3100120703,847699.0,0.0,1.0,COR,150.34896785933302
2022-06-09,145.39,146.76,143.89,143.96,139.919063909578,938831.0,0.0,1.0,COR,150.3463598394467
2022-06-10,142.54,145.94,142.23,144.45,140.395309681429,1164196.0,0.0,1.0,COR,150.32658266539315
2022-06-13,142.23,143.85,140.99,141.52,137.547554351789,1437915.0,0.0,1.0,COR,150.1789765846194
2022-06-14,141.51,142.63,140.1,141.21,137.246256006332,1220757.0,0.0,1.0,COR,150.04042090245198
2022-06-15,141.28,144.19,141.09,142.31,138.31537916763,1309539.0,0.0,1.0,COR,149.89253938507557
2022-06-16,140.81,142.05,138.83,140.96,137.003273469673,1136107.0,0.0,1.0,COR,149.72662072635492
2022-06-17,141.53,142.76,139.87,140.68,136.731133028615,2942073.0,0.0,1.0,COR,149.5378701683551
2022-06-21,140.67,144.42,140.05,143.26,139.238712806933,1210652.0,0.0,1.0,COR,149.40628776323481
2022-06-22,142.81,145.54,142.595,145.02,140.949309865011,969928.0,0.0,1.0,COR,149.31136060921892
2022-06-23,145.91,146.39,143.63,144.6,140.541099203424,1028751.0,0.0,1.0,COR,149.1929698018396
2022-06-24,145.57,149.01,143.2,148.46,144.292749569436,4123372.0,0.0,1.0,COR,149.10258060487934
2022-06-27,148.31,149.72,147.81,149.22,145.031416480878,1138388.0,0.0,1.0,COR,149.02348021960478
2022-06-28,148.9,150.0,143.15,143.19,139.170677696669,1731808.0,0.0,1.0,COR,148.8450067160582
2022-06-29,143.89,144.45,142.84,143.58,139.549730453857,1220333.0,0.0,1.0,COR,148.67108403976766
2022-06-30,142.29,143.48,140.81,141.48,137.508677145923,1299383.0,0.0,1.0,COR,148.47096173446906
2022-07-01,141.85,143.467,139.3,143.14,139.122081189337,985374.0,0.0,1.0,COR,148.26857309828517
2022-07-05,142.25,142.58,138.24,140.71,136.760290933014,1030098.0,0.0,1.0,COR,148.05575487686025
2022-07-06,140.29,141.73,139.54,139.84,135.914711705442,1525067.0,0.0,1.0,COR,147.81351271918697
2022-07-07,140.45,141.92,140.0723,140.79,136.838045344745,942105.0,0.0,1.0,COR,147.54896537953522
2022-07-08,141.0,144.05,140.71,142.55,138.548642402823,987912.0,0.0,1.0,COR,147.23730040957204
2022-07-11,140.81,142.47,139.55,141.32,137.353168322462,1086866.0,0.0,1.0,COR,146.8669678419224
2022-07-12,141.17,143.81,140.6,141.38,137.41148413126,812588.0,0.0,1.0,COR,146.54118151212325
2022-07-13,140.14,141.17,139.03,139.11,135.205202698398,835992.0,0.0,1.0,COR,146.18027887599072
2022-07-14,137.06,139.96,136.34,139.53,135.613413359985,1279068.0,0.0,1.0,COR,145.8206463313539
2022-07-15,141.53,142.28,139.89,142.22,138.227905454433,977114.0,0.0,1.0,COR,145.53053423465846
2022-07-18,142.36,142.73,139.81,140.4,136.458992587557,763729.0,0.0,1.0,COR,145.20110708971606
2022-07-19,141.81,143.4,141.09,143.09,139.073484682006,648309.0,0.0,1.0,COR,144.89900136662868
2022-07-20,143.06,143.06,140.51,141.49,137.51839644739,514170.0,0.0,1.0,COR,144.52680128074886
2022-07-21,141.38,142.23,139.62,142.14,138.150151042702,810423.0,0.0,1.0,COR,144.17588756604982
2022-07-22,143.47,143.89,141.46,142.5,138.500045895491,675325.0,0.0,1.0,COR,143.92470551562207
2022-07-25,143.09,145.76,142.88,144.15,140.103730637439,599999.0,0.0,1.0,COR,143.70767286065706
2022-07-26,144.57,145.365,143.85,145.2,141.124257291405,696533.0,0.0,1.0,COR,143.52616802109748
2022-07-27,144.41,145.46,142.54,145.07,140.997906372343,802016.0,0.0,1.0,COR,143.33934311701518
2022-07-28,144.89,146.04,143.19,145.57,141.48387144566,639299.0,0.0,1.0,COR,143.1558238712896
2022-07-29,145.34,146.27,144.77,145.93,141.833766298449,682194.0,0.0,1.0,COR,143.07891316816048
2022-08-01,145.5,147.53,144.95,145.93,141.833766298449,1077916.0,0.0,1.0,COR,143.0382623689278
2022-08-02,146.31,146.71,142.48,142.81,138.801344240948,1387253.0,0.0,1.0,COR,142.9207251451413
2022-08-03,143.04,144.63,137.09,139.0,135.098290382268,2622116.0,0.0,1.0,COR,142.64921675462182
2022-08-04,141.31,146.4,139.06,139.27,135.36071152186,1576221.0,0.0,1.0,COR,142.40694779340149
2022-08-05,138.78,141.32,138.78,141.31,137.343449020995,982510.0,0.0,1.0,COR,142.13695466198618
2022-08-08,141.55,142.28,140.36,140.62,136.672817219817,1127148.0,0.0,1.0,COR,141.8825583530927
2022-08-09,141.67,145.86,141.38,144.72,140.657730821021,1395929.0,0.0,1.0,COR,141.65601864763295
2022-08-10,145.41,146.79,144.74,145.58,141.493590747127,772156.0,0.0,1.0,COR,141.4171722601652
2022-08-11,144.8,148.31,144.07,148.22,144.059486334243,1138386.0,0.0,1.0,COR,141.37115890123616
2022-08-12,148.16,150.62,147.77,150.5,146.722574936023,880952.0,0.46,1.0,COR,141.34090365634893
2022-08-15,149.69,151.48,148.25,150.82,147.034543201668,1021918.0,0.0,1.0,COR,141.28965751182028
2022-08-16,150.47,152.99,149.99,152.66,148.828360729125,966012.0,0.0,1.0,COR,141.23003433146047
2022-08-17,152.0,153.35,149.43,149.53,145.776921130788,852660.0,0.0,1.0,COR,141.21243040682774
2022-08-18,149.92,150.47,147.77,149.91,146.147383446241,553131.0,0.0,1.0,COR,141.227921667181
2022-08-19,150.52,152.55,150.06,152.03,148.214173206137,901998.0,0.0,1.0,COR,141.26420721209212
2022-08-22,151.5,152.0,148.67,148.99,145.250474682512,568863.0,0.0,1.0,COR,141.21318691033957
2022-08-23,148.55,149.24,147.66,148.02,144.304820877277,552813.0,0.0,1.0,COR,141.14095713663613
2022-08-24,148.38,148.74,147.13,148.23,144.509550051606,455243.0,0.0,1.0,COR,141.05337465809134
2022-08-25,148.27,150.52,147.8,150.42,146.644582869612,747074.0,0.0,1.0,COR,140.97624346492802
2022-08-26,150.46,150.9699,146.03,146.19,142.520752358121,766717.0,0.0,1.0,COR,140.81598200616918
2022-08-29,145.01,148.7889,144.4,147.49,143.788123437303,892496.0,0.0,1.0,COR,140.70861194229286
