date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,429.37,437.27,420.62,432.46,432.46,835657.0,0.0,1.0,IDXX,514.4829032258065
2022-05-03,436.53,441.01,429.59,435.96,435.96,912945.0,0.0,1.0,IDXX,512.8979032258064
2022-05-04,382.0,419.2,381.11,411.31,411.31,2102393.0,0.0,1.0,IDXX,510.8391935483871
2022-05-05,400.0,402.67,377.4327,385.11,385.11,1505181.0,0.0,1.0,IDXX,508.55967741935484
2022-05-06,380.17,383.872,358.18,366.64,366.64,1527794.0,0.0,1.0,IDXX,506.1222580645161
2022-05-09,362.96,365.27,343.62,345.02,345.02,1151913.0,0.0,1.0,IDXX,503.2740322580645
2022-05-10,354.61,358.75,334.75,340.18,340.18,1249345.0,0.0,1.0,IDXX,500.1832258064516
2022-05-11,337.97,346.32,332.0,333.9,333.9,889199.0,0.0,1.0,IDXX,497.08161290322585
2022-05-12,330.66,348.41,330.66,347.95,347.95,1019134.0,0.0,1.0,IDXX,494.3864516129032
2022-05-13,352.95,367.545,351.985,362.18,362.18,833850.0,0.0,1.0,IDXX,492.0743548387096
2022-05-16,359.6,362.98,354.49,360.2,360.2,579583.0,0.0,1.0,IDXX,489.6441935483871
2022-05-17,363.93,368.855,356.55,366.36,366.36,591544.0,0.0,1.0,IDXX,487.3595161290323
2022-05-18,361.59,361.725,350.88,357.33,357.33,1010258.0,0.0,1.0,IDXX,485.1656451612903
2022-05-19,357.18,369.355,356.095,364.83,364.83,851986.0,0.0,1.0,IDXX,483.15564516129035
2022-05-20,370.61,375.13,362.74,372.23,372.23,768216.0,0.0,1.0,IDXX,481.278064516129
2022-05-23,371.62,371.91,359.0,368.33,368.33,591491.0,0.0,1.0,IDXX,479.56274193548387
2022-05-24,366.98,366.98,357.28,362.16,362.16,505900.0,0.0,1.0,IDXX,477.18193548387103
2022-05-25,360.08,369.99,359.11,367.86,367.86,501405.0,0.0,1.0,IDXX,474.68854838709683
2022-05-26,370.93,386.55,370.02,384.92,384.92,841969.0,0.0,1.0,IDXX,472.3106451612903
2022-05-27,388.49,398.96,388.49,398.61,398.61,627989.0,0.0,1.0,IDXX,470.1085483870968
2022-05-31,397.65,397.65,388.07,391.62,391.62,897205.0,0.0,1.0,IDXX,467.71580645161293
2022-06-01,390.31,393.49,369.27,369.63,369.63,705301.0,0.0,1.0,IDXX,464.9917741935484
2022-06-02,369.43,386.73,368.9,386.34,386.34,590391.0,0.0,1.0,IDXX,462.5825806451613
2022-06-03,382.02,382.02,371.86,372.63,372.63,394896.0,0.0,1.0,IDXX,460.24951612903226
2022-06-06,376.31,378.64,368.32,372.22,372.22,557202.0,0.0,1.0,IDXX,458.06306451612903
2022-06-07,368.67,377.84,367.145,376.79,376.79,357927.0,0.0,1.0,IDXX,455.5932258064516
2022-06-08,376.45,380.11,370.77,371.97,371.97,353444.0,0.0,1.0,IDXX,453.13403225806456
