date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,119.88,120.71,118.22,120.45,111.648350972037,18544958.0,0.0,1.0,JPM,127.49863094557402
2022-05-03,121.53,124.17,120.78,123.03,114.039822499707,15720935.0,0.0,1.0,JPM,127.1130012769715
2022-05-04,122.8,127.4,122.74,127.1,117.812415180953,17061624.0,0.0,1.0,JPM,126.8066204192318
2022-05-05,125.25,126.1,122.16,123.92,114.864787484058,15055401.0,0.0,1.0,JPM,126.39541807332574
2022-05-06,123.8,124.29,121.18,123.72,114.679402094316,14417942.0,0.0,1.0,JPM,125.97365767571146
2022-05-09,122.11,123.33,120.5,121.86,112.955317969717,14312300.0,0.0,1.0,JPM,125.48135272736644
2022-05-10,123.11,123.78,117.56,118.89,110.20234493205,16382441.0,0.0,1.0,JPM,124.93499954278745
2022-05-11,119.3,122.89,117.94,118.14,109.507149720518,14630299.0,0.0,1.0,JPM,124.38707897751986
2022-05-12,117.0,118.32,115.37,118.04,109.414457025647,16318801.0,0.0,1.0,JPM,123.86778683642795
2022-05-13,119.41,120.25,117.96,119.09,110.387730321792,10443203.0,0.0,1.0,JPM,123.385412631394
2022-05-16,118.54,119.46,117.23,118.26,109.618380954363,10269025.0,0.0,1.0,JPM,122.85753826862947
2022-05-17,121.04,122.97,120.81,122.18,113.251934593304,11160151.0,0.0,1.0,JPM,122.38411464866483
2022-05-18,121.3,121.97,119.53,120.09,111.314657270501,12664912.0,0.0,1.0,JPM,121.9324203737061
2022-05-19,118.19,119.65,117.63,118.31,109.664727301799,12765769.0,0.0,1.0,JPM,121.44357853095747
2022-05-20,119.46,119.67,115.02,117.34,108.765608161551,13150099.0,0.0,1.0,JPM,120.94424133617969
2022-05-23,120.46,126.57,120.45,124.6,115.49509780918,24376725.0,0.0,1.0,JPM,120.6006327832647
2022-05-24,124.36,127.49,123.11,126.36,117.126489238909,19324922.0,0.0,1.0,JPM,120.34477106235772
