date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,90.21,90.4536,88.0,89.31,82.1968904806125,3578577.0,0.0,1.0,ADM,78.70526616668816
2022-05-03,89.29,90.88,88.84,89.76,82.6110501572028,3859570.0,0.0,1.0,ADM,78.9052447765813
2022-05-04,90.24,91.3,88.92,91.15,83.8903433804482,3254402.0,0.0,1.0,ADM,79.14091917495705
2022-05-05,91.15,91.71,88.31,89.41,82.2889259642992,2934751.0,0.0,1.0,ADM,79.35017359245076
2022-05-06,88.91,90.14,88.37,89.73,82.5834395120968,2597604.0,0.0,1.0,ADM,79.55428454417536
2022-05-09,88.52,88.55,83.99,84.36,77.6411340381197,4328991.0,0.0,1.0,ADM,79.66814134415554
2022-05-10,85.31,88.09,84.0901,84.97,78.2025504886087,4026631.0,0.0,1.0,ADM,79.78229503279277
2022-05-11,85.13,86.51,84.11,84.36,77.6411340381197,3592321.0,0.0,1.0,ADM,79.89986294098615
2022-05-12,84.2,84.57,82.56,84.44,77.7147624250691,3508297.0,0.0,1.0,ADM,80.01817307082216
2022-05-13,85.38,85.985,84.42,85.39,78.589099520093,2895646.0,0.0,1.0,ADM,80.15578096336665
2022-05-16,85.84,87.4899,85.84,87.18,80.2365346780853,3816850.0,0.0,1.0,ADM,80.30986617637764
2022-05-17,87.63,89.0695,86.35,88.63,81.9391911262897,5854666.0,0.4,1.0,ADM,80.48992914688087
2022-05-18,88.2,88.46,84.18,84.54,78.1579512334033,4800020.0,0.0,1.0,ADM,80.6127154853894
2022-05-19,83.37,84.72,81.45,83.86,77.529285432141,4326841.0,0.0,1.0,ADM,80.72922160545156
2022-05-20,84.56,85.36,82.29,84.0,77.6587166265185,4850302.0,0.0,1.0,ADM,80.84306510691015
2022-05-23,84.99,87.29,84.94,86.57,80.0347035518775,3171619.0,0.0,1.0,ADM,81.01705229442607
2022-05-24,86.4,87.91,85.71,87.76,81.1348687040865,2657443.0,0.0,1.0,ADM,81.19972897713103
2022-05-25,87.63,89.39,87.54,88.77,82.0686223206672,2732158.0,0.0,1.0,ADM,81.35219068183817
2022-05-26,89.4,89.5,87.64,88.31,81.6433483962839,3482641.0,0.0,1.0,ADM,81.50447312448414
2022-05-27,88.12,88.95,86.76,88.93,82.2165436856701,2790838.0,0.0,1.0,ADM,81.672829091555
2022-05-31,89.41,91.806,89.09,90.82,83.9638648097668,8762162.0,0.0,1.0,ADM,81.83537390616895
2022-06-01,90.89,91.21,85.71,86.67,80.1271544050043,4459141.0,0.0,1.0,ADM,81.91154298069269
2022-06-02,86.66,89.28,86.36,89.28,82.540121671614,2989195.0,0.0,1.0,ADM,82.01371622551541
2022-06-03,89.0,89.325,87.48,87.91,81.2735449837767,2381198.0,0.0,1.0,ADM,82.078092827645
2022-06-06,88.41,88.92,87.65,88.41,81.7357992494107,1976053.0,0.0,1.0,ADM,82.1623944673327
2022-06-07,87.64,89.71,87.1658,89.52,82.7620037191183,2037084.0,0.0,1.0,ADM,82.28328777636682
2022-06-08,89.0,89.54,88.23,88.61,81.9207009556643,1694044.0,0.0,1.0,ADM,82.3530552708731
2022-06-09,88.24,88.61,85.861,85.98,79.4892435184293,2042867.0,0.0,1.0,ADM,82.39414525726549
2022-06-10,85.0,86.23,84.09,84.68,78.2873824277808,2706480.0,0.0,1.0,ADM,82.43114015319539
2022-06-13,82.87,83.58,81.57,82.01,75.818944649295,3099927.0,0.0,1.0,ADM,82.42475887268441
2022-06-14,82.41,82.9189,81.55,82.67,76.429120279932,2525769.0,0.0,1.0,ADM,82.44840756328273
2022-06-15,83.2,83.439,81.47,82.28,76.0685619527374,3131792.0,0.0,1.0,ADM,82.43165326844401
2022-06-16,81.0,81.0,78.5014,79.03,73.0639092261162,3485635.0,0.0,1.0,ADM,82.36346794628284
2022-06-17,79.38,79.97,76.795,77.31,71.4737545523351,9168421.0,0.0,1.0,ADM,82.22242967162134
2022-06-21,79.47,79.58,78.32,79.4,73.4059773826854,3138668.0,0.0,1.0,ADM,82.10661850817924
2022-06-22,78.02,78.595,77.35,77.43,71.5846955760872,2846146.0,0.0,1.0,ADM,81.93871984946287
2022-06-23,77.49,77.49,71.6,71.75,66.3334871184846,6445189.0,0.0,1.0,ADM,81.66623274011741
2022-06-24,71.9,74.72,71.55,74.52,68.8943757500971,12491842.0,0.0,1.0,ADM,81.38962632159127
2022-06-27,75.05,76.57,74.6,76.04,70.2996287176246,3615547.0,0.0,1.0,ADM,81.1526079269612
