date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,109.06,109.73,106.03,108.41,93.6901602397225,2101597.0,0.0,1.0,PRU,98.86113976895214
2022-05-03,109.12,110.98,108.2501,109.73,94.830931492526,2337571.0,0.0,1.0,PRU,98.80688115179792
2022-05-04,106.73,111.8,105.35,111.57,96.4210974812825,3271846.0,0.0,1.0,PRU,98.79772284334686
2022-05-05,109.61,110.05,106.1,107.74,93.1111324068601,2522900.0,0.0,1.0,PRU,98.6668874146535
2022-05-06,107.81,108.19,105.4,106.68,92.195058522033,2254797.0,0.0,1.0,PRU,98.50844624805254
2022-05-09,105.13,106.48,104.2,105.11,90.8382321077136,2832360.0,0.0,1.0,PRU,98.29970086348182
2022-05-10,105.88,107.0,102.55,104.25,90.0950023520991,2350134.0,0.0,1.0,PRU,98.08089935314698
2022-05-11,105.11,106.6,102.92,103.05,89.0579375768232,2108675.0,0.0,1.0,PRU,97.84274973675177
2022-05-12,102.48,102.71,97.6,100.16,86.5603399097002,3378719.0,0.0,1.0,PRU,97.58528632578586
2022-05-13,101.09,102.33,100.44,101.19,87.4504871751454,1956564.0,0.0,1.0,PRU,97.38163691225384
2022-05-16,101.72,101.72,99.49,101.03,87.3122118717753,1927145.0,0.0,1.0,PRU,97.1450913580007
2022-05-17,103.13,104.45,102.64,103.96,89.8443783647408,1729880.0,0.0,1.0,PRU,96.94715695196685
2022-05-18,102.95,103.3099,101.14,101.59,87.7961754335708,2275306.0,0.0,1.0,PRU,96.7706886716578
2022-05-19,100.05,101.8254,98.545,99.58,86.0590919349835,2327125.0,0.0,1.0,PRU,96.5687119432472
2022-05-20,100.42,101.23,96.56,98.7,85.2985777664478,3614234.0,0.0,1.0,PRU,96.37272900318833
2022-05-23,99.85,102.408,99.25,101.4,88.6690382860947,2236509.0,1.2,1.0,PRU,96.25717433938405
2022-05-24,100.8,101.56,98.2898,100.89,88.2230697503362,1535434.0,0.0,1.0,PRU,96.16146837747662
2022-05-25,100.65,102.77,100.45,102.16,89.3336188491858,1778287.0,0.0,1.0,PRU,96.0300091834967
2022-05-26,103.22,104.92,103.22,104.56,91.4322943115785,1923913.0,0.0,1.0,PRU,95.94829010240237
2022-05-27,104.73,106.34,104.55,106.27,92.9276005785334,1615632.0,0.0,1.0,PRU,95.97265043527263
2022-05-31,105.17,107.08,104.59,106.25,92.9101116163468,4589625.0,0.0,1.0,PRU,95.94668752489206
2022-06-01,105.83,106.11,103.71,105.32,92.0968748746696,2032200.0,0.0,1.0,PRU,95.90523825561617
2022-06-02,105.75,105.9,104.06,105.75,92.4728875616816,1722266.0,0.0,1.0,PRU,95.91320412982851
2022-06-03,104.795,105.55,103.89,103.96,90.9076254459803,1059795.0,0.0,1.0,PRU,95.95697684781592
2022-06-06,105.08,106.8,104.0,105.33,92.1056193557629,1431472.0,0.0,1.0,PRU,95.99707262779978
2022-06-07,104.54,106.43,104.055,106.21,92.8751336919736,1266182.0,0.0,1.0,PRU,96.00511438319118
2022-06-08,105.72,106.15,104.53,105.09,91.8957518095236,1324280.0,0.0,1.0,PRU,96.00767454818964
2022-06-09,105.17,105.3,102.52,102.57,89.6921425740112,1472109.0,0.0,1.0,PRU,95.9760865330122
2022-06-10,100.0,100.8686,98.13,98.39,86.0369494770104,1986469.0,0.0,1.0,PRU,95.84079946346596
2022-06-13,96.43,96.9763,93.71,94.25,82.4167343043829,2481273.0,0.0,1.0,PRU,95.63973413399972
2022-06-14,94.76,96.015,93.42,94.14,82.3205450123566,1837662.0,0.0,1.0,PRU,95.37899155637041
2022-06-15,95.36,96.17,93.18,94.85,82.9414031699811,1833125.0,0.0,1.0,PRU,95.10819059853615
2022-06-16,92.84,92.98,90.28,91.33,79.8633458251384,2775708.0,0.0,1.0,PRU,94.7901131917501
2022-06-17,90.7,92.8099,90.25,91.44,79.9595351171647,3046248.0,0.0,1.0,PRU,94.46159964845454
2022-06-21,93.5,94.3278,92.5,93.9,82.1106774661173,1890029.0,0.0,1.0,PRU,94.12721933530268
2022-06-22,92.03,93.81,91.8141,93.17,81.4723303463062,1618068.0,0.0,1.0,PRU,93.81125752878113
2022-06-23,93.06,93.32,91.1279,92.49,80.8777056319615,1390055.0,0.0,1.0,PRU,93.45476032631434
2022-06-24,93.31,97.7399,93.25,97.41,85.1799903298667,2461380.0,0.0,1.0,PRU,93.14395843997008
2022-06-27,97.76,98.24,96.25,96.95,84.7777441995748,1147085.0,0.0,1.0,PRU,92.83781994695741
2022-06-28,98.7,99.78,97.59,97.68,85.4160913193859,1796492.0,0.0,1.0,PRU,92.53082614108926
2022-06-29,97.94,98.18,95.86,96.33,84.23558637179,1290395.0,0.0,1.0,PRU,92.21259779674047
2022-06-30,94.77,96.66,93.83,95.68,83.6671951007253,1547297.0,0.0,1.0,PRU,91.91489201215056
