date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,280.54,285.45,273.37,280.04,137.994126703381,929455.0,0.0,1.0,ODFL,145.83139173236358
2022-05-03,280.89,284.155,277.08,281.54,138.733275360912,690579.0,0.0,1.0,ODFL,145.49466848235411
2022-05-04,281.13,293.615,281.13,291.02,143.40469487651,822806.0,0.0,1.0,ODFL,145.20605598024943
2022-05-05,285.15,287.55,277.29,283.3,139.600543119083,1009035.0,0.0,1.0,ODFL,144.9995647741631
2022-05-06,281.64,284.04,271.09,280.34,138.141956434887,812317.0,0.0,1.0,ODFL,144.79884714458439
2022-05-09,275.81,277.905,269.69,271.2,133.638077281663,1052280.0,0.0,1.0,ODFL,144.48832638222794
2022-05-10,276.23,278.905,266.345,274.16,135.096663965858,1032685.0,0.0,1.0,ODFL,144.15901019083577
2022-05-11,272.48,278.73,268.88,270.83,133.455753946139,753802.0,0.0,1.0,ODFL,143.87254525305312
2022-05-12,268.36,273.34,261.38,269.65,132.874290335547,1134877.0,0.0,1.0,ODFL,143.66817244379425
2022-05-13,271.62,278.17,270.48,273.12,134.584187563303,834182.0,0.0,1.0,ODFL,143.50487688384672
2022-05-16,271.4,271.77,261.82,262.48,129.341159752548,763360.0,0.0,1.0,ODFL,143.2279553956408
2022-05-17,266.83,272.07,264.38,271.72,133.894315482941,626185.0,0.0,1.0,ODFL,143.02717155543982
2022-05-18,265.99,266.41,234.81,236.47,116.524322030955,1852243.0,0.0,1.0,ODFL,142.60601589000285
2022-05-19,234.48,245.26,231.31,238.47,117.50985357433,1504300.0,0.0,1.0,ODFL,142.2148893687057
2022-05-20,241.16,244.34,233.92,243.18,119.830780358978,1071221.0,0.0,1.0,ODFL,141.87199575980034
2022-05-23,245.19,251.12,243.25,250.06,123.221008868188,1020734.0,0.0,1.0,ODFL,141.616496690282
2022-05-24,247.82,248.09,241.02,246.48,121.456907405547,769424.0,0.0,1.0,ODFL,141.23591269742303
2022-05-25,243.9,253.31,243.625,251.36,123.861604371382,832439.0,0.0,1.0,ODFL,140.8213823290351
2022-05-26,252.64,263.13,252.64,260.96,128.592155779583,758985.0,0.0,1.0,ODFL,140.40200280322728
2022-05-27,262.29,266.34,261.6175,264.14,130.159150933549,926209.0,0.0,1.0,ODFL,140.03656134867575
2022-05-31,260.31,262.04,253.4,258.24,127.399662612099,2090281.0,0.3,1.0,ODFL,139.56422151300814
2022-06-01,258.19,263.14,255.39,257.42,126.995125269542,1118040.0,0.0,1.0,ODFL,139.03385491051648
2022-06-02,257.43,268.44,257.43,267.48,131.958107789205,669631.0,0.0,1.0,ODFL,138.63233612024777
2022-06-03,264.89,270.81,262.87,268.19,132.308377927272,809349.0,0.0,1.0,ODFL,138.36601655927868
2022-06-06,267.66,270.37,260.17,269.05,132.732648798734,987110.0,0.0,1.0,ODFL,138.12768131805393
2022-06-07,264.94,272.1,259.39,267.04,131.741038971247,779899.0,0.0,1.0,ODFL,137.81358465052958
2022-06-08,263.99,264.645,252.58,253.88,125.24870796143,829856.0,0.0,1.0,ODFL,137.3719626801897
2022-06-09,252.45,258.73,251.35,252.27,124.454433422995,681988.0,0.0,1.0,ODFL,136.94423455588915
2022-06-10,247.49,250.99,243.49,247.18,121.943341869806,848630.0,0.0,1.0,ODFL,136.53815702483703
2022-06-13,242.97,245.58,238.02,239.7,118.253171964529,1068927.0,0.0,1.0,ODFL,135.98982366171168
2022-06-14,242.82,245.96,236.58,239.47,118.139704173324,776084.0,0.0,1.0,ODFL,135.32497291347894
2022-06-15,241.22,246.92,238.3,242.25,119.511184432237,700426.0,0.0,1.0,ODFL,134.6871704723004
2022-06-16,236.79,238.67,232.5,234.95,115.909815407035,1022358.0,0.0,1.0,ODFL,133.94740938459094
2022-06-17,235.3,238.2,231.695,232.1,114.503801472538,1482170.0,0.0,1.0,ODFL,133.2526067288583
2022-06-21,236.5,240.27,235.035,238.35,117.587165363978,745361.0,0.0,1.0,ODFL,132.58265902515888
2022-06-22,235.31,238.27,233.82,235.7,116.279819074007,623835.0,0.0,1.0,ODFL,131.95703577325006
2022-06-23,237.86,248.03,235.55,247.62,122.160410687763,848247.0,0.0,1.0,ODFL,131.41052405982208
