date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,198.5,204.5,196.57,203.65,203.65,2278606.0,0.0,1.0,CRWD,199.58016129032256
2022-05-03,203.65,207.83,195.11,199.4,199.4,3338605.0,0.0,1.0,CRWD,199.94080645161293
2022-05-04,200.36,200.7,181.39,200.39,200.39,6160650.0,0.0,1.0,CRWD,200.42080645161292
2022-05-05,199.02,199.04,177.1726,180.98,180.98,4986886.0,0.0,1.0,CRWD,200.48161290322582
2022-05-06,178.665,178.89,160.74,164.81,164.81,8285622.0,0.0,1.0,CRWD,200.25532258064516
2022-05-09,159.01,160.6,142.06,143.69,143.69,9275447.0,0.0,1.0,CRWD,199.68741935483868
2022-05-10,150.67,154.27,139.71,151.88,151.88,7393111.0,0.0,1.0,CRWD,199.1225806451613
2022-05-11,148.324,152.745,136.82,137.4,137.4,6478306.0,0.0,1.0,CRWD,198.3083870967742
2022-05-12,134.2,145.0,130.0,139.81,139.81,5989014.0,0.0,1.0,CRWD,197.63016129032258
2022-05-13,143.06,157.7579,143.06,156.29,156.29,6244140.0,0.0,1.0,CRWD,197.23806451612904
2022-05-16,154.0,157.68,144.82,146.39,146.39,4115787.0,0.0,1.0,CRWD,196.5459677419355
2022-05-17,151.33,154.87,140.8,147.27,147.27,5316042.0,0.0,1.0,CRWD,195.96516129032258
2022-05-18,144.18,148.42,136.36,138.5,138.5,5895101.0,0.0,1.0,CRWD,195.4595161290323
2022-05-19,138.6,148.79,136.68,142.64,142.64,4582168.0,0.0,1.0,CRWD,195.10000000000002
2022-05-20,151.78,156.7052,142.05,148.74,148.74,8197524.0,0.0,1.0,CRWD,194.81016129032258
2022-05-23,147.76,153.97,144.87,149.27,149.27,4388801.0,0.0,1.0,CRWD,194.60758064516128
2022-05-24,146.69,148.3799,137.05,139.87,139.87,4244430.0,0.0,1.0,CRWD,193.91387096774193
2022-05-25,138.825,148.82,137.7,146.64,146.64,4515817.0,0.0,1.0,CRWD,193.34758064516132
2022-05-26,145.7,160.25,145.26,155.84,155.84,5502230.0,0.0,1.0,CRWD,192.7125806451613
2022-05-27,158.89,167.36,158.67,166.82,166.82,4522054.0,0.0,1.0,CRWD,192.21548387096774
2022-05-31,167.57,170.56,158.05,159.99,159.99,5849626.0,0.0,1.0,CRWD,191.541935483871
2022-06-01,163.01,168.0,158.35,161.45,161.45,4977077.0,0.0,1.0,CRWD,191.06499999999997
2022-06-02,161.0,176.56,160.99,174.02,174.02,8498735.0,0.0,1.0,CRWD,190.9841935483871
2022-06-03,165.864,170.8199,160.69,162.1,162.1,9303161.0,0.0,1.0,CRWD,190.89870967741933
2022-06-06,167.48,171.35,162.71,168.97,168.97,6826036.0,0.0,1.0,CRWD,191.09548387096774
2022-06-07,166.1,181.89,165.8419,176.68,176.68,5790887.0,0.0,1.0,CRWD,191.2066129032258
2022-06-08,176.0,180.47,175.05,178.84,178.84,2892975.0,0.0,1.0,CRWD,191.01016129032257
2022-06-09,176.5,179.58,173.41,173.55,173.55,2914520.0,0.0,1.0,CRWD,190.73612903225808
2022-06-10,168.125,170.5,165.08,169.32,169.32,4204282.0,0.0,1.0,CRWD,190.5135483870968
2022-06-13,158.71,160.88,150.63,154.52,154.52,5620312.0,0.0,1.0,CRWD,189.96322580645162
2022-06-14,156.0,162.25,153.54,159.26,159.26,3283011.0,0.0,1.0,CRWD,189.47290322580645
2022-06-15,161.33,167.5,159.27,164.35,164.35,3634976.0,0.0,1.0,CRWD,188.83129032258063
2022-06-16,157.04,161.45,153.76,157.21,157.21,3776832.0,0.0,1.0,CRWD,188.01112903225808
2022-06-17,158.5,165.51,157.93,163.9,163.9,4364806.0,0.0,1.0,CRWD,187.36225806451614
2022-06-21,165.0,170.85,163.08,164.64,164.64,4520282.0,0.0,1.0,CRWD,186.51677419354837
2022-06-22,162.61,171.67,161.8968,165.71,165.71,2986531.0,0.0,1.0,CRWD,185.64951612903226
2022-06-23,168.59,176.5999,166.65,174.9,174.9,4344314.0,0.0,1.0,CRWD,184.86725806451614
2022-06-24,177.99,188.68,177.29,184.99,184.99,6131930.0,0.0,1.0,CRWD,184.27112903225805
2022-06-27,185.02,185.64,177.33,181.93,181.93,2862997.0,0.0,1.0,CRWD,183.62290322580645
