date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,263.61,273.88,262.08,273.08,45.5133333333333,317383.0,0.0,1.0,DECK,46.57725806451613
2022-05-03,271.41,274.79,265.09,271.45,45.2416666666667,232065.0,0.0,1.0,DECK,46.41868279569893
2022-05-04,270.88,279.73,263.475,279.08,46.5133333333333,214860.0,0.0,1.0,DECK,46.30290322580645
2022-05-05,272.97,275.3,254.9,258.99,43.165,313075.0,0.0,1.0,DECK,46.18252688172043
2022-05-06,255.35,255.35,239.905,246.65,41.1083333333333,406953.0,0.0,1.0,DECK,46.04940860215054
2022-05-09,241.8,250.58,235.63,237.0,39.5,464821.0,0.0,1.0,DECK,45.87970430107527
2022-05-10,242.89,245.45,229.85,236.51,39.4183333333333,383311.0,0.0,1.0,DECK,45.68376344086022
2022-05-11,243.13,245.43,228.61,229.14,38.19,457391.0,0.0,1.0,DECK,45.4766935483871
2022-05-12,225.62,241.41,225.62,236.7,39.45,311668.0,0.0,1.0,DECK,45.295483870967736
2022-05-13,242.7,249.94,241.5,246.51,41.085,427709.0,0.0,1.0,DECK,45.148817204301075
2022-05-16,244.44,246.71,237.01,239.0,39.8333333333333,548305.0,0.0,1.0,DECK,44.94725806451613
2022-05-17,246.34,248.24,236.47,244.2,40.7,463140.0,0.0,1.0,DECK,44.73118279569892
2022-05-18,235.0,235.36,223.02,227.29,37.8816666666667,719718.0,0.0,1.0,DECK,44.53629032258065
2022-05-19,224.36,228.235,212.93,226.79,37.7983333333333,1087454.0,0.0,1.0,DECK,44.34954301075269
2022-05-20,264.96,272.2499,246.51,255.28,42.5466666666667,2102668.0,0.0,1.0,DECK,44.26793010752688
2022-05-23,257.0,257.0,240.1003,248.13,41.355,672317.0,0.0,1.0,DECK,44.18274193548387
2022-05-24,244.23,245.01,233.04,240.92,40.1533333333333,515008.0,0.0,1.0,DECK,44.065
2022-05-25,236.07,251.7297,235.9366,247.59,41.265,517116.0,0.0,1.0,DECK,43.957580645161286
2022-05-26,252.26,265.88,250.74,262.16,43.6933333333333,485338.0,0.0,1.0,DECK,43.88639784946237
2022-05-27,263.03,271.92,263.03,271.85,45.3083333333333,405195.0,0.0,1.0,DECK,43.88755376344085
2022-05-31,269.05,271.6,264.62,268.56,44.76,411745.0,0.0,1.0,DECK,43.85258064516128
2022-06-01,270.01,271.87,260.22,261.05,43.5083333333333,354911.0,0.0,1.0,DECK,43.83301075268817
2022-06-02,261.46,273.66,261.46,272.68,45.4466666666667,233747.0,0.0,1.0,DECK,43.905913978494624
2022-06-03,267.61,271.23,264.58,270.57,45.095,294105.0,0.0,1.0,DECK,44.00206989247312
2022-06-06,273.97,275.86,268.96,274.92,45.82,260114.0,0.0,1.0,DECK,44.09142473118279
2022-06-07,269.76,276.01,267.525,272.47,45.4116666666667,425575.0,0.0,1.0,DECK,44.14771505376344
2022-06-08,272.42,278.17,268.59,276.16,46.0266666666667,288290.0,0.0,1.0,DECK,44.19279569892473
2022-06-09,275.16,277.37,272.02,275.31,45.885,312843.0,0.0,1.0,DECK,44.24091397849462
2022-06-10,270.81,274.39,266.98,269.97,44.995,256128.0,0.0,1.0,DECK,44.292526881720434
2022-06-13,260.0,263.055,249.455,250.86,41.81,430884.0,0.0,1.0,DECK,44.2680376344086
2022-06-14,251.49,254.49,248.95,251.74,41.9566666666667,244174.0,0.0,1.0,DECK,44.20405913978494
2022-06-15,256.04,261.28,250.91,257.87,42.9783333333333,264223.0,0.0,1.0,DECK,44.15405913978495
2022-06-16,249.1,249.62,238.67,241.63,40.2716666666667,392536.0,0.0,1.0,DECK,44.02086021505376
2022-06-17,246.42,252.95,243.84,250.31,41.7183333333333,290967.0,0.0,1.0,DECK,43.945645161290315
2022-06-21,258.31,261.35,255.98,258.24,43.04,359810.0,0.0,1.0,DECK,43.88645161290323
2022-06-22,253.8,259.385,251.58,255.03,42.505,411025.0,0.0,1.0,DECK,43.84774193548387
2022-06-23,258.1,262.26,254.76,260.87,43.4783333333333,384522.0,0.0,1.0,DECK,43.8230376344086
