date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,194.49,200.9209,191.93,196.87,184.838625233923,7099626.0,0.0,1.0,HON,178.88323559508856
2022-05-03,196.32,198.35,195.25,197.04,184.998235973445,5359761.0,0.0,1.0,HON,178.74088113559745
2022-05-04,197.49,206.395,197.35,205.85,193.269827827516,5248548.0,0.0,1.0,HON,178.97007567621785
2022-05-05,203.7,204.67,196.47,197.87,185.777511936996,5759026.0,0.0,1.0,HON,179.0820413833596
2022-05-06,197.28,197.42,193.16,195.43,183.486628381498,3624831.0,0.0,1.0,HON,179.14229622330606
2022-05-09,195.11,195.8,192.36,193.96,182.106464927981,3781393.0,0.0,1.0,HON,179.14896061192727
2022-05-10,196.28,197.24,192.22,194.77,182.86696315747,4767477.0,0.0,1.0,HON,179.13686259816262
2022-05-11,194.83,196.86,191.42,192.02,180.28502472402,3283946.0,0.0,1.0,HON,179.15647420686184
2022-05-12,190.98,194.75,188.69,192.92,182.050131725797,3990482.0,0.98,1.0,HON,179.27625221227365
2022-05-13,193.41,194.95,190.93,193.53,182.625761937039,3237414.0,0.0,1.0,HON,179.40983328994025
2022-05-16,193.6,195.29,192.33,193.96,183.03153405316,2624245.0,0.0,1.0,HON,179.50718191987247
2022-05-17,195.97,200.05,195.8,199.06,187.844180081573,2723983.0,0.0,1.0,HON,179.68923319145762
2022-05-18,197.7605,198.69,193.25,193.87,182.946605005599,3185867.0,0.0,1.0,HON,179.85962015538942
2022-05-19,192.03,195.21,188.12,192.65,181.795344583116,3126270.0,0.0,1.0,HON,180.048491857703
2022-05-20,193.53,194.205,185.78,189.75,179.058741939508,3884143.0,0.0,1.0,HON,180.18674798428748
2022-05-23,191.91,192.18,188.5,189.58,178.898320405228,3726022.0,0.0,1.0,HON,180.37664123487804
2022-05-24,189.31,190.76,184.89,189.96,179.256909717149,2842360.0,0.0,1.0,HON,180.5066462071179
2022-05-25,189.12,191.1699,186.7,190.44,179.70986463747,2512134.0,0.0,1.0,HON,180.54976536689344
2022-05-26,191.28,194.18,191.19,193.1,182.219989820917,2238663.0,0.0,1.0,HON,180.61534984935912
2022-05-27,194.99,196.39,194.04,196.35,185.286872093926,2246473.0,0.0,1.0,HON,180.82353167854907
2022-05-31,193.56,195.39,191.57,193.62,182.710690984599,3503484.0,0.0,1.0,HON,180.94715513118976
2022-06-01,194.5,194.72,190.39,191.91,181.097039080954,2361281.0,0.0,1.0,HON,181.02839713958915
2022-06-02,193.79,197.2,192.06,197.04,185.937994791888,2510823.0,0.0,1.0,HON,181.18908197886287
2022-06-03,195.35,196.1709,193.6101,194.82,183.843078285402,2254927.0,0.0,1.0,HON,181.39578321198672
2022-06-06,196.59,196.97,194.49,195.19,184.192231036483,1586153.0,0.0,1.0,HON,181.59176114046156
2022-06-07,193.63,197.99,192.15,197.62,186.48531532061,2130094.0,0.0,1.0,HON,181.79201469805722
2022-06-08,196.64,196.88,193.6199,194.52,183.559981460201,1688848.0,0.0,1.0,HON,181.9608345187301
2022-06-09,193.24,195.579,191.85,192.01,181.191404689354,1674875.0,0.0,1.0,HON,182.1235553561718
2022-06-10,188.315,188.69,186.21,186.28,175.784255328019,2878722.0,0.0,1.0,HON,182.18452650657665
2022-06-13,182.36,186.115,182.33,184.42,174.029055011774,4764371.0,0.0,1.0,HON,182.1476800717662
2022-06-14,185.14,187.02,182.44,183.28,172.953287076011,3452469.0,0.0,1.0,HON,182.0444181393151
2022-06-15,184.42,187.28,182.78,184.97,174.548065857976,2979292.0,0.0,1.0,HON,181.9532494447543
2022-06-16,181.85,182.4,179.04,179.88,169.744856390402,4428300.0,0.0,1.0,HON,181.74235972811053
2022-06-17,179.4,182.37,178.19,179.7,169.574998295281,5633629.0,0.0,1.0,HON,181.55447403243613
2022-06-21,181.75,181.91,179.41,180.51,170.339359723324,2935559.0,0.0,1.0,HON,181.34847864571122
2022-06-22,178.46,179.77,176.17,177.73,167.715995809796,2907187.0,0.0,1.0,HON,181.1409065060466
2022-06-23,177.23,178.61,172.92,174.57,164.734042584348,3333352.0,0.0,1.0,HON,180.8496515119034
2022-06-24,176.49,180.14,175.7,180.02,169.876968242162,4155299.0,0.0,1.0,HON,180.59440259644234
2022-06-27,180.99,181.14,177.4,178.29,168.244443216838,2600743.0,0.0,1.0,HON,180.32312009925164
2022-06-28,179.47,181.46,175.75,175.95,166.036287980271,3181187.0,0.0,1.0,HON,180.00971056143374
2022-06-29,176.05,176.48,171.41,173.2,163.441233749264,2428327.0,0.0,1.0,HON,179.669588644133
2022-06-30,171.26,174.42,170.18,173.81,164.016863960506,2872210.0,0.0,1.0,HON,179.36843201956236
2022-07-01,173.65,175.37,171.57,175.11,165.243616869709,1973132.0,0.0,1.0,HON,179.06510389805214
2022-07-05,173.73,173.73,168.96,172.09,162.393775496021,3346030.0,0.0,1.0,HON,178.71520485973852
2022-07-06,172.77,174.245,171.075,173.21,163.450670310104,2201924.0,0.0,1.0,HON,178.41930224674073
2022-07-07,174.21,174.21,171.26,173.79,163.997990838826,2756659.0,0.0,1.0,HON,178.1323788175454
2022-07-08,173.89,174.33,171.52,173.34,163.573345601024,1614764.0,0.0,1.0,HON,177.8525381388182
2022-07-11,175.01,175.05,172.09,172.84,163.101517559023,3224685.0,0.0,1.0,HON,177.60355139853948
2022-07-12,171.72,176.82,171.72,173.61,163.828132743705,2757656.0,0.0,1.0,HON,177.37976182520293
2022-07-13,170.78,172.33,169.87,170.87,161.242515073538,1997128.0,0.0,1.0,HON,177.08822220671397
2022-07-14,168.72,169.78,167.35,169.51,159.959142799294,1824205.0,0.0,1.0,HON,176.71752976648133
2022-07-15,171.03,172.95,170.13,172.8,163.063771315663,2188681.0,0.0,1.0,HON,176.39176324620556
2022-07-18,173.14,174.23,170.53,170.95,161.318007560258,1657002.0,0.0,1.0,HON,176.08508644783595
2022-07-19,172.92,177.69,172.785,177.23,167.244167767795,2455374.0,0.0,1.0,HON,175.79630757560787
2022-07-20,176.81,178.64,176.18,178.26,168.216133534318,1648766.0,0.0,1.0,HON,175.5362288377534
2022-07-21,178.26,180.23,177.105,180.03,169.886404803002,1853782.0,0.0,1.0,HON,175.3091472926395
2022-07-22,180.5,182.89,180.2,181.47,171.245269563966,2327308.0,0.0,1.0,HON,175.1843940242075
2022-07-25,181.77,182.4399,180.36,181.26,171.047101786326,1941207.0,0.0,1.0,HON,175.038423933932
2022-07-26,181.65,183.53,180.41,181.42,171.198086759766,2324131.0,0.0,1.0,HON,174.95773392093383
