date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,133.37,133.5,118.76,124.36,121.352174391429,7150038.0,0.0,1.0,GPN,133.39767392833897
2022-05-03,122.21,130.81,122.21,128.07,124.972442701112,3425597.0,0.0,1.0,GPN,133.0441153797878
2022-05-04,128.57,134.24,126.85,133.68,130.446756775862,2063977.0,0.0,1.0,GPN,132.87781284794158
2022-05-05,131.19,132.32,124.47,125.89,122.845169139088,2298847.0,0.0,1.0,GPN,132.56911193820883
2022-05-06,124.71,124.99,120.555,121.0,118.073440827943,2114022.0,0.0,1.0,GPN,132.16648298946419
2022-05-09,118.9,120.57,116.9,118.38,115.516809299271,2553604.0,0.0,1.0,GPN,131.76738595164653
2022-05-10,120.65,121.86,115.42,118.93,116.05350675758,2445882.0,0.0,1.0,GPN,131.34003143924903
2022-05-11,118.02,121.19,116.22,117.24,114.404381840231,1542453.0,0.0,1.0,GPN,130.8992728883157
2022-05-12,115.77,118.67,114.8,117.82,114.970353705357,1784564.0,0.0,1.0,GPN,130.4492645134345
2022-05-13,119.35,123.85,119.06,122.2,119.244417100616,1501750.0,0.0,1.0,GPN,130.06410855550234
2022-05-16,121.14,122.44,118.8369,119.92,117.019562182536,1371719.0,0.0,1.0,GPN,129.69050611031514
2022-05-17,123.33,124.03,120.5,123.99,120.991123374021,1352733.0,0.0,1.0,GPN,129.37546329101122
2022-05-18,121.42,122.61,119.11,119.67,116.775608792396,1729714.0,0.0,1.0,GPN,129.09421637596427
2022-05-19,118.01,122.17,117.58,120.47,117.556259640845,1208739.0,0.0,1.0,GPN,128.84425316677692
2022-05-20,122.15,122.51,118.66,122.1,119.14683574456,1104969.0,0.0,1.0,GPN,128.62936923262797
2022-05-23,123.92,125.13,120.78,125.0,121.976695070189,1534773.0,0.0,1.0,GPN,128.49939828146375
2022-05-24,123.24,123.82,120.33,122.86,119.888454050587,1123776.0,0.0,1.0,GPN,128.30511535283574
2022-05-25,121.7,126.7,121.55,125.49,122.454843714864,1218185.0,0.0,1.0,GPN,128.11892476903034
2022-05-26,126.73,129.15,126.73,128.65,125.538414566238,948980.0,0.0,1.0,GPN,128.0486000315877
2022-05-27,129.13,132.27,129.075,132.25,129.05134338426,993001.0,0.0,1.0,GPN,128.10499327806573
2022-05-31,131.05,131.94,129.73,131.04,127.87060897598,1782077.0,0.0,1.0,GPN,128.03395697102923
2022-06-01,131.19,131.71,126.345,127.51,124.425987107198,1420195.0,0.0,1.0,GPN,127.99124316035262
2022-06-02,127.98,131.57,127.41,131.55,128.368273891866,1072510.0,0.0,1.0,GPN,128.0505993092197
2022-06-03,129.97,130.635,128.675,129.68,126.543502533616,1614706.0,0.0,1.0,GPN,128.16503289703445
2022-06-06,131.79,131.96,128.36,129.17,126.04583761773,1126928.0,0.0,1.0,GPN,128.26264313106475
2022-06-07,127.09,129.15,126.65,128.88,125.762851685167,1247837.0,0.0,1.0,GPN,128.2788767785763
2022-06-08,127.9,128.96,127.25,127.73,124.640666090522,653354.0,0.0,1.0,GPN,128.28847752489796
