date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,99.47,100.38,96.99,98.13,87.5743337477746,2653133.0,0.0,1.0,AEP,85.01598233504308
2022-05-03,98.75,100.14,98.07,98.58,87.9759280633407,2845001.0,0.0,1.0,AEP,85.15240317036424
2022-05-04,98.97,100.905,98.59,100.72,89.8857321418105,2979843.0,0.0,1.0,AEP,85.31520374162868
2022-05-05,100.15,101.06,98.72,99.66,88.9397544206993,2680389.0,0.0,1.0,AEP,85.4773015327392
2022-05-06,99.49,100.105,98.66,99.65,88.9308301025756,3291015.0,0.0,1.0,AEP,85.63012288125817
2022-05-09,98.9,100.74,97.8,99.69,89.6626241887182,3170320.0,0.78,1.0,AEP,85.78918224180677
2022-05-10,100.26,101.61,97.96,99.08,89.1139813884863,3174590.0,0.0,1.0,AEP,85.93996330630581
2022-05-11,98.93,101.3,98.78,99.78,89.7435714871131,3331438.0,0.0,1.0,AEP,86.12954323217971
2022-05-12,99.5,100.25,97.18,98.53,88.619303453851,2905449.0,0.0,1.0,AEP,86.29724734669107
2022-05-13,98.75,99.82,97.8901,99.69,89.6626241887182,2270468.0,0.0,1.0,AEP,86.50293848538064
2022-05-16,99.86,100.28,98.99,99.39,89.3927998607353,2142348.0,0.0,1.0,AEP,86.71492922428264
2022-05-17,99.67,100.45,98.05,100.4,90.3012084316111,2521255.0,0.0,1.0,AEP,86.94200353617249
2022-05-18,100.87,101.54,99.56,99.88,89.8335129297741,3580911.0,0.0,1.0,AEP,87.16038284730708
2022-05-19,99.47,99.59,97.57,99.04,89.0780048114219,2749774.0,0.0,1.0,AEP,87.36340985010175
2022-05-20,99.05,99.94,98.1899,99.7,89.6716183329843,2925622.0,0.0,1.0,AEP,87.5719809273174
2022-05-23,100.56,101.41,99.591,100.27,90.1842845561518,2485536.0,0.0,1.0,AEP,87.8082527975954
