date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,62.5,62.7,58.55,60.08,58.9019984613755,3251930.0,0.0,1.0,BRO,66.79962283525465
2022-05-03,60.27,61.29,59.69,59.96,58.7843513272982,2099044.0,0.0,1.0,BRO,66.67287629734524
2022-05-04,59.92,61.64,58.82,61.51,60.3039601424635,2327677.0,0.0,1.0,BRO,66.59175670086451
2022-05-05,60.92,61.31,58.25,58.96,57.8039585433206,1538222.0,0.0,1.0,BRO,66.45624111765986
2022-05-06,58.47,58.79,57.51,58.24,57.1985659992144,1880368.0,0.1025,1.0,BRO,66.30985424350384
2022-05-09,57.86,57.939,56.35,56.58,55.5682497293192,2037679.0,0.0,1.0,BRO,66.13037244729937
2022-05-10,57.14,57.99,56.24,57.55,56.5209044171495,2949254.0,0.0,1.0,BRO,65.93478860347736
2022-05-11,57.28,57.97,55.98,56.09,55.0870117942297,2079256.0,0.0,1.0,BRO,65.73062522317697
2022-05-12,55.88,56.91,55.245,56.06,55.0575482471834,2142838.0,0.0,1.0,BRO,65.56061662755182
2022-05-13,56.6,58.23,56.41,57.9,56.8646457993563,1822559.0,0.0,1.0,BRO,65.4344606583988
2022-05-16,57.78,57.98,57.0,57.46,56.4325137760106,1521414.0,0.0,1.0,BRO,65.29184714579849
2022-05-17,58.05,58.36,57.235,58.28,57.2378507286095,1836450.0,0.0,1.0,BRO,65.1617485552801
2022-05-18,57.63,57.78,55.11,55.26,54.2718536592821,1612888.0,0.0,1.0,BRO,64.9993078334548
2022-05-19,55.03,55.36,53.9091,54.71,53.7316886300999,3081399.0,0.0,1.0,BRO,64.82009025116157
2022-05-20,55.23,55.37,53.4,55.0,54.0165029182141,5480465.0,0.0,1.0,BRO,64.65274032965453
2022-05-23,55.63,56.17,54.65,55.97,54.9691576060445,2291155.0,0.0,1.0,BRO,64.52368434725392
2022-05-24,55.67,56.16,54.62,55.96,54.9593364236957,1830279.0,0.0,1.0,BRO,64.36410940795676
2022-05-25,55.78,56.48,55.32,56.18,55.1754024353686,2386192.0,0.0,1.0,BRO,64.18524899128451
2022-05-26,56.8,58.37,56.3175,58.1,57.0610694463317,2128307.0,0.0,1.0,BRO,64.0364863029233
2022-05-27,58.4,59.96,58.29,59.95,58.8779881808534,2452293.0,0.0,1.0,BRO,63.92873021770185
2022-05-31,59.47,59.91,58.43,59.37,58.308359604625,8115632.0,0.0,1.0,BRO,63.79850383385507
2022-06-01,59.52,59.85,57.5,58.01,56.9726788051928,1359045.0,0.0,1.0,BRO,63.640409096572455
2022-06-02,58.05,59.66,57.61,59.61,58.5440679809954,1310617.0,0.0,1.0,BRO,63.50291550994481
2022-06-03,58.75,59.38,58.57,58.74,57.6896251166527,1041414.0,0.0,1.0,BRO,63.386112462103114
2022-06-06,59.35,59.84,58.76,58.92,57.8664063989305,1654424.0,0.0,1.0,BRO,63.35280593814148
2022-06-07,58.36,59.27,58.02,59.25,58.1905054164398,978164.0,0.0,1.0,BRO,63.28661800140763
2022-06-08,58.73,59.41,58.39,58.44,57.3949896461897,924410.0,0.0,1.0,BRO,63.21329176841543
2022-06-09,58.47,58.84,56.81,56.84,55.8236004703871,1058211.0,0.0,1.0,BRO,63.12205255853076
2022-06-10,55.63,56.48,55.23,55.75,54.7530915943716,1236856.0,0.0,1.0,BRO,63.000106207639696
2022-06-13,54.6,55.38,53.92,54.49,53.5156226184271,1227285.0,0.0,1.0,BRO,62.81993373556846
2022-06-14,54.45,55.21,54.0901,54.66,53.6825827183561,1372214.0,0.0,1.0,BRO,62.62822266018028
2022-06-15,55.34,55.88,54.02,54.94,53.9575758241215,1086085.0,0.0,1.0,BRO,62.422762252601636
2022-06-16,53.8,53.88,52.91,53.28,52.3272595542264,1796292.0,0.0,1.0,BRO,62.166338473847176
2022-06-17,53.5,54.12,53.1,53.5,52.5433255658992,2002599.0,0.0,1.0,BRO,61.91466465371194
2022-06-21,54.08,55.1,54.04,54.87,53.8888275476802,1358748.0,0.0,1.0,BRO,61.68943631449563
2022-06-22,54.24,56.37,54.24,55.49,54.4977408533037,1342400.0,0.0,1.0,BRO,61.48240993465241
2022-06-23,55.87,57.64,55.66,57.29,56.2655536760816,1578937.0,0.0,1.0,BRO,61.29899470093412
2022-06-24,57.72,59.11,57.6,59.06,58.0039029518132,1377714.0,0.0,1.0,BRO,61.121795712922946
2022-06-27,59.09,59.26,58.35,59.02,57.9646182224182,1253491.0,0.0,1.0,BRO,60.9164488511454
2022-06-28,59.1,59.92,57.681,57.71,56.6780433347298,1061108.0,0.0,1.0,BRO,60.684500050371724
2022-06-29,57.75,58.16,57.35,58.0,56.962857622844,1659998.0,0.0,1.0,BRO,60.453508087465764
2022-06-30,57.66,58.54,57.28,58.34,57.2967778227021,1606615.0,0.0,1.0,BRO,60.234859560443816
2022-07-01,58.33,59.34,58.1,59.33,58.2690748752299,1434760.0,0.0,1.0,BRO,60.0273075357634
2022-07-05,58.66,59.97,58.51,59.9,58.8288822691096,2447322.0,0.0,1.0,BRO,59.83447726585897
2022-07-06,60.07,60.82,59.517,60.42,59.3395837512454,1209398.0,0.0,1.0,BRO,59.647354070740015
2022-07-07,60.43,60.79,60.16,60.45,59.3690472982917,1238475.0,0.0,1.0,BRO,59.45248344496586
2022-07-08,60.5,60.62,59.88,60.08,59.0056635513874,992408.0,0.0,1.0,BRO,59.243529141859895
2022-07-11,59.88,60.1,59.4807,59.65,58.5833527103904,606346.0,0.0,1.0,BRO,59.03472099978542
2022-07-12,59.34,60.185,58.62,59.04,57.9842605871157,1000189.0,0.0,1.0,BRO,58.82336583560637
2022-07-13,58.26,59.43,58.1,58.89,57.8369428518842,853568.0,0.0,1.0,BRO,58.61864786742143
2022-07-14,57.9,58.52,57.48,58.3,57.257493093307,792282.0,0.0,1.0,BRO,58.406007086203935
2022-07-15,59.26,59.65,58.99,59.31,58.2494325105324,1065377.0,0.0,1.0,BRO,58.21869487207953
2022-07-18,59.38,60.18,58.61,58.76,57.7092674813502,1227998.0,0.0,1.0,BRO,58.043859453138154
2022-07-19,59.42,60.92,59.25,60.85,59.7618945922424,1463901.0,0.0,1.0,BRO,57.89833585424094
