date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,1451.17,1462.62,1409.77,1461.16,29.2232,233778.0,0.0,1.0,CMG,30.402348387096776
2022-05-03,1456.9,1463.96,1420.83,1447.54,28.9508,223236.0,0.0,1.0,CMG,30.390403225806452
2022-05-04,1450.46,1456.7,1381.0,1434.53,28.6906,418362.0,0.0,1.0,CMG,30.386238709677418
2022-05-05,1415.57,1430.3,1344.49,1369.86,27.3972,496921.0,0.0,1.0,CMG,30.349600000000002
2022-05-06,1345.0,1365.965,1312.03,1354.53,27.0906,298940.0,0.0,1.0,CMG,30.31785483870968
2022-05-09,1323.61,1330.0,1272.0,1276.57,25.5314,398239.0,0.0,1.0,CMG,30.258570967741935
2022-05-10,1296.46,1338.77,1272.94,1321.08,26.4216,396392.0,0.0,1.0,CMG,30.16577741935484
2022-05-11,1310.19,1361.385,1278.99,1281.69,25.6338,312291.0,0.0,1.0,CMG,30.0701935483871
2022-05-12,1261.44,1303.855,1242.71,1281.12,25.6224,342995.0,0.0,1.0,CMG,29.979754838709678
2022-05-13,1298.88,1338.0,1298.88,1318.28,26.3656,220484.0,0.0,1.0,CMG,29.900506451612905
2022-05-16,1308.85,1323.92,1293.55,1299.07,25.9814,174202.0,0.0,1.0,CMG,29.81408064516129
2022-05-17,1328.62,1334.63,1295.25,1322.06,26.4412,170685.0,0.0,1.0,CMG,29.732348387096774
2022-05-18,1299.38,1305.62,1240.0,1252.89,25.0578,308210.0,0.0,1.0,CMG,29.649454838709676
2022-05-19,1238.77,1290.34,1233.25,1272.49,25.4498,233743.0,0.0,1.0,CMG,29.568541935483868
2022-05-20,1293.0,1296.75,1256.39,1294.11,25.8822,348092.0,0.0,1.0,CMG,29.508558064516127
2022-05-23,1298.56,1312.37,1264.51,1289.79,25.7958,336822.0,0.0,1.0,CMG,29.463687096774194
2022-05-24,1278.69,1278.69,1230.91,1266.64,25.3328,370471.0,0.0,1.0,CMG,29.393374193548386
2022-05-25,1245.0,1305.07,1237.18,1288.77,25.7754,252778.0,0.0,1.0,CMG,29.326203225806452
2022-05-26,1304.16,1348.75,1296.51,1340.91,26.8182,225470.0,0.0,1.0,CMG,29.267351612903227
2022-05-27,1357.79,1406.67,1357.79,1402.42,28.0484,253707.0,0.0,1.0,CMG,29.23976129032258
2022-05-31,1395.0,1414.38,1377.02,1402.55,28.051,257174.0,0.0,1.0,CMG,29.209429032258065
2022-06-01,1401.35,1413.45,1349.43,1374.72,27.4944,213391.0,0.0,1.0,CMG,29.18121935483871
2022-06-02,1360.48,1397.76,1360.48,1396.99,27.9398,216025.0,0.0,1.0,CMG,29.166609677419356
2022-06-03,1379.0,1392.15,1364.075,1375.06,27.5012,113951.0,0.0,1.0,CMG,29.183093548387095
2022-06-06,1390.94,1390.94,1368.2,1376.8,27.536,145925.0,0.0,1.0,CMG,29.203480645161292
2022-06-07,1355.75,1394.143,1355.51,1390.44,27.8088,175238.0,0.0,1.0,CMG,29.19374193548387
2022-06-08,1387.97,1396.99,1371.63,1373.35,27.467,194927.0,0.0,1.0,CMG,29.162877419354835
2022-06-09,1362.99,1391.0,1362.99,1369.59,27.3918,175384.0,0.0,1.0,CMG,29.12874193548387
2022-06-10,1338.43,1343.38,1301.78,1317.04,26.3408,312482.0,0.0,1.0,CMG,29.07876451612903
2022-06-13,1270.96,1285.175,1213.92,1232.68,24.6536,367396.0,0.0,1.0,CMG,28.99458064516129
2022-06-14,1223.38,1245.2,1196.28,1204.01,24.0802,228508.0,0.0,1.0,CMG,28.88144193548387
2022-06-15,1233.56,1290.0,1232.1467,1266.16,25.3232,312932.0,0.0,1.0,CMG,28.785509677419356
2022-06-16,1247.49,1247.49,1205.85,1214.56,24.2912,308528.0,0.0,1.0,CMG,28.665132258064517
2022-06-17,1218.83,1259.66,1218.07,1245.6,24.912,392615.0,0.0,1.0,CMG,28.570096774193548
2022-06-21,1263.98,1278.4087,1258.755,1261.24,25.2248,178375.0,0.0,1.0,CMG,28.47425806451613
2022-06-22,1241.29,1270.7923,1230.0701,1254.0,25.08,175714.0,0.0,1.0,CMG,28.38146129032258
2022-06-23,1265.03,1292.63,1254.95,1289.52,25.7904,191775.0,0.0,1.0,CMG,28.292293548387097
2022-06-24,1299.06,1329.04,1296.0,1329.02,26.5804,231516.0,0.0,1.0,CMG,28.218954838709678
2022-06-27,1349.15,1350.62,1320.3701,1331.71,26.6342,199623.0,0.0,1.0,CMG,28.140438709677415
2022-06-28,1331.85,1346.17,1287.5,1288.87,25.7774,180351.0,0.0,1.0,CMG,28.043193548387098
2022-06-29,1292.0,1296.905,1276.99,1288.2,25.764,161597.0,0.0,1.0,CMG,27.950970967741934
2022-06-30,1282.28,1321.81,1270.03,1307.26,26.1452,260946.0,0.0,1.0,CMG,27.862335483870968
2022-07-01,1302.08,1317.805,1290.56,1306.8,26.136,177688.0,0.0,1.0,CMG,27.76967741935484
2022-07-05,1284.43,1372.935,1270.49,1362.71,27.2542,288357.0,0.0,1.0,CMG,27.68966451612903
2022-07-06,1360.78,1369.4925,1329.95,1342.33,26.8466,166872.0,0.0,1.0,CMG,27.605032258064515
2022-07-07,1344.62,1368.62,1337.95,1351.24,27.0248,154004.0,0.0,1.0,CMG,27.540641935483873
2022-07-08,1343.63,1352.5,1328.61,1339.28,26.7856,154231.0,0.0,1.0,CMG,27.474541935483874
2022-07-11,1322.11,1328.9288,1288.9,1290.09,25.8018,201978.0,0.0,1.0,CMG,27.39263870967742
2022-07-12,1290.0,1303.0,1256.33,1261.46,25.2292,203148.0,0.0,1.0,CMG,27.311990322580645
2022-07-13,1236.54,1285.13,1233.61,1275.57,25.5114,233769.0,0.0,1.0,CMG,27.229074193548385
2022-07-14,1265.0,1269.615,1236.03,1265.84,25.3168,158393.0,0.0,1.0,CMG,27.124506451612902
2022-07-15,1285.41,1306.78,1277.0,1299.99,25.9998,207715.0,0.0,1.0,CMG,27.026706451612903
2022-07-18,1315.0,1354.205,1312.0,1319.16,26.3832,254682.0,0.0,1.0,CMG,26.939416129032256
2022-07-19,1335.57,1347.82,1329.84,1342.53,26.8506,162007.0,0.0,1.0,CMG,26.846029032258066
2022-07-20,1343.0,1379.62,1343.0,1374.88,27.4976,253227.0,0.0,1.0,CMG,26.769351612903225
2022-07-21,1344.72,1372.12,1329.62,1368.04,27.3608,317803.0,0.0,1.0,CMG,26.71997419354839
2022-07-22,1375.25,1385.0,1335.5501,1347.33,26.9466,193820.0,0.0,1.0,CMG,26.676903225806452
2022-07-25,1354.23,1354.23,1313.015,1328.87,26.5774,329873.0,0.0,1.0,CMG,26.61653870967742
2022-07-26,1318.16,1327.1,1291.63,1316.43,26.3286,503003.0,0.0,1.0,CMG,26.577254838709678
2022-07-27,1433.75,1529.49,1433.44,1510.0,30.2,1432577.0,0.0,1.0,CMG,26.58834193548387
2022-07-28,1508.85,1548.68,1491.0,1538.88,30.7776,414761.0,0.0,1.0,CMG,26.60061935483871
2022-07-29,1543.88,1574.47,1532.3,1564.22,31.2844,309817.0,0.0,1.0,CMG,26.635654838709677
2022-08-01,1558.61,1579.9299,1549.095,1557.38,31.1476,213071.0,0.0,1.0,CMG,26.666693548387098
2022-08-02,1549.1,1576.95,1546.03,1549.85,30.997,137092.0,0.0,1.0,CMG,26.699696774193548
2022-08-03,1561.19,1598.8,1550.1,1585.03,31.7006,214721.0,0.0,1.0,CMG,26.748245161290324
2022-08-04,1584.94,1599.0,1576.84,1584.33,31.6866,203060.0,0.0,1.0,CMG,26.81742903225806
2022-08-05,1570.14,1603.94,1561.87,1600.78,32.0156,181027.0,0.0,1.0,CMG,26.896864516129035
2022-08-08,1610.0,1624.58,1607.59,1621.81,32.4362,181173.0,0.0,1.0,CMG,27.008232258064513
2022-08-09,1610.7,1642.5899,1606.445,1639.09,32.7818,265926.0,0.0,1.0,CMG,27.11081612903226
2022-08-10,1673.69,1684.0899,1654.24,1658.29,33.1658,284042.0,0.0,1.0,CMG,27.2323
2022-08-11,1665.0,1670.0,1606.815,1631.09,32.6218,330195.0,0.0,1.0,CMG,27.345193548387098
2022-08-12,1630.44,1664.605,1623.64,1663.7,33.274,202966.0,0.0,1.0,CMG,27.456619354838708
2022-08-15,1664.63,1699.01,1664.63,1692.03,33.8406,183887.0,0.0,1.0,CMG,27.583380645161288
2022-08-16,1683.09,1724.87,1683.09,1714.68,34.2936,232317.0,0.0,1.0,CMG,27.710032258064516
2022-08-17,1694.54,1717.4325,1693.26,1705.49,34.1098,163619.0,0.0,1.0,CMG,27.856032258064516
2022-08-18,1705.17,1712.16,1697.47,1710.73,34.2146,124415.0,0.0,1.0,CMG,27.9974
2022-08-19,1696.0,1705.0,1662.41,1672.26,33.4452,248328.0,0.0,1.0,CMG,28.119383870967745
2022-08-22,1640.0,1658.73,1626.3,1639.43,32.7886,196013.0,0.0,1.0,CMG,28.232170967741936
2022-08-23,1644.67,1654.9022,1628.4,1630.15,32.603,130564.0,0.0,1.0,CMG,28.349432258064517
2022-08-24,1637.02,1652.36,1631.02,1643.13,32.8626,114364.0,0.0,1.0,CMG,28.463741935483874
2022-08-25,1652.27,1665.8,1641.96,1663.24,33.2648,123718.0,0.0,1.0,CMG,28.567719354838708
2022-08-26,1667.78,1667.78,1625.32,1627.86,32.5572,160523.0,0.0,1.0,CMG,28.64044193548387
2022-08-29,1616.99,1653.12,1614.72,1639.08,32.7816,193303.0,0.0,1.0,CMG,28.716741935483874
2022-08-30,1640.0,1649.99,1590.0,1612.5,32.25,203592.0,0.0,1.0,CMG,28.793445161290325
2022-08-31,1613.56,1630.81,1595.94,1596.8,31.936,189322.0,0.0,1.0,CMG,28.857899999999997
2022-09-01,1578.84,1615.53,1552.12,1613.15,32.263,241598.0,0.0,1.0,CMG,28.93470322580645
2022-09-02,1630.2,1630.2,1600.17,1616.52,32.3304,184862.0,0.0,1.0,CMG,29.012032258064515
2022-09-06,1614.0,1638.0,1601.48,1634.58,32.6916,232251.0,0.0,1.0,CMG,29.090787096774193
2022-09-07,1627.24,1685.0386,1627.24,1680.76,33.6152,256708.0,0.0,1.0,CMG,29.189951612903226
2022-09-08,1680.0,1710.3011,1666.705,1707.01,34.1402,253892.0,0.0,1.0,CMG,29.298796774193548
